name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.21165112965,103.667152554,4.26989,8.11424,4.11723,235.739,4.01425727959,229.999,2023-07-08 19:59:49,False,1.29075845698,103.760766612,0.0514444,0.0,1.2908016933,103.760353896,0.0,0.0,1.29086087409,103.760470555,0.0514444,107.996,1.29102336022,103.760185561,0.0,0.0,1.29077169227,103.760670563,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.21130006373,103.666646691,4.11556,8.01147,4.12072,236.079,4.01425727959,229.999,2023-07-08 19:59:59,False,1.29076962025,103.760767498,0.0514444,0.0,1.29079691329,103.760357591,0.0514444,0.0,1.29087165498,103.760459569,0.0514444,107.996,1.29102336022,103.760185561,0.0,0.0,1.29078502537,103.760655557,52.6277,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.21115383233,103.666431901,4.11556,8.01147,4.12072,236.079,4.01425727959,229.999,2023-07-08 20:00:09,False,1.29075219508,103.760759672,0.0514444,0.0,1.29079335841,103.760353897,0.0,0.0,1.2908661882,103.760460385,0.0514444,107.996,1.29102336022,103.760185561,0.0,0.0,1.29077502546,103.760648889,52.6277,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.21085281303,103.665958221,4.06411,7.90899,4.12596,236.427,4.01425727959,229.999,2023-07-08 20:00:19,False,1.29075395268,103.760762392,0.0514444,0.0,1.29079335991,103.76033389,0.0,0.0,1.29086045466,103.760472574,0.0514444,108.995,1.29100169302,103.760160563,0.0,0.0,1.29077502546,103.760648889,52.6277,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.21069620381,103.665734657,4.01267,7.80124,4.1277,236.587,4.01425727959,229.999,2023-07-08 20:00:29,False,1.29075319973,103.760761225,0.0514444,0.0,1.29079335841,103.760353897,0.0,0.0,1.29086159824,103.760469055,0.0514444,108.995,1.29100169302,103.760160563,0.0,0.0,1.2907850256,103.760662226,52.6277,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.21052470672,103.665480436,4.01267,7.82817,4.1277,236.547,4.01425727959,229.999,2023-07-08 20:00:39,False,1.2907558759,103.760766025,0.0514444,0.0,1.29079502689,103.76033389,0.0,0.0,1.29085616913,103.760473706,0.0514444,108.995,1.29100169272,103.760152227,0.0,0.0,1.2907950248,103.760648897,52.6277,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.21038350861,103.665255713,3.96122,7.72609,4.13643,236.91,4.01425727959,229.999,2023-07-08 20:00:49,False,1.29075308525,103.760770658,0.0514444,0.0,1.29079335991,103.76033389,0.0,0.0,1.29083921687,103.760477918,0.0514444,108.995,1.29097502494,103.760137223,0.0,0.0,1.2907950248,103.760648897,52.6277,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.21006684905,103.664793019,3.90978,7.62864,4.12596,236.431,4.01425727959,229.999,2023-07-08 20:00:59,False,1.29075955892,103.760771904,0.0514444,0.0,1.29078835897,103.76033389,0.0,0.0,1.29083169191,103.760467222,0.0,108.995,1.29097835913,103.760143891,0.0,0.0,1.2907950248,103.760648897,52.6277,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2099373322,103.664589477,3.90978,7.62864,4.12596,236.431,4.01425727959,229.999,2023-07-08 20:01:09,False,1.29075575002,103.760765077,0.0514444,0.0,1.29078669199,103.76033389,0.0,0.0,1.29083669284,103.760467231,0.0,108.995,1.29097502494,103.760137223,0.0,0.0,1.29078002669,103.760657225,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20976767236,103.664340292,3.90978,7.61791,4.1277,236.553,4.01425727959,229.999,2023-07-08 20:01:19,False,1.29075744359,103.760767841,0.0514444,0.0,1.29079092096,103.76035652,0.0514444,0.0,1.29084783627,103.760468704,0.0,108.995,1.29097502494,103.760137223,0.0,0.0,1.29078335815,103.760648889,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20945799803,103.663870719,3.80689,7.43459,4.1277,236.518,4.01425727959,229.999,2023-07-08 20:01:29,False,1.29074339885,103.760763314,0.0514444,0.0,1.29079607422,103.760355959,0.0514444,0.0,1.29085521726,103.760466502,0.0514444,108.995,1.29098002599,103.760140557,0.0,0.0,1.29078335815,103.760648889,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20932180913,103.663671776,3.80689,7.42388,4.1277,236.643,4.01425727959,229.999,2023-07-08 20:01:39,False,1.29072986148,103.760745677,0.0514444,0.0,1.29080000878,103.760357213,0.0514444,0.0,1.29085964623,103.760463272,0.0514444,108.995,1.29098002599,103.760140557,0.0,0.0,1.29078169326,103.760645563,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20904771683,103.66325755,3.75544,7.34879,4.13468,236.982,4.01425727959,229.999,2023-07-08 20:01:49,False,1.29073888734,103.760742438,0.0514444,0.0,1.29079835935,103.760353896,0.0,0.0,1.29086036128,103.760454401,0.0514444,107.996,1.2909966919,103.760155561,0.0,0.0,1.29078169326,103.760645563,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20891748937,103.663060255,3.75544,7.3594,4.13643,236.856,4.01425727959,229.999,2023-07-08 20:01:59,False,1.29073506564,103.760748318,0.0514444,0.0,1.29079502539,103.760353897,0.0,0.0,1.29086174127,103.760455278,0.0514444,107.996,1.29099002625,103.760157229,0.0,0.0,1.29079002648,103.760660559,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20876131579,103.662817475,3.75544,7.34879,4.12596,236.982,4.01425727959,229.999,2023-07-08 20:02:09,False,1.29073896504,103.760754618,0.0514444,0.0,1.29079502539,103.760353897,0.0,0.0,1.29086159783,103.760457393,0.0514444,107.996,1.29099002625,103.760157229,0.0,0.0,1.2907700247,103.760653891,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20863524837,103.662625393,3.75544,7.33757,4.12596,236.563,4.01425727959,229.999,2023-07-08 20:02:19,False,1.29073605531,103.760763208,0.0514444,0.0,1.29079977693,103.76035681,0.0514444,0.0,1.29085783552,103.760457042,0.0514444,107.996,1.29100835873,103.760160562,0.0,0.0,1.29077169186,103.760658892,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20840474796,103.662260495,3.704,7.31622,4.13818,236.817,4.01425727959,229.999,2023-07-08 20:02:29,False,1.29074850997,103.760757136,0.0514444,0.0,1.2908071096,103.760361416,0.102889,0.0,1.29084812297,103.7604595,0.0514444,107.996,1.29101002553,103.760155561,0.0,0.0,1.29078169141,103.760655558,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20826732165,103.662048898,3.704,7.22493,4.13818,237.08,4.01425727959,229.999,2023-07-08 20:02:39,False,1.2907451384,103.760754942,0.0514444,0.0,1.29080669432,103.760356116,0.0514444,0.0,1.29084435863,103.76046415,0.0514444,107.996,1.29101002553,103.760155561,0.0,0.0,1.29077502605,103.760665561,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20812049274,103.66181849,3.704,7.22025,4.14167,237.422,4.01425727959,229.999,2023-07-08 20:02:49,False,1.29074435461,103.760755706,0.0514444,0.0,1.29080952043,103.760355344,0.0514444,0.0,1.29084521742,103.760461509,0.0514444,107.996,1.2910233585,103.76013723,0.0,0.0,1.29077502605,103.760665561,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20787534317,103.661428059,3.704,7.18752,4.13992,237.255,4.01425727959,229.999,2023-07-08 20:02:59,False,1.29074278028,103.760753284,0.0514444,0.0,1.29081015194,103.760356599,0.0514444,0.0,1.2908359577,103.760469863,0.0514444,107.996,1.2910233585,103.76013723,0.0,0.0,1.29077335837,103.760645563,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20776168091,103.661252981,3.704,7.0965,4.13992,237.529,4.01425727959,229.999,2023-07-08 20:03:09,False,1.29073520284,103.760757189,0.0514444,0.0,1.29081194487,103.760359301,0.0514444,0.0,1.29084411364,103.760466625,0.0514444,107.996,1.29102835991,103.760150558,0.0,0.0,1.29076835899,103.760627224,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20746482111,103.6607869,3.65256,7.08477,4.13643,237.095,4.01425727959,229.999,2023-07-08 20:03:19,False,1.29073863409,103.760761111,0.0514444,0.0,1.29080776953,103.760354782,0.0514444,0.0,1.29085708527,103.760469467,0.0514444,107.996,1.29102835944,103.76013723,0.0,0.0,1.29077002603,103.760628891,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20733055722,103.660586359,3.65256,7.06846,4.13643,237.009,4.01425727959,229.999,2023-07-08 20:03:29,False,1.29074573841,103.760739604,0.0514444,0.0,1.2908109469,103.760359784,0.102889,0.0,1.29085411566,103.760470793,0.0514444,107.996,1.29102835944,103.76013723,0.0,0.0,1.2907700262,103.760633893,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20719968072,103.660392575,3.65256,6.98782,4.13643,237.15,4.01425727959,229.999,2023-07-08 20:03:39,False,1.29074169342,103.760737226,0.0,0.0,1.29080347294,103.760355388,0.0514444,0.0,1.29086002614,103.76046723,0.0514444,107.996,1.29102335844,103.760135562,0.0,0.0,1.29077002626,103.76063556,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20695383894,103.66001964,3.60111,6.99365,4.14167,237.37,4.01425727959,229.999,2023-07-08 20:03:49,False,1.29073435892,103.760743255,0.0514444,0.0,1.29080002633,103.760353896,0.0,0.0,1.29086467799,103.760460657,0.0514444,107.996,1.29101169144,103.76012556,0.0,0.0,1.2907766925,103.760650556,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20680832117,103.659786284,3.60111,6.99838,4.14167,237.016,4.01425727959,229.999,2023-07-08 20:03:59,False,1.29073232111,103.76074601,0.0514444,0.0,1.29080502506,103.760353896,0.0,0.0,1.29086754607,103.76046049,0.0514444,107.996,1.29101169144,103.76012556,0.0,0.0,1.2907766925,103.760650556,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20656182628,103.659420457,3.54967,6.91774,4.13992,237.158,4.01425727959,229.999,2023-07-08 20:04:09,False,1.29073086844,103.760750108,0.0514444,0.0,1.29081169297,103.760353896,0.0,0.0,1.29086928842,103.760468879,0.0514444,108.995,1.29100169291,103.760095559,0.0,0.0,1.2907766925,103.760650556,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20639944813,103.659176696,3.54967,6.90722,4.14341,237.294,4.03171057211,230.999,2023-07-08 20:04:19,False,1.29072770679,103.760752539,0.0514444,0.0,1.29082156028,103.760357248,0.0514444,0.0,1.29087301096,103.760468791,0.0514444,108.995,1.29099835901,103.760097226,0.0,0.0,1.2907766925,103.760650556,52.6277,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20628265558,103.659010813,3.54967,6.89673,4.14341,237.43,4.03171057211,230.999,2023-07-08 20:04:29,False,1.29072820128,103.760750275,0.0514444,0.0,1.29080335957,103.76033389,0.0,0.0,1.29086587944,103.760470459,0.0514444,108.995,1.29099835901,103.760097226,0.0,0.0,1.29078002605,103.760638894,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20602169933,103.658590253,3.54967,6.88629,4.14865,237.566,4.03171057211,230.999,2023-07-08 20:04:39,False,1.29072783268,103.760753486,0.0514444,0.0,1.29078243522,103.760336567,0.102889,0.0,1.290868359,103.760472222,0.0,108.995,1.29097669152,103.760063891,0.0,0.0,1.2907750247,103.760627224,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20590958252,103.658416175,3.54967,6.80162,4.14865,238.081,4.03171057211,229.999,2023-07-08 20:04:49,False,1.29073307654,103.760754978,0.0514444,0.0,1.29078335803,103.76033389,0.0,0.0,1.290868359,103.760472222,0.0,108.995,1.29097669152,103.760063891,0.0,0.0,1.29077002573,103.760620555,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20579366291,103.658231006,3.49822,6.80162,4.15563,238.081,4.01425727959,229.999,2023-07-08 20:04:59,False,1.29072612657,103.76077108,0.0514444,0.0,1.29079669237,103.760353897,0.0,0.0,1.29086005968,103.760479251,0.0514444,108.995,1.29098502689,103.760077229,0.0,0.0,1.29077002585,103.76062389,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20553377456,103.657801653,3.54967,6.87794,4.16261,238.286,4.01425727959,229.999,2023-07-08 20:05:09,False,1.29072632354,103.760784233,0.0514444,0.0,1.29080130034,103.760355248,0.0514444,0.0,1.29085682986,103.760489439,0.0514444,108.995,1.29098669231,103.760095559,0.0,0.0,1.29077002585,103.76062389,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20541479876,103.657610957,3.54967,6.89449,4.16261,238.371,4.01425727959,229.999,2023-07-08 20:05:19,False,1.29073150767,103.760782399,0.0514444,0.0,1.29080353043,103.760357599,0.0514444,0.0,1.2908601353,103.760494721,0.0514444,108.995,1.29098669231,103.760095559,0.0,0.0,1.29077002573,103.760620555,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20530587721,103.657412222,3.44678,6.70094,4.1661,238.523,4.01425727959,229.999,2023-07-08 20:05:29,False,1.29073294488,103.760778038,0.0514444,0.0,1.29080353043,103.760357599,0.0514444,0.0,1.29086335859,103.760487227,0.0,108.995,1.29098335983,103.760137222,0.0,0.0,1.29077002573,103.760620555,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20507741713,103.657058381,3.54967,6.8632,4.1277,236.67,4.01425727959,229.999,2023-07-08 20:05:39,False,1.2907347487,103.76077666,0.0514444,0.0,1.29079669237,103.760353897,0.0,0.0,1.29085682279,103.760476847,0.0514444,108.995,1.29098335983,103.760137222,0.0,0.0,1.29076335967,103.760610561,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20493488107,103.656842293,3.54967,6.87945,4.1277,236.759,4.01425727959,229.999,2023-07-08 20:05:49,False,1.29075322016,103.76077694,0.0514444,0.0,1.29077301254,103.760356846,0.0514444,0.0,1.29084502571,103.760472223,0.0,108.995,1.29099169288,103.760147225,0.0,0.0,1.29076169263,103.760608894,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20481345517,103.656661792,3.49822,6.80446,4.13468,237.127,4.01425727959,229.999,2023-07-08 20:05:59,False,1.2907712768,103.760784706,0.0514444,0.0,1.29079213968,103.760355213,0.0514444,0.0,1.29084675674,103.760472864,0.0514444,108.995,1.2909950266,103.760140556,0.0,0.0,1.29076835881,103.760622222,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20456467179,103.656285455,3.49822,6.80446,4.13468,237.127,4.03171057211,230.999,2023-07-08 20:06:09,False,1.29075974682,103.760778327,0.0514444,0.0,1.29079835935,103.760353896,0.0,0.0,1.29085013031,103.760469257,0.0514444,108.995,1.29099335938,103.760133896,0.0,0.0,1.29078169208,103.760612227,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20444417729,103.656100778,3.49822,6.80446,4.13468,237.127,4.03171057211,230.999,2023-07-08 20:06:19,False,1.29075294468,103.760791366,0.0514444,0.0,1.29079169293,103.76033389,0.0,0.0,1.29086169264,103.760453892,0.0514444,108.995,1.29099335938,103.760133896,0.0,0.0,1.29078835994,103.76061056,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2043202669,103.655881775,3.44678,6.73412,4.16785,238.696,4.03171057211,230.999,2023-07-08 20:06:29,False,1.29074294478,103.760784698,0.0514444,0.0,1.29079835935,103.760353896,0.0,0.0,1.29086502654,103.760452225,0.0,107.996,1.29101669344,103.760155561,0.0,0.0,1.29078835994,103.76061056,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20407251064,103.655482028,3.39533,6.62406,4.17832,239.296,4.01425727959,229.999,2023-07-08 20:06:39,False,1.29072812731,103.760781188,0.0514444,0.0,1.29080388521,103.760338014,0.0,0.0,1.29087502597,103.760445555,0.0,107.996,1.29102169271,103.760170557,0.0,0.0,1.29078835994,103.76061056,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20397658695,103.655314231,3.44678,6.7207,4.17483,239.207,4.01425727959,229.999,2023-07-08 20:06:49,False,1.29072835923,103.760783891,0.0,0.0,1.29080429158,103.760341225,0.0514444,0.0,1.29087169201,103.760445556,0.0,107.996,1.29102169271,103.760170557,0.0,0.0,1.29076502659,103.760608894,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20370691831,103.654900586,3.44678,6.62452,4.17483,238.315,4.01425727959,229.999,2023-07-08 20:06:59,False,1.29072835923,103.760783891,0.0,0.0,1.29076169346,103.760320562,0.0,0.0,1.29086517012,103.760453971,0.0514444,108.995,1.29101169262,103.760158895,0.0,0.0,1.29076502659,103.760608894,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20361264272,103.654747074,3.44678,6.62452,4.17483,238.315,4.01425727959,229.999,2023-07-08 20:07:09,False,1.29072609203,103.760793201,0.0514444,0.0,1.2907741805,103.760355977,0.0514444,0.0,1.29085846235,103.760450917,0.0514444,108.995,1.29101169262,103.760158895,0.0,0.0,1.29076669333,103.760602225,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20349182608,103.654566434,3.44678,6.68072,4.17483,238.808,4.01425727959,229.999,2023-07-08 20:07:19,False,1.29072465674,103.760789235,0.0514444,0.0,1.29079538093,103.760355809,0.0514444,0.0,1.29085675552,103.760447864,0.0514444,108.995,1.29101335931,103.760150559,0.0,0.0,1.29076502653,103.760607226,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20326382287,103.65418383,3.44678,6.60066,4.1661,238.978,4.01425727959,229.999,2023-07-08 20:07:29,False,1.29071965778,103.760782566,0.0514444,0.0,1.29079866635,103.760356775,0.0514444,0.0,1.29085850214,103.760452304,0.0514444,108.995,1.29102582638,103.760183315,0.0514444,0.0,1.29077836021,103.760608893,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20310151303,103.653912921,3.54967,6.79456,4.18006,239.767,4.01425727959,229.999,2023-07-08 20:07:39,False,1.29072479497,103.760764525,0.0514444,0.0,1.29079866635,103.760356775,0.0514444,0.0,1.29085820397,103.760449522,0.0514444,108.995,1.2910232322,103.760186579,0.0514444,0.0,1.29076835887,103.76062389,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20298749147,103.653720926,3.54967,6.84774,4.18006,239.65,4.01425727959,229.999,2023-07-08 20:07:49,False,1.29072623193,103.760753495,0.0514444,0.0,1.29079826883,103.760354186,0.0514444,0.0,1.29086502625,103.760443889,0.0514444,108.995,1.29103162866,103.760179401,0.0514444,0.0,1.29076835887,103.76062389,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20275924574,103.653344535,3.34389,6.51756,4.17832,239.534,4.01425727959,229.999,2023-07-08 20:07:59,False,1.29073095016,103.760750854,0.0514444,0.0,1.29079335841,103.760353897,0.0,0.0,1.29086835817,103.76044889,0.0,107.996,1.29103025108,103.760184043,0.0514444,0.0,1.29076502527,103.760633893,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20263337595,103.653144889,3.44678,6.67735,4.17308,239.179,4.01425727959,229.999,2023-07-08 20:08:09,False,1.29072195483,103.760743229,0.0514444,0.0,1.29079510041,103.760352414,0.0514444,0.0,1.29087511008,103.760451294,0.0514444,107.996,1.29102823313,103.760186579,0.0514444,0.0,1.29076502527,103.760633893,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20251061795,103.652926694,3.49822,6.8074,4.17657,239.261,4.01425727959,229.999,2023-07-08 20:08:19,False,1.29072270071,103.760731918,0.0514444,0.0,1.29078510006,103.760333241,0.0514444,0.0,1.29087738871,103.7604529,0.0514444,107.996,1.29101858467,103.760190712,0.0514444,0.0,1.29076502527,103.760633893,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20232340685,103.652590329,3.34389,6.50398,4.17134,239.066,4.01425727959,229.999,2023-07-08 20:08:29,False,1.29072627995,103.760737815,0.0514444,0.0,1.29079941396,103.760332117,0.0514444,0.0,1.29086636008,103.760450979,0.0514444,106.996,1.29100835855,103.760155561,0.0,0.0,1.29076335852,103.760640562,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20222087815,103.652439152,3.34389,6.50773,4.17134,239.682,4.01425727959,229.999,2023-07-08 20:08:39,False,1.29073776318,103.760733111,0.0514444,0.0,1.29080669203,103.760353896,0.0,0.0,1.29086443707,103.760453322,0.0514444,106.996,1.29100835855,103.760155561,0.0,0.0,1.29076502586,103.760650556,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20209201054,103.652247422,3.29244,6.45746,4.17832,239.421,4.01425727959,229.999,2023-07-08 20:08:49,False,1.29073120585,103.76073856,0.0514444,0.0,1.29080669203,103.760353896,0.0,0.0,1.29086341954,103.760462561,0.0514444,107.996,1.29101502509,103.760178893,0.0,0.0,1.29076502586,103.760650556,52.6277,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20186142282,103.651851306,3.29244,6.45746,4.17832,239.421,4.01425727959,229.999,2023-07-08 20:08:59,False,1.29072657587,103.760739455,0.0514444,0.0,1.290816203,103.760332757,0.0514444,0.0,1.29087432028,103.760469467,0.0514444,107.996,1.2910400251,103.760233892,0.0,0.0,1.29076002677,103.760640562,52.6277,27.9987
