name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9727687,lon_tug_9727687,sog_tug_9727687,heading_tug_9727687,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,4.64258,0.0,2.09439510239,119.998,2023-06-17 07:16:57,True,1.29030693169,103.760790399,0.0514444,0.0,1.29036835819,103.760852224,0.0,0.0,1.29076835962,103.76039556,0.0,108.995,1.29839297803,103.720793494,0.205778,53.9978,1.29068869293,103.760754699,0.0514444,0.0,1.2909416924,103.760522227,0.0,299.998,1.29066502598,103.760310562,52.6277,125.997,1.29085169218,103.760493897,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,4.64258,0.0,2.09439510239,119.998,2023-06-17 07:17:07,True,1.290310981,103.760789925,0.0514444,0.0,1.29035835817,103.76084223,0.0,0.0,1.29076669293,103.760403896,0.0,108.995,1.29839715092,103.720792142,0.0514444,56.9971,1.29068986081,103.760751671,0.0514444,0.0,1.29094169186,103.760507223,0.0,300.998,1.29067002482,103.760313897,52.6277,125.997,1.29085317111,103.76048306,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,4.64258,0.0,2.09439510239,119.998,2023-06-17 07:17:17,True,1.29031264807,103.760792707,0.0514444,0.0,1.29036835998,103.760840562,0.0,0.0,1.29076335939,103.760415558,0.0,108.995,1.29840895368,103.7207774,0.154333,57.9968,1.29069086091,103.760749083,0.0514444,0.0,1.29094169186,103.760507223,0.0,300.998,1.29067002482,103.760313897,52.6277,125.997,1.29085002659,103.760470556,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,4.64258,0.0,2.09439510239,119.998,2023-06-17 07:17:27,True,1.29030407463,103.760790083,0.0514444,0.0,1.29037335883,103.760843897,0.0,0.0,1.29075502688,103.76042056,0.0,108.995,1.29841126263,103.720766984,0.154333,58.9966,1.29070335946,103.76073556,0.0,0.0,1.2909516925,103.760472228,0.0,300.998,1.29069002648,103.76031723,52.6277,125.997,1.29085002659,103.760470556,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28985169356,103.761720562,0.0,0.0,4.64258,0.0,2.09439510239,119.998,2023-06-17 07:17:37,True,1.29030598018,103.76079326,0.0514444,0.0,1.29038002686,103.760847222,0.0,0.0,1.29075502688,103.76042056,0.0,108.995,1.29841946148,103.720740747,0.154333,59.9963,1.29071169139,103.760713895,0.0,0.0,1.29094002639,103.760487225,0.0,299.998,1.29069002648,103.76031723,52.6277,125.997,1.29085669224,103.760468897,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28985169356,103.761720562,0.0,0.0,2.86234,0.0,2.09439510239,119.998,2023-06-17 07:17:47,True,1.29031859833,103.760790399,0.0514444,0.0,1.29038002686,103.760847222,0.0,0.0,1.29077235016,103.760418963,0.0514444,108.995,1.2984324567,103.720729629,0.205778,60.9961,1.2907116915,103.760717229,0.0,0.0,1.29094002639,103.760487225,0.0,299.998,1.29069002589,103.760300558,52.6277,125.997,1.29085996886,103.760470906,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28985169356,103.761720562,0.0,0.0,2.86234,0.0,2.09439510239,119.998,2023-06-17 07:17:57,True,1.29032145731,103.760782387,0.0514444,0.0,1.29038472781,103.760855225,0.0514444,0.0,1.29077669313,103.760418892,0.0514444,108.995,1.2984517729,103.720712955,0.257222,61.9958,1.29070245593,103.760721468,0.0514444,0.0,1.29092335957,103.76050889,0.0,300.998,1.29070335887,103.760282227,52.6277,125.997,1.29085695285,103.760471266,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28985169356,103.761720562,0.0,0.0,2.86234,0.0,2.09439510239,119.998,2023-06-17 07:18:07,True,1.29032240876,103.760777868,0.0514444,0.0,1.29038677898,103.760855769,0.0514444,0.0,1.29077669313,103.760418892,0.0514444,108.995,1.29845329821,103.720705936,0.257222,62.9956,1.29070393479,103.760709043,0.0514444,0.0,1.29093169261,103.760518893,0.0,299.998,1.29070335887,103.760282227,52.6277,125.997,1.29086009911,103.760470433,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28985169356,103.761720562,0.0,0.0,2.86234,0.0,2.09439510239,119.998,2023-06-17 07:18:17,True,1.29032454852,103.760785879,0.0514444,0.0,1.29039349103,103.76085504,0.0514444,0.0,1.29077068503,103.760408959,0.0514444,108.995,1.29846417806,103.720691132,0.308667,63.9954,1.29070500543,103.760703128,0.0514444,0.0,1.29092169318,103.760525563,0.0,300.998,1.29071835977,103.760290563,52.6277,125.997,1.29084335861,103.760468889,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28985169356,103.761720562,0.0,0.0,2.86234,0.0,2.09439510239,119.998,2023-06-17 07:18:27,True,1.2903262178,103.760788661,0.0514444,0.0,1.29039220843,103.760860586,0.0514444,0.0,1.29077440538,103.760409082,0.0514444,108.995,1.29847744691,103.720676916,0.257222,64.9951,1.29071574238,103.760698591,0.0514444,0.0,1.2909200262,103.760525563,0.0,299.998,1.29071835977,103.760290563,52.6277,125.997,1.29084335873,103.760472223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28985169356,103.761720562,0.0,0.0,2.86234,0.0,2.09439510239,119.998,2023-06-17 07:18:37,True,1.29032788488,103.760791442,0.0514444,0.0,1.29038169228,103.760865561,0.0514444,0.0,1.2907616917,103.760395561,0.0,107.996,1.29848450712,103.72066335,0.205778,65.9949,1.29071669226,103.760712228,0.0,0.0,1.2909200262,103.760525563,0.0,299.998,1.2907200268,103.76029223,52.6277,125.997,1.29085335851,103.760475557,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28985169356,103.761720562,0.0,0.0,2.86234,0.0,2.09439510239,119.998,2023-06-17 07:18:47,True,1.29033335972,103.760768891,0.0,0.0,1.29038169228,103.760865561,0.0,0.0,1.2907616917,103.760395561,0.0,107.996,1.29850035683,103.720645413,0.205778,64.9951,1.29071669238,103.760715562,0.0,0.0,1.29094669304,103.760513891,0.0,300.998,1.29072169163,103.760293897,52.6277,125.997,1.29085502555,103.760477224,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28985169356,103.761720562,0.0,0.0,2.86234,0.0,2.09439510239,119.998,2023-06-17 07:18:57,True,1.29033002553,103.760762222,0.0,0.0,1.29038002536,103.760867229,0.0,0.0,1.29075669333,103.760405555,0.0,108.995,1.29850275429,103.720638946,0.205778,64.9951,1.29070231262,103.760727382,0.0514444,0.0,1.29093835976,103.760497228,0.0,300.998,1.29072169163,103.760293897,52.6277,125.997,1.29085335857,103.760477225,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28985169356,103.761720562,0.0,0.0,2.86234,0.0,2.09439510239,119.998,2023-06-17 07:19:07,True,1.2903383581,103.760758896,0.0,0.0,1.29039002682,103.760855558,0.0,0.0,1.29078002679,103.760410556,0.0,108.995,1.29851582434,103.720622993,0.205778,63.9954,1.29070595127,103.760727224,0.0514444,0.0,1.29093169214,103.760505556,0.0,300.998,1.29069669178,103.76030556,52.6277,126.996,1.29085502561,103.760478892,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28985169356,103.761720562,0.0,0.0,2.86234,0.0,2.09439510239,119.998,2023-06-17 07:19:17,True,1.2903383581,103.760758896,0.0,0.0,1.29039002682,103.760855558,0.0,0.0,1.29078002679,103.760410556,0.0,108.995,1.29853394574,103.720600125,0.257222,63.9954,1.29072502613,103.760745563,0.0,0.0,1.29094002674,103.760497228,0.0,300.998,1.29068835897,103.760302225,52.6277,126.996,1.29085835957,103.760478892,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28985169356,103.761720562,0.0,0.0,2.86234,0.0,2.09439510239,119.998,2023-06-17 07:19:27,True,1.2903383581,103.760758896,0.0,0.0,1.29039169171,103.760858892,0.0,0.0,1.29078169157,103.760410556,0.0,109.995,1.29853515332,103.720597378,0.257222,63.9954,1.29072502613,103.760745563,0.0,0.0,1.2909333587,103.760493894,0.0,300.998,1.29069335932,103.760285562,52.6277,127.996,1.29086002655,103.760478891,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28985169356,103.761720562,0.0,0.0,2.86234,0.0,2.09439510239,119.998,2023-06-17 07:19:37,True,1.29036835866,103.760740556,0.0,0.0,1.29039335881,103.760862227,0.0,0.0,1.29078169157,103.760410556,0.0,109.995,1.29855108032,103.720579722,0.205778,61.9958,1.29074249185,103.760713613,0.0514444,0.0,1.29093002475,103.760493894,0.0,300.998,1.29069335932,103.760285562,52.6277,127.996,1.29086169138,103.760480559,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28985169356,103.761720562,0.0,0.0,2.86234,0.0,2.09439510239,119.998,2023-06-17 07:19:47,True,1.29036835866,103.760740556,0.0,0.0,1.29039169177,103.760860559,0.0,0.0,1.29078669221,103.760402229,0.0,109.995,1.29856016942,103.7205624,0.205778,60.9961,1.29077335916,103.760730556,0.0,0.0,1.29093002475,103.760493894,0.0,300.998,1.29069669345,103.760290563,52.6277,127.996,1.29086002661,103.760480559,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28985169356,103.761720562,0.0,0.0,2.86234,0.0,2.09439510239,119.998,2023-06-17 07:19:57,True,1.29037407518,103.760746751,0.0514444,0.0,1.29038669328,103.760867228,0.0,0.0,1.29079335803,103.760405563,0.0,109.995,1.29856752327,103.720548351,0.205778,58.9966,1.29077335916,103.760730556,0.0,0.0,1.29092002602,103.760520561,0.0,300.998,1.29069835852,103.760298891,52.6277,127.996,1.29086002679,103.76048556,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28985169356,103.761720562,0.0,0.0,2.86234,0.0,2.09439510239,119.998,2023-06-17 07:20:07,True,1.29037574226,103.760749532,0.0514444,0.0,1.29037502483,103.760878891,0.0,0.0,1.29079335803,103.760405563,0.0,109.995,1.29858491803,103.72052107,0.205778,58.9966,1.29073169328,103.760723889,0.0,0.0,1.29092002488,103.760550562,0.0,300.998,1.29069335985,103.760300558,52.6277,127.996,1.29086002475,103.760490562,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28985169356,103.761720562,0.0,0.0,2.86234,0.0,2.09439510239,119.998,2023-06-17 07:20:17,True,1.29037669141,103.760742223,0.0,0.0,1.29038002554,103.76087223,0.0,0.0,1.29078169204,103.760423894,0.0,109.995,1.29858855153,103.720506802,0.205778,57.9968,1.29071836001,103.760733892,0.0,0.0,1.29091669331,103.760555564,0.0,300.998,1.29069169299,103.760303893,52.6277,126.996,1.29086169179,103.760492229,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28985169356,103.761720562,0.0,0.0,2.86234,0.0,2.09439510239,119.998,2023-06-17 07:20:27,True,1.29037669141,103.760742223,0.0,0.0,1.29038002554,103.76087223,0.0,0.0,1.29078169204,103.760423894,0.0,109.995,1.29860635322,103.72049255,0.205778,55.9973,1.29071836001,103.760733892,0.0,0.0,1.29091836017,103.760552229,0.0,300.998,1.29069169299,103.760303893,52.6277,126.996,1.29086502593,103.760497222,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28982835806,103.761720563,0.0,0.0,2.67035,0.0,2.09439510239,119.998,2023-06-17 07:20:37,True,1.29037669141,103.760742223,0.0,0.0,1.29038835817,103.760870563,0.0,0.0,1.29076835829,103.76042056,0.0,109.995,1.29861194762,103.720483521,0.205778,55.9973,1.29072034926,103.760731602,0.0514444,0.0,1.29091169213,103.760548895,0.0,300.998,1.29068502501,103.760302226,52.6277,126.996,1.29086502593,103.760497222,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28982835806,103.761720563,0.0,0.0,2.67035,0.0,2.09439510239,119.998,2023-06-17 07:20:47,True,1.29037835915,103.760763897,0.0,0.0,1.29038835817,103.760870563,0.0,0.0,1.29075669147,103.760415559,0.0,109.995,1.29862132639,103.720474772,0.205778,52.998,1.29071593782,103.760731023,0.0514444,0.0,1.29091002492,103.760542226,0.0,300.998,1.29067835871,103.760285562,52.6277,126.996,1.29086502599,103.760498889,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28982835806,103.761720563,0.0,0.0,2.67035,0.0,2.09439510239,119.998,2023-06-17 07:20:57,True,1.29037835915,103.760763897,0.0,0.0,1.29039335899,103.760867228,0.0,0.0,1.29075669147,103.760415559,0.0,109.995,1.29864254603,103.720462249,0.205778,51.9983,1.2907165758,103.760727855,0.0514444,0.0,1.2909133587,103.760537225,0.0,300.998,1.29067835901,103.76029389,52.6277,125.997,1.29086502599,103.760498889,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28982835806,103.761720563,0.0,0.0,2.67035,0.0,2.09439510239,119.998,2023-06-17 07:21:07,True,1.29038335817,103.760772224,0.0,0.0,1.2903783582,103.760862227,0.0,0.0,1.2907450268,103.76040889,0.0,108.995,1.29865136188,103.720455343,0.205778,51.9983,1.29070002539,103.760732226,0.0,0.0,1.29091335823,103.760523896,0.0,300.998,1.29067669179,103.76028723,52.6277,125.997,1.29086335895,103.760497222,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28982835806,103.761720563,0.0,0.0,2.67035,0.0,2.09439510239,119.998,2023-06-17 07:21:17,True,1.29038335817,103.760772224,0.0514444,0.0,1.2903783582,103.760862227,0.0,0.0,1.2907450265,103.760400563,0.0,108.995,1.29866426837,103.720436178,0.205778,47.9993,1.29070389111,103.760722363,0.0514444,0.0,1.29092502475,103.760520561,0.0,300.998,1.29068002575,103.76028723,52.6277,125.997,1.29086169197,103.760497222,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28982835806,103.761720563,0.0,0.0,2.67035,0.0,2.09439510239,119.998,2023-06-17 07:21:27,True,1.29038383724,103.760770793,0.0514444,0.0,1.29038836008,103.760862227,0.0,0.0,1.29075335943,103.760407223,0.0,109.995,1.29867417024,103.720423893,0.205778,47.9993,1.29071002476,103.760723889,0.0514444,0.0,1.29093502681,103.760525562,0.0,300.998,1.29068002575,103.76028723,52.6277,125.997,1.29086335889,103.760495564,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28982835806,103.761720563,0.0,0.0,2.67035,0.0,2.09439510239,119.998,2023-06-17 07:21:37,True,1.29035445822,103.760758167,0.0514444,0.0,1.29038430157,103.760852066,0.0514444,0.0,1.29075169251,103.76040889,0.0,108.995,1.2986940032,103.720409334,0.205778,41.9952,1.29071002476,103.760723889,0.0,0.0,1.2909250254,103.760538891,0.0,300.998,1.29067502685,103.760282228,52.6277,126.996,1.29086335889,103.760495564,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28982835806,103.761720563,0.0,0.0,2.67035,0.0,2.09439510239,119.998,2023-06-17 07:21:47,True,1.290352471,103.760755597,0.0514444,0.0,1.29038169193,103.760855558,0.0514444,0.0,1.29075169251,103.76040889,0.0514444,108.995,1.29869521711,103.7204007,0.205778,30.9979,1.29072377831,103.760735682,0.0514444,0.0,1.29092835954,103.760543893,0.0,300.998,1.29067502685,103.760282228,52.6277,126.996,1.29086669279,103.760493896,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28982835806,103.761720563,0.0,0.0,2.67035,0.0,2.09439510239,119.998,2023-06-17 07:21:57,True,1.29033720991,103.760756887,0.0514444,0.0,1.29038169181,103.760852224,0.0,0.0,1.29075913308,103.760405792,0.0514444,108.995,1.2986908333,103.720379421,0.205778,26.9989,1.29075400493,103.760741455,0.0514444,0.0,1.29092502528,103.760535557,0.0,300.998,1.29067669227,103.760300559,52.6277,126.996,1.29086835965,103.760490562,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28982835806,103.761720563,0.0,0.0,2.67035,0.0,2.09439510239,119.998,2023-06-17 07:22:07,True,1.29033560024,103.76075407,0.0514444,0.0,1.29038669292,103.760857225,0.0,0.0,1.29076285343,103.760405906,0.0,109.995,1.29869215265,103.720360309,0.154333,14.9963,1.29075743365,103.760736462,0.0514444,0.0,1.29092835942,103.760540558,0.0,300.998,1.29068336018,103.760300558,52.6277,126.996,1.29086835959,103.760488894,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28982835806,103.761720563,0.0,0.0,2.67035,0.0,2.09439510239,119.998,2023-06-17 07:22:17,True,1.29028745706,103.760768419,0.257222,0.0,1.29038669292,103.760857225,0.0,0.0,1.29075669291,103.760393894,0.0,109.995,1.29869188055,103.720350166,0.154333,6.99829,1.29074053854,103.760733304,0.0514444,0.0,1.29092835942,103.760540558,0.0,300.998,1.29068336018,103.760300558,52.6277,126.996,1.29086835959,103.760488894,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28982835806,103.761720563,0.0,0.0,2.67035,0.0,2.09439510239,119.998,2023-06-17 07:22:27,True,1.29020762181,103.760794035,0.308667,0.0,1.29038169175,103.760850557,0.0,0.0,1.29076669287,103.760402229,0.0,109.995,1.2986932022,103.720332862,0.154333,357.995,1.29074196905,103.760726995,0.0514444,0.0,1.29091835869,103.760510558,0.0,300.998,1.29069002637,103.760313896,52.6277,126.996,1.29086835965,103.760490562,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28982835806,103.761720563,0.0,0.0,2.67035,0.0,2.09439510239,119.998,2023-06-17 07:22:37,True,1.29020546059,103.760803381,0.308667,0.0,1.29038835961,103.760848889,0.0,0.0,1.29076669287,103.760402229,0.0,109.995,1.29869669468,103.72032428,0.154333,357.995,1.29073502515,103.760727223,0.0,0.0,1.2909133602,103.760517227,0.0,300.998,1.29069002637,103.760313896,52.6277,126.996,1.29087002675,103.760493896,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28982835806,103.761720563,0.0,0.0,2.67035,0.0,2.09439510239,119.998,2023-06-17 07:22:47,True,1.29018306471,103.76077639,0.308667,0.0,1.29039502544,103.760852223,0.0,0.0,1.29077502568,103.760405563,0.0,109.995,1.29870327463,103.72033122,0.102889,351.996,1.29074335987,103.76072223,0.0,0.0,1.29091002612,103.760513892,0.0,300.998,1.29069169252,103.760290564,52.6277,126.996,1.2908750253,103.760488894,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28982835806,103.761720563,0.0,0.0,2.67035,0.0,2.09439510239,119.998,2023-06-17 07:22:57,True,1.29016855856,103.760773065,0.205778,0.0,1.29040002637,103.760852223,0.0,0.0,1.29077502568,103.760405563,0.0,109.995,1.29870209053,103.720318453,0.102889,345.998,1.29073065361,103.760731189,0.0514444,0.0,1.29091002612,103.760513892,0.0,300.998,1.29069169252,103.760290564,52.6277,126.996,1.2908800263,103.760490561,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28982835806,103.761720563,0.0,0.0,2.67035,0.0,2.09439510239,119.998,2023-06-17 07:23:07,True,1.29015281117,103.760758543,0.205778,0.0,1.29040002637,103.760852223,0.0,0.0,1.29076169253,103.760418893,0.0,109.995,1.29870865164,103.720302728,0.102889,342.999,1.29072110026,103.760740122,0.0514444,0.0,1.29090835885,103.760505556,0.0,300.998,1.29069835834,103.760293889,52.6277,126.996,1.29088335834,103.760498897,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28982835806,103.761720563,0.0,0.0,2.67035,0.0,2.09439510239,119.998,2023-06-17 07:23:17,True,1.29013836014,103.760753068,0.102889,0.0,1.29039930229,103.7608554,0.0514444,0.0,1.29076335957,103.76042056,0.0,109.995,1.29875559542,103.720284711,0.463,334.995,1.2907205973,103.760752846,0.0514444,0.0,1.29090835885,103.760505556,0.0,300.998,1.2907000255,103.760298891,52.6277,126.996,1.29088335846,103.760502223,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28982835806,103.761720563,0.0,0.0,2.67035,0.0,2.09439510239,119.998,2023-06-17 07:23:27,True,1.29013253776,103.760750164,0.102889,0.0,1.29039669294,103.760867228,0.0,0.0,1.290773359,103.760413891,0.0,109.995,1.29877730963,103.720272153,0.463,334.995,1.29071885293,103.760749494,0.0514444,0.0,1.29090835944,103.760522229,0.0,300.998,1.29070002562,103.760302225,52.6277,126.996,1.29088669259,103.760507224,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.96706,0.0,2.09439510239,119.998,2023-06-17 07:23:37,True,1.29010266227,103.760746585,0.102889,0.0,1.29040335871,103.760868895,0.0,0.0,1.29077669266,103.760405563,0.0,109.995,1.29886535047,103.720232908,0.926,330.996,1.2907543146,103.760694835,0.0514444,0.0,1.29091169316,103.76051556,0.0,300.998,1.29069502671,103.760297224,52.6277,126.996,1.29088669259,103.760507224,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.96706,0.0,2.09439510239,119.998,2023-06-17 07:23:47,True,1.29009782683,103.760743803,0.102889,0.0,1.29040002673,103.760862226,0.0,0.0,1.29078335843,103.76040723,0.0,109.995,1.29904867187,103.720110972,0.926,330.996,1.29069415848,103.76071909,0.0514444,0.0,1.29093502574,103.760495561,0.0,300.998,1.29069502671,103.760297224,52.6277,126.996,1.29089169138,103.760508891,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.96706,0.0,2.09439510239,119.998,2023-06-17 07:23:57,True,1.29009212364,103.760739855,0.102889,0.0,1.2903866931,103.760862227,0.0,0.0,1.29079669235,103.760415557,0.0,109.995,1.29914325853,103.72005931,1.49189,326.997,1.29068544245,103.760742572,0.0514444,0.0,1.29093502574,103.760495561,0.0,300.998,1.29068835868,103.760293889,52.6277,126.996,1.29089002643,103.76050389,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.96706,0.0,2.09439510239,119.998,2023-06-17 07:24:07,True,1.29009125783,103.760731185,0.102889,0.0,1.29038502583,103.760853891,0.0,0.0,1.29079669235,103.760415557,0.0,109.995,1.29915216147,103.720028659,0.411556,342.999,1.29066335879,103.760803891,0.0,0.0,1.29094335814,103.760487225,0.0,300.998,1.29067835972,103.760313896,52.6277,126.996,1.29088669218,103.760495563,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.96706,0.0,2.09439510239,119.998,2023-06-17 07:24:17,True,1.29007689707,103.760718603,0.102889,0.0,1.29039002653,103.760847231,0.0,0.0,1.29080336014,103.760412222,0.0,108.995,1.2991439295,103.72001211,0.257222,350.997,1.2907922979,103.760770481,0.0514444,0.0,1.29094669209,103.760487225,0.0,300.998,1.29067835972,103.760313896,52.6277,126.996,1.29088169316,103.760487227,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.96706,0.0,2.09439510239,119.998,2023-06-17 07:24:27,True,1.29007718094,103.76069148,0.0514444,0.0,1.29039335857,103.760855558,0.0,0.0,1.29078669203,103.760397227,0.0,108.995,1.29914604171,103.719997315,0.308667,352.996,1.29079169205,103.76074556,0.0,0.0,1.2909383597,103.760495561,0.0,300.998,1.29069335985,103.760300558,52.6277,126.996,1.29087835902,103.760482225,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.96706,0.0,2.09439510239,119.998,2023-06-17 07:24:37,True,1.29007443202,103.760689751,0.0514444,0.0,1.2903950262,103.760873897,0.0,0.0,1.29078669203,103.760397227,0.0,108.995,1.29912940762,103.720004047,0.102889,352.996,1.29074502511,103.760735559,0.0,0.0,1.29093502586,103.760498895,0.0,300.998,1.29069335985,103.760300558,52.6277,126.996,1.29087835902,103.760482225,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.96706,0.0,2.09439510239,119.998,2023-06-17 07:24:47,True,1.29006359778,103.760690401,0.0,0.0,1.29037835903,103.760885559,0.0,0.0,1.29077669248,103.760400562,0.0,109.995,1.29913200671,103.720011356,0.102889,352.996,1.29073226992,103.760734322,0.0514444,0.0,1.29094669333,103.760522227,0.0,300.998,1.29070336005,103.760315563,52.6277,126.996,1.29087169319,103.760478891,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.96706,0.0,2.09439510239,119.998,2023-06-17 07:24:57,True,1.29006159732,103.760687848,0.102889,0.0,1.29037835903,103.760885559,0.0,0.0,1.29077669248,103.760400562,0.0,109.995,1.29913113734,103.720021956,0.154333,349.997,1.29071502682,103.760755558,0.0514444,0.0,1.29094169204,103.760512224,0.0,300.998,1.29069335806,103.760312229,52.6277,126.996,1.29087002586,103.760468897,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.96706,0.0,2.09439510239,119.998,2023-06-17 07:25:07,True,1.29005348297,103.760681021,0.102889,0.0,1.29037835903,103.760885559,0.0,0.0,1.29078669221,103.760402229,0.0,109.995,1.29914086096,103.720021008,0.154333,349.997,1.29070669251,103.76077223,0.0,0.0,1.29094169163,103.760500562,0.0,300.998,1.29069335806,103.760312229,52.6277,126.996,1.29086502684,103.760460561,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.96706,0.0,2.09439510239,119.998,2023-06-17 07:25:17,True,1.29008866,103.760506603,1.23467,0.0,1.2903983586,103.760892228,0.0,0.0,1.29078169151,103.760408889,0.0,109.995,1.29913882053,103.720015032,0.102889,348.997,1.29070335873,103.760777223,0.0,0.0,1.29093669272,103.760495561,0.0,300.998,1.29068502525,103.760308894,52.6277,125.997,1.29087002568,103.760463895,0.0,302.997
