name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386081,lon_tug_9386081,sog_tug_9386081,heading_tug_9386081,lat_tug_9423085,lon_tug_9423085,sog_tug_9423085,heading_tug_9423085,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:02:19,True,1.28018672355,103.750628614,0.102889,166.998,1.28265269989,103.746160559,1.90344,0.0,1.27425355064,103.759323456,0.617333,1.99951,1.28943278813,103.759558666,3.90978,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:02:29,True,1.28017955309,103.750622323,0.154333,166.998,1.28286626308,103.746324595,1.95489,0.0,1.27425919897,103.759289866,0.154333,351.996,1.28978742489,103.759889174,3.704,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:02:39,True,1.2801840574,103.75062621,0.102889,166.998,1.28294287349,103.746380014,1.80056,0.0,1.27425972745,103.759296456,0.154333,351.996,1.28986872377,103.759981719,3.39533,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:02:49,True,1.2801856888,103.750619945,0.102889,166.998,1.28306164934,103.74648263,2.05778,0.0,1.27426619771,103.759295227,0.154333,349.997,1.29004302745,103.760153699,3.39533,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:02:59,True,1.28018945098,103.75061697,0.154333,166.998,1.28315355568,103.746579491,2.05778,0.0,1.27425130265,103.7593298,0.257222,343.998,1.29028154074,103.760357135,2.46933,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:03:09,True,1.28019044788,103.75061762,0.102889,166.998,1.28336174783,103.746791183,2.00633,0.0,1.27424784905,103.759317981,0.257222,352.996,1.29035533114,103.760405868,2.00633,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:03:19,True,1.28019103825,103.750611179,0.0514444,166.998,1.28344345831,103.746868591,2.05778,0.0,1.27425413725,103.759303625,0.0514444,355.995,1.29040945786,103.760456496,2.00633,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:03:29,True,1.28018197008,103.750604738,0.0514444,166.998,1.28353113091,103.74696432,2.05778,0.0,1.27427176816,103.75929148,0.154333,357.995,1.29047846389,103.760510643,1.389,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:03:39,True,1.28018195018,103.750604203,0.0514444,166.998,1.2837127873,103.747206857,2.05778,0.0,1.27427285292,103.759310513,0.308667,353.996,1.29063852459,103.760629835,1.23467,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:03:49,True,1.2801826345,103.750600562,0.0514444,166.998,1.2837940643,103.747321259,2.10922,0.0,1.27426320973,103.759307591,0.308667,353.996,1.29066153924,103.760672488,0.926,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:03:59,True,1.28017835902,103.75060473,0.0514444,166.998,1.28388547593,103.747442663,2.05778,0.0,1.27423315983,103.759351001,0.360111,338.0,1.29070767057,103.760708428,0.926,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:04:09,True,1.28017335929,103.750607222,0.0,166.998,1.28407156224,103.747706909,2.05778,0.0,1.27422750461,103.759361487,0.360111,338.0,1.29073997122,103.760736638,0.514444,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:04:19,True,1.28017835932,103.750612223,0.0,166.998,1.28414359924,103.747797821,2.00633,0.0,1.27422544834,103.759357345,0.360111,338.0,1.29077110669,103.760719298,0.514444,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:04:29,True,1.28017835932,103.750612223,0.0,166.998,1.28429738411,103.748045571,2.10922,0.0,1.27420821618,103.759329047,0.205778,345.998,1.29077389988,103.760724133,0.257222,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:04:39,True,1.28017355027,103.750607047,0.0514444,166.998,1.28438176306,103.748156279,2.16067,0.0,1.27420437022,103.759320018,0.154333,350.997,1.29077417562,103.760717236,0.257222,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:04:49,True,1.28017056727,103.750604502,0.102889,166.998,1.28448662331,103.748283439,2.26356,0.0,1.27419905135,103.759320369,0.102889,349.997,1.29078231672,103.76073124,0.205778,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:04:59,True,1.28017183216,103.750598149,0.102889,166.998,1.28457286144,103.74839714,2.26356,0.0,1.27420075329,103.759294492,0.257222,354.996,1.29084182839,103.760714838,0.205778,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:05:09,True,1.2801708135,103.750605748,0.0,166.998,1.2847797237,103.74867717,2.26356,0.0,1.27420491069,103.759306751,0.205778,347.997,1.29052714517,103.76047871,1.69767,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:05:19,True,1.28017388274,103.750611636,0.0514444,166.998,1.28487141366,103.748803287,2.26356,0.0,1.2741969988,103.759296467,0.205778,347.997,1.29052714517,103.76047871,1.69767,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:05:29,True,1.28017461564,103.750608486,0.0514444,166.998,1.28495380473,103.748923682,2.26356,0.0,1.27421562635,103.759340173,0.102889,340.999,1.2900800117,103.760198572,2.16067,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:05:39,True,1.28018002552,103.750620559,0.0,166.998,1.28510570449,103.749129735,2.315,0.0,1.27420783941,103.75935123,0.154333,335.995,1.29014160391,103.760263399,0.771667,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:05:49,True,1.28018002552,103.750620559,0.0,166.998,1.28519205313,103.749247384,2.315,0.0,1.27421051574,103.759360566,0.154333,335.995,1.29009769647,103.760242121,0.771667,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:05:59,True,1.28018224872,103.750616172,0.0514444,166.998,1.28535974174,103.749510533,2.315,0.0,1.2741589219,103.759305927,0.411556,2.99927,1.29039865999,103.759555833,3.80689,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:06:09,True,1.28018395434,103.750616181,0.0514444,166.998,1.28545816806,103.749665457,2.21211,0.0,1.27416668355,103.759266344,0.463,22.9999,1.29046269395,103.759060413,4.99011,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:06:19,True,1.28018002532,103.750615558,0.0,166.998,1.2855398062,103.74978587,2.21211,0.0,1.27422164514,103.759215624,0.720222,54.9976,1.29051287345,103.758635176,5.556,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:06:29,True,1.28018002532,103.750615558,0.0,166.998,1.28562466755,103.749953527,2.21211,0.0,1.27432619759,103.75908356,1.13178,81.9965,1.2905545199,103.758288174,5.556,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:06:39,True,1.28018041274,103.75061375,0.0514444,166.998,1.28575985494,103.750201857,2.21211,0.0,1.27440292553,103.759020757,1.23467,221.995,1.29033879059,103.757435815,6.07044,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:06:49,True,1.28018108934,103.750610582,0.0514444,166.998,1.28582892847,103.750339566,2.26356,0.0,1.27446046626,103.758962561,1.23467,94.9988,1.2902899596,103.757057087,6.07044,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:06:59,True,1.28018473477,103.750614478,0.0514444,166.998,1.28591006841,103.750480898,2.26356,0.0,1.27453094391,103.75883156,1.08033,82.9962,1.29001248153,103.75621891,6.27622,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:07:09,True,1.2801821681,103.750615435,0.0514444,166.998,1.28606257088,103.750745084,2.36644,0.0,1.274505849,103.758855577,0.565889,41.9952,1.29001248153,103.75621891,6.27622,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:07:19,True,1.28017715394,103.750615918,0.0514444,166.998,1.28613252126,103.750891401,2.21211,0.0,1.27447387145,103.758926198,0.308667,16.9958,1.28984073596,103.75537886,6.37911,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:07:29,True,1.28017823018,103.750612864,0.0514444,166.998,1.28619435007,103.751016237,2.21211,0.0,1.27446148687,103.758978101,0.308667,18.9954,1.2897369161,103.754932068,6.37911,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27910835928,103.752052231,0.0,0.0,2.91994,0.0,5.23598775598,299.998,2023-06-25 08:07:39,True,1.28017463137,103.750615418,0.0514444,166.998,1.28632129208,103.751354106,2.21211,0.0,1.2744708885,103.759002178,0.257222,18.9954,1.28941997282,103.754088821,6.37911,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27911169214,103.75205223,0.0,0.0,2.91994,0.0,5.23598775598,299.998,2023-06-25 08:07:49,True,1.28017418349,103.750623903,0.0514444,166.998,1.28637065753,103.751488507,2.315,0.0,1.27446753473,103.759003863,0.102889,18.9954,1.28930708491,103.753760499,6.32767,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27911169214,103.75205223,0.0,0.0,2.91994,0.0,5.23598775598,299.998,2023-06-25 08:07:59,True,1.28017562626,103.750621007,0.0514444,166.998,1.28642270124,103.751624172,2.36644,0.0,1.27447669257,103.759002222,0.102889,18.9954,1.28897887822,103.752848037,6.32767,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27911169214,103.75205223,0.0,0.0,2.91994,0.0,5.23598775598,299.998,2023-06-25 08:08:09,True,1.2801816342,103.750626079,0.0514444,166.998,1.28654179734,103.751933848,2.36644,0.0,1.27448335938,103.759002231,0.0,18.9954,1.28884187351,103.752474042,6.32767,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27911169214,103.75205223,0.0,0.0,2.91994,0.0,5.23598775598,299.998,2023-06-25 08:08:19,True,1.28018502587,103.750633897,0.0,166.998,1.28658910041,103.752063897,2.315,0.0,1.27448002586,103.758998896,0.0,18.9954,1.28853837465,103.752116796,6.32767,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27911169214,103.75205223,0.0,0.0,2.91994,0.0,5.23598775598,299.998,2023-06-25 08:08:29,True,1.28018502587,103.750633897,0.0514444,166.998,1.28663291088,103.752202757,2.41789,0.0,1.27447843511,103.759000572,0.0514444,18.9954,1.28832840578,103.751712611,6.32767,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27911169214,103.75205223,0.0,0.0,2.91994,0.0,5.23598775598,299.998,2023-06-25 08:08:39,True,1.28018335889,103.750633897,0.0,166.998,1.28671604647,103.752510767,2.46933,0.0,1.27447154326,103.759020974,0.154333,18.9954,1.2878467354,103.751097814,6.32767,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27911169214,103.75205223,0.0,0.0,2.91994,0.0,5.23598775598,299.998,2023-06-25 08:08:49,True,1.28018335967,103.750625561,0.0,166.998,1.28676511845,103.752651179,2.41789,0.0,1.274465026,103.759035558,0.205778,18.9954,1.28759389308,103.750864485,6.32767,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27911169214,103.75205223,0.0,0.0,2.91994,0.0,5.23598775598,299.998,2023-06-25 08:08:59,True,1.28018335967,103.750625561,0.0,166.998,1.28682131028,103.752831508,2.315,0.0,1.27446009477,103.759055398,0.154333,18.9954,1.28733909385,103.750557385,6.32767,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27911169214,103.75205223,0.0,0.0,2.91994,0.0,5.23598775598,299.998,2023-06-25 08:09:09,True,1.28018169236,103.750617225,0.0,166.998,1.28690784184,103.753088553,2.26356,0.0,1.27445764295,103.75905753,0.102889,345.998,1.2864959999,103.750159937,6.27622,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27911169214,103.75205223,0.0,0.0,2.91994,0.0,5.23598775598,299.998,2023-06-25 08:09:19,True,1.28018335928,103.750615558,0.0,166.998,1.28695334623,103.753240434,2.21211,0.0,1.27445638852,103.759063874,0.102889,345.998,1.2861543629,103.749958394,6.27622,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27911169214,103.75205223,0.0,0.0,2.91994,0.0,5.23598775598,299.998,2023-06-25 08:09:29,True,1.28018335928,103.750615558,0.0,166.998,1.28699665377,103.753393518,2.21211,0.0,1.27445950491,103.759061215,0.102889,349.997,1.28574693328,103.749898206,6.27622,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27911169214,103.75205223,0.0,0.0,2.91994,0.0,5.23598775598,299.998,2023-06-25 08:09:39,True,1.28018444114,103.75061518,0.0514444,166.998,1.28705014259,103.753561474,2.315,0.0,1.27446462968,103.759020114,0.205778,349.997,1.2848182359,103.749636788,6.27622,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27911169214,103.75205223,0.0,0.0,2.91994,0.0,5.23598775598,299.998,2023-06-25 08:09:49,True,1.28018335941,103.750618892,0.0,166.998,1.28709267009,103.753872381,2.16067,0.0,1.2744687415,103.759007838,0.205778,349.997,1.2844733129,103.74964369,6.27622,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27911169214,103.75205223,0.0,0.0,2.91994,0.0,5.23598775598,299.998,2023-06-25 08:09:59,True,1.28018335941,103.750618892,0.0,166.998,1.28713684903,103.754007108,2.26356,0.0,1.27448238128,103.759017858,0.102889,349.997,1.2840787149,103.749591127,6.27622,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27911169214,103.75205223,0.0,0.0,2.91994,0.0,5.23598775598,299.998,2023-06-25 08:10:09,True,1.28018595251,103.750616277,0.0514444,166.998,1.28720504705,103.754294208,2.10922,0.0,1.27448165493,103.759019569,0.102889,349.997,1.28315111951,103.749531582,6.32767,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27911169214,103.75205223,0.0,0.0,2.91994,0.0,5.23598775598,299.998,2023-06-25 08:10:19,True,1.28018595251,103.750616277,0.0514444,166.998,1.2871944559,103.75441745,2.10922,0.0,1.27448384338,103.759030924,0.0514444,349.997,1.28270536897,103.749492464,6.32767,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27911169214,103.75205223,0.0,0.0,2.91994,0.0,5.23598775598,299.998,2023-06-25 08:10:29,True,1.28018502535,103.750620559,0.0514444,166.998,1.28721096064,103.754549098,2.10922,0.0,1.27448576746,103.759042884,0.102889,349.997,1.28230601365,103.749458934,6.32767,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27907002576,103.75209056,0.0,0.0,1.97571,0.0,5.23598775598,299.998,2023-06-25 08:10:39,True,1.28018262413,103.750617944,0.0514444,166.998,1.28726223542,103.754908643,2.21211,0.0,1.27448248763,103.759059363,0.0514444,3.99902,1.28134376923,103.749367512,6.37911,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27907002576,103.75209056,0.0,0.0,1.97571,0.0,5.23598775598,299.998,2023-06-25 08:10:49,True,1.28018262413,103.750617944,0.0514444,166.998,1.28726223542,103.754908643,2.21211,0.0,1.2744708199,103.759059969,0.0514444,3.99902,1.2809941248,103.749352003,6.37911,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27907002576,103.75209056,0.0,0.0,1.97571,0.0,5.23598775598,299.998,2023-06-25 08:10:59,True,1.2801816925,103.750620559,0.0514444,166.998,1.28726223542,103.754908643,2.21211,0.0,1.27447080601,103.759057512,0.0514444,4.99878,1.28014787391,103.749413485,6.37911,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27907002576,103.75209056,0.0,0.0,1.97571,0.0,5.23598775598,299.998,2023-06-25 08:11:09,True,1.28018205676,103.75061948,0.0514444,166.998,1.28728450682,103.75544308,2.21211,0.0,1.27448422325,103.759049377,0.0514444,5.99854,1.27971507701,103.749564867,6.32767,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27907002576,103.75209056,0.0,0.0,1.97571,0.0,5.23598775598,299.998,2023-06-25 08:11:19,True,1.28018248166,103.750616268,0.0514444,166.998,1.28730382329,103.755604238,2.00633,0.0,1.27448927356,103.759040725,0.0514444,5.99854,1.2793206496,103.749639389,6.32767,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27907002576,103.75209056,0.0,0.0,1.97571,0.0,5.23598775598,299.998,2023-06-25 08:11:29,True,1.28018335954,103.750622227,0.0,166.998,1.2873258886,103.755883995,2.00633,0.0,1.27448992726,103.759045183,0.0514444,5.99854,1.27862534119,103.750188515,6.27622,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27907002576,103.75209056,0.0,0.0,1.97571,0.0,5.23598775598,299.998,2023-06-25 08:11:39,True,1.28019002635,103.750622226,0.0,166.998,1.28733922593,103.756043196,2.00633,0.0,1.27448669273,103.759047227,0.0,5.99854,1.27824162731,103.750479781,6.43056,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27907002576,103.75209056,0.0,0.0,1.97571,0.0,5.23598775598,299.998,2023-06-25 08:11:49,True,1.28019002635,103.750622226,0.0,166.998,1.28735520816,103.756138226,1.95489,0.0,1.27448669273,103.759047227,0.0,5.99854,1.27797848154,103.75072287,6.482,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27907002576,103.75209056,0.0,0.0,1.97571,0.0,5.23598775598,299.998,2023-06-25 08:11:59,True,1.28018835937,103.750622226,0.0,166.998,1.28735897314,103.756270489,1.852,0.0,1.27447925621,103.759055871,0.0514444,3.99902,1.27765161427,103.750970252,6.482,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27907002576,103.75209056,0.0,0.0,1.97571,0.0,5.23598775598,299.998,2023-06-25 08:12:09,True,1.28018658292,103.750617506,0.0514444,166.998,1.28736145078,103.756519017,2.00633,0.0,1.27448323858,103.759066707,0.0514444,3.99902,1.27704433631,103.751575602,6.482,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27907002576,103.75209056,0.0,0.0,1.97571,0.0,5.23598775598,299.998,2023-06-25 08:12:19,True,1.28018629022,103.75061382,0.0,166.998,1.28737298805,103.756663248,1.95489,0.0,1.27448011158,103.759065804,0.0514444,3.99902,1.27667570865,103.751859287,6.482,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27907002576,103.75209056,0.0,0.0,1.97571,0.0,5.23598775598,299.998,2023-06-25 08:12:29,True,1.28018629022,103.75061382,0.0,166.998,1.28737867585,103.756788587,1.95489,0.0,1.27450002553,103.759070559,0.0,3.99902,1.27632448034,103.752168847,6.482,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27907002576,103.75209056,0.0,0.0,1.97571,0.0,5.23598775598,299.998,2023-06-25 08:12:39,True,1.28017378424,103.750605414,0.102889,166.998,1.28738120922,103.756932792,2.00633,0.0,1.27450169257,103.759072226,0.0,3.99902,1.2756817832,103.752775102,6.482,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27907002576,103.75209056,0.0,0.0,1.97571,0.0,5.23598775598,299.998,2023-06-25 08:12:49,True,1.28017947435,103.750613145,0.0514444,166.998,1.28737414165,103.757172976,1.69767,0.0,1.27450169257,103.759072226,0.0,3.99902,1.27539655286,103.753014225,6.43056,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27907002576,103.75209056,0.0,0.0,1.97571,0.0,5.23598775598,299.998,2023-06-25 08:12:59,True,1.28017754674,103.750610539,0.0514444,166.998,1.2873667356,103.75733517,1.90344,0.0,1.27449753135,103.759076763,0.0514444,3.99902,1.27505638853,103.753330568,6.43056,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27907002576,103.75209056,0.0,0.0,1.97571,0.0,5.23598775598,299.998,2023-06-25 08:13:09,True,1.2801775512,103.750611644,0.0514444,166.998,1.28735325888,103.757588288,1.74911,0.0,1.27450110828,103.759079474,0.0514444,2.99927,1.27436377191,103.754002494,6.53344,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27907002576,103.75209056,0.0,0.0,1.97571,0.0,5.23598775598,299.998,2023-06-25 08:13:19,True,1.2801775512,103.750611644,0.0514444,166.998,1.28735325888,103.757588288,1.74911,0.0,1.27450598222,103.759078421,0.0514444,4.99878,1.27404511081,103.754271952,6.53344,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27907002576,103.75209056,0.0,0.0,1.97571,0.0,5.23598775598,299.998,2023-06-25 08:13:29,True,1.28017835964,103.75062056,0.0,166.998,1.28736934869,103.757850145,1.90344,0.0,1.27450704473,103.75907685,0.0514444,4.99878,1.2733800524,103.754893764,6.58489,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27907002576,103.75209056,0.0,0.0,1.97571,0.0,5.23598775598,299.998,2023-06-25 08:13:39,True,1.28017681751,103.750623245,0.0514444,166.998,1.28736520426,103.758088688,1.852,0.0,1.27451948263,103.759065171,0.0514444,4.99878,1.27309771889,103.755214825,6.63633,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27907002576,103.75209056,0.0,0.0,1.97571,0.0,5.23598775598,299.998,2023-06-25 08:13:49,True,1.28017502016,103.750620551,0.0514444,166.998,1.28735462009,103.758227023,1.852,0.0,1.27451821539,103.759068145,0.0514444,4.99878,1.2727916078,103.755508588,6.68778,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27907002576,103.75209056,0.0,0.0,1.97571,0.0,5.23598775598,299.998,2023-06-25 08:13:59,True,1.28017502016,103.750620551,0.0514444,166.998,1.28735462009,103.758227023,1.852,0.0,1.27452509982,103.759040987,0.0514444,5.99854,1.27231002041,103.756324069,6.63633,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27907002576,103.75209056,0.0,0.0,1.97571,0.0,5.23598775598,299.998,2023-06-25 08:14:09,True,1.28018207465,103.750625298,0.0514444,166.998,1.28733686438,103.758603805,1.74911,0.0,1.27452450326,103.759044699,0.0514444,5.99854,1.27199180859,103.756721673,6.79067,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27907002576,103.75209056,0.0,0.0,1.97571,0.0,5.23598775598,299.998,2023-06-25 08:14:19,True,1.28018067588,103.750624008,0.0514444,166.998,1.28733886942,103.758733251,1.69767,0.0,1.2745258384,103.759041742,0.154333,5.99854,1.27167685688,103.757109309,6.79067,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27907002576,103.75209056,0.0,0.0,1.97571,0.0,5.23598775598,299.998,2023-06-25 08:14:29,True,1.2801788984,103.750621305,0.0514444,166.998,1.28733993796,103.758853334,1.74911,0.0,1.27447046579,103.759082959,0.154333,5.99854,1.27140794836,103.757447129,6.79067,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27913002538,103.752075562,0.0,0.0,3.33532,0.0,5.23598775598,299.998,2023-06-25 08:14:39,True,1.2801783586,103.750622227,0.0,166.998,1.28729406793,103.75908528,1.74911,0.0,1.27433734609,103.758994917,1.02889,5.99854,1.27071332613,103.758107883,6.84211,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27912835898,103.752090558,0.0,0.0,3.19744,0.0,5.23598775598,299.998,2023-06-25 08:14:49,True,1.2801783586,103.750622227,0.0,166.998,1.28729128881,103.759164779,1.74911,0.0,1.27427526035,103.758975352,1.64622,5.99854,1.27047244641,103.758390482,6.84211,0.0
