name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_0,lon_tug_0,sog_tug_0,heading_tug_0,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669165,103.761900557,0.0,0.0,0.174533,0.0,2.11184839491,120.998,2023-06-22 03:25:29,True,1.29629502637,103.752318891,0.0,0.0,1.29087007908,103.760412931,0.0514444,0.0,1.29102579242,103.760532833,0.0514444,0.0,1.28246988827,103.764806793,0.257222,211.998,1.2906972435,103.760360595,0.411556,288.995,1.29078797455,103.760638754,0.0514444,30.9979,1.29073048876,103.760752284,0.0514444,25.9991
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669165,103.761900557,0.0,0.0,0.174533,0.0,2.11184839491,120.998,2023-06-22 03:25:39,True,1.30017741384,103.73064583,0.0514444,0.0,1.29087255393,103.760406745,0.0514444,0.0,1.29102684337,103.760532184,0.0514444,0.0,1.28248518769,103.764796263,0.257222,211.998,1.29067293619,103.760351277,0.411556,288.995,1.29078600304,103.760643273,0.0514444,32.9974,1.29072850161,103.760751573,0.0514444,25.9991
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669165,103.761900557,0.0,0.0,0.174533,0.0,2.11184839491,120.998,2023-06-22 03:25:49,True,1.27301669271,103.640668894,0.0,0.0,1.29087392935,103.760403314,0.0514444,0.0,1.29102490047,103.760534132,0.0514444,0.0,1.28249303173,103.764940344,0.411556,205.999,1.29057950151,103.759979992,1.95489,265.995,1.29078358971,103.760641105,0.0514444,32.9974,1.29073198775,103.760746966,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669165,103.761900557,0.0,0.0,0.174533,0.0,2.11184839491,120.998,2023-06-22 03:25:59,True,1.25791636663,103.776121207,2.21211,0.0,1.29088669138,103.760410561,0.0,0.0,1.29102376107,103.760531105,0.0514444,0.0,1.28252181539,103.764976618,0.411556,205.999,1.29056020151,103.759778111,1.95489,265.995,1.29080474192,103.76065102,0.0514444,34.9969,1.29072833141,103.760746273,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669165,103.761900557,0.0,0.0,0.174533,0.0,2.11184839491,120.998,2023-06-22 03:26:09,True,1.27407502604,103.64033723,0.0,0.0,1.29089335935,103.760412228,0.0,0.0,1.29102002573,103.76054389,0.0,0.0,1.2825576705,103.765030644,0.514444,208.998,1.29051014246,103.759438448,2.72656,264.996,1.29081007639,103.760654732,0.102889,36.9965,1.29073558687,103.760752889,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669165,103.761900557,0.0,0.0,0.174533,0.0,2.11184839491,120.998,2023-06-22 03:26:19,True,1.2869866916,103.417598877,0.0514444,0.0,1.29089335929,103.760410561,0.0,0.0,1.29100422628,103.760556008,0.0514444,0.0,1.28260544164,103.765048183,0.617333,210.998,1.29048701503,103.759268498,2.72656,264.996,1.29081515915,103.760658566,0.102889,37.9962,1.29073870448,103.760753828,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669328,103.761883894,0.0,0.0,0.174533,0.0,2.11184839491,120.998,2023-06-22 03:26:29,True,1.47122835459,103.810833895,0.0,0.0,1.29089669307,103.760405559,0.0,0.0,1.29100774621,103.760570241,0.0514444,0.0,1.28266522825,103.765098206,0.617333,210.998,1.29045255531,103.758879925,2.72656,264.996,1.29080250081,103.760648941,0.0514444,34.9969,1.29073018863,103.760756487,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669328,103.761883894,0.0,0.0,0.174533,0.0,2.11184839491,120.998,2023-06-22 03:26:39,True,1.3399900251,103.55308555,0.0,332.996,1.29089002539,103.760412228,0.0,0.0,1.29099418521,103.760571277,0.0514444,0.0,1.28269939235,103.765126784,0.617333,210.998,1.2904171069,103.758689021,2.98378,266.995,1.290794369,103.760647633,0.0514444,34.9969,1.29073486705,103.760751863,0.0514444,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669328,103.761883894,0.0,0.0,0.174533,0.0,2.11184839491,120.998,2023-06-22 03:26:49,True,1.34486335487,104.093993898,0.0,0.0,1.29089169202,103.760402225,0.0,0.0,1.2909866918,103.760578894,0.0,0.0,1.28272928621,103.7651518,0.617333,210.998,1.29039799841,103.758473864,2.98378,262.996,1.29079673829,103.760652986,0.0514444,32.9974,1.29073010225,103.760748827,0.0514444,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669328,103.761883894,0.0,0.0,0.174533,0.0,2.11184839491,120.998,2023-06-22 03:26:59,True,1.27093758751,103.853907226,0.0514444,0.0,1.290913359,103.760358894,0.0,0.0,1.29098335987,103.760573892,0.0,0.0,1.28278907393,103.765201814,0.617333,210.998,1.29034181999,103.758105227,3.03522,260.997,1.29080426283,103.760651696,0.0514444,32.9974,1.29073150899,103.760757022,0.0514444,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669328,103.761883894,0.0,0.0,0.174533,0.0,2.11184839491,120.998,2023-06-22 03:27:09,True,1.28621169208,103.767522223,0.0,0.0,1.290913359,103.760358894,0.0,0.0,1.29097071461,103.760559625,0.0514444,0.0,1.28281896669,103.76522683,0.617333,210.998,1.29031474623,103.757916219,3.03522,260.997,1.29080159339,103.760649844,0.0514444,32.9974,1.29072781071,103.76075661,0.0514444,26.9989
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669328,103.761883894,0.0,0.0,0.174533,0.0,2.11184839491,120.998,2023-06-22 03:27:19,True,1.30076502659,103.73106223,0.0,0.0,1.29089002612,103.760370557,0.0,0.0,1.29097835817,103.760552227,0.0,0.0,1.28292637413,103.765322446,0.617333,210.998,1.29027391612,103.757518721,2.98378,264.996,1.29080042744,103.760644992,0.0514444,32.9974,1.29073892085,103.760753547,0.0514444,26.9989
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669328,103.761883894,0.0,0.0,0.174533,0.0,2.11184839491,120.998,2023-06-22 03:27:29,True,1.34098536361,104.280001484,2.93233,259.997,1.29089002601,103.760367222,0.0,0.0,1.29098292121,103.760531694,0.0514444,0.0,1.28296109575,103.765351805,0.617333,210.998,1.29024095353,103.75732236,2.98378,265.995,1.29079850892,103.76064952,0.0514444,31.9977,1.29073658254,103.760750011,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669328,103.761883894,0.0,0.0,0.174533,0.0,2.11184839491,120.998,2023-06-22 03:27:39,True,1.34095707877,104.279838865,2.62367,259.997,1.29088835974,103.760387229,0.0,0.0,1.29100002533,103.760513889,0.0,0.0,1.28299581737,103.765381164,0.720222,215.997,1.29021924284,103.757135931,2.98378,265.995,1.29079020737,103.76065611,0.0514444,31.9977,1.29073347375,103.760749055,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669328,103.761883894,0.0,0.0,0.174533,0.0,2.11184839491,120.998,2023-06-22 03:27:49,True,1.31124048149,103.726918637,0.205778,0.0,1.29088669211,103.76036889,0.0,0.0,1.29098502585,103.760545558,0.0,0.0,1.28303422454,103.765426766,0.565889,217.996,1.29016727604,103.756742865,3.03522,262.996,1.29078760637,103.760654162,0.0514444,31.9977,1.2907293712,103.760742404,0.0514444,26.9989
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669328,103.761883894,0.0,0.0,0.174533,0.0,2.11184839491,120.998,2023-06-22 03:27:59,True,1.04220540505,103.510946751,0.977444,0.0,1.29088669175,103.760358895,0.0,0.0,1.29100335844,103.760552226,0.0,0.0,1.28304707316,103.765448614,0.463,226.0,1.29013890614,103.756554112,3.08667,263.996,1.29079000861,103.760654724,0.0514444,31.9977,1.2907256597,103.760742676,0.0514444,26.9989
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669328,103.761883894,0.0,0.0,0.174533,0.0,2.11184839491,120.998,2023-06-22 03:28:09,True,1.16612836304,103.993943889,1.44044,280.997,1.29088335815,103.76036889,0.0,0.0,1.29100335844,103.760552226,0.0,0.0,1.28308340489,103.765494321,0.463,226.0,1.2900954112,103.756165494,3.08667,263.996,1.29078390807,103.760653057,0.0514444,30.9979,1.29072465294,103.76074422,0.0514444,26.9989
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669328,103.761883894,0.0,0.0,0.174533,0.0,2.11184839491,120.998,2023-06-22 03:28:19,True,1.26870762859,103.856686348,0.0514444,0.0,1.29088335815,103.76036889,0.0,0.0,1.29099502528,103.760538889,0.0,0.0,1.28314716223,103.765471522,0.463,226.0,1.29008725657,103.756025633,3.08667,263.996,1.29078130045,103.760651117,0.0514444,30.9979,1.29073076434,103.76074064,0.0514444,26.9989
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669328,103.761883894,0.0,0.0,0.174533,0.0,2.11184839491,120.998,2023-06-22 03:28:29,True,1.05977169651,104.215678899,0.102889,0.0,1.29089002589,103.760363897,0.0,0.0,1.29099002608,103.76052556,0.0,0.0,1.28323047306,103.765486559,0.668778,222.995,1.29006006111,103.755833378,3.08667,263.996,1.29078055403,103.76064723,0.0514444,31.9977,1.29073200504,103.760736314,0.0514444,26.9989
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669328,103.761883894,0.0,0.0,0.174533,0.0,2.11184839491,120.998,2023-06-22 03:28:39,True,1.22939835442,103.625062193,0.0514444,0.0,1.29088669181,103.760360562,0.0,0.0,1.2909816925,103.760500561,0.0,0.0,1.28331487778,103.765464032,0.977444,227.0,1.29000540314,103.755453361,3.08667,258.997,1.29078371134,103.760646686,0.0514444,31.9977,1.29073550896,103.760735191,0.0514444,26.9989
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669328,103.761883894,0.0,0.0,0.174533,0.0,2.11184839491,120.998,2023-06-22 03:28:49,True,1.43487668635,103.900123894,0.0,104.996,1.29089336002,103.760368889,0.0,0.0,1.2909816925,103.760500561,0.0,0.0,1.28338559415,103.765464398,0.977444,227.0,1.28997561106,103.755259579,3.08667,258.997,1.29078279077,103.760650565,0.0514444,31.9977,1.29073680072,103.760738657,0.0514444,26.9989
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669328,103.761883894,0.0,0.0,0.174533,0.0,2.11184839491,120.998,2023-06-22 03:28:59,True,1.30876669348,103.655315565,0.0,0.0,1.29089335985,103.760363896,0.0,0.0,1.2909313086,103.760461146,0.0514444,0.0,1.2835040537,103.765405217,0.926,220.995,1.28994443098,103.755028259,3.08667,258.997,1.29078261406,103.760648336,0.0514444,31.9977,1.29073751639,103.760747221,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669328,103.761883894,0.0,0.0,0.174533,0.0,2.11184839491,120.998,2023-06-22 03:29:09,True,1.38951644723,104.001116376,0.0514444,0.0,1.29089335985,103.760363896,0.0,0.0,1.29095669332,103.760468894,0.0,0.0,1.28356141395,103.765393202,0.926,220.995,1.28986367945,103.75464138,3.08667,263.996,1.29078000423,103.760646397,0.0514444,31.9977,1.29073916582,103.760750538,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669328,103.761883894,0.0,0.0,0.174533,0.0,2.11184839491,120.998,2023-06-22 03:29:19,True,1.29950835996,103.618640564,0.0,0.0,1.29088835903,103.760367222,0.0,0.0,1.29095669332,103.760468894,0.0,0.0,1.283635764,103.765410188,0.874556,233.998,1.28984541707,103.754448037,3.08667,263.996,1.29078018315,103.760648625,0.0514444,31.9977,1.29073793831,103.760753038,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002519,103.761917228,0.0,0.0,1.44862,0.0,2.11184839491,120.998,2023-06-22 03:29:29,True,1.30876669348,103.655315565,0.0,0.0,1.29088669299,103.760393889,0.0,0.0,1.29091002579,103.760442229,0.0,0.0,1.28369036887,103.765401104,0.874556,233.998,1.28975622453,103.75405979,3.08667,251.999,1.29078371152,103.760651679,0.0514444,31.9977,1.29074002476,103.760752222,0.0,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002519,103.761917228,0.0,0.0,1.44862,0.0,2.11184839491,120.998,2023-06-22 03:29:39,True,1.28622835939,103.767513895,0.0,0.0,1.2908716928,103.76040556,0.0,0.0,1.29091002579,103.760442229,0.0,0.0,1.28376522691,103.765389931,0.977444,233.998,1.28971596916,103.753869791,3.08667,251.999,1.29078224127,103.760658058,0.0514444,32.9974,1.29074371206,103.760754398,0.0,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002519,103.761917228,0.0,0.0,1.44862,0.0,2.11184839491,120.998,2023-06-22 03:29:49,True,1.2869866916,103.417598877,0.0514444,0.0,1.2908716928,103.76040556,0.0,0.0,1.29093669292,103.760438893,0.0,0.0,1.28389324316,103.765355618,0.977444,233.998,1.28963426008,103.753737259,3.08667,251.999,1.2907792605,103.760655847,0.0514444,31.9977,1.29074401662,103.760750643,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002519,103.761917228,0.0,0.0,1.44862,0.0,2.11184839491,120.998,2023-06-22 03:29:59,True,1.27859002538,103.6665789,0.0,0.0,1.2908716928,103.76040556,0.0,0.0,1.29098335897,103.760423895,0.0,0.0,1.28395969505,103.765326264,1.08033,225.0,1.2895097449,103.753458436,2.36644,246.995,1.29077667081,103.760661402,0.0514444,31.9977,1.29074642087,103.760745615,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002519,103.761917228,0.0,0.0,1.44862,0.0,2.11184839491,120.998,2023-06-22 03:30:09,True,1.27008669244,103.866118893,0.0,0.0,1.29089002636,103.760377225,0.0,0.0,1.29099049451,103.760411093,0.0514444,0.0,1.28402328341,103.765301254,1.08033,225.0,1.28945395217,103.753320928,2.36644,246.995,1.29078186841,103.760666122,0.0514444,31.9977,1.29075207953,103.760739025,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002519,103.761917228,0.0,0.0,1.44862,0.0,2.11184839491,120.998,2023-06-22 03:30:19,True,1.27175335897,103.853597226,0.0,237.997,1.29089002636,103.760377225,0.0,0.0,1.29097169174,103.760407224,0.0,0.0,1.28417624887,103.765258524,1.13178,216.996,1.28935193439,103.753124613,1.95489,241.996,1.29077963394,103.760664455,0.0514444,31.9977,1.29075068407,103.760737305,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002519,103.761917228,0.0,0.0,1.44862,0.0,2.11184839491,120.998,2023-06-22 03:30:29,True,1.38948336059,104.001167235,0.0,0.0,1.29089002486,103.760397223,0.0,0.0,1.29098335891,103.760422228,0.0,0.0,1.28424378724,103.76523476,1.13178,216.996,1.28929913217,103.753013552,1.95489,241.996,1.29078018357,103.760660296,0.0514444,31.9977,1.29074874564,103.760740692,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002519,103.761917228,0.0,0.0,1.44862,0.0,2.11184839491,120.998,2023-06-22 03:30:39,True,1.3074800265,103.727683892,0.0,0.0,1.29088335986,103.76041723,0.0,0.0,1.29097169304,103.760443894,0.0,0.0,1.28441619321,103.765152464,1.23467,206.999,1.28921135673,103.752850792,1.74911,240.996,1.29077757594,103.760658357,0.0514444,31.9977,1.29074901727,103.760742306,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002519,103.761917228,0.0,0.0,1.44862,0.0,2.11184839491,120.998,2023-06-22 03:30:49,True,1.27309669266,103.640530563,0.0,0.0,1.29088335986,103.76041723,0.0,0.0,1.29097169304,103.760443894,0.0,0.0,1.28448949966,103.765125523,1.23467,206.999,1.28915764134,103.752763564,1.54333,237.997,1.29078204454,103.760651679,0.0514444,31.9977,1.29075227174,103.76074242,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002519,103.761917228,0.0,0.0,1.44862,0.0,2.11184839491,120.998,2023-06-22 03:30:59,True,1.27097899441,103.853853893,0.102889,0.0,1.29090169222,103.760417229,0.0,0.0,1.29096570072,103.760443183,0.0514444,0.0,1.28469677917,103.765125753,1.33756,210.998,1.28910868417,103.752680679,1.54333,237.997,1.29078520167,103.760646124,0.0514444,31.9977,1.29074661255,103.760734006,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002519,103.761917228,0.0,0.0,1.44862,0.0,2.11184839491,120.998,2023-06-22 03:31:09,True,1.2869866916,103.417598877,0.0514444,0.0,1.2908800265,103.760433894,0.0,0.0,1.29095835947,103.760445561,0.0,0.0,1.28478110489,103.765118134,1.33756,210.998,1.28897987166,103.752500203,1.49189,236.997,1.29078259404,103.760644185,0.0514444,31.9977,1.29074642028,103.760728942,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002519,103.761917228,0.0,0.0,1.44862,0.0,2.11184839491,120.998,2023-06-22 03:31:19,True,1.16710669407,104.001897229,0.0,0.0,1.2908800265,103.760433894,0.0,0.0,1.29095835947,103.760445561,0.0,0.0,1.28480534165,103.76509774,1.08033,225.0,1.28892356425,103.752415485,1.59478,243.995,1.29079020254,103.760644457,0.0514444,31.9977,1.29075013842,103.760729065,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002519,103.761917228,0.0,0.0,1.44862,0.0,2.11184839491,120.998,2023-06-22 03:31:29,True,1.26904002567,103.864658893,0.0,0.0,1.2908800265,103.760433894,0.0,0.0,1.29096835831,103.760422229,0.0,0.0,1.28492948546,103.76507107,1.08033,225.0,1.28877388081,103.752077898,2.57222,248.0,1.29078796807,103.76064279,0.0514444,31.9977,1.29074002614,103.76072889,0.0,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002519,103.761917228,0.0,0.0,1.44862,0.0,2.11184839491,120.998,2023-06-22 03:31:39,True,1.31118378506,103.72688727,0.257222,0.0,1.2908800265,103.760433894,0.0,0.0,1.29096835831,103.760422229,0.0,0.0,1.28500186656,103.765070295,1.02889,227.0,1.2887013228,103.751928246,2.57222,248.0,1.29078908531,103.760643624,0.0514444,31.9977,1.29074002614,103.76072889,0.0,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002519,103.761917228,0.0,0.0,1.44862,0.0,2.11184839491,120.998,2023-06-22 03:31:49,True,1.27859002538,103.6665789,0.0,0.0,1.2908833601,103.76042389,0.0,0.0,1.29097429057,103.760410268,0.0514444,0.0,1.28513142131,103.76505676,1.02889,227.0,1.28856276593,103.751557604,2.93233,250.999,1.29079966999,103.760641429,0.0514444,32.9974,1.29074395636,103.760732268,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002519,103.761917228,0.0,0.0,1.44862,0.0,2.11184839491,120.998,2023-06-22 03:31:59,True,1.29935669248,103.618617219,0.0,0.0,1.29092002631,103.760403891,0.0,0.0,1.29094634274,103.760410884,0.0514444,0.0,1.28518379226,103.765062594,1.02889,231.998,1.28849507266,103.75136987,3.03522,252.999,1.29080057089,103.760643167,0.0514444,32.9974,1.29074627474,103.76073419,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002519,103.761917228,0.0,0.0,1.44862,0.0,2.11184839491,120.998,2023-06-22 03:32:09,True,1.2947433594,103.75505723,0.0514444,0.0,1.29090502618,103.760417229,0.0,0.0,1.29094835886,103.760418895,0.0,0.0,1.28524871707,103.765057406,1.02889,231.998,1.28841836603,103.751166051,3.03522,252.999,1.29079614877,103.760653065,0.0514444,32.9974,1.29074750453,103.760733461,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002519,103.761917228,0.0,0.0,1.44862,0.0,2.11184839491,120.998,2023-06-22 03:32:19,True,1.29935669248,103.618617219,0.0,0.0,1.29090502618,103.760417229,0.0,0.0,1.29094835886,103.760418895,0.0,0.0,1.28536690326,103.765077329,0.977444,236.997,1.28830163369,103.750779307,3.03522,255.998,1.29079876951,103.760651143,0.0514444,32.9974,1.29074475132,103.760735374,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335854,103.761817222,0.0,0.0,4.20624,0.0,2.11184839491,120.998,2023-06-22 03:32:29,True,1.07584835151,103.898047225,0.0,0.0,1.29090502618,103.760417229,0.0,0.0,1.29101335833,103.760433889,0.0,0.0,1.28542878021,103.765077441,0.977444,236.997,1.28824388285,103.750597135,3.03522,255.998,1.29079304218,103.760651723,0.0514444,32.9974,1.29074670303,103.760732786,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335854,103.761817222,0.0,0.0,4.20624,0.0,2.11184839491,120.998,2023-06-22 03:32:39,True,1.27665117471,103.946214185,0.102889,0.0,1.2908833601,103.76042389,0.0,0.0,1.29101335833,103.760433889,0.0,0.0,1.28550837607,103.765153911,0.720222,258.997,1.28817497593,103.750260747,3.08667,256.998,1.29079418127,103.760645931,0.0514444,32.9974,1.29074836137,103.76073834,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335854,103.761817222,0.0,0.0,4.20624,0.0,2.11184839491,120.998,2023-06-22 03:32:49,True,1.35594169358,104.034120567,0.0,0.0,1.2908833601,103.76042389,0.0,0.0,1.29095114962,103.760417614,0.0514444,0.0,1.28555006221,103.765172258,0.720222,258.997,1.28812809959,103.750092229,2.41789,261.996,1.29080009171,103.760641465,0.0514444,32.9974,1.29075030646,103.760735743,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335854,103.761817222,0.0,0.0,4.20624,0.0,2.11184839491,120.998,2023-06-22 03:32:59,True,1.27645521783,103.945969582,0.0514444,0.0,1.2908833601,103.76042389,0.0,0.0,1.29094988217,103.760414639,0.0514444,0.0,1.28559174614,103.765190613,0.720222,258.997,1.28810603606,103.749985405,2.41789,261.996,1.29080524939,103.760640876,0.0514444,32.9974,1.29075113859,103.760728521,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335854,103.761817222,0.0,0.0,4.20624,0.0,2.11184839491,120.998,2023-06-22 03:33:09,True,1.2703116925,103.866880559,0.0,0.0,1.29092335979,103.760390562,0.0,0.0,1.29091237282,103.760380129,0.0514444,0.0,1.28513516232,103.765477415,1.59478,278.998,1.28807322095,103.74973615,2.00633,264.996,1.2908078922,103.76063899,0.0514444,32.9974,1.29075002564,103.760723897,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335854,103.761817222,0.0,0.0,4.20624,0.0,2.11184839491,120.998,2023-06-22 03:33:19,True,1.29950835996,103.618640564,0.0,0.0,1.29092335979,103.760390562,0.0,0.0,1.29091079403,103.760376786,0.0514444,0.0,1.28496646753,103.765417427,1.852,303.997,1.28807322095,103.74973615,2.00633,264.996,1.29080471516,103.760643404,0.0514444,32.9974,1.29075124886,103.760724888,0.0514444,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335854,103.761817222,0.0,0.0,4.20624,0.0,2.11184839491,120.998,2023-06-22 03:33:29,True,1.27859335956,103.666582234,0.0,0.0,1.29092335979,103.760390562,0.0,0.0,1.29093186659,103.760381673,0.0514444,0.0,1.28473817924,103.765470627,1.852,303.997,1.28803343702,103.749360757,2.00633,271.0,1.29080303944,103.760645931,0.0514444,32.9974,1.29074835877,103.760727223,0.0,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335854,103.761817222,0.0,0.0,4.20624,0.0,2.11184839491,120.998,2023-06-22 03:33:39,True,1.29935669248,103.618617219,0.0,0.0,1.29089054271,103.760430936,0.0,0.0,1.29094669308,103.760390561,0.0,0.0,1.284597755,103.765354884,1.852,323.998,1.28802980192,103.749227933,2.00633,272.0,1.29080617913,103.760646782,0.0514444,32.9974,1.29074771407,103.760727345,0.0514444,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335854,103.761817222,0.0,0.0,4.20624,0.0,2.11184839491,120.998,2023-06-22 03:33:49,True,1.26862335915,103.86513056,0.0,0.0,1.29089295134,103.760424925,0.0514444,0.0,1.29094002505,103.760387227,0.0,0.0,1.28437397316,103.765311658,1.80056,323.998,1.28802055225,103.749099426,2.05778,272.0,1.29079985348,103.760647791,0.0514444,33.9972,1.29074201788,103.760734401,0.0514444,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335854,103.761817222,0.0,0.0,4.20624,0.0,2.11184839491,120.998,2023-06-22 03:33:59,True,1.23105631567,104.05874554,1.49189,0.0,1.29086002519,103.760440563,0.0514444,0.0,1.29094169339,103.760425555,0.0,0.0,1.28429728847,103.76516943,1.80056,343.998,1.28800761205,103.748832989,2.10922,272.999,1.29080246759,103.760645869,0.0514444,33.9972,1.29074502505,103.760733892,0.0,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335854,103.761817222,0.0,0.0,4.20624,0.0,2.11184839491,120.998,2023-06-22 03:34:09,True,1.29468439523,103.755071,0.0514444,0.0,1.29087002671,103.760430559,0.0,0.0,1.29092384916,103.76043061,0.0514444,0.0,1.28418357408,103.76510629,1.80056,343.998,1.28800204289,103.748702876,1.33756,276.998,1.29080520108,103.760648282,0.0514444,33.9972,1.29074502505,103.760733892,0.0,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335854,103.761817222,0.0,0.0,4.20624,0.0,2.11184839491,120.998,2023-06-22 03:34:19,True,1.31130894746,103.727155836,0.0514444,0.0,1.29085002594,103.760452225,0.0,0.0,1.29091002544,103.760432225,0.0,0.0,1.28412775031,103.764847567,1.74911,29.9982,1.28800686691,103.748695602,1.33756,276.998,1.29080335981,103.760652222,0.0,33.9972,1.2907473984,103.760729329,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335854,103.761817222,0.0,0.0,4.20624,0.0,2.11184839491,120.998,2023-06-22 03:34:29,True,1.26500102843,103.768041844,2.36644,0.0,1.29085002594,103.760452225,0.0,0.0,1.29096835908,103.760443894,0.0,0.0,1.28409810338,103.764746026,1.74911,29.9982,1.28798238177,103.748712661,0.720222,275.999,1.29080335981,103.760652222,0.0,33.9972,1.29074835877,103.760727223,0.0,30.9979
