name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28271056,103.765391458,1.54333,2.98979,5.5676,318.954,5.53269372882,317.0,2023-06-21 06:16:27,False,1.28387627233,103.764837327,1.59478,0.0,1.28296282087,103.765274508,1.44044,0.0,1.29070669229,103.760267222,0.0,0.0,1.29108669305,103.760458895,0.0,0.0,1.29075754476,103.760819296,0.0514444,34.9969,1.29055169259,103.760472225,52.6277,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28278429577,103.765327777,1.54333,2.98979,5.5676,318.954,5.53269372882,317.0,2023-06-21 06:16:37,False,1.28394433748,103.764687802,1.74911,0.0,1.28312136395,103.765111897,1.64622,0.0,1.29072002586,103.760265563,0.0,0.0,1.29108669305,103.760458895,0.0,0.0,1.29073855648,103.760751801,0.0514444,34.9969,1.29074669347,103.760587229,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28294111966,103.765155215,1.69767,3.28992,5.44543,311.887,5.53269372882,317.0,2023-06-21 06:16:47,False,1.28400609655,103.764596489,1.74911,0.0,1.28319582368,103.765041003,1.69767,0.0,1.29072002586,103.760265563,0.0,0.0,1.29109338407,103.760425576,0.154333,0.0,1.29073993853,103.76074887,0.0514444,34.9969,1.29074669347,103.760587229,52.6277,24.9994
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28301303117,103.765075863,1.69767,3.28992,5.44543,311.887,5.53269372882,317.0,2023-06-21 06:16:57,False,1.28417712662,103.764438309,1.852,0.0,1.28333878317,103.764875997,1.69767,0.0,1.29071335806,103.760268889,0.0,0.0,1.29108465601,103.760421216,0.154333,0.0,1.29075914495,103.760741078,0.0514444,32.9974,1.29077002673,103.760648889,52.6277,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28327486548,103.764857371,1.852,3.58812,5.48033,313.903,5.53269372882,317.0,2023-06-21 06:17:07,False,1.28426799357,103.764340476,1.852,0.0,1.28342570031,103.764782385,1.80056,0.0,1.29069935775,103.760271785,0.0514444,0.0,1.29106719989,103.760412494,0.154333,0.0,1.29076124236,103.760738024,0.0514444,28.9984,1.29077002673,103.760648889,52.6277,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28335630841,103.764773577,1.90344,3.58812,5.46288,313.903,5.53269372882,317.0,2023-06-21 06:17:17,False,1.28441510478,103.764136335,2.05778,0.0,1.28350403973,103.764690063,1.80056,0.0,1.29068191535,103.760276515,0.0514444,0.0,1.29105722433,103.760407502,0.154333,0.0,1.29078148864,103.760728195,0.0514444,31.9977,1.29077169145,103.760647231,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28343901917,103.764671313,1.90344,3.68624,5.46288,312.863,5.53269372882,317.0,2023-06-21 06:17:27,False,1.2844969081,103.764035606,2.05778,0.0,1.28371681185,103.764505452,2.00633,0.0,1.29069669274,103.760270557,0.0,0.0,1.29103976821,103.76039878,0.154333,0.0,1.29076489238,103.760747158,0.0514444,32.9974,1.29077169139,103.760645563,52.6277,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28361650185,103.764478929,2.05778,3.97767,5.44543,312.029,5.53269372882,317.0,2023-06-21 06:17:37,False,1.28457871253,103.763934878,2.05778,0.0,1.28380293861,103.764413954,2.05778,0.0,1.29069669274,103.760270557,0.0,0.0,1.29103103795,103.760394419,0.154333,0.0,1.29076703839,103.760744719,0.0514444,32.9974,1.29077169139,103.760645563,52.6277,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28370366839,103.764382746,2.05778,3.97767,5.44543,312.029,5.53269372882,317.0,2023-06-21 06:17:47,False,1.28473676587,103.763722294,2.10922,0.0,1.28399547634,103.764200045,2.05778,0.0,1.29068169214,103.760270557,0.0,0.0,1.29102230989,103.760390058,0.154333,0.0,1.29074495778,103.760767218,0.0514444,29.9982,1.29077835913,103.760640561,52.6277,26.9989
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2838797531,103.764180867,2.05778,3.7889,5.44543,311.048,5.53269372882,317.999,2023-06-21 06:17:57,False,1.28481860436,103.763617468,2.10922,0.0,1.28409308685,103.764086803,2.05778,0.0,1.29068169214,103.760270557,0.0,0.0,1.29100485377,103.760381337,0.154333,0.0,1.29073997216,103.760763296,0.0514444,28.9984,1.29077835913,103.760640561,52.6277,26.9989
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28397254286,103.764074812,1.95489,3.7889,5.42797,311.048,5.55014702134,317.999,2023-06-21 06:18:07,False,1.28493915298,103.763506033,2.26356,0.0,1.28418173047,103.763990725,2.00633,0.0,1.2906800251,103.76026889,0.0,0.0,1.29099612571,103.760376976,0.154333,0.0,1.29074182221,103.760757864,0.0514444,28.9984,1.29077335813,103.760638894,52.6277,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28404699906,103.763966002,1.95489,3.78057,5.41052,309.994,5.55014702134,317.999,2023-06-21 06:18:17,False,1.28513361546,103.763342859,2.05778,0.0,1.28435369645,103.763793769,2.00633,0.0,1.29069502565,103.760267223,0.0,0.0,1.29097742209,103.760367632,0.154333,0.0,1.29075317552,103.760763217,0.0514444,30.9979,1.29077669173,103.760628891,52.6277,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28419831415,103.763795099,1.90344,3.57926,5.41052,309.049,5.56760031386,318.999,2023-06-21 06:18:27,False,1.28524267441,103.763242164,2.05778,0.0,1.28443925099,103.763692321,1.90344,0.0,1.29069502565,103.760267223,0.0,0.0,1.29096869403,103.760363262,0.154333,0.0,1.29075518022,103.760760672,0.0514444,30.9979,1.29077669173,103.760628891,52.6277,35.9967
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28427209644,103.763704567,1.852,3.57926,5.39307,309.049,5.58505360638,319.999,2023-06-21 06:18:37,False,1.28543352978,103.763065951,2.05778,0.0,1.28457623066,103.763539863,1.90344,0.0,1.29072169295,103.760268889,0.0,0.0,1.29095996597,103.760358901,0.154333,0.0,1.29077101464,103.760801246,0.0514444,33.9972,1.29077669209,103.760638894,52.6277,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28444484456,103.76349179,1.852,3.48214,5.39307,309.109,5.58505360638,320.999,2023-06-21 06:18:47,False,1.28552895746,103.762977849,2.05778,0.0,1.28463851721,103.76344354,1.852,0.0,1.29072169295,103.760268889,0.0,0.0,1.29094250764,103.76035018,0.154333,0.0,1.29077299066,103.760799289,0.0514444,31.9977,1.29077669209,103.760638894,52.6277,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28451657686,103.763403777,1.80056,3.48214,5.39307,309.109,5.6025068989,320.999,2023-06-21 06:18:57,False,1.28557878571,103.762846954,1.74911,0.0,1.28479208983,103.763272312,1.852,0.0,1.29071002678,103.760282227,0.0,0.0,1.29093377958,103.760345819,0.154333,0.0,1.2907808471,103.760755564,0.0514444,29.9982,1.29076669195,103.760625557,52.6277,25.9991
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28459633067,103.763319518,1.74911,3.38503,5.39307,309.174,5.6025068989,320.999,2023-06-21 06:19:07,False,1.28564953371,103.762771795,1.69767,0.0,1.28485988913,103.763196136,1.80056,0.0,1.29071002678,103.760282227,0.0,0.0,1.29091632346,103.760337097,0.154333,0.0,1.29077485033,103.760753836,0.0514444,29.9982,1.29076502515,103.760630559,52.6277,25.9991
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28472901253,103.763164999,1.69767,3.27565,5.39307,308.978,5.61996019142,321.998,2023-06-21 06:19:17,False,1.28580835028,103.762606096,1.69767,0.0,1.28494433872,103.763098557,1.80056,0.0,1.29071835894,103.76026723,0.0,0.0,1.2909075954,103.760332737,0.154333,0.0,1.29078020446,103.7607518,0.0514444,26.9989,1.29076502515,103.760630559,52.6277,23.9996
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28479664599,103.763082013,1.69767,3.27565,5.39307,308.978,5.61996019142,321.998,2023-06-21 06:19:27,False,1.28588246527,103.76252877,1.69767,0.0,1.28508762474,103.762930647,1.74911,0.0,1.29072169331,103.760278892,0.0,0.0,1.29089761985,103.760327753,0.154333,0.0,1.29078112716,103.760745736,0.0514444,26.9989,1.29077336004,103.760630558,52.6277,20.9949
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28494687135,103.76290975,1.64622,3.17853,5.39307,309.043,5.63741348394,322.998,2023-06-21 06:19:37,False,1.28595658025,103.762451444,1.69767,0.0,1.28517260631,103.762829892,1.74911,0.0,1.29072169331,103.760278892,0.0,0.0,1.29088016373,103.760319023,0.154333,0.0,1.29078305458,103.76074313,0.0514444,26.9989,1.29077336004,103.760630558,52.6277,22.9999
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28501245595,103.762829283,1.64622,3.17853,5.39307,309.043,5.63741348394,323.998,2023-06-21 06:19:47,False,1.286104808,103.762296791,1.69767,0.0,1.2852444878,103.76274681,1.74911,0.0,1.29071169185,103.760290563,0.0,0.0,1.29110335963,103.76043056,0.154333,0.0,1.29081785763,103.760794707,0.0514444,26.9989,1.29077335993,103.760627224,52.6277,22.9999
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28516454048,103.762660565,1.64622,3.1882,5.39307,309.806,5.65486677646,324.998,2023-06-21 06:19:57,False,1.28617892298,103.762219465,1.69767,0.0,1.28537342996,103.762608769,1.69767,0.0,1.29071169185,103.760290563,0.0,0.0,1.29110335963,103.76043056,0.154333,0.0,1.29081921981,103.760791768,0.0514444,27.9987,1.29077502679,103.760623889,52.6277,22.9999
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28523152823,103.762581247,1.64622,3.1882,5.39307,309.806,5.65486677646,324.998,2023-06-21 06:20:07,False,1.28633999781,103.762105879,1.69767,0.0,1.28544244238,103.762529513,1.64622,0.0,1.29071835959,103.760285561,0.0,0.0,1.29110335963,103.76043056,0.154333,0.0,1.29083847525,103.760796795,0.0514444,27.9987,1.29077502679,103.760623889,52.6277,22.9999
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28530939844,103.762490785,1.59478,3.09114,5.41052,309.898,5.6897733615,325.997,2023-06-21 06:20:17,False,1.28642218447,103.762015189,1.69767,0.0,1.2855881436,103.7623551,1.64622,0.0,1.29071835947,103.760282227,0.0,0.0,1.29107836002,103.760698895,0.0,0.0,1.29079929569,103.760733442,0.0514444,27.9987,1.29076835899,103.760627224,52.6277,23.9996
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28544733487,103.762329825,1.59478,3.08674,5.42797,310.914,5.72467994654,327.997,2023-06-21 06:20:27,False,1.2864838228,103.761947173,1.69767,0.0,1.28565822906,103.762275967,1.64622,0.0,1.29073336007,103.760282226,0.0,0.0,1.29108707555,103.760661119,0.0514444,0.0,1.29080060268,103.760730476,0.0514444,27.9987,1.29076835899,103.760627224,52.6277,23.9996
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28551356983,103.762254122,1.59478,3.08674,5.41052,310.914,5.75958653158,329.996,2023-06-21 06:20:37,False,1.28660221704,103.761854007,1.44044,0.0,1.28571805744,103.762223202,1.64622,0.0,1.29066502574,103.760303893,0.0,0.0,1.29106397374,103.760588684,0.0514444,0.0,1.29077129647,103.760716429,0.0514444,28.9984,1.29077002591,103.760625557,52.6277,23.9996
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28562163406,103.762121101,1.54333,2.98979,5.42797,311.046,5.7770398241,330.996,2023-06-21 06:20:47,False,1.28666747873,103.76179073,1.44044,0.0,1.28584787569,103.762072648,1.59478,0.0,1.29067669239,103.760303893,0.0,0.0,1.29106365952,103.760568993,0.0514444,0.0,1.29076948814,103.760715209,0.0514444,28.9984,1.29076336014,103.76062389,52.6277,23.9996
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28568573184,103.762047839,1.54333,2.98979,5.42797,311.046,5.7770398241,330.996,2023-06-21 06:20:57,False,1.28690156747,103.761683976,1.44044,0.0,1.28592286684,103.761985117,1.54333,0.0,1.29067669203,103.76029389,0.0,0.0,1.29106278948,103.760565869,0.0514444,0.0,1.29077810563,103.760714831,0.0514444,28.9984,1.29075502507,103.760618889,52.6277,24.9994
