name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972836,103.761933891,0.0,0.0,5.53269,0.0,2.09439510239,119.998,2023-06-17 18:10:48,True,1.27605169256,103.75568056,0.0514444,0.0,1.29078214167,103.760713831,0.0514444,254.998,1.29028835824,103.761217224,0.0,0.0,1.29097669325,103.760610562,0.0,0.0,1.29074669171,103.760350564,0.0,309.996,1.2908400258,103.760438897,0.0,125.997,1.29012669181,103.76114389,0.0,306.996,1.29069002633,103.760250559,0.0514444,130.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972836,103.761933891,0.0,0.0,5.53269,0.0,2.09439510239,119.998,2023-06-17 18:10:58,True,1.27605169256,103.75568056,0.0514444,0.0,1.29078329211,103.760716858,0.0514444,254.998,1.29027335832,103.761173894,0.0,0.0,1.29097669325,103.760610562,0.0,0.0,1.29074669171,103.760350564,0.0,309.996,1.29083835888,103.760440564,0.0,125.997,1.29012002627,103.761148892,0.0,306.996,1.29069002633,103.760250559,0.0514444,130.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972836,103.761933891,0.0,0.0,5.53269,0.0,2.09439510239,119.998,2023-06-17 18:11:08,True,1.27610002625,103.755713894,0.0514444,0.0,1.29078383064,103.760711181,0.0,254.998,1.29027669246,103.761178896,0.0,0.0,1.29097169178,103.760595557,0.0,0.0,1.29074669171,103.760350564,0.0,309.996,1.29084502476,103.760445557,0.0,125.997,1.29012002627,103.761148892,0.0,306.996,1.29069002633,103.760250559,0.0514444,130.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972836,103.761933891,0.0,0.0,5.53269,0.0,2.09439510239,119.998,2023-06-17 18:11:18,True,1.27610002625,103.755713894,0.0514444,0.0,1.29077669265,103.760717227,0.0,254.998,1.29026335848,103.761168893,0.0,0.0,1.29097169178,103.760595557,0.0,0.0,1.29075600948,103.760360391,0.0514444,309.996,1.29084502476,103.760445557,0.0,125.997,1.2901333599,103.761148891,0.0,307.996,1.29069002633,103.760250559,0.0514444,130.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972836,103.761933891,0.0,0.0,5.53269,0.0,2.09439510239,119.998,2023-06-17 18:11:28,True,1.27614002576,103.75564723,0.205778,0.0,1.29077326155,103.760717306,0.0514444,254.998,1.29024669316,103.761170561,0.0,0.0,1.29096502608,103.760595558,0.0,0.0,1.29075532734,103.76036355,0.0514444,309.996,1.29084669204,103.760453893,0.0,125.997,1.2901333599,103.761148891,0.0,307.996,1.29069002633,103.760250559,0.0514444,130.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972836,103.761933891,0.0,0.0,5.53269,0.0,2.09439510239,119.998,2023-06-17 18:11:38,True,1.27614002576,103.75564723,0.205778,0.0,1.29076930491,103.76071606,0.0514444,254.998,1.29024669316,103.761170561,0.0,0.0,1.29095002565,103.76060056,0.0,0.0,1.29075386373,103.760370333,0.0514444,309.996,1.290850026,103.760453892,0.0,125.997,1.29014002578,103.761153893,0.0,307.996,1.29069590806,103.76024611,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972836,103.761933891,0.0,0.0,5.53269,0.0,2.09439510239,119.998,2023-06-17 18:11:48,True,1.27614002576,103.75564723,0.205778,0.0,1.29076778576,103.7607132,0.0514444,254.998,1.29028169339,103.761178896,0.0,0.0,1.2909316915,103.760612222,0.0,0.0,1.2907531816,103.760373492,0.0514444,309.996,1.29084002651,103.760458894,0.0,125.997,1.29014002537,103.761142222,0.0,308.996,1.29069376188,103.760243671,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972836,103.761933891,0.0,0.0,5.53269,0.0,2.09439510239,119.998,2023-06-17 18:11:58,True,1.27614002576,103.75564723,0.205778,0.0,1.29076684452,103.760694369,0.0514444,254.998,1.29028169339,103.761178896,0.0,0.0,1.29097036329,103.760614695,0.0,0.0,1.29075249725,103.76037666,0.0514444,309.996,1.29083669249,103.760457227,0.0,125.997,1.29014002537,103.761142222,0.0,308.996,1.29068916481,103.760238459,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972836,103.761933891,0.0,0.0,5.53269,0.0,2.09439510239,119.998,2023-06-17 18:12:08,True,1.27614002576,103.75564723,0.0514444,0.0,1.29076953175,103.760699801,0.0514444,254.998,1.29027335936,103.761140559,0.0,0.0,1.29096964782,103.760611536,0.0514444,0.0,1.29075113298,103.760382987,0.0514444,309.996,1.29083502527,103.760450559,0.0,125.997,1.29015002498,103.761140563,0.0,309.996,1.29068702083,103.76023602,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972836,103.761933891,0.0,0.0,5.53269,0.0,2.09439510239,119.998,2023-06-17 18:12:18,True,1.27614835919,103.755667228,0.0514444,0.0,1.29076662843,103.760702284,0.0514444,254.998,1.29027002505,103.761130556,0.0,0.0,1.29098091938,103.760615274,0.0514444,0.0,1.29075035151,103.760386602,0.0514444,309.996,1.29083669214,103.760447224,0.0,125.997,1.290153359,103.76114223,0.0,309.996,1.29068273067,103.76023115,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972836,103.761933891,0.0,0.0,5.53269,0.0,2.09439510239,119.998,2023-06-17 18:12:28,True,1.27614335874,103.755680557,0.0514444,0.0,1.29076669292,103.76071556,0.0514444,254.998,1.29025502521,103.76115223,0.0,0.0,1.29094258082,103.760608396,0.0514444,0.0,1.29074898724,103.760392929,0.0514444,309.996,1.29083669214,103.760447224,0.0,125.997,1.290153359,103.76114223,0.0,309.996,1.29068058449,103.760228719,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972836,103.761933891,0.0,0.0,5.53269,0.0,2.09439510239,119.998,2023-06-17 18:12:38,True,1.27614335874,103.755680557,0.205778,0.0,1.29076669292,103.76071556,0.0,254.998,1.29025502521,103.76115223,0.0,0.0,1.29094212808,103.760605193,0.0514444,0.0,1.2907483051,103.760396096,0.0514444,309.996,1.29083835911,103.760447224,0.0,125.997,1.29015835964,103.761133894,0.0,310.995,1.29067844051,103.760226289,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972836,103.761933891,0.0,0.0,5.53269,0.0,2.09439510239,119.998,2023-06-17 18:12:48,True,1.27615169266,103.755713892,0.102889,0.0,1.2907666289,103.760715622,0.0514444,254.998,1.29029124955,103.761186924,0.0514444,0.0,1.29092860513,103.760620664,0.0514444,0.0,1.29074752363,103.760399712,0.0514444,309.996,1.29084502482,103.760447224,0.0,125.997,1.29015835964,103.761133894,0.0,310.995,1.29067598741,103.760223498,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972836,103.761933891,0.0,0.0,5.53269,0.0,2.09439510239,119.998,2023-06-17 18:12:58,True,1.27616669216,103.755713891,0.154333,0.0,1.29076837124,103.760723852,0.0514444,254.998,1.29029296059,103.761184169,0.0514444,0.0,1.29087669164,103.760595561,0.0,0.0,1.29074615936,103.760406038,0.0514444,309.996,1.29085835803,103.760435562,0.0,126.996,1.29016669221,103.761130559,0.0,310.995,1.29067139034,103.760218286,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972836,103.761933891,0.0,0.0,5.53269,0.0,2.09439510239,119.998,2023-06-17 18:13:08,True,1.27616669216,103.755713891,0.154333,0.0,1.29077496184,103.760722738,0.0514444,254.998,1.29029007044,103.761184468,0.0514444,0.0,1.29088502518,103.760557223,0.0,0.0,1.29074537788,103.760409653,0.0514444,309.996,1.29085835803,103.760435562,0.0,126.996,1.29016669239,103.761135561,0.0,309.996,1.29066924636,103.760215847,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972836,103.761933891,0.0,0.0,5.53269,0.0,2.09439510239,119.998,2023-06-17 18:13:18,True,1.27619335867,103.755693893,0.154333,0.0,1.29077673714,103.760726651,0.0514444,254.998,1.29029178148,103.761181721,0.0514444,0.0,1.29086573592,103.7605324,0.0514444,0.0,1.29074469575,103.760412821,0.0514444,309.996,1.29085336013,103.760458894,0.0,126.996,1.29016669239,103.761135561,0.0,309.996,1.2906649562,103.760210977,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972836,103.761933891,0.0,0.0,5.53269,0.0,2.09439510239,119.998,2023-06-17 18:13:28,True,1.27619335867,103.755693893,0.154333,0.0,1.29077790297,103.760728099,0.0514444,254.998,1.29028913615,103.761174964,0.0514444,0.0,1.29086961727,103.760527776,0.0514444,0.0,1.29074333148,103.760419148,0.0514444,309.996,1.29085336007,103.760457227,0.0,125.997,1.29016669257,103.761140563,0.0,307.996,1.29066281002,103.760208546,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972836,103.761933891,0.0,0.0,5.53269,0.0,2.09439510239,119.998,2023-06-17 18:13:38,True,1.27625002603,103.755693891,0.102889,0.0,1.29077573704,103.760728985,0.0514444,254.998,1.29027835891,103.761163891,0.0,0.0,1.2909350259,103.760562223,0.0,0.0,1.29074255,103.760422763,0.0514444,309.996,1.29085336007,103.760457227,0.0,125.997,1.29016669257,103.761140563,0.0,307.996,1.29066035913,103.760205765,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972836,103.761933891,0.0,0.0,5.53269,0.0,2.09439510239,119.998,2023-06-17 18:13:48,True,1.27626835948,103.75569389,0.154333,0.0,1.29077785012,103.76073203,0.0514444,254.998,1.29027835891,103.761163891,0.0,0.0,1.29092835907,103.760530555,0.0,0.0,1.29074186787,103.760425922,0.0514444,309.996,1.29086169258,103.760452225,0.0,126.996,1.29016669257,103.761140563,0.0,307.996,1.29065576206,103.760200544,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972836,103.761933891,0.0,0.0,5.53269,0.0,2.09439510239,119.998,2023-06-17 18:13:58,True,1.27626835948,103.75569389,0.154333,0.0,1.29076679304,103.760737173,0.0514444,254.998,1.2902700254,103.761140559,0.0,0.0,1.29092814437,103.760515682,0.0514444,0.0,1.29074040426,103.760432705,0.0514444,309.996,1.29085669356,103.760443889,0.0,126.996,1.29015502598,103.76114223,0.0,307.996,1.29065361587,103.760198114,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972836,103.761933891,0.0,0.0,5.53269,0.0,2.09439510239,119.998,2023-06-17 18:14:08,True,1.27628790384,103.755719775,0.411556,0.0,1.29076827679,103.760737839,0.0514444,254.998,1.29027124975,103.761173596,0.0514444,0.0,1.29093502663,103.76052056,0.0,0.0,1.29073962499,103.76043632,0.0514444,309.996,1.29085502652,103.760442231,0.0,126.996,1.29015502615,103.761147223,0.0,305.997,1.29064902101,103.760192893,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-06-17 18:14:18,True,1.27628744996,103.755745652,0.411556,0.0,1.29076986216,103.760740121,0.0514444,254.998,1.29027296079,103.761170841,0.0514444,0.0,1.29097335814,103.760515557,0.0,0.0,1.29074335954,103.760338893,0.0514444,309.996,1.29085502646,103.760440563,0.0,126.996,1.29015669302,103.761143889,0.0,305.997,1.29064687482,103.760190462,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-06-17 18:14:28,True,1.27628169274,103.755713896,0.102889,0.0,1.29076880474,103.760745272,0.0514444,254.998,1.29030502565,103.761212231,0.0,0.0,1.29097335987,103.760502229,0.0,0.0,1.29074335954,103.760338893,0.0,309.996,1.29085502646,103.760440563,0.0,126.996,1.2901450259,103.76113056,0.0,305.997,1.29064473085,103.760188023,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-06-17 18:14:38,True,1.27626835961,103.755727225,0.154333,0.0,1.29077065507,103.76074793,0.0514444,254.998,1.29030502565,103.761212231,0.0,0.0,1.29098835803,103.760495559,0.0,0.0,1.29074335954,103.760338893,0.0,309.996,1.29086169229,103.760443889,0.0,126.996,1.2901450259,103.76113056,0.0,305.997,1.29069950467,103.760243478,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-06-17 18:14:48,True,1.27626835961,103.755727225,0.154333,0.0,1.29076388601,103.760759654,0.0514444,254.998,1.29030502565,103.761212231,0.0,0.0,1.29098835803,103.760495559,0.0,0.0,1.29074335954,103.760338893,0.0,309.996,1.29087335852,103.760432227,0.0,126.996,1.29014835992,103.761132227,0.0,305.997,1.29070308595,103.760244478,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-06-17 18:14:58,True,1.27627169246,103.755727225,0.0514444,0.0,1.29076599909,103.760762699,0.0514444,254.998,1.29026335865,103.761173895,0.0,0.0,1.29098835803,103.760495559,0.0,0.0,1.29074335954,103.760338893,0.0,309.996,1.29087002665,103.760428892,0.0,126.996,1.29015502563,103.761132227,0.0,307.996,1.29070666944,103.760245478,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-06-17 18:15:08,True,1.27627169246,103.755727225,0.0514444,0.0,1.29076784942,103.760765357,0.0514444,254.998,1.29027933784,103.76118732,0.0514444,0.0,1.29098835803,103.760495559,0.0,0.0,1.29074335954,103.760338893,0.0,309.996,1.29087169298,103.760410562,0.0,126.996,1.29015502563,103.761132227,0.0,307.996,1.29071338821,103.760247356,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-06-17 18:15:18,True,1.27627169246,103.755727225,0.0514444,0.0,1.29076126533,103.760763076,0.0514444,254.998,1.29028104888,103.761184564,0.0514444,0.0,1.29098835803,103.760495559,0.0,0.0,1.29074335954,103.760338893,0.0,309.996,1.29087669141,103.760402225,0.0,126.996,1.29015669255,103.76113056,0.0,308.996,1.29071652348,103.760248224,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-06-17 18:15:28,True,1.27638502606,103.75572723,0.0514444,0.0,1.29076311566,103.760765743,0.0514444,254.998,1.29028836016,103.761208897,0.0,0.0,1.29094954302,103.760501519,0.0,0.0,1.29074335954,103.760338893,0.0,309.996,1.29086835908,103.760412229,0.0,126.996,1.2901633582,103.761128892,0.0,309.996,1.29072279404,103.760249979,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-06-17 18:15:38,True,1.27638502606,103.75572723,0.154333,0.0,1.29074466844,103.76076413,0.0514444,254.998,1.29028836016,103.761208897,0.0,0.0,1.29095273861,103.760522122,0.0514444,0.0,1.29074335954,103.760338893,0.0,309.996,1.29086002687,103.760425558,0.0,126.996,1.2901633582,103.761128892,0.0,309.996,1.29072592931,103.760250856,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-06-17 18:15:48,True,1.27637169244,103.75572723,0.154333,0.0,1.29074239638,103.760761199,0.0514444,254.998,1.29025835854,103.761197227,0.0,0.0,1.29095169253,103.760535556,0.0,0.0,1.29074335954,103.760338893,0.0,309.996,1.29086002687,103.760425558,0.0,126.996,1.29016835925,103.761132227,0.0,309.996,1.29072906459,103.760251734,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-06-17 18:15:58,True,1.27637169244,103.75572723,0.154333,0.0,1.29073967009,103.760775081,0.0514444,254.998,1.29027335926,103.761200561,0.0,0.0,1.29096669343,103.760543892,0.0,0.0,1.29074335954,103.760338893,0.0,309.996,1.2908600249,103.760432227,0.0,126.996,1.29016835925,103.761132227,0.0,309.996,1.29073264808,103.760252734,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-06-17 18:16:08,True,1.27637169244,103.75572723,0.154333,0.0,1.2907344774,103.760784602,0.0514444,254.998,1.29025835993,103.761173895,0.0,0.0,1.29097655491,103.760569505,0.0514444,0.0,1.29074335954,103.760338893,0.0,309.996,1.2908616917,103.760427225,0.0,126.996,1.29016835925,103.761132227,0.0,309.996,1.29073936463,103.760254603,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-06-17 18:16:18,True,1.27637169244,103.75572723,0.154333,0.0,1.2907307195,103.760783979,0.0514444,254.998,1.29025835993,103.761173895,0.0,0.0,1.29097923305,103.760567662,0.0514444,0.0,1.29074335954,103.760338893,0.0,309.996,1.29086169176,103.760428893,0.0,126.996,1.290170026,103.761125558,0.0,309.996,1.29074294812,103.760255603,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-06-17 18:16:28,True,1.27640335867,103.755793891,0.154333,0.0,1.29073869193,103.760773484,0.0514444,254.998,1.29028835963,103.761193892,0.0,0.0,1.29095502576,103.760577227,0.0514444,0.0,1.29074335954,103.760338893,0.0,309.996,1.29086002669,103.760420557,0.0,125.997,1.29016502494,103.761122223,0.0,309.996,1.29074921868,103.760257358,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-06-17 18:16:38,True,1.27640335867,103.755793891,0.154333,0.0,1.29074335937,103.760770562,0.0514444,254.998,1.29028835963,103.761193892,0.0,0.0,1.29096835921,103.760572225,0.0,0.0,1.29074335954,103.760338893,0.0,309.996,1.29086169182,103.76043056,0.0,125.997,1.29016502494,103.761122223,0.0,309.996,1.29075235395,103.760258235,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-06-17 18:16:48,True,1.27641669229,103.75579389,0.308667,0.0,1.29073617468,103.760767192,0.0514444,254.998,1.29030669239,103.761205562,0.0,0.0,1.29097835846,103.760560563,0.0,0.0,1.29074335954,103.760338893,0.0,309.996,1.29086169182,103.76043056,0.0,125.997,1.29015669329,103.761088897,0.0,308.996,1.29075548923,103.760259112,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-06-17 18:16:58,True,1.27641669229,103.75579389,0.308667,0.0,1.29073335917,103.760755557,0.0,254.998,1.29030669239,103.761205562,0.0,0.0,1.29098121057,103.760545664,0.0514444,0.0,1.29074335954,103.760338893,0.0,309.996,1.29085835809,103.760437229,0.0,126.996,1.29015669329,103.761088897,0.0,308.996,1.29076220799,103.76026099,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-06-17 18:17:08,True,1.27641669229,103.75579389,0.308667,0.0,1.29073002492,103.76074723,0.0,254.998,1.29026169324,103.761155556,0.0,0.0,1.29098732197,103.760542311,0.0514444,0.0,1.29076002592,103.760367227,0.0,309.996,1.29086836009,103.760440563,0.0,126.996,1.29015669329,103.761088897,0.0,308.996,1.29076579148,103.76026199,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967002561,103.761900557,0.0,0.0,5.11381,0.0,2.09439510239,119.998,2023-06-17 18:17:18,True,1.27641669229,103.75579389,0.308667,0.0,1.29072579243,103.760749985,0.0514444,254.998,1.29027669193,103.761163891,0.0,0.0,1.29093169352,103.760482223,0.0514444,0.0,1.29076002592,103.760367227,0.0,309.996,1.29085669314,103.760432227,0.0,126.996,1.29015669329,103.761088897,0.0,308.996,1.29076892676,103.760262859,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967002561,103.761900557,0.0,0.0,5.11381,0.0,2.09439510239,119.998,2023-06-17 18:17:28,True,1.27634131644,103.755652628,0.926,0.0,1.2907254095,103.760722775,0.0514444,254.998,1.29026502528,103.761163891,0.0,0.0,1.29096002625,103.760502229,0.0,0.0,1.29076002592,103.760367227,0.0,309.996,1.29086502595,103.760435561,0.0,126.996,1.29013502576,103.761117223,0.0,307.996,1.29069502476,103.760242223,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967002561,103.761900557,0.0,0.0,5.11381,0.0,2.09439510239,119.998,2023-06-17 18:17:38,True,1.2763005627,103.755623427,0.926,0.0,1.2907224134,103.760724047,0.0514444,254.998,1.29023335905,103.761093896,0.0,0.0,1.29096002625,103.760502229,0.0,0.0,1.29076002592,103.760367227,0.0,309.996,1.2908666934,103.76044889,0.0,126.996,1.29013002674,103.761108896,0.0,307.996,1.29069181637,103.760234396,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967002561,103.761900557,0.0,0.0,5.11381,0.0,2.09439510239,119.998,2023-06-17 18:17:48,True,1.27619867998,103.755550416,0.926,0.0,1.29072369607,103.760720168,0.0514444,254.998,1.29023335905,103.761093896,0.0,0.0,1.29094336023,103.76048389,0.0,0.0,1.29076002592,103.760367227,0.0,309.996,1.29085835862,103.760452225,0.0,125.997,1.29013002674,103.761108896,0.0,307.996,1.29069808693,103.760236151,0.0514444,132.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967002561,103.761900557,0.0,0.0,5.11381,0.0,2.09439510239,119.998,2023-06-17 18:17:58,True,1.2761511356,103.755516346,0.926,0.0,1.29073336008,103.760718896,0.0,254.998,1.29028169205,103.761140559,0.0,0.0,1.29094104605,103.760476221,0.0514444,0.0,1.29076002592,103.760367227,0.0,309.996,1.29085669176,103.760455559,0.0,125.997,1.29012669296,103.761113889,0.0,307.996,1.2907012222,103.760237019,0.0514444,132.995
