name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386093,lon_tug_9386093,sog_tug_9386093,heading_tug_9386093,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002682,103.761773892,52.6277,0.0,6.28319,0.0,2.09439510239,119.998,2023-06-17 20:38:08,False,1.29036669177,103.760680563,0.0,0.0,1.29074175084,103.760737586,0.0514444,254.998,1.29100605674,103.760558465,0.0514444,0.0,1.29082335957,103.760477226,0.0,122.997,1.29023835869,103.76124556,0.0,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969502657,103.761920563,0.0,0.0,3.67043,0.0,2.09439510239,119.998,2023-06-17 20:38:18,True,1.29036392751,103.760682054,0.0514444,0.0,1.29075001736,103.760739534,0.0514444,254.998,1.29098467476,103.760544725,0.0514444,0.0,1.29082002562,103.760477226,0.0,122.997,1.29023835869,103.76124556,0.0,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969835833,103.761920563,0.0,0.0,3.67043,0.0,2.09439510239,119.998,2023-06-17 20:38:28,True,1.29036646009,103.760684783,0.0514444,0.0,1.29075169285,103.760730557,0.0,254.998,1.29098252654,103.760547155,0.0514444,0.0,1.29082335951,103.760475558,0.0,122.997,1.29023835869,103.76124556,0.0,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969502657,103.761920563,0.0,0.0,2.89201,0.0,2.09439510239,119.998,2023-06-17 20:38:38,True,1.29037124007,103.760680211,0.0514444,0.0,1.29075335971,103.760727222,0.0,254.998,1.29096335894,103.760528896,0.0,0.0,1.29082502643,103.760473891,0.0,122.997,1.29023835869,103.76124556,0.0,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969502657,103.761920563,0.0,0.0,4.37903,0.0,2.09439510239,119.998,2023-06-17 20:38:48,True,1.29037124007,103.760680211,0.0514444,0.0,1.29074893736,103.760730504,0.0514444,254.998,1.29094548987,103.760518103,0.0514444,0.0,1.29080335947,103.760455561,0.0,123.997,1.29023835869,103.76124556,0.0,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969502657,103.761920563,0.0,0.0,4.37903,0.0,2.09439510239,119.998,2023-06-17 20:38:58,True,1.29036928185,103.760685889,0.0514444,0.0,1.29074626831,103.760739692,0.0514444,254.998,1.29094669316,103.760517226,0.0,0.0,1.29080835808,103.760452227,0.0,123.997,1.29023835869,103.76124556,0.0,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897000253,103.761920563,0.0,0.0,2.78031,0.0,2.09439510239,119.998,2023-06-17 20:39:08,True,1.29037335969,103.760680562,0.0,0.0,1.29076502647,103.760730556,0.0,254.998,1.29095002514,103.760523894,0.0,0.0,1.29080669331,103.760452227,0.0,123.997,1.29023835869,103.76124556,0.0,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969835879,103.761933892,0.0,0.0,3.37372,0.0,2.09439510239,119.998,2023-06-17 20:39:18,True,1.29037335969,103.760680562,0.0,0.0,1.29075285681,103.760741508,0.0,254.998,1.29095776846,103.760527939,0.0514444,0.0,1.29080669331,103.760452227,0.0,123.997,1.29023835869,103.76124556,0.0,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969835879,103.761933892,0.0,0.0,3.37372,0.0,2.09439510239,119.998,2023-06-17 20:39:28,True,1.29037502667,103.760680562,0.0,0.0,1.29074540263,103.760734471,0.0,254.998,1.2909561899,103.760530765,0.0514444,0.0,1.29082169141,103.76044389,0.0,123.997,1.29022835815,103.76122056,0.0,300.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969835879,103.761933892,0.0,0.0,0.610865,0.0,2.09439510239,119.998,2023-06-17 20:39:38,True,1.29037502667,103.760680562,0.0,0.0,1.29074394771,103.760737287,0.0514444,254.998,1.29096072308,103.760539917,0.0514444,0.0,1.29082002508,103.76046223,0.0,123.997,1.29022835815,103.76122056,0.0,316.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970335973,103.761933892,0.0,0.0,3.26726,0.0,2.09439510239,119.998,2023-06-17 20:39:48,True,1.29038439705,103.760679772,0.0514444,0.0,1.29074802142,103.760740069,0.0514444,254.998,1.29091747239,103.760484418,0.0514444,0.0,1.29082169189,103.760457228,0.0,122.997,1.29022835815,103.76122056,0.0,316.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970502624,103.761920563,0.0,0.0,5.05447,0.0,2.09439510239,119.998,2023-06-17 20:39:58,True,1.29038912878,103.760684212,0.0514444,0.0,1.29075208832,103.760737831,0.0514444,254.998,1.29098429173,103.760577262,0.0514444,0.0,1.29080669331,103.760452227,0.0,122.997,1.29022835815,103.76122056,0.0,316.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169228,103.761920563,0.0,0.0,1.61268,0.0,2.09439510239,119.998,2023-06-17 20:40:08,True,1.29038502616,103.76067556,0.0,0.0,1.29074694843,103.760741806,0.0514444,254.998,1.29098300904,103.760580236,0.0514444,0.0,1.29080169267,103.760460563,0.0,121.998,1.29022835815,103.76122056,0.0,316.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169275,103.761933892,0.0,0.0,1.09432,0.0,2.09439510239,119.998,2023-06-17 20:40:18,True,1.29038335906,103.760672226,0.0,0.0,1.2907387565,103.76072617,0.0514444,254.998,1.29098169283,103.760572225,0.0,0.0,1.29080169267,103.760460563,0.0,121.998,1.29022835815,103.76122056,0.0,316.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970335973,103.761933892,0.0,0.0,1.09432,0.0,2.09439510239,119.998,2023-06-17 20:40:28,True,1.29038169196,103.760668892,0.0,0.0,1.29073325009,103.760730426,0.0514444,254.998,1.29098169283,103.760572225,0.0,0.0,1.2908200252,103.760465555,0.0,121.998,1.29022835815,103.76122056,0.0,316.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976002586,103.761740563,0.0,0.0,1.65806,0.0,2.09439510239,119.998,2023-06-17 20:40:38,True,1.29038169196,103.760668892,0.0,0.0,1.29073375532,103.760719501,0.0514444,254.998,1.2909750263,103.760548893,0.0,0.0,1.29082669335,103.760472224,0.0,121.998,1.29022835815,103.76122056,0.0,316.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976002586,103.761740563,0.0,0.0,1.65806,0.0,2.09439510239,119.998,2023-06-17 20:40:48,True,1.29038283345,103.760668681,0.0514444,0.0,1.29074443259,103.76071285,0.0514444,254.998,1.2909850262,103.760555561,0.0,0.0,1.29082669347,103.760475558,0.0,120.998,1.29022835815,103.76122056,0.0,316.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,0.0872665,0.0,2.09439510239,119.998,2023-06-17 20:40:58,True,1.29038447182,103.76067148,0.0514444,0.0,1.29075662432,103.760701679,0.0514444,254.998,1.29098874288,103.760576665,0.0514444,0.0,1.29082169259,103.760477226,0.0,119.998,1.29022835815,103.76122056,0.0,316.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,0.0872665,0.0,2.09439510239,119.998,2023-06-17 20:41:08,True,1.29038169184,103.760665557,0.0,0.0,1.29075658446,103.760698441,0.0514444,254.998,1.2909675819,103.760568698,0.0514444,0.0,1.29081502491,103.760483895,0.0,119.998,1.29022835815,103.76122056,0.0,316.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897800252,103.761740562,0.0,0.0,2.00713,0.0,2.09439510239,119.998,2023-06-17 20:41:18,True,1.29038169184,103.760665557,0.0,0.0,1.29074679037,103.760705014,0.0514444,254.998,1.29095492206,103.760579149,0.0514444,0.0,1.29081502491,103.760483895,0.0,119.998,1.29022835815,103.76122056,0.0,316.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897800252,103.761740562,0.0,0.0,1.25664,0.0,2.09439510239,119.998,2023-06-17 20:41:28,True,1.29038169184,103.760665557,0.0,0.0,1.29074685647,103.760701319,0.0514444,254.998,1.29095388886,103.76058222,0.0514444,0.0,1.29080835926,103.760485562,0.0,119.998,1.29022835815,103.76122056,0.0,316.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28977835822,103.761740562,0.0,0.0,1.11701,0.0,2.09439510239,119.998,2023-06-17 20:41:38,True,1.29038002504,103.760670559,0.0,0.0,1.29074692037,103.760697616,0.0514444,254.998,1.29094002628,103.760608896,0.0,0.0,1.29081835899,103.760487229,0.0,119.998,1.29022835815,103.76122056,0.0,316.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976835855,103.761740563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 20:41:48,True,1.29038002504,103.760670559,0.0,0.0,1.29073458315,103.76071543,0.0514444,254.998,1.29094002563,103.760590557,0.0,0.0,1.29081002613,103.760482228,0.0,119.998,1.29022835815,103.76122056,0.0,316.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976835855,103.761740563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 20:41:58,True,1.29038002504,103.760670559,0.0,0.0,1.29073381247,103.760712288,0.0514444,254.998,1.290943359,103.760573893,0.0,0.0,1.29081502491,103.760483895,0.0,119.998,1.29022835815,103.76122056,0.0,316.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976835855,103.761740563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 20:42:08,True,1.29037906051,103.760679895,0.0,0.0,1.2907330418,103.760709147,0.0514444,254.998,1.29094335876,103.760567225,0.0,0.0,1.29081169316,103.760483895,0.0,119.998,1.29022835815,103.76122056,0.0,316.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976835855,103.761740563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 20:42:18,True,1.29037649059,103.760682572,0.0514444,0.0,1.29074047085,103.76069229,0.0514444,254.998,1.29091169172,103.760537225,0.0,0.0,1.29081169316,103.760483895,0.0,119.998,1.29022835815,103.76122056,0.0,316.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976835855,103.761740563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 20:42:28,True,1.29038169243,103.760682229,0.0514444,0.0,1.29073969355,103.760689149,0.0514444,254.998,1.29091169172,103.760537225,0.0,0.0,1.29081169316,103.760483895,0.0,119.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976835855,103.761740563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 20:42:38,True,1.29038169243,103.760682229,0.0514444,0.0,1.29073891846,103.760686008,0.0514444,254.998,1.29093113681,103.760535653,0.0514444,0.0,1.29081002636,103.760488897,0.0,119.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976835855,103.761740563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 20:42:48,True,1.29037904981,103.760689372,0.0514444,0.0,1.2907438051,103.760700617,0.0514444,254.998,1.29093016323,103.760538742,0.0514444,0.0,1.29082002567,103.760478893,0.0,119.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976835855,103.761740563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 20:42:58,True,1.29037720187,103.760692031,0.0514444,0.0,1.29075002511,103.760708892,0.0514444,254.998,1.29094641848,103.760554247,0.0514444,0.0,1.29082502655,103.760477226,0.0,119.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28982002629,103.762127223,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 20:43:08,True,1.29038788346,103.760682949,0.0514444,0.0,1.29075002511,103.760708892,0.0,254.998,1.29090084178,103.76053103,0.0514444,0.0,1.29082669347,103.760475558,0.0,119.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28982002629,103.762127223,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 20:43:18,True,1.29038480094,103.760675201,0.0514444,0.0,1.29075355346,103.76071184,0.0514444,254.998,1.29089980429,103.760537602,0.0514444,0.0,1.29082669347,103.760475558,0.0,119.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335956,103.762180556,0.0,0.0,1.36136,0.0,2.09439510239,119.998,2023-06-17 20:43:28,True,1.29038502604,103.760672226,0.0,0.0,1.29075369047,103.760715078,0.0514444,254.998,1.29089665823,103.760543789,0.0514444,0.0,1.29081836019,103.760458895,0.0,119.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335956,103.762180556,0.0,0.0,2.19911,0.0,2.09439510239,119.998,2023-06-17 20:43:38,True,1.29038502604,103.760672226,0.0,0.0,1.29075396227,103.760721545,0.0514444,254.998,1.29093169188,103.760560556,0.0,0.0,1.29082335892,103.760458895,0.0,119.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28979502487,103.761967224,0.0,0.0,2.19911,0.0,2.09439510239,119.998,2023-06-17 20:43:48,True,1.29037002496,103.760658889,0.0,0.0,1.2907400255,103.760710559,0.0,254.998,1.29091596038,103.760558389,0.0514444,0.0,1.29082169194,103.760458895,0.0,118.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.289741692,103.761887226,0.0,0.0,0.488692,0.0,2.09439510239,119.998,2023-06-17 20:43:58,True,1.29037002496,103.760658889,0.0,0.0,1.2907387077,103.760719896,0.0514444,254.998,1.29090669305,103.760538892,0.0,0.0,1.29081835805,103.760460562,0.0,118.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.289741692,103.761887226,0.0,0.0,0.488692,0.0,2.09439510239,119.998,2023-06-17 20:44:08,True,1.29037002508,103.760662223,0.0,0.0,1.29073889328,103.760723125,0.0514444,254.998,1.29092335866,103.76054556,0.0,0.0,1.2908200252,103.760465555,0.0,118.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28973669211,103.76185389,0.0,0.0,1.32645,0.0,2.09439510239,119.998,2023-06-17 20:44:18,True,1.29037335916,103.760665557,0.0,0.0,1.29073748446,103.760718378,0.0514444,254.998,1.2909333585,103.760550562,0.0,0.0,1.2908116921,103.760453894,0.0,118.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.81514,0.0,2.09439510239,119.998,2023-06-17 20:44:28,True,1.29037335916,103.760665557,0.0,0.0,1.2907417744,103.760716974,0.0514444,254.998,1.29092341362,103.760538839,0.0514444,0.0,1.29081335908,103.760453894,0.0,118.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.53589,0.0,2.09439510239,119.998,2023-06-17 20:44:38,True,1.29037835812,103.760672226,0.0,0.0,1.29073864581,103.760717869,0.0514444,254.998,1.29093578704,103.760483232,0.0514444,0.0,1.29081335908,103.760453894,0.0,118.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972002499,103.761867229,0.0,0.0,1.85005,0.0,2.09439510239,119.998,2023-06-17 20:44:48,True,1.29038169214,103.760673893,0.0,0.0,1.29073506901,103.760718896,0.0514444,254.998,1.29081835919,103.760430561,0.0,0.0,1.29080502675,103.760463888,0.0,118.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972335906,103.761933891,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-06-17 20:44:58,True,1.29038335918,103.76067556,0.0,0.0,1.2907457886,103.760722704,0.0514444,254.998,1.29081835919,103.760430561,0.0,0.0,1.2908066914,103.760460563,0.0,118.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972335906,103.761933891,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-06-17 20:45:08,True,1.29038335935,103.760680562,0.0,0.0,1.29075278312,103.760718018,0.0514444,254.998,1.29087169225,103.760452224,0.0,0.0,1.29082335875,103.760453893,0.0,118.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.16937,0.0,2.09439510239,119.998,2023-06-17 20:45:18,True,1.29038335947,103.760683896,0.0,0.0,1.29076920551,103.760714841,0.0514444,254.998,1.29088002506,103.760455559,0.0,0.0,1.29081169198,103.760450559,0.0,117.999,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.16937,0.0,2.09439510239,119.998,2023-06-17 20:45:28,True,1.29037477681,103.760670392,0.0514444,0.0,1.29076485823,103.760718052,0.0514444,254.998,1.29087669169,103.760472222,0.0,0.0,1.29080669152,103.760463897,0.0,117.999,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28985169252,103.761753889,0.0,0.0,3.71755,0.0,2.09439510239,119.998,2023-06-17 20:45:38,True,1.29037502643,103.760673894,0.0,0.0,1.29076491744,103.760706663,0.0514444,254.998,1.29083580878,103.760504366,0.0514444,0.0,1.29081669322,103.760458895,0.0,117.999,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28985169252,103.761753889,0.0,0.0,3.71755,0.0,2.09439510239,119.998,2023-06-17 20:45:48,True,1.29038502657,103.760687222,0.0,0.0,1.29076465053,103.760713586,0.0514444,254.998,1.29083457246,103.760507358,0.0514444,0.0,1.29081169216,103.760455561,0.0,117.999,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975669202,103.76193389,0.0,0.0,3.80482,0.0,2.09439510239,119.998,2023-06-17 20:45:58,True,1.29038502657,103.760687222,0.0,0.0,1.29076649648,103.760717306,0.0514444,254.998,1.29087972611,103.76049308,0.0514444,0.0,1.29082002532,103.76046889,0.0,117.999,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974835933,103.76193389,0.0,0.0,0.610865,0.0,2.09439510239,119.998,2023-06-17 20:46:08,True,1.2903807019,103.760705456,0.0514444,0.0,1.29076321576,103.760724256,0.0514444,254.998,1.29094410332,103.760518832,0.0514444,0.0,1.29081502659,103.76046889,0.0,117.999,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974835933,103.76193389,0.0,0.0,3.54302,0.0,2.09439510239,119.998,2023-06-17 20:46:18,True,1.29037896657,103.760708194,0.0514444,0.0,1.2907531455,103.760726108,0.0514444,254.998,1.29094249164,103.760521639,0.0514444,0.0,1.29081335967,103.760470557,0.0,117.999,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.54302,0.0,2.09439510239,119.998,2023-06-17 20:46:28,True,1.29038502495,103.760703894,0.0514444,0.0,1.29074669144,103.760717228,0.0,254.998,1.29092026391,103.760504608,0.0514444,0.0,1.29082002526,103.760467222,0.0,118.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335993,103.762000558,0.0,0.0,3.40339,0.0,2.09439510239,119.998,2023-06-17 20:46:38,True,1.29037857329,103.760700657,0.0514444,0.0,1.29074335975,103.760718895,0.0,254.998,1.29093002587,103.760525562,0.0,0.0,1.29082002556,103.760475558,0.0,118.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335993,103.762000558,0.0,0.0,3.40339,0.0,2.09439510239,119.998,2023-06-17 20:46:48,True,1.29038199552,103.760699375,0.0514444,0.0,1.29074335975,103.760718895,0.0,254.998,1.29094415909,103.760597208,0.0514444,0.0,1.2908200252,103.760465555,0.0,118.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,3.7001,0.0,2.09439510239,119.998,2023-06-17 20:46:58,True,1.29037669223,103.760703131,0.0514444,0.0,1.29074182544,103.760724494,0.0,254.998,1.29095323353,103.760656596,0.0514444,0.0,1.29083169185,103.760465564,0.0,118.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964335998,103.761947223,0.0,0.0,2.82743,0.0,2.09439510239,119.998,2023-06-17 20:47:08,True,1.29038159979,103.760684625,0.0514444,0.0,1.2907503279,103.76071757,0.0514444,254.998,1.29095418108,103.76066666,0.0514444,0.0,1.29083335883,103.760465563,0.0,118.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964335998,103.761947223,0.0,0.0,2.82743,0.0,2.09439510239,119.998,2023-06-17 20:47:18,True,1.29038607523,103.760684537,0.0514444,0.0,1.29074835836,103.760715561,0.0,254.998,1.29094844477,103.760662835,0.102889,0.0,1.29083502616,103.760475558,0.0,118.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964335998,103.761947223,0.0,0.0,2.82743,0.0,2.09439510239,119.998,2023-06-17 20:47:28,True,1.29037349652,103.760678922,0.0514444,0.0,1.29074751273,103.760715578,0.0514444,254.998,1.29094195168,103.760674058,0.102889,0.0,1.29082669324,103.760468889,0.0,118.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964335998,103.761947223,0.0,0.0,2.82743,0.0,2.09439510239,119.998,2023-06-17 20:47:38,True,1.29038669337,103.760682229,0.0,0.0,1.29074902952,103.760714201,0.0514444,254.998,1.29093870403,103.760679665,0.102889,0.0,1.29083335889,103.760467222,0.0,118.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964335998,103.761947223,0.0,0.0,2.82743,0.0,2.09439510239,119.998,2023-06-17 20:47:48,True,1.29038169255,103.760685564,0.0,0.0,1.29074061913,103.760702074,0.0514444,254.998,1.29093221093,103.760690888,0.102889,0.0,1.2908333583,103.760450559,0.0,118.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964335998,103.761947223,0.0,0.0,2.82743,0.0,2.09439510239,119.998,2023-06-17 20:47:58,True,1.29038169255,103.760685564,0.0,0.0,1.29073429153,103.76071056,0.0514444,254.998,1.29092849965,103.760697303,0.102889,0.0,1.29082669253,103.760448892,0.0,118.998,1.29021835889,103.761232223,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964335998,103.761947223,0.0,0.0,2.82743,0.0,2.09439510239,119.998,2023-06-17 20:48:08,True,1.29038169296,103.760697225,0.0,0.0,1.29073078997,103.760716316,0.0514444,254.998,1.2909252542,103.76070291,0.102889,0.0,1.29081169169,103.760442223,0.0,118.998,1.29021835889,103.761232223,0.0,303.997
