name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386067,lon_tug_9386067,sog_tug_9386067,heading_tug_9386067,lat_tug_9386093,lon_tug_9386093,sog_tug_9386093,heading_tug_9386093,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9830484,lon_tug_9830484,sog_tug_9830484,heading_tug_9830484,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.2897333582,103.762045559,0.0,0.0,4.18006,0.0,2.11184839491,120.998,2023-06-29 08:58:15,True,1.29077230692,103.760632191,0.102889,0.0,1.28970774754,103.759698825,5.14444,0.0,1.29070257088,103.760725487,0.0514444,0.0,1.28172378014,103.765863916,0.308667,0.0,1.28066835933,103.750242225,0.0,217.996,1.29017502637,103.761172222,0.0,296.999,1.29009835951,103.761198891,52.6277,293.0
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.2897333582,103.762045559,0.0,0.0,4.18006,0.0,2.11184839491,120.998,2023-06-29 08:58:25,True,1.29076326358,103.760640544,0.102889,0.0,1.28980660404,103.759984064,4.83578,0.0,1.29068705859,103.760740975,0.0514444,0.0,1.28172860532,103.765890328,0.308667,0.0,1.28066835933,103.750242225,0.0,217.996,1.29017169288,103.76118556,0.0,296.999,1.29010002649,103.761198891,52.6277,293.0
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.2897333582,103.762045559,0.0,0.0,4.18006,0.0,2.11184839491,120.998,2023-06-29 08:58:35,True,1.29075738622,103.760643862,0.102889,0.0,1.28992912864,103.760309658,4.83578,0.0,1.29069645544,103.760739518,0.0514444,0.0,1.28173306705,103.765909228,0.308667,0.0,1.28066835933,103.750242225,0.0,217.996,1.29017169288,103.76118556,0.0,296.999,1.29010002649,103.761198891,52.6277,293.0
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.2897333582,103.762045559,0.0,0.0,4.18006,0.0,2.11184839491,120.998,2023-06-29 08:58:45,True,1.29075993201,103.760645537,0.102889,0.0,1.29003633763,103.760594555,4.83578,0.0,1.29066835867,103.76077389,0.0,0.0,1.28173728811,103.765928313,0.205778,0.0,1.28066835933,103.750242225,0.0,217.996,1.29016546665,103.761188622,0.0514444,296.999,1.29009335863,103.761200559,52.6277,293.0
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 08:58:55,True,1.29076768404,103.760646344,0.102889,0.0,1.29016866545,103.760736193,1.74911,0.0,1.29068147472,103.760739975,0.102889,0.0,1.28173843976,103.765934719,0.154333,0.0,1.28066835933,103.750242225,0.0,217.996,1.29016056306,103.761194186,0.0514444,296.999,1.29008002489,103.761197225,52.6277,291.995
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 08:59:05,True,1.29076803301,103.760649793,0.0514444,0.0,1.29023909886,103.760821087,1.74911,0.0,1.29069062652,103.760739053,0.0514444,0.0,1.28173865429,103.76594581,0.154333,0.0,1.28066835933,103.750242225,0.0,217.996,1.29016868072,103.761169844,0.0514444,296.999,1.29008669263,103.761192223,52.6277,293.0
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 08:59:15,True,1.29077265225,103.760657313,0.0514444,0.0,1.29028900539,103.76078481,0.977444,0.0,1.29070185162,103.760740272,0.0514444,0.0,1.2817167074,103.765974197,0.154333,0.0,1.28066835933,103.750242225,0.0,217.996,1.29019436406,103.761193307,0.257222,296.999,1.29009669189,103.761180561,52.6277,294.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 08:59:25,True,1.29076172283,103.760651127,0.0514444,0.0,1.29032606911,103.760767215,0.771667,0.0,1.29070135041,103.760739974,0.0514444,0.0,1.28171285609,103.765986561,0.154333,0.0,1.28066835933,103.750242225,0.0,217.996,1.29016742452,103.761172757,0.0514444,297.999,1.29009169351,103.761190555,52.6277,294.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 08:59:35,True,1.29076957846,103.760646924,0.0514444,0.0,1.29040487682,103.760779804,0.565889,0.0,1.2906989769,103.760739921,0.0514444,0.0,1.28170900368,103.765998925,0.154333,0.0,1.28066835933,103.750242225,0.0,217.996,1.29016982019,103.761174942,0.0514444,297.999,1.29009169351,103.761190555,52.6277,294.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 08:59:45,True,1.29077225891,103.760648152,0.0514444,0.0,1.2904397821,103.760787815,0.565889,0.0,1.29070335964,103.760740562,0.0,0.0,1.28168234865,103.766034894,0.205778,0.0,1.28066835933,103.750242225,0.0,217.996,1.29017669149,103.761182225,0.0,297.999,1.29009669317,103.761217222,52.6277,296.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 08:59:55,True,1.29078239319,103.760646037,0.0514444,0.0,1.29042899634,103.760785463,0.102889,0.0,1.29070335964,103.760740562,0.0,0.0,1.28167482318,103.766041519,0.205778,0.0,1.28066835933,103.750242225,0.0,217.996,1.29017669149,103.761182225,0.0,297.999,1.29010002492,103.76121723,52.6277,297.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:00:05,True,1.2907898514,103.760642123,0.0514444,0.0,1.29043437054,103.760789113,0.102889,0.0,1.29070169266,103.760740562,0.0,0.0,1.28166657141,103.76605154,0.205778,0.0,1.28066835933,103.750242225,0.0,217.996,1.29017002596,103.761187227,0.0,297.999,1.29010002492,103.76121723,52.6277,297.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:00:15,True,1.29079223806,103.760639289,0.0514444,0.0,1.29042532038,103.760792036,0.0514444,0.0,1.29070452539,103.760739719,0.0514444,0.0,1.28165634367,103.766065211,0.205778,0.0,1.28066835933,103.750242225,0.0,217.996,1.29017002596,103.761187227,0.0,297.999,1.29010002498,103.761218889,52.6277,297.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:00:25,True,1.29078741812,103.760637727,0.0514444,0.0,1.29041104205,103.760799916,0.102889,0.0,1.29070835837,103.760740562,0.0514444,0.0,1.28163897791,103.766084508,0.205778,0.0,1.28066835933,103.750242225,0.0,217.996,1.29017169276,103.761182225,0.0,298.998,1.29009836004,103.761213896,52.6277,297.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:00:35,True,1.29078955561,103.76064415,0.0514444,0.0,1.29040952101,103.760806208,0.102889,0.0,1.29070851069,103.760739868,0.0514444,0.0,1.2816270871,103.766116202,0.205778,0.0,1.28066002611,103.750200563,0.0,212.997,1.29017169276,103.761182225,0.0,298.998,1.29010502557,103.761208894,52.6277,297.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:00:45,True,1.29078968371,103.760645352,0.0514444,0.0,1.29039979984,103.760814693,0.205778,0.0,1.29071203007,103.760738473,0.0514444,0.0,1.28160212195,103.766143563,0.154333,0.0,1.28066002611,103.750200563,0.0,212.997,1.29015835902,103.761178891,0.0,298.998,1.29010502575,103.761213896,52.6277,297.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:00:55,True,1.29078835926,103.76065389,0.0,0.0,1.29040210322,103.760829303,0.205778,0.0,1.29071488661,103.760724223,0.102889,0.0,1.28159209568,103.766140255,0.102889,0.0,1.28066002611,103.750200563,0.0,212.997,1.29015835902,103.761178891,0.0,298.998,1.29010669278,103.761215563,52.6277,296.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:01:05,True,1.29078502584,103.760668895,0.0,0.0,1.29041498481,103.760783384,0.205778,0.0,1.29072087896,103.760725951,0.0514444,0.0,1.28158703751,103.766145678,0.102889,0.0,1.28066002611,103.750200563,0.0,212.997,1.29016169321,103.76118556,0.0,298.998,1.29010835947,103.761207227,52.6277,296.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:01:15,True,1.29078669293,103.760672229,0.0,0.0,1.29043169215,103.760783893,0.0,0.0,1.29071498378,103.760724846,0.0514444,0.0,1.28156473296,103.76617475,0.102889,0.0,1.28066002611,103.750200563,0.0,212.997,1.29016169321,103.76118556,0.0,298.998,1.29011502657,103.761183894,52.6277,293.0
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:01:25,True,1.29078836009,103.760677222,0.0,0.0,1.29043242491,103.760776223,0.154333,0.0,1.29071498378,103.760724846,0.0514444,0.0,1.28156199091,103.76618062,0.102889,0.0,1.28066002611,103.750200563,0.0,212.997,1.29016835886,103.761183893,0.0,297.999,1.29011502657,103.761183894,52.6277,293.0
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:01:35,True,1.29078335951,103.760687226,0.0,0.0,1.29045139298,103.760771563,0.154333,0.0,1.29072002675,103.760727224,0.0,0.0,1.28155724697,103.76620719,0.154333,0.0,1.28066002611,103.750200563,0.0,212.997,1.29016835886,103.761183893,0.0,297.999,1.29010835859,103.761182227,52.6277,294.0
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:01:45,True,1.2907875638,103.760698931,0.0514444,0.0,1.29043336016,103.760750557,0.0,0.0,1.29072002675,103.760727224,0.0,0.0,1.28157106079,103.766206251,0.154333,0.0,1.28066002611,103.750200563,0.0,212.997,1.29016502549,103.761200556,0.0,296.999,1.29010835859,103.761182227,52.6277,294.0
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:01:55,True,1.29079477734,103.760706504,0.0514444,0.0,1.29043336016,103.760750557,0.0,0.0,1.2907233585,103.760727223,0.0,0.0,1.28157347325,103.766215658,0.154333,0.0,1.28066002611,103.750200563,0.0,212.997,1.29016502549,103.761200556,0.0,296.999,1.29010502481,103.761187229,52.6277,297.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:02:05,True,1.2907900251,103.760683891,0.0,0.0,1.29043244837,103.760752751,0.0514444,0.0,1.29072502548,103.760727223,0.0,0.0,1.28159960799,103.766236857,0.154333,0.0,1.28066002611,103.750200563,0.0,212.997,1.29016835944,103.761200556,0.0,296.999,1.29010002631,103.761193889,52.6277,300.998
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:02:15,True,1.29078256383,103.760663929,0.0514444,0.0,1.29042661706,103.760747205,0.0514444,0.0,1.29072669246,103.760727223,0.0,0.0,1.28160615917,103.766245359,0.154333,0.0,1.28066002611,103.750200563,0.0,212.997,1.29016835944,103.761200556,0.0,296.999,1.2901033583,103.761200558,52.6277,301.998
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:02:25,True,1.29077866,103.760657427,0.0514444,0.0,1.29042884697,103.760744845,0.0514444,0.0,1.29072835944,103.760727223,0.0,0.0,1.28161175877,103.766254959,0.154333,0.0,1.28066002611,103.750200563,0.0,212.997,1.29018835866,103.76119723,0.0,298.998,1.2901033583,103.761200558,52.6277,301.998
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:02:35,True,1.29077455788,103.760663034,0.0514444,0.0,1.29043019567,103.760735245,0.0514444,0.0,1.29072835944,103.760727223,0.0,0.0,1.28162465658,103.766262478,0.0514444,0.0,1.28066002611,103.750200563,0.0,212.997,1.29018835866,103.76119723,0.0,299.998,1.29009669282,103.761207227,52.6277,300.998
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:02:45,True,1.29077589771,103.760652258,0.0514444,0.0,1.29042502503,103.760743897,0.0,0.0,1.29072835944,103.760727223,0.0,0.0,1.28162647268,103.766265163,0.0514444,0.0,1.28066002611,103.750200563,0.0,212.997,1.29018002562,103.761187227,0.0,299.998,1.29009502602,103.761212229,52.6277,300.998
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:02:55,True,1.29076338504,103.760641141,0.0514444,0.0,1.29042502503,103.760743897,0.0,0.0,1.29072502548,103.760727223,0.0,0.0,1.28163236128,103.766267348,0.0514444,0.0,1.28066002611,103.750200563,0.0,212.997,1.29018002562,103.761187227,0.0,299.998,1.29009502602,103.761212229,52.6277,299.998
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:03:05,True,1.2907742038,103.760640018,0.0514444,0.0,1.29042835963,103.760762228,0.0,0.0,1.29072502548,103.760727223,0.0,0.0,1.28162669255,103.76627056,0.0,0.0,1.28066002611,103.750200563,0.0,212.997,1.29018669192,103.76120389,0.0,299.998,1.29010002684,103.761208894,52.6277,298.998
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:03:15,True,1.29077283723,103.760643554,0.0514444,0.0,1.29045002665,103.760782225,0.0,0.0,1.2907233585,103.760727223,0.0,0.0,1.28161939669,103.766277097,0.0514444,0.0,1.28066002611,103.750200563,0.0,212.997,1.29018669192,103.76120389,0.0,299.998,1.29009335851,103.761197224,52.6277,296.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:03:25,True,1.29076811203,103.760636508,0.0514444,0.0,1.29044502542,103.760773889,0.0,0.0,1.2907233585,103.760727223,0.0,0.0,1.2816212128,103.766279782,0.0514444,0.0,1.28066002611,103.750200563,0.0,212.997,1.29018169295,103.76119723,0.0,299.998,1.29009335851,103.761197224,52.6277,296.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:03:35,True,1.29076335858,103.760642229,0.0,0.0,1.29044502542,103.760773889,0.0,0.0,1.29072335897,103.760740561,0.0,0.0,1.28162132268,103.766264145,0.0514444,0.0,1.28064169241,103.750222228,0.0,213.997,1.29018169295,103.76119723,0.0,299.998,1.29010669237,103.761203893,52.6277,295.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:03:45,True,1.29076592182,103.760637693,0.0514444,0.0,1.29043502575,103.760773889,0.0,0.0,1.29072335897,103.760740561,0.0,0.0,1.28161247088,103.766256705,0.0514444,0.0,1.28064169241,103.750222228,0.0,213.997,1.29018002591,103.761195563,0.0,299.998,1.29010669267,103.761212229,52.6277,295.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:03:55,True,1.29077230283,103.760641193,0.0514444,0.0,1.29043576097,103.760773328,0.0,0.0,1.29072169199,103.760740561,0.0,0.0,1.28161454643,103.766259776,0.0514444,0.0,1.28064169241,103.750222228,0.0,213.997,1.29018002591,103.761195563,0.0,299.998,1.29010669267,103.761212229,52.6277,295.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:04:05,True,1.29078949349,103.760635603,0.0514444,0.0,1.29042335905,103.760772222,0.0,0.0,1.29072335897,103.760740561,0.0,0.0,1.28159570106,103.766236374,0.0514444,0.0,1.28064169241,103.750222228,0.0,213.997,1.29016169159,103.761202223,0.0,297.999,1.29009835969,103.761203893,52.6277,297.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:04:15,True,1.29079374623,103.760643764,0.0514444,0.0,1.29042002533,103.760778891,0.0,0.0,1.29072335897,103.760740561,0.0,0.0,1.28159260111,103.766235391,0.102889,0.0,1.28064169241,103.750222228,0.0,213.997,1.29016169159,103.761202223,0.0,297.999,1.29009169142,103.76119389,52.6277,299.998
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:04:25,True,1.29079327822,103.760645712,0.0514444,0.0,1.29042002533,103.760778891,0.0,0.0,1.29071100633,103.760759401,0.102889,0.0,1.2815861557,103.766220483,0.102889,0.0,1.28064169241,103.750222228,0.0,213.997,1.29018002638,103.761208892,0.0,297.999,1.29009169142,103.76119389,52.6277,299.998
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335826,103.762047226,0.0,0.0,5.89398,0.0,2.11184839491,120.998,2023-06-29 09:04:35,True,1.29079335967,103.760638894,0.0,0.0,1.29042002497,103.760768897,0.0,0.0,1.29071169351,103.760773897,0.0,0.0,1.28158501473,103.766202785,0.0514444,0.0,1.28064169241,103.750222228,0.0,213.997,1.29018002638,103.761208892,0.0,297.999,1.29008002495,103.761198892,52.6277,299.998
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973169343,103.762045559,0.0,0.0,2.6529,0.0,2.11184839491,120.998,2023-06-29 09:04:45,True,1.29079169257,103.760635559,0.0,0.0,1.29042446845,103.760738606,0.0,0.0,1.29071169351,103.760773897,0.0,0.0,1.28158111316,103.766197599,0.102889,0.0,1.28064169241,103.750222228,0.0,213.997,1.29016002502,103.761213894,0.0,297.999,1.29008002495,103.761198892,52.6277,299.998
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973169343,103.762045559,0.0,0.0,2.6529,0.0,2.11184839491,120.998,2023-06-29 09:04:55,True,1.29080160858,103.76064243,0.0,0.0,1.29042446845,103.760738606,0.0,0.0,1.29071585936,103.760760156,0.0514444,0.0,1.28157863678,103.766191457,0.102889,0.0,1.28064169241,103.750222228,0.0,213.997,1.29016002502,103.761213894,0.0,297.999,1.29008836008,103.76120556,52.6277,298.998
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973169343,103.762045559,0.0,0.0,2.6529,0.0,2.11184839491,120.998,2023-06-29 09:05:05,True,1.29080059771,103.760652565,0.0,0.0,1.29042556877,103.760760631,0.102889,0.0,1.29071669176,103.760760559,0.154333,0.0,1.28157502586,103.766195563,0.0,0.0,1.28064169241,103.750222228,0.0,213.997,1.29016669317,103.761220563,0.0,297.999,1.29010502592,103.761218889,52.6277,296.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973169343,103.762045559,0.0,0.0,2.6529,0.0,2.11184839491,120.998,2023-06-29 09:05:15,True,1.29079169352,103.760662226,0.0,0.0,1.29043111077,103.760764026,0.205778,0.0,1.29069975476,103.760758963,0.154333,0.0,1.28156335949,103.766203891,0.0,0.0,1.28064169241,103.750222228,0.0,213.997,1.29016669317,103.761220563,0.0,297.999,1.29010502592,103.761218889,52.6277,295.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973169343,103.762045559,0.0,0.0,2.6529,0.0,2.11184839491,120.998,2023-06-29 09:05:25,True,1.29078669276,103.760667228,0.0,0.0,1.29042770275,103.760792694,0.205778,0.0,1.29071410625,103.760759515,0.102889,0.0,1.28156335949,103.766203891,0.0,0.0,1.28064169241,103.750222228,0.0,213.997,1.29016502554,103.761202223,0.0,298.998,1.29010669302,103.761222223,52.6277,295.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973169343,103.762045559,0.0,0.0,2.6529,0.0,2.11184839491,120.998,2023-06-29 09:05:35,True,1.29079197163,103.76065969,0.0514444,0.0,1.29042434219,103.760789807,0.0514444,0.0,1.29071840728,103.760759647,0.102889,0.0,1.28156335888,103.766218896,0.0,0.0,1.28064169241,103.750222228,0.0,213.997,1.29016502554,103.761202223,0.0,298.998,1.2901083597,103.761213896,52.6277,295.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973169343,103.762045559,0.0,0.0,2.6529,0.0,2.11184839491,120.998,2023-06-29 09:05:45,True,1.29078893378,103.760666938,0.0514444,0.0,1.29041776907,103.760785648,0.102889,0.0,1.29071274386,103.760756453,0.102889,0.0,1.2815561602,103.766226469,0.0514444,0.0,1.28064169241,103.750222228,0.0,213.997,1.29017002672,103.761208892,0.0,297.999,1.29010669261,103.761210561,52.6277,295.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973169343,103.762045559,0.0,0.0,2.6529,0.0,2.11184839491,120.998,2023-06-29 09:05:55,True,1.29078502537,103.760655557,0.0,0.0,1.29041570047,103.760791782,0.102889,0.0,1.29072002572,103.760760559,0.0,0.0,1.28155429663,103.76622381,0.0514444,0.0,1.28064169241,103.750222228,0.0,213.997,1.29017002672,103.761208892,0.0,297.999,1.29010669261,103.761210561,52.6277,295.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973169343,103.762045559,0.0,0.0,2.6529,0.0,2.11184839491,120.998,2023-06-29 09:06:05,True,1.29078669223,103.760652223,0.0,0.0,1.29042600888,103.760781576,0.102889,0.0,1.29071677784,103.760759585,0.205778,0.0,1.28157169245,103.766212227,0.0,0.0,1.28064169241,103.750222228,0.0,213.997,1.29015669292,103.761203891,0.0,298.998,1.29011835919,103.761208894,52.6277,295.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973169343,103.762045559,0.0,0.0,2.6529,0.0,2.11184839491,120.998,2023-06-29 09:06:15,True,1.29078002664,103.760655558,0.0,0.0,1.29042002574,103.760790562,0.0,0.0,1.29070572034,103.760752741,0.205778,0.0,1.28157169245,103.766212227,0.0,0.0,1.28064169241,103.750222228,0.0,213.997,1.29015669292,103.761203891,0.0,298.998,1.29012335816,103.761215562,52.6277,296.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973169343,103.762045559,0.0,0.0,2.6529,0.0,2.11184839491,120.998,2023-06-29 09:06:25,True,1.29077699958,103.760655716,0.0514444,0.0,1.29042002574,103.760790562,0.0,0.0,1.2907218995,103.760739412,0.0514444,0.0,1.28157502564,103.76622223,0.0,0.0,1.28068835905,103.750252228,0.0,213.997,1.29017669283,103.761220562,0.0,298.998,1.29012335816,103.761215562,52.6277,296.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973169343,103.762045559,0.0,0.0,2.6529,0.0,2.11184839491,120.998,2023-06-29 09:06:35,True,1.29076342967,103.7606544,0.0514444,0.0,1.29041669149,103.760782226,0.0,0.0,1.29070117348,103.760731445,0.154333,0.0,1.28157502564,103.76622223,0.0,0.0,1.28068835905,103.750252228,0.0,215.997,1.29017669283,103.761220562,0.0,298.998,1.29012669182,103.761207226,52.6277,296.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973169343,103.762045559,0.0,0.0,2.6529,0.0,2.11184839491,120.998,2023-06-29 09:06:45,True,1.29076335882,103.760648889,0.0514444,0.0,1.29041669149,103.760782226,0.102889,0.0,1.29069230059,103.760752277,0.154333,0.0,1.28157835927,103.766212226,0.0,0.0,1.28068835905,103.750252228,0.0,215.997,1.29016836015,103.761220563,0.0,298.998,1.29013169259,103.761202224,52.6277,295.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973169343,103.762045559,0.0,0.0,2.6529,0.0,2.11184839491,120.998,2023-06-29 09:06:55,True,1.2907588521,103.760638851,0.0514444,0.0,1.2904135786,103.760790123,0.0514444,0.0,1.29068689017,103.760786112,0.154333,0.0,1.28158169295,103.76620389,0.0,0.0,1.28068835905,103.750252228,0.0,215.997,1.29016836015,103.761220563,0.0,298.998,1.29013669352,103.761202224,52.6277,295.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973169343,103.762045559,0.0,0.0,2.6529,0.0,2.11184839491,120.998,2023-06-29 09:07:05,True,1.29075928703,103.760637912,0.0514444,0.0,1.29041763658,103.760785078,0.0514444,0.0,1.2907006289,103.760753566,0.257222,0.0,1.28157422783,103.766199415,0.0514444,0.0,1.28068835905,103.750252228,0.0,215.997,1.2901716919,103.761220562,0.0,297.999,1.29013835818,103.76119889,52.6277,295.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973169343,103.762045559,0.0,0.0,2.6529,0.0,2.11184839491,120.998,2023-06-29 09:07:15,True,1.29075362194,103.760650215,0.0514444,0.0,1.29041763658,103.760785078,0.0514444,0.0,1.2907078368,103.760788937,0.102889,0.0,1.28157236425,103.766196766,0.0514444,0.0,1.28068835905,103.750252228,0.0,215.997,1.2901716919,103.761220562,0.0,297.999,1.29013835818,103.76119889,52.6277,295.999
