name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9830472,lon_tug_9830472,sog_tug_9830472,heading_tug_9830472,lat_tug_9830484,lon_tug_9830484,sog_tug_9830484,heading_tug_9830484,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002674,103.761850559,0.0,0.0,5.35816,0.0,2.11184839491,120.998,2023-06-21 15:51:18,True,1.29083835951,103.760645561,0.0,0.0,1.29068150168,103.760441105,0.0514444,0.0,1.29021417885,103.761408193,0.0514444,125.997,1.26487835909,103.781243894,0.0,121.998,1.28461551806,103.760880337,0.720222,49.9988,1.29095875033,103.760384998,0.0514444,304.997,1.29076990964,103.760709356,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002674,103.761850559,0.0,0.0,5.35816,0.0,2.11184839491,120.998,2023-06-21 15:51:28,True,1.29087835859,103.76065723,0.0,0.0,1.29068437413,103.760439586,0.0514444,0.0,1.29020938345,103.761413853,0.0514444,125.997,1.26487835909,103.781243894,0.0,121.998,1.28483891339,103.76117088,2.315,15.9961,1.29095534788,103.760383497,0.0514444,304.997,1.29077187241,103.760707338,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002674,103.761850559,0.0,0.0,5.35816,0.0,2.11184839491,120.998,2023-06-21 15:51:38,True,1.29087835859,103.76065723,0.0,0.0,1.29069094036,103.760436103,0.0514444,0.0,1.29020698574,103.761416678,0.0514444,125.997,1.26478650675,103.780673964,0.617333,119.998,1.28520168757,103.76135355,2.46933,2.99927,1.2909553809,103.760380917,0.0514444,304.997,1.29076949458,103.760710181,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002674,103.761850559,0.0,0.0,5.35816,0.0,2.11184839491,120.998,2023-06-21 15:51:48,True,1.29084169285,103.760690558,0.0,0.0,1.29108002687,103.760445557,0.0514444,0.0,1.29020249061,103.761421978,0.0514444,125.997,1.26471740823,103.780720972,0.617333,119.998,1.2854141368,103.761319347,2.46933,347.997,1.29095283078,103.760381462,0.0514444,304.997,1.29078187845,103.760700098,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002674,103.761850559,0.0,0.0,5.35816,0.0,2.11184839491,120.998,2023-06-21 15:51:58,True,1.29084169285,103.760690558,0.0,0.0,1.29109835951,103.760453892,0.0,0.0,1.29020039317,103.761424453,0.0514444,125.997,1.26468516227,103.78074291,0.617333,119.998,1.28583702923,103.761215333,3.03522,340.999,1.29095244011,103.760385358,0.0514444,304.997,1.29078835847,103.760693894,0.0,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002674,103.761850559,0.0,0.0,5.35816,0.0,2.11184839491,120.998,2023-06-21 15:52:08,True,1.29087169329,103.760668892,0.0,0.0,1.29110169335,103.760450558,0.0,0.0,1.29019799768,103.761427287,0.0514444,125.997,1.26464830985,103.78076798,0.617333,119.998,1.28602832942,103.761199032,3.03522,340.999,1.29095162343,103.760392395,0.0514444,304.997,1.29078502684,103.760697229,0.0,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002674,103.761850559,0.0,0.0,5.35816,0.0,2.11184839491,120.998,2023-06-21 15:52:18,True,1.2908483585,103.760688891,0.0,0.0,1.29110169318,103.760445556,0.0,0.0,1.29019589803,103.761429762,0.0514444,125.997,1.26461606389,103.780789918,0.617333,119.998,1.28643231052,103.761270033,3.80689,45.9998,1.29095335909,103.760398897,0.0,305.997,1.29078502684,103.760697229,0.0,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002674,103.761850559,0.0,0.0,5.35816,0.0,2.11184839491,120.998,2023-06-21 15:52:28,True,1.29084835844,103.760687223,0.0,0.0,1.29109830905,103.760462746,0.0514444,0.0,1.29026002689,103.761362229,0.0,121.998,1.2645423589,103.780840059,0.617333,119.998,1.28666459027,103.761333168,3.80689,45.9998,1.29094711974,103.760405408,0.0514444,305.997,1.29078981602,103.760702976,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002674,103.761850559,0.0,0.0,5.35816,0.0,2.11184839491,120.998,2023-06-21 15:52:38,True,1.29084835844,103.760687223,0.0,0.0,1.29101733171,103.760471498,0.0514444,0.0,1.29026002689,103.761362229,0.0,121.998,1.26450550648,103.780865129,0.617333,119.998,1.28718755962,103.762074673,4.99011,45.9998,1.2909516924,103.760407224,0.0514444,305.997,1.29079502633,103.760692227,0.0,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002674,103.761850559,0.0,0.0,5.35816,0.0,2.11184839491,120.998,2023-06-21 15:52:48,True,1.29082502497,103.760682223,0.0,0.0,1.29101459177,103.760473999,0.0514444,0.0,1.29026002689,103.761362229,0.0,121.998,1.26447326052,103.780887067,0.617333,119.998,1.28744305872,103.762290665,5.093,40.9955,1.29095148483,103.760406461,0.0514444,305.997,1.29079502633,103.760692227,0.0,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002674,103.761850559,0.0,0.0,5.35816,0.0,2.11184839491,120.998,2023-06-21 15:52:58,True,1.29084169203,103.760667226,0.0,0.0,1.29102864304,103.760476016,0.0514444,0.0,1.29026002689,103.761362229,0.0,121.998,1.26440416199,103.780934075,0.617333,119.998,1.28796759251,103.762690594,4.88722,41.9952,1.29095165724,103.760411787,0.0514444,305.997,1.29079854521,103.760676818,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002674,103.761850559,0.0,0.0,5.35816,0.0,2.11184839491,120.998,2023-06-21 15:53:08,True,1.29084169203,103.760667226,0.0,0.0,1.2910487104,103.760464354,0.0514444,0.0,1.29026002689,103.761362229,0.0,121.998,1.26436730957,103.780959145,0.617333,119.998,1.28816678302,103.762843023,4.52711,41.9952,1.29094909186,103.760418219,0.0514444,305.997,1.29080149938,103.76067609,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002674,103.761850559,0.0,0.0,5.35816,0.0,2.11184839491,120.998,2023-06-21 15:53:18,True,1.29084169203,103.760667226,0.0,0.0,1.29104564364,103.760465442,0.0514444,0.0,1.29026002689,103.761362229,0.0,121.998,1.26433506361,103.780981078,0.617333,119.998,1.2883907493,103.763016712,4.21844,38.996,1.29094697244,103.760423116,0.0514444,305.997,1.29080407595,103.760674115,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002623,103.761867226,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-06-21 15:53:28,True,1.290811692,103.760700562,0.0,0.0,1.29092331775,103.760387921,1.13178,0.0,1.29026002689,103.761362229,0.0,121.998,1.26429821104,103.781006153,0.617333,119.998,1.28860175913,103.763179337,4.21844,38.996,1.29094818686,103.760425046,0.0514444,305.997,1.29079412747,103.760685514,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002623,103.761867226,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-06-21 15:53:38,True,1.290811692,103.760700562,0.0,0.0,1.29084708166,103.76035823,1.13178,0.0,1.29026002689,103.761362229,0.0,121.998,1.26422450619,103.781056294,0.617333,119.998,1.28887001139,103.763275009,2.52078,65.9949,1.29093607194,103.760423116,0.0514444,305.997,1.29079351611,103.760692315,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002623,103.761867226,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-06-21 15:53:48,True,1.29082835864,103.760673895,0.0,0.0,1.29069460506,103.760298864,1.13178,0.0,1.29026002689,103.761362229,0.0,121.998,1.26418765362,103.781081364,0.617333,119.998,1.28888745699,103.763299227,1.54333,92.9993,1.29093615587,103.760423967,0.0514444,305.997,1.29079140101,103.760694781,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002623,103.761867226,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-06-21 15:53:58,True,1.29084835947,103.760653897,0.0,0.0,1.29062789627,103.760272885,1.13178,0.0,1.29026002689,103.761362229,0.0,121.998,1.2641231617,103.781125235,0.617333,119.998,1.28896807222,103.763354075,1.02889,118.998,1.29093665253,103.760420571,0.0514444,305.997,1.2907900251,103.760683891,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002623,103.761867226,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-06-21 15:54:08,True,1.29084502569,103.76065889,0.0,0.0,1.29048495139,103.760217231,1.13178,0.0,1.29026002689,103.761362229,0.0,121.998,1.26408630941,103.781150306,0.617333,119.998,1.28897517489,103.763348082,0.617333,121.998,1.29093446896,103.760422256,0.0514444,305.997,1.29078492518,103.760694526,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002623,103.761867226,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-06-21 15:54:18,True,1.29084502569,103.76065889,0.0,0.0,1.29040871309,103.760187548,1.13178,0.0,1.29026002689,103.761362229,0.0,121.998,1.26405406331,103.781172243,0.617333,119.998,1.2890136597,103.763370605,0.617333,121.998,1.29093749827,103.760423511,0.0514444,305.997,1.29078675122,103.760697203,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002623,103.761867226,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-06-21 15:54:28,True,1.29084169256,103.760682222,0.0,0.0,1.2903420065,103.760161569,1.13178,0.0,1.29026002689,103.761362229,0.0,121.998,1.26401721074,103.781197314,0.617333,119.998,1.28904733115,103.763390312,0.102889,123.997,1.29093869499,103.760424309,0.0514444,305.997,1.29077920694,103.760702222,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002623,103.761867226,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-06-21 15:54:38,True,1.29085335897,103.760675562,0.0,0.0,1.2902657682,103.760131886,1.13178,0.0,1.29026002689,103.761362229,0.0,121.998,1.26477810131,103.780115861,1.852,251.999,1.2889521525,103.763335894,0.102889,123.997,1.29093558627,103.760425284,0.0514444,305.997,1.29077169142,103.760708891,0.0,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002623,103.761867226,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-06-21 15:54:48,True,1.29085335897,103.760675562,0.0,0.0,1.2901132916,103.760072512,1.13178,0.0,1.29026002689,103.761362229,0.0,121.998,1.2647457159,103.779926144,1.852,243.995,1.28895335993,103.763327225,0.102889,121.998,1.29093661517,103.76042538,0.0514444,305.997,1.29077169142,103.760708891,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002623,103.761867226,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-06-21 15:54:58,True,1.29085335897,103.760675562,0.0,0.0,1.29004658502,103.760046541,1.13178,0.0,1.29026002689,103.761362229,0.0,121.998,1.26465977677,103.779785768,2.315,236.997,1.28896094395,103.763321723,0.102889,121.998,1.29094130466,103.760421896,0.0514444,305.997,1.2907677482,103.760712498,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002623,103.761867226,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-06-21 15:55:08,True,1.29086002556,103.760700561,0.0,0.0,1.28997987623,103.76002057,1.13178,0.0,1.29026002689,103.761362229,0.0,121.998,1.26444749418,103.779417691,2.82944,234.998,1.28896002604,103.763338895,0.0,119.998,1.29094087615,103.760416789,0.0514444,305.997,1.29077162535,103.76071377,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002623,103.761867226,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-06-21 15:55:18,True,1.29086002556,103.760700561,0.0,0.0,1.28983693134,103.759964908,1.13178,0.0,1.29020335826,103.761357229,0.0,118.998,1.26432163155,103.779222483,3.39533,229.999,1.28896153438,103.763348433,0.0,119.998,1.29093801242,103.760415245,0.0514444,305.997,1.29076919672,103.76071592,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002623,103.761867226,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-06-21 15:55:28,True,1.2908450249,103.760698894,0.0,0.0,1.28976069304,103.759935225,1.13178,0.0,1.29020335826,103.761357229,0.0,118.998,1.26418820099,103.779017562,3.39533,229.999,1.28895502533,103.763345555,0.0,120.998,1.29094169303,103.760415561,0.0,305.997,1.29076848569,103.760713779,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002623,103.761867226,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-06-21 15:55:38,True,1.29082488342,103.760675124,0.0514444,0.0,1.28968445474,103.759905543,1.13178,0.0,1.29020335826,103.761357229,0.0,118.998,1.26372328724,103.778602008,3.75544,218.996,1.28895502533,103.763345555,0.0,120.998,1.29093659493,103.760415122,0.0514444,305.997,1.29077270061,103.760713928,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002623,103.761867226,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-06-21 15:55:48,True,1.29082126681,103.760674246,0.0514444,0.0,1.28954150985,103.75984988,1.13178,0.0,1.29020335826,103.761357229,0.0,118.998,1.26351835472,103.778484823,3.49822,216.996,1.28895417728,103.76333936,0.0514444,120.998,1.29093288562,103.760414806,0.0514444,305.997,1.29077029613,103.760712243,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002623,103.761867226,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-06-21 15:55:58,True,1.29081765242,103.760673369,0.0514444,0.0,1.28946527154,103.759820198,1.13178,0.0,1.29020335826,103.761357229,0.0,118.998,1.26334877068,103.778335807,3.49822,235.997,1.28895627917,103.76333786,0.0514444,120.998,1.29094169309,103.760417228,0.0514444,305.997,1.29076657358,103.760712278,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002623,103.761867226,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-06-21 15:56:08,True,1.29084335836,103.760648895,0.0,0.0,1.29111036209,103.760400901,0.360111,0.0,1.29020335826,103.761357229,0.0,118.998,1.2631836801,103.77818915,3.49822,235.997,1.28895295177,103.763336201,0.0514444,120.998,1.29094717981,103.760418246,0.0514444,305.997,1.29077054533,103.760703854,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002623,103.761867226,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-06-21 15:56:18,True,1.29084335836,103.760648895,0.0,0.0,1.29117502648,103.760430558,0.0,0.0,1.29020335826,103.761357229,0.0,118.998,1.26305554643,103.77755608,4.01267,260.997,1.28896454547,103.763333577,0.0514444,119.998,1.29094282565,103.760414411,0.0514444,304.997,1.290781214,103.760704012,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002638,103.761650564,0.0,0.0,1.81514,0.0,2.11184839491,120.998,2023-06-21 15:56:28,True,1.2908683581,103.760633889,0.0,0.0,1.29117502648,103.760430558,0.0,0.0,1.29020335826,103.761357229,0.0,118.998,1.26309963043,103.777235643,4.01267,260.997,1.28896579334,103.763345037,0.0514444,119.998,1.2909465638,103.760418307,0.0514444,304.997,1.2907802581,103.760707583,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002638,103.761650564,0.0,0.0,1.81514,0.0,2.11184839491,120.998,2023-06-21 15:56:38,True,1.29083002473,103.760648896,0.0,0.0,1.29108002643,103.760495556,0.0,0.0,1.29020335826,103.761357229,0.0,118.998,1.26313666555,103.77652442,4.78433,270.0,1.28897850226,103.763349179,0.0514444,119.998,1.290943881,103.760413297,0.0514444,304.997,1.29077569665,103.760710786,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002638,103.761650564,0.0,0.0,1.81514,0.0,2.11184839491,120.998,2023-06-21 15:56:48,True,1.29083002473,103.760648896,0.0,0.0,1.2910816914,103.760438897,0.0,0.0,1.29020335826,103.761357229,0.0,118.998,1.26318517192,103.776157166,5.14444,272.999,1.28898198402,103.763345203,0.0514444,119.998,1.29094246571,103.760412823,0.0514444,304.997,1.290781693,103.760700564,0.0,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002638,103.761650564,0.0,0.0,1.81514,0.0,2.11184839491,120.998,2023-06-21 15:56:58,True,1.29083002473,103.760648896,0.0,0.0,1.2910816914,103.760438897,0.0,0.0,1.29020335826,103.761357229,0.0,118.998,1.26326184277,103.775704274,5.40167,286.996,1.28897652613,103.763347783,0.0514444,119.998,1.29094462725,103.760412481,0.0514444,304.997,1.29078704925,103.760695886,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002638,103.761650564,0.0,0.0,1.81514,0.0,2.11184839491,120.998,2023-06-21 15:57:08,True,1.29085669316,103.76068223,0.0,0.0,1.29106669336,103.760448892,0.0,0.0,1.29020335826,103.761357229,0.0,118.998,1.26360422451,103.775027707,5.45311,293.0,1.28896564991,103.763347617,0.0514444,120.998,1.29094370868,103.760410322,0.0514444,304.997,1.29078466935,103.760702713,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002638,103.761650564,0.0,0.0,1.81514,0.0,2.11184839491,120.998,2023-06-21 15:57:18,True,1.29085669316,103.76068223,0.0,0.0,1.29105169137,103.760472225,0.0,0.0,1.29020335826,103.761357229,0.0,118.998,1.26378805227,103.77474856,5.65889,297.999,1.28897360693,103.763338237,0.0514444,120.998,1.29094186497,103.760407655,0.0514444,304.997,1.29078778938,103.760709531,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002638,103.761650564,0.0,0.0,1.81514,0.0,2.11184839491,120.998,2023-06-21 15:57:28,True,1.29086669301,103.760687223,0.0,0.0,1.29104502572,103.760473892,0.0514444,0.0,1.29020335826,103.761357229,0.0,118.998,1.26396107872,103.774379903,5.65889,297.999,1.28896502483,103.763340562,0.0,120.998,1.29094624554,103.760409181,0.0514444,304.997,1.29078432986,103.760717841,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002638,103.761650564,0.0,0.0,1.81514,0.0,2.11184839491,120.998,2023-06-21 15:57:38,True,1.29086335846,103.76067056,0.0,0.0,1.29105164832,103.760441223,0.0514444,0.0,1.29020335826,103.761357229,0.0,118.998,1.26423646058,103.774015893,5.91611,298.998,1.28896835907,103.763348889,0.0,120.998,1.29094677343,103.760414946,0.0514444,304.997,1.29078155239,103.760720298,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002638,103.761650564,0.0,0.0,1.81514,0.0,2.11184839491,120.998,2023-06-21 15:57:48,True,1.2908600263,103.760658889,0.0,0.0,1.29104953628,103.760467539,0.0514444,0.0,1.29020335826,103.761357229,0.0,118.998,1.26468833388,103.77328885,5.96756,297.999,1.28896835907,103.763348889,0.0,120.998,1.29094071268,103.76041449,0.0514444,304.997,1.29077781003,103.760722246,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002638,103.761650564,0.0,0.0,1.81514,0.0,2.11184839491,120.998,2023-06-21 15:57:58,True,1.2908600263,103.760658889,0.0,0.0,1.29105206191,103.760461081,0.0514444,0.0,1.29020335826,103.761357229,0.0,118.998,1.26488883858,103.772941567,6.07044,296.999,1.28896835907,103.763348889,0.0,120.998,1.29093616011,103.760418966,0.0514444,304.997,1.29077335899,103.760725563,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002638,103.761650564,0.0,0.0,1.81514,0.0,2.11184839491,120.998,2023-06-21 15:58:08,True,1.2908600263,103.760658889,0.0,0.0,1.29105502683,103.760452227,0.0,0.0,1.29020335826,103.761357229,0.0,118.998,1.26506873256,103.77259374,6.12189,299.998,1.28896835907,103.763348889,0.0,120.998,1.29094031292,103.760411086,0.0514444,303.997,1.29077335899,103.760725563,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002638,103.761650564,0.0,0.0,1.81514,0.0,2.11184839491,120.998,2023-06-21 15:58:18,True,1.29086002647,103.760663891,0.0,0.0,1.29104502484,103.760448893,0.0,0.0,1.29020335826,103.761357229,0.0,118.998,1.26551352321,103.771886019,6.12189,299.998,1.28896835907,103.763348889,0.0,120.998,1.2909418847,103.760403811,0.0514444,303.997,1.29076669322,103.760723896,0.0,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002638,103.761650564,0.0,0.0,1.81514,0.0,2.11184839491,120.998,2023-06-21 15:58:28,True,1.29086002556,103.760700561,0.0,0.0,1.29106767331,103.760438459,0.0,0.0,1.2902516917,103.761353893,0.0,118.998,1.26574797234,103.771504408,6.17333,298.998,1.28896835907,103.763348889,0.0,120.998,1.29094275905,103.760404127,0.0514444,303.997,1.29077031166,103.760714323,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002638,103.761650564,0.0,0.0,1.81514,0.0,2.11184839491,120.998,2023-06-21 15:58:38,True,1.29086002556,103.760700561,0.0,0.0,1.29108002622,103.760427226,0.0,0.0,1.2902516917,103.761353893,0.0,118.998,1.26596168762,103.771123947,6.17333,298.998,1.28896835907,103.763348889,0.0,120.998,1.29094319628,103.760405952,0.0514444,303.997,1.29076754947,103.76071184,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002638,103.761650564,0.0,0.0,1.81514,0.0,2.11184839491,120.998,2023-06-21 15:58:48,True,1.29085169187,103.760672227,0.0,0.0,1.29108824182,103.760425533,0.0514444,0.0,1.2902516917,103.761353893,0.0,118.998,1.26637727553,103.770394877,6.17333,298.998,1.28896835907,103.763348889,0.0,120.998,1.29093994428,103.760413262,0.0514444,303.997,1.29076510751,103.760712042,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002638,103.761650564,0.0,0.0,1.81514,0.0,2.11184839491,120.998,2023-06-21 15:58:58,True,1.29085169187,103.760672227,0.0514444,0.0,1.29107669249,103.760433895,0.0,0.0,1.2902516917,103.761353893,0.0,118.998,1.26663536006,103.769952719,6.22478,298.998,1.28896835907,103.763348889,0.0,120.998,1.29093688627,103.760412148,0.0514444,303.997,1.29077339572,103.760702994,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002638,103.761650564,0.0,0.0,1.81514,0.0,2.11184839491,120.998,2023-06-21 15:59:08,True,1.29085169187,103.760672227,0.0514444,0.0,1.29107693295,103.760428016,0.0514444,0.0,1.2902516917,103.761353893,0.0,118.998,1.26685040542,103.769608436,6.27622,297.999,1.28896835907,103.763348889,0.0,120.998,1.29093319709,103.76041929,0.0514444,303.997,1.29077013677,103.760701204,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002638,103.761650564,0.0,0.0,1.81514,0.0,2.11184839491,120.998,2023-06-21 15:59:18,True,1.29086002597,103.760712223,0.0,0.0,1.2910733871,103.760430096,0.0514444,0.0,1.2902516917,103.761353893,0.0,118.998,1.2672689329,103.768875338,6.27622,297.999,1.28896835907,103.763348889,0.0,120.998,1.29093401642,103.760424748,0.0514444,303.997,1.29078179702,103.760707583,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965002638,103.761650564,0.0,0.0,1.81514,0.0,2.11184839491,120.998,2023-06-21 15:59:28,True,1.29086002597,103.760712223,0.0,0.0,1.29105917299,103.76044339,0.0514444,0.0,1.2902516917,103.761353893,0.0,118.998,1.26750273074,103.768475676,6.32767,297.999,1.28896835907,103.763348889,0.0,120.998,1.29093843442,103.760423239,0.0514444,304.997,1.29078002625,103.760707224,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002542,103.761733896,0.0,0.0,0.767945,0.0,2.11184839491,120.998,2023-06-21 15:59:38,True,1.29085669184,103.76070723,0.0,0.0,1.29106031438,103.760440363,0.0514444,0.0,1.2902516917,103.761353893,0.0,118.998,1.26770608321,103.768127699,6.32767,298.998,1.28896835907,103.763348889,0.0,120.998,1.2909405738,103.760420756,0.0514444,304.997,1.29077403438,103.760718947,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002542,103.761733896,0.0,0.0,0.767945,0.0,2.11184839491,120.998,2023-06-21 15:59:48,True,1.29085112514,103.760692137,0.0514444,0.0,1.29106251333,103.760436476,0.0514444,0.0,1.2902516917,103.761353893,0.0,118.998,1.26795216817,103.767737444,6.27622,300.998,1.28896835907,103.763348889,0.0,120.998,1.29093945451,103.760424283,0.0514444,304.997,1.29077538574,103.760722395,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002542,103.761733896,0.0,0.0,0.767945,0.0,2.11184839491,120.998,2023-06-21 15:59:58,True,1.2908477657,103.760658346,0.0514444,0.0,1.29105335841,103.760473892,0.0,0.0,1.2902516917,103.761353893,0.0,118.998,1.26842602046,103.767034818,6.27622,301.998,1.28896835907,103.763348889,0.0,120.998,1.29094772944,103.760414271,0.0514444,304.997,1.29077161197,103.760709944,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002542,103.761733896,0.0,0.0,0.767945,0.0,2.11184839491,120.998,2023-06-21 16:00:08,True,1.29084460172,103.760657574,0.0514444,0.0,1.29105696341,103.760458738,0.0514444,0.0,1.2902516917,103.761353893,0.0,118.998,1.26866507135,103.766644396,6.32767,298.998,1.28896835907,103.763348889,0.0,120.998,1.290947535,103.760410234,0.0514444,303.997,1.29077346211,103.760707277,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002542,103.761733896,0.0,0.0,0.767945,0.0,2.11184839491,120.998,2023-06-21 16:00:18,True,1.29085169325,103.760648895,0.0,0.0,1.2910574402,103.760455535,0.0514444,0.0,1.2902516917,103.761353893,0.0,118.998,1.26899832864,103.766060839,6.27622,295.999,1.28896835907,103.763348889,0.0,120.998,1.29094930578,103.760411121,0.0514444,303.997,1.29078169329,103.760708891,0.0,33.9972
