name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386108,lon_tug_9386108,sog_tug_9386108,heading_tug_9386108,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9830472,lon_tug_9830472,sog_tug_9830472,heading_tug_9830472,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335973,103.761867223,0.0,0.0,0.506145,0.0,2.11184839491,120.998,2023-06-21 17:23:18,True,1.28155532878,103.764463089,0.0514444,0.0,1.26214932217,103.683964954,0.257222,0.0,1.2908366935,103.760610558,0.0,0.0,1.2910334853,103.760546583,0.0,0.0,1.29030002481,103.76140389,0.0,117.999,1.28873502474,103.763760558,0.0,115.999,1.28868588987,103.757029504,5.60744,250.999,1.29092871095,103.760429092,0.0514444,306.996,1.29075612688,103.760745465,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335973,103.761867223,0.0,0.0,5.58505,0.0,2.11184839491,120.998,2023-06-21 17:23:28,True,1.28161523453,103.764510049,0.308667,0.0,1.26210879689,103.683941318,0.102889,0.0,1.29084894081,103.760609847,0.0514444,0.0,1.29103390316,103.760562641,0.0,0.0,1.29030002481,103.76140389,0.0,117.999,1.28872335815,103.763762226,0.0,115.999,1.28853727013,103.756721558,5.60744,250.999,1.29092297238,103.760423801,0.0514444,306.996,1.29075374246,103.760749159,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28953335945,103.762017223,0.0,0.0,5.58505,0.0,2.11184839491,120.998,2023-06-21 17:23:38,True,1.28163309908,103.76451792,0.308667,0.0,1.26210485206,103.683935158,0.257222,0.0,1.29087114884,103.760631862,0.0514444,0.0,1.29104713468,103.760547355,0.0,0.0,1.29030002481,103.76140389,0.0,117.999,1.28870669289,103.763765561,0.0,115.999,1.28842256613,103.756411812,5.24733,251.999,1.29092150417,103.760425416,0.0514444,305.997,1.290753864,103.76075231,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28953335945,103.762017223,0.0,0.0,5.58505,0.0,2.11184839491,120.998,2023-06-21 17:23:48,True,1.28165998322,103.76453309,0.205778,0.0,1.26206262358,103.683919016,0.360111,0.0,1.29088336009,103.760610557,0.0,0.0,1.29105546727,103.760544485,0.0514444,0.0,1.29030002481,103.76140389,0.0,117.999,1.28870002689,103.763757225,0.0,115.999,1.2881662989,103.755797892,5.04156,249.0,1.29091825631,103.760425179,0.0514444,305.997,1.29075161855,103.760752248,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28953335945,103.762017223,0.0,0.0,5.58505,0.0,2.11184839491,120.998,2023-06-21 17:23:58,True,1.28168314028,103.764545085,0.257222,0.0,1.26206287809,103.683911224,0.154333,0.0,1.29088336009,103.760610557,0.0,0.0,1.29106060939,103.760540966,0.0514444,0.0,1.29030002481,103.76140389,0.0,117.999,1.28870669271,103.763760559,0.0,115.999,1.28804318574,103.755512645,5.04156,248.0,1.29093177785,103.760431979,0.0514444,305.997,1.29075412004,103.760750054,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28953335945,103.762017223,0.0,0.0,5.58505,0.0,2.11184839491,120.998,2023-06-21 17:24:08,True,1.28169734078,103.764552999,0.257222,0.0,1.26212860686,103.683946002,0.565889,0.0,1.29087502495,103.760603897,0.0,0.0,1.29106169143,103.760545555,0.0,0.0,1.29030002481,103.76140389,0.0,117.999,1.28871669244,103.763762226,0.0,115.999,1.2878764539,103.75519489,4.99011,246.995,1.29092576563,103.760430487,0.0514444,305.997,1.29075976347,103.760749624,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28953335945,103.762017223,0.0,0.0,5.58505,0.0,2.11184839491,120.998,2023-06-21 17:24:18,True,1.28172979892,103.764571101,0.257222,0.0,1.26220103879,103.683983957,0.565889,0.0,1.29086835936,103.760607223,0.0,0.0,1.29106669272,103.760555559,0.0,0.0,1.29030002481,103.76140389,0.0,117.999,1.2887283592,103.76376556,0.0,115.999,1.28758406499,103.754585192,4.99011,245.995,1.29092159044,103.760430172,0.0514444,305.997,1.29076118977,103.760749229,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28953335945,103.762017223,0.0,0.0,5.58505,0.0,2.11184839491,120.998,2023-06-21 17:24:28,True,1.28174602853,103.764580147,0.257222,0.0,1.26219616539,103.683958335,0.308667,0.0,1.29086835936,103.760607223,0.0,0.0,1.29105835812,103.760563895,0.0,0.0,1.29030002481,103.76140389,0.0,117.999,1.28873169333,103.763770562,0.0,115.999,1.28740542641,103.754227091,4.99011,246.995,1.29092085074,103.760428575,0.0514444,305.997,1.29076281711,103.760752028,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28953335945,103.762017223,0.0,0.0,5.58505,0.0,2.11184839491,120.998,2023-06-21 17:24:38,True,1.28176022793,103.764588061,0.257222,0.0,1.26222484002,103.683957035,0.411556,0.0,1.29086169168,103.760613892,0.0,0.0,1.2910583593,103.76059723,0.0,0.0,1.29030002481,103.76140389,0.0,117.999,1.2887250253,103.763767228,0.0,115.999,1.28729201406,103.753983489,4.99011,245.995,1.29092724267,103.76042868,0.0514444,305.997,1.29076235341,103.76075123,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28953335945,103.762017223,0.0,0.0,5.58505,0.0,2.11184839491,120.998,2023-06-21 17:24:48,True,1.28176990853,103.764587183,0.154333,0.0,1.2622148265,103.684054487,0.514444,0.0,1.290860025,103.760622228,0.0,0.0,1.29108669203,103.760617227,0.0,0.0,1.29030002481,103.76140389,0.0,117.999,1.28872835886,103.763755557,0.0,115.999,1.28697788868,103.753335956,5.04156,239.996,1.29092835814,103.760442228,0.0,305.997,1.29075952285,103.760750897,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28953335945,103.762017223,0.0,0.0,5.58505,0.0,2.11184839491,120.998,2023-06-21 17:24:58,True,1.28177674448,103.764594115,0.154333,0.0,1.2621108324,103.68430824,1.90344,0.0,1.290860025,103.760622228,0.0,0.0,1.29108208075,103.760522617,0.0514444,0.0,1.29030002481,103.76140389,0.0,117.999,1.28874335969,103.763762225,0.0,115.999,1.28697788868,103.753335956,5.04156,239.996,1.29092964762,103.760443614,0.0514444,305.997,1.29075738997,103.760750098,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28953335945,103.762017223,0.0,0.0,5.58505,0.0,2.11184839491,120.998,2023-06-21 17:25:08,True,1.28178358043,103.764601047,0.154333,0.0,1.26208066207,103.684424156,1.90344,0.0,1.29087169285,103.760593894,0.0,0.0,1.29109502601,103.760528891,0.0,0.0,1.29030002481,103.76140389,0.0,117.999,1.2887483591,103.763782223,0.0,115.999,1.28661679637,103.752805314,4.99011,236.997,1.29093335885,103.760435559,0.0,305.997,1.29075952285,103.760750897,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28953335945,103.762017223,0.0,0.0,5.58505,0.0,2.11184839491,120.998,2023-06-21 17:25:18,True,1.28179002528,103.764598897,0.0,0.0,1.26192514057,103.684899508,2.98378,0.0,1.29087169285,103.760593894,0.0,0.0,1.29113669354,103.760582223,0.0,0.0,1.29030002481,103.76140389,0.0,117.999,1.28874502577,103.763800562,0.0,115.999,1.28625152957,103.752295047,4.99011,236.997,1.29092085085,103.760431909,0.0514444,305.997,1.29075762182,103.760750493,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28953335945,103.762017223,0.0,0.0,5.58505,0.0,2.11184839491,120.998,2023-06-21 17:25:28,True,1.28179002528,103.764598897,0.0,0.0,1.26190153468,103.685072669,2.67511,0.0,1.29087335989,103.760595561,0.0,0.0,1.29115018938,103.760549282,0.0514444,0.0,1.29023669326,103.761415563,0.0,117.999,1.28874335873,103.763798895,0.0,115.999,1.28601241917,103.752024468,4.99011,230.999,1.29092011132,103.760435314,0.0514444,305.997,1.29075948321,103.760753696,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28953335945,103.762017223,0.0,0.0,5.58505,0.0,2.11184839491,120.998,2023-06-21 17:25:38,True,1.28182000723,103.764617025,0.102889,0.0,1.26183908535,103.685217297,2.26356,0.0,1.29083835804,103.760603889,0.0,0.0,1.29117502635,103.76061389,0.0514444,0.0,1.29023669326,103.761415563,0.0,117.999,1.28874002664,103.763788892,0.0,115.999,1.2857961468,103.751793568,4.99011,227.0,1.29092363546,103.76044379,0.0,305.997,1.29075335815,103.760745562,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28953335945,103.762017223,0.0,0.0,5.58505,0.0,2.11184839491,120.998,2023-06-21 17:25:48,True,1.28184830554,103.76463223,0.0514444,0.0,1.26180845778,103.685504232,2.10922,0.0,1.29083835804,103.760603889,0.0,0.0,1.29120691778,103.76068335,0.0,0.0,1.29023669326,103.761415563,0.0,117.999,1.28874002664,103.763788892,0.0,115.999,1.28527631233,103.75128536,4.99011,223.995,1.2909203876,103.760443544,0.0,305.997,1.29075428768,103.760745492,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28953335945,103.762017223,0.0,0.0,5.58505,0.0,2.11184839491,120.998,2023-06-21 17:25:58,True,1.28185056432,103.764634565,0.0514444,0.0,1.26178229401,103.685634327,2.10922,0.0,1.29083835804,103.760603889,0.0,0.0,1.29117502605,103.760605562,0.0,0.0,1.29023669326,103.761415563,0.0,117.999,1.28873669257,103.763785558,0.0,115.999,1.28505642567,103.751114743,4.99011,223.995,1.29092224232,103.760445352,0.0514444,306.996,1.29075591723,103.760748299,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28953335945,103.762017223,0.0,0.0,5.58505,0.0,2.11184839491,120.998,2023-06-21 17:26:08,True,1.28185282199,103.76463689,0.0514444,0.0,1.26175613022,103.685764404,2.10922,0.0,1.290860025,103.760622228,0.0,0.0,1.291130025,103.760502223,0.0,0.0,1.29023669326,103.761415563,0.0,117.999,1.28873835938,103.763780556,0.0,115.999,1.28477245989,103.750892787,5.04156,217.996,1.29092159098,103.760445177,0.0514444,306.996,1.2907561886,103.760742561,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28953335945,103.762017223,0.0,0.0,5.58505,0.0,2.11184839491,120.998,2023-06-21 17:26:18,True,1.28185733845,103.764641558,0.0514444,0.0,1.26168126087,103.686058379,2.26356,0.0,1.290860025,103.760622228,0.0,0.0,1.29110335949,103.760613892,0.0,0.0,1.29023669326,103.761415563,0.0,117.999,1.28873835892,103.763767227,0.0,115.999,1.28424669906,103.750521695,5.04156,217.996,1.29092502634,103.760440561,0.0,306.996,1.29075781593,103.76074536,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28943335963,103.762117224,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-06-21 17:26:28,True,1.2818599196,103.764644216,0.0514444,0.0,1.26160604946,103.686268414,2.41789,0.0,1.29088835852,103.760602229,0.0,0.0,1.29110335949,103.760613892,0.0,0.0,1.29023669326,103.761415563,0.0,117.999,1.28875002557,103.763767227,0.0,115.999,1.28394338035,103.750315657,5.04156,211.998,1.29092224179,103.760430347,0.0514444,306.996,1.29075735224,103.760744561,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28943335963,103.762117224,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-06-21 17:26:38,True,1.28186217727,103.76464655,0.0514444,0.0,1.26156565945,103.686415112,2.41789,0.0,1.29088502653,103.760595561,0.0,0.0,1.29108836321,103.76061112,0.0,0.0,1.29023669326,103.761415563,0.0,117.999,1.28874669178,103.763772228,0.0,115.999,1.28368434674,103.750132274,5.04156,211.998,1.29092871982,103.760430206,0.0514444,306.996,1.29076095554,103.760743824,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28943335963,103.762117224,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-06-21 17:26:48,True,1.28189412408,103.764691696,0.102889,0.0,1.26156565945,103.686415112,2.41789,0.0,1.29088502653,103.760595561,0.0,0.0,1.29108837621,103.760604188,0.0514444,0.0,1.29023669326,103.761415563,0.0,117.999,1.28874835859,103.763767227,0.0,115.999,1.28305897776,103.749844995,5.04156,210.998,1.29092751627,103.760423581,0.0514444,306.996,1.29076405765,103.760743429,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28943335963,103.762117224,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-06-21 17:26:58,True,1.28189898831,103.764697294,0.102889,0.0,1.26140126109,103.686897625,2.41789,0.0,1.29088804038,103.760596464,0.0514444,0.0,1.2911623636,103.760666916,0.0514444,0.0,1.29023669326,103.761415563,0.0,117.999,1.28874669184,103.763773896,0.0,115.999,1.28273339688,103.749674996,5.04156,207.999,1.29092691553,103.760418396,0.0514444,305.997,1.29076975419,103.760746298,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28943335963,103.762117224,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-06-21 17:27:08,True,1.28190750017,103.764707095,0.102889,0.0,1.26127697103,103.687213293,2.57222,0.0,1.29088961452,103.76059363,0.0514444,0.0,1.29114262519,103.760615488,0.102889,0.0,1.29023669326,103.761415563,0.0,117.999,1.28875169272,103.763772228,0.0,115.999,1.28215000109,103.749405326,5.04156,203.0,1.29092438753,103.760420431,0.0514444,305.997,1.29077138373,103.760749097,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28943335963,103.762117224,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-06-21 17:27:18,True,1.2819117561,103.764711991,0.102889,0.0,1.26114275302,103.687388023,3.13811,0.0,1.29085015775,103.760620658,0.0514444,0.0,1.29115564041,103.760602553,0.102889,0.0,1.29023669326,103.761415563,0.0,117.999,1.28875002597,103.763778897,0.0,115.999,1.28184143166,103.749305314,5.04156,197.996,1.29093002662,103.76042223,0.0,305.997,1.29076932596,103.760749369,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28943335963,103.762117224,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-06-21 17:27:28,True,1.28193190786,103.764714439,0.102889,0.0,1.26082284857,103.687812457,3.85833,0.0,1.29085169225,103.760620561,0.0,0.0,1.29112300897,103.760585435,0.0514444,0.0,1.29023669326,103.761415563,0.0,117.999,1.28875169306,103.763782223,0.0,115.999,1.28113726564,103.749109998,5.04156,192.997,1.29093669245,103.760425556,0.0,305.997,1.29076669178,103.760745561,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28943335963,103.762117224,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-06-21 17:27:38,True,1.28193251223,103.764729312,0.102889,0.0,1.26052593152,103.688030772,4.37278,0.0,1.29085169225,103.760620561,0.0,0.0,1.29112547499,103.76057895,0.0514444,0.0,1.29023669326,103.761415563,0.0,117.999,1.28875169306,103.763782223,0.0,115.999,1.28080941754,103.749115986,5.04156,181.0,1.29093027217,103.760435445,0.0514444,305.997,1.29076669178,103.760745561,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28943335963,103.762117224,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-06-21 17:27:48,True,1.28193915597,103.764732646,0.102889,0.0,1.26012150289,103.688258517,5.04156,0.0,1.29085169225,103.760620561,0.0,0.0,1.29117660293,103.760680043,0.0514444,0.0,1.29023669326,103.761415563,0.0,117.999,1.28875169335,103.763790559,0.0,115.999,1.2804879733,103.74917257,4.99011,169.997,1.29092792306,103.760438613,0.0514444,305.997,1.29077181864,103.760747755,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28943335963,103.762117224,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-06-21 17:27:58,True,1.28194580082,103.76473598,0.102889,0.0,1.25976802968,103.688479134,5.40167,0.0,1.29086669327,103.760632222,0.0,0.0,1.29118123577,103.760697557,0.0514444,0.0,1.29023669326,103.761415563,0.0,117.999,1.28874669246,103.763792226,0.0,115.999,1.28013549711,103.749265921,4.93867,159.999,1.29093182862,103.76043161,0.0514444,304.997,1.2907760623,103.760748825,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28943335963,103.762117224,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-06-21 17:28:08,True,1.28195742792,103.764741815,0.102889,0.0,1.25922551823,103.6888337,5.556,0.0,1.29086669327,103.760632222,0.0,0.0,1.29115991116,103.760682702,0.102889,0.0,1.29023669326,103.761415563,0.0,117.999,1.28874169141,103.763788892,0.0,115.999,1.27953430331,103.749556143,4.88722,147.997,1.29092953465,103.76043319,0.0514444,304.997,1.29077905628,103.760750097,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28943335963,103.762117224,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-06-21 17:28:18,True,1.28196407276,103.764745149,0.102889,0.0,1.25882255514,103.689081645,5.556,0.0,1.29086502611,103.76062723,0.0,0.0,1.29114125019,103.760755657,1.02889,0.0,1.29023669326,103.761415563,0.0,117.999,1.28874002613,103.763773896,0.0,115.999,1.27927368132,103.749827829,4.88722,137.999,1.29092760544,103.76044773,0.0514444,305.997,1.29077140349,103.760745877,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28943335963,103.762117224,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-06-21 17:28:28,True,1.28197143673,103.764761619,0.0514444,0.0,1.25815876616,103.689480459,5.71033,0.0,1.29086669268,103.760615559,0.0,0.0,1.29120623053,103.760791745,1.02889,0.0,1.29023169307,103.761373891,0.0,116.999,1.28875002546,103.763763892,0.0,115.999,1.27881511067,103.750300122,4.83578,131.995,1.29092600302,103.760462735,0.0514444,305.997,1.29077268171,103.760741411,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28943335963,103.762117224,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-06-21 17:28:38,True,1.28197432998,103.764754792,0.102889,0.0,1.25790612427,103.68961943,5.86467,0.0,1.29086669268,103.760615559,0.0,0.0,1.29132806591,103.760859395,1.02889,0.0,1.29023169307,103.761373891,0.0,116.999,1.28875002546,103.763763892,0.0,115.999,1.27873533004,103.750534456,4.83578,125.997,1.29092402724,103.760471475,0.0514444,305.997,1.29077047377,103.760740682,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28943335963,103.762117224,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-06-21 17:28:48,True,1.28198048573,103.764756916,0.102889,0.0,1.25757490373,103.689810546,6.019,0.0,1.29087502501,103.760605555,0.0,0.0,1.29138492316,103.760890965,1.02889,0.0,1.29023169307,103.761373891,0.0,116.999,1.2887500254,103.763762225,0.0,115.999,1.27857693606,103.750787386,4.83578,123.997,1.29092069555,103.760473203,0.0514444,305.997,1.29077450989,103.760741797,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28943335963,103.762117224,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-06-21 17:28:58,True,1.28197579766,103.764770245,0.0514444,0.0,1.25685916416,103.690220717,6.07044,0.0,1.29086335884,103.760618893,0.0,0.0,1.2914499035,103.760927053,1.02889,0.0,1.29023169307,103.761373891,0.0,116.999,1.28875502662,103.763770561,0.0,115.999,1.2782205968,103.751330531,4.83578,121.998,1.29091803731,103.760475783,0.0514444,305.997,1.29077198841,103.760740981,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28943335963,103.762117224,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-06-21 17:29:08,True,1.28197904998,103.764772044,0.0514444,0.0,1.25648016348,103.690434421,6.07044,0.0,1.29086335884,103.760618893,0.0,0.0,1.29156361798,103.760990193,1.02889,0.0,1.29023169307,103.761373891,0.0,116.999,1.28875502662,103.763770561,0.0,115.999,1.27806811347,103.751644507,4.78433,120.998,1.2909190349,103.760464815,0.0514444,305.997,1.29076958612,103.760738796,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28943335963,103.762117224,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-06-21 17:29:18,True,1.28198189605,103.764773614,0.0514444,0.0,1.25615630572,103.69063503,6.07044,0.0,1.29085335935,103.760623895,0.0,0.0,1.29162047523,103.761021763,1.02889,0.0,1.29023169307,103.761373891,0.0,116.999,1.28876669287,103.76375889,0.0,115.999,1.27791946397,103.751896023,4.78433,122.997,1.2909156935,103.760441535,0.0514444,306.996,1.29077295098,103.760738699,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335818,103.761933892,0.0,0.0,0.296706,0.0,2.11184839491,120.998,2023-06-21 17:29:28,True,1.28199890666,103.764764602,0.0514444,0.0,1.25549339327,103.691021454,6.07044,0.0,1.29087169356,103.760613892,0.0,0.0,1.29167733247,103.761053332,1.02889,0.0,1.29023169307,103.761373891,0.0,116.999,1.28875836007,103.763755556,0.0,115.999,1.27759224061,103.752448214,4.78433,122.997,1.29091336643,103.760443799,0.0514444,306.996,1.29077433545,103.760741604,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335818,103.761933892,0.0,0.0,0.296706,0.0,2.11184839491,120.998,2023-06-21 17:29:38,True,1.28200212369,103.764767401,0.0514444,0.0,1.25511465898,103.691224329,6.07044,0.0,1.29087169356,103.760613892,0.0,0.0,1.29179104696,103.761116481,1.02889,0.0,1.29023169307,103.761373891,0.0,116.999,1.28875669326,103.763760558,0.0,115.999,1.27748730787,103.752643272,4.73289,120.998,1.29090936535,103.760434489,0.0514444,306.996,1.29077156884,103.760739129,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335818,103.761933892,0.0,0.0,0.296706,0.0,2.11184839491,120.998,2023-06-21 17:29:48,True,1.28200212369,103.764767401,0.0514444,0.0,1.25478151843,103.691414654,6.07044,0.0,1.29086836001,103.760625562,0.0,0.0,1.29185602509,103.761152561,1.02889,0.0,1.29023169307,103.761373891,0.0,116.999,1.28873169322,103.763767227,0.0,115.999,1.27748730787,103.752643272,4.73289,120.998,1.29090903829,103.760426425,0.0514444,306.996,1.29077593835,103.760740059,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335818,103.761933892,0.0,0.0,0.296706,0.0,2.11184839491,120.998,2023-06-21 17:29:58,True,1.28202057887,103.764775578,0.0514444,0.0,1.25400638827,103.691832603,6.07044,0.0,1.29086836001,103.760625562,0.0,0.0,1.29192100542,103.76118864,1.02889,0.0,1.29023169307,103.761373891,0.0,116.999,1.28873169152,103.763782223,0.0,115.999,1.27715227221,103.753240109,4.73289,122.997,1.2909187004,103.760433471,0.0514444,306.996,1.29077351839,103.760737892,0.0514444,33.9972
