name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386081,lon_tug_9386081,sog_tug_9386081,heading_tug_9386081,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9456484,lon_tug_9456484,sog_tug_9456484,heading_tug_9456484,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727675,lon_tug_9727675,sog_tug_9727675,heading_tug_9727675,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335893,103.76175056,0.0,0.0,3.85718,0.0,2.11184839491,120.998,2023-05-16 15:36:14,True,1.28910322229,103.763128865,0.0514444,166.998,1.29078669231,103.76059223,0.0,0.0,1.29066284535,103.760707158,0.0514444,0.0,1.29090621339,103.760399136,0.0514444,0.0,1.29044707514,103.760421115,1.28611,0.0,1.29099275866,103.760502307,0.0514444,123.997,1.29106002505,103.760188895,52.6277,300.998,1.29096836019,103.760102229,0.0,309.996,1.29110059387,103.760265418,0.0514444,302.997
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335893,103.76175056,0.0,0.0,3.85718,0.0,2.11184839491,120.998,2023-05-16 15:36:24,True,1.28910301714,103.763134209,0.102889,166.998,1.29078669231,103.76059223,0.0,0.0,1.29066205283,103.760710773,0.0514444,0.0,1.29091668538,103.760394099,0.0514444,0.0,1.29047748444,103.760535248,1.33756,0.0,1.29099140976,103.760506247,0.0514444,123.997,1.29106502598,103.760188894,52.6277,299.998,1.29097669294,103.760103896,0.0,309.996,1.29110059387,103.760265418,0.0514444,302.997
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335893,103.76175056,0.0,0.0,3.85718,0.0,2.11184839491,120.998,2023-05-16 15:36:34,True,1.28910301714,103.763134209,0.102889,166.998,1.29080416839,103.760603285,0.0514444,0.0,1.29076887817,103.760761145,0.0514444,0.0,1.29090502558,103.760400557,0.0,0.0,1.29046976171,103.760613748,1.23467,0.0,1.29099021098,103.760509748,0.0514444,123.997,1.29105835836,103.760197222,52.6277,299.998,1.29097669294,103.760103896,0.0,309.996,1.2910928396,103.760263874,0.0514444,302.997
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335893,103.76175056,0.0,0.0,3.85718,0.0,2.11184839491,120.998,2023-05-16 15:36:44,True,1.28910423316,103.763118353,0.0514444,166.998,1.29080502532,103.760610559,0.0514444,0.0,1.29076970847,103.760764752,0.0514444,0.0,1.29090511211,103.760412377,0.0514444,0.0,1.29045754092,103.76067755,1.13178,0.0,1.29097946035,103.760502079,0.0514444,123.997,1.2910550247,103.760205558,52.6277,299.998,1.29097669306,103.76010723,0.0,308.996,1.29108918988,103.760263155,0.0514444,302.997
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335893,103.76175056,0.0,0.0,3.85718,0.0,2.11184839491,120.998,2023-05-16 15:36:54,True,1.2891016918,103.76311723,0.0514444,166.998,1.29080502532,103.760610559,0.0,0.0,1.29080078455,103.760753773,0.102889,0.0,1.29090791608,103.760409946,0.0514444,0.0,1.2904734357,103.760801722,1.13178,0.0,1.29097816677,103.760509362,0.0,122.997,1.29105669174,103.760207225,52.6277,298.998,1.29098002481,103.76010723,0.0,308.996,1.29108234528,103.760261795,0.0514444,302.997
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335893,103.76175056,0.0,0.0,3.85718,0.0,2.11184839491,120.998,2023-05-16 15:37:04,True,1.28910335838,103.763105559,0.0,166.998,1.2908105581,103.760603145,0.0514444,0.0,1.29082287563,103.760715242,0.0514444,0.0,1.29090871538,103.760410788,0.0514444,0.0,1.29049513331,103.760812663,1.13178,0.0,1.29098835851,103.760508897,0.0,122.997,1.29105669186,103.76021056,52.6277,298.998,1.29098002481,103.76010723,0.0,307.996,1.29107869557,103.760261067,0.0514444,302.997
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335893,103.76175056,0.0,0.0,3.85718,0.0,2.11184839491,120.998,2023-05-16 15:37:14,True,1.28910335838,103.763105559,0.0,166.998,1.29080669206,103.760603891,0.0,0.0,1.290824227,103.760718682,0.0514444,0.0,1.29090602396,103.760411806,0.0514444,0.0,1.29050141704,103.760812321,0.360111,0.0,1.29098835851,103.760508897,0.0,122.997,1.29106002611,103.760218896,52.6277,298.998,1.29097669138,103.760122226,0.0,307.996,1.29107550289,103.760260435,0.0514444,302.997
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335893,103.76175056,0.0,0.0,3.85718,0.0,2.11184839491,120.998,2023-05-16 15:37:24,True,1.28910335838,103.763105559,0.0,166.998,1.29080669206,103.760603891,0.0,0.0,1.29082541055,103.760721701,0.0514444,0.0,1.29090762017,103.760408463,0.0514444,0.0,1.2904981895,103.76082493,0.154333,0.0,1.29099579298,103.76052033,0.0514444,122.997,1.29105835901,103.760215561,52.6277,297.999,1.29096835852,103.760117225,0.0,307.996,1.29107185318,103.760259707,0.0514444,302.997
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335993,103.761683893,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-16 15:37:34,True,1.28911335874,103.763125557,0.0,166.998,1.29080602065,103.760598082,0.0514444,0.0,1.29081427221,103.760739145,0.0514444,0.0,1.29090904654,103.760409911,0.0514444,0.0,1.29051408033,103.760774676,0.205778,0.0,1.29099374207,103.760527447,0.0514444,122.997,1.29105669174,103.760207225,52.6277,297.999,1.29096002565,103.760112224,0.0,306.996,1.29114606155,103.760265478,0.0514444,300.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335993,103.761683893,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-16 15:37:44,True,1.28912040662,103.763131383,0.0514444,166.998,1.29080704949,103.760596739,0.0514444,0.0,1.2908202004,103.760736934,0.0514444,0.0,1.2909095677,103.760412491,0.0514444,0.0,1.2905021094,103.760723581,0.205778,0.0,1.29099204531,103.760496849,0.0514444,122.997,1.29105502685,103.760203891,52.6277,296.999,1.29096002565,103.760112224,0.0,306.996,1.29114955673,103.76026675,0.0514444,300.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335993,103.761683893,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-16 15:37:54,True,1.28912192555,103.763128005,0.0514444,166.998,1.2908107367,103.760596239,0.0514444,0.0,1.29081186281,103.760723324,0.0514444,0.0,1.29091176234,103.760411727,0.102889,0.0,1.29050900656,103.760712867,0.102889,0.0,1.29099054183,103.760500236,0.0514444,122.997,1.29106002629,103.760223897,52.6277,297.999,1.29096002536,103.760103896,0.0,306.996,1.29115261474,103.760267865,0.0514444,300.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335993,103.761683893,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-16 15:38:04,True,1.28911335822,103.763110561,0.0,166.998,1.29080835839,103.76058556,0.0,0.0,1.2908123179,103.760730713,0.102889,0.0,1.29091576751,103.760411718,0.0514444,0.0,1.29051073069,103.760705671,0.102889,0.0,1.29100370133,103.76050858,0.0514444,122.997,1.29104169352,103.760212227,52.6277,297.999,1.29097169248,103.760117225,0.0,307.996,1.2911596051,103.7602704,0.0514444,300.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335993,103.761683893,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-16 15:38:14,True,1.28911169316,103.763102225,0.0,166.998,1.29081669346,103.760590561,0.0,0.0,1.29073210576,103.760712481,0.0514444,0.0,1.29091327036,103.760412087,0.102889,0.0,1.29053824672,103.76073217,0.205778,0.0,1.29100195717,103.760511309,0.0514444,122.997,1.29104169352,103.760212227,52.6277,297.999,1.29096335955,103.760110556,0.0,307.996,1.29116310028,103.760271672,0.0514444,300.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335993,103.761683893,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-16 15:38:24,True,1.28911384144,103.763101435,0.0514444,166.998,1.29081502684,103.760600556,0.0,0.0,1.29073232668,103.760716167,0.0514444,0.0,1.29091835968,103.760413894,0.0,0.0,1.29053877801,103.760771508,0.257222,0.0,1.29101966563,103.760538098,0.0514444,122.997,1.29104502527,103.760212227,52.6277,297.999,1.29096335955,103.760110556,0.0,307.996,1.29116659547,103.760272945,0.0514444,300.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335993,103.761683893,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-16 15:38:34,True,1.28911577106,103.763098267,0.0514444,166.998,1.29081335998,103.76060389,0.0,0.0,1.2907325476,103.760719861,0.0514444,0.0,1.29092269821,103.760412938,0.0514444,0.0,1.29055141342,103.760819628,0.102889,0.0,1.29101705819,103.760541354,0.0514444,121.998,1.29105169289,103.760203891,52.6277,297.999,1.29095835909,103.760123894,0.0,307.996,1.29117009065,103.760274217,0.0514444,300.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335993,103.761683893,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-16 15:38:44,True,1.289130877,103.763143939,0.102889,166.998,1.29081002643,103.760615561,0.0,0.0,1.29081836012,103.760768892,0.0,0.0,1.29092773651,103.760408138,0.0514444,0.0,1.29055465043,103.760825244,0.102889,0.0,1.29103639949,103.760539151,0.0514444,122.997,1.29105169319,103.760212227,52.6277,297.999,1.29095336012,103.760117226,0.0,306.996,1.29117708101,103.760276761,0.0514444,300.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335993,103.761683893,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-16 15:38:54,True,1.28912056331,103.763129277,0.0514444,166.998,1.29081002643,103.760615561,0.0,0.0,1.29080489403,103.760769138,0.102889,0.0,1.29092782127,103.760432233,0.0514444,0.0,1.29055197123,103.760797042,0.0514444,0.0,1.29103376332,103.760541757,0.0514444,122.997,1.29105169319,103.760212227,52.6277,297.999,1.29095336012,103.760117226,0.0,306.996,1.29118057619,103.760278025,0.0514444,300.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335993,103.761683893,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-16 15:39:04,True,1.28912199392,103.763125864,0.0514444,166.998,1.29081502534,103.760620562,0.0,0.0,1.29078169203,103.760735557,0.102889,0.0,1.29092335912,103.760433892,0.0,0.0,1.29054481772,103.760801263,0.0514444,0.0,1.29103225071,103.76053636,0.0514444,122.997,1.29104669213,103.760208893,52.6277,297.999,1.29096169222,103.760100562,0.0,306.996,1.2911836342,103.760279139,0.0514444,300.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335993,103.761683893,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-16 15:39:14,True,1.28911867743,103.76312023,0.0514444,166.998,1.29081669208,103.760613893,0.0,0.0,1.29078169203,103.760735557,0.0,0.0,1.29092335912,103.760433892,0.0,0.0,1.29055127602,103.76080529,0.0514444,0.0,1.29101404374,103.760523208,0.0514444,121.998,1.29104835929,103.760213894,52.6277,296.999,1.2909700255,103.760117225,0.0,305.997,1.29118713159,103.760280411,0.0514444,300.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335993,103.761683893,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-16 15:39:24,True,1.28910786281,103.763113562,0.0514444,166.998,1.29083176343,103.760616543,0.0514444,0.0,1.29078169203,103.760735557,0.0,0.0,1.29091502643,103.760433892,0.0,0.0,1.29056002596,103.760803895,0.0,0.0,1.29101142745,103.76052584,0.0514444,121.998,1.29105835854,103.760202224,52.6277,296.999,1.2909700255,103.760117225,0.0,305.997,1.29119368478,103.760282798,0.0514444,300.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335993,103.761683893,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-16 15:39:34,True,1.28910786281,103.763113562,0.0514444,166.998,1.29083545285,103.760616051,0.0514444,0.0,1.29081835986,103.760698895,0.0,0.0,1.29090502606,103.760413895,0.0,0.0,1.29055002635,103.760805562,0.0,0.0,1.29100848219,103.760528797,0.0514444,121.998,1.29105835848,103.760200556,52.6277,296.999,1.2909700255,103.760117225,0.0,305.997,1.29119368478,103.760282798,0.0514444,300.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335993,103.761683893,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-16 15:39:44,True,1.28910608524,103.763107928,0.0514444,166.998,1.29083545285,103.760616051,0.0514444,0.0,1.29081835986,103.760698895,0.0,0.0,1.29089835814,103.760413895,0.0,0.0,1.29054669275,103.760815557,0.0,0.0,1.29099414761,103.760507159,0.0514444,121.998,1.29105169307,103.760208893,52.6277,296.999,1.29096502498,103.760128896,0.0,303.997,1.29120067514,103.760285334,0.0514444,300.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335993,103.761683893,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-16 15:39:54,True,1.28909502575,103.763107227,0.0,166.998,1.29084605522,103.76061463,0.0514444,0.0,1.29082002477,103.76064056,0.0,0.0,1.2909116935,103.760400557,0.0,0.0,1.29055578916,103.760809502,0.0514444,0.0,1.29099174108,103.760509985,0.0514444,121.998,1.29104835929,103.760213894,52.6277,296.999,1.29096835923,103.760137223,0.0,303.997,1.29120722833,103.76028772,0.0514444,300.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335993,103.761683893,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-16 15:40:04,True,1.28909669279,103.763108894,0.0,166.998,1.2908300247,103.760585559,0.0,0.0,1.29080538919,103.76066069,0.0514444,0.0,1.2909116935,103.760400557,0.0,0.0,1.29054502541,103.760805562,0.0,0.0,1.29101169635,103.760512757,0.0514444,121.998,1.29104835929,103.760213894,52.6277,296.999,1.29096835923,103.760137223,0.0,303.997,1.29121072351,103.760288992,0.0514444,300.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335993,103.761683893,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-16 15:40:14,True,1.28909669279,103.763108894,0.0,166.998,1.29082836017,103.760592228,0.0,0.0,1.29074253713,103.760682717,0.0514444,0.0,1.29092002666,103.760413894,0.0,0.0,1.290556693,103.760832229,0.0,0.0,1.29100927216,103.760515565,0.0514444,121.998,1.29104002684,103.760220564,52.6277,296.999,1.29096002613,103.760125561,0.0,302.997,1.29121421869,103.760290265,0.0514444,300.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335993,103.761683893,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-16 15:40:24,True,1.28909669279,103.763108894,0.0,166.998,1.2908200258,103.760607225,0.0,0.0,1.29074122133,103.760686183,0.0514444,0.0,1.29092002666,103.760413894,0.0,0.0,1.29055835813,103.760842223,0.0,0.0,1.29101169227,103.760522225,0.0,121.998,1.29103836021,103.760230558,52.6277,295.999,1.2909500267,103.760132222,0.0,302.997,1.29114611422,103.760256431,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-16 15:40:34,True,1.28910335878,103.76311723,0.0,166.998,1.2908200258,103.760607225,0.0,0.0,1.29072830643,103.760726635,0.0514444,0.0,1.29091502572,103.760413895,0.0,0.0,1.29055835813,103.760842223,0.0,0.0,1.29101169227,103.760522225,0.0,121.998,1.29103669306,103.760225556,52.6277,295.999,1.29094835972,103.760132222,0.0,302.997,1.2911490133,103.760258748,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-16 15:40:44,True,1.28910335878,103.76311723,0.0,166.998,1.29081169341,103.760615561,0.0,0.0,1.29072633928,103.760729777,0.0514444,0.0,1.29091335874,103.760413895,0.0,0.0,1.29054335991,103.760847225,0.0,0.0,1.29100502686,103.760530561,0.0,121.998,1.29103669306,103.760225556,52.6277,295.999,1.29094835972,103.760132222,0.0,302.997,1.29115191459,103.760261064,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-16 15:40:54,True,1.28911245562,103.763123284,0.0514444,166.998,1.29081169341,103.760615561,0.0,0.0,1.29072437214,103.760732918,0.0514444,0.0,1.29091335874,103.760413895,0.0,0.0,1.29053169155,103.760798894,0.0,0.0,1.29100502686,103.760530561,0.0,121.998,1.29103502661,103.760240561,52.6277,294.999,1.2909366914,103.760147227,0.0,301.998,1.29115481588,103.760263381,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-16 15:41:04,True,1.28911440069,103.763120134,0.0514444,166.998,1.29078836,103.760612227,0.0,0.0,1.29074349493,103.760732821,0.154333,0.0,1.29091519296,103.760397881,0.0514444,0.0,1.29053169155,103.760798894,0.0,0.0,1.2910033597,103.76052556,0.0,122.997,1.29104502663,103.760250556,52.6277,294.999,1.29093169279,103.760150562,0.0,300.998,1.29116025414,103.760267724,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-16 15:41:14,True,1.28911669258,103.763122222,0.0,166.998,1.29079169157,103.760607226,0.0,0.0,1.2907621513,103.760717535,0.0514444,0.0,1.29091519296,103.760397881,0.0514444,0.0,1.29053530335,103.760788706,0.0514444,0.0,1.2910033597,103.76052556,0.0,122.997,1.29104502663,103.760250556,52.6277,294.999,1.29093169279,103.760150562,0.0,300.998,1.29116315542,103.760270049,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-16 15:41:24,True,1.28911669258,103.763122222,0.0,166.998,1.29080002688,103.760618896,0.0,0.0,1.29076021728,103.760720694,0.0,0.0,1.29092002666,103.760413894,0.0,0.0,1.29056169273,103.760860562,0.0514444,0.0,1.29100002621,103.760538889,0.0,122.997,1.29105169187,103.760237226,52.6277,294.999,1.29093002622,103.760162224,0.0,300.998,1.2911660545,103.760272366,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-16 15:41:34,True,1.28912218249,103.763151995,0.0514444,166.998,1.2907933592,103.760625556,0.0,0.0,1.29076835973,103.760710558,0.0,0.0,1.29092002666,103.760413894,0.0,0.0,1.29056169273,103.760860562,0.0,0.0,1.29102502475,103.760552226,0.0,122.997,1.29105335891,103.760238894,52.6277,294.999,1.2909166923,103.760153897,0.0,300.998,1.29117185708,103.760276998,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-16 15:41:44,True,1.28910665542,103.763123302,0.0514444,166.998,1.29079669339,103.760632225,0.0,0.0,1.29076169216,103.760720562,0.0,0.0,1.29091835968,103.760413894,0.0,0.0,1.29054669325,103.760767225,0.0,0.0,1.29102502475,103.760552226,0.0,122.997,1.2910466929,103.760230558,52.6277,294.999,1.2909183591,103.760148895,0.0,300.998,1.29117475837,103.760279315,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-16 15:41:54,True,1.28910882791,103.763120301,0.0514444,166.998,1.29079669339,103.760632225,0.0,0.0,1.29076245393,103.760721518,0.0,0.0,1.29091835968,103.760413894,0.0,0.0,1.29054002498,103.760757222,0.0,0.0,1.29102502475,103.760552226,0.0,122.997,1.29104002672,103.760217229,52.6277,294.999,1.2909183591,103.760148895,0.0,300.998,1.29117765745,103.760281631,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-16 15:42:04,True,1.28911099819,103.7631173,0.0514444,166.998,1.29079825402,103.7606218,0.0514444,0.0,1.29076124853,103.76072502,0.0,0.0,1.29091835968,103.760413894,0.0,0.0,1.2905405653,103.760739734,0.0,0.0,1.29102335986,103.760548891,0.0,122.997,1.29104002678,103.760218896,52.6277,294.999,1.29093669355,103.76014556,0.0,300.998,1.29118055874,103.760283948,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-16 15:42:14,True,1.28912104879,103.763121783,0.0514444,166.998,1.29078836012,103.760615562,0.0,0.0,1.29080169333,103.760728897,0.0,0.0,1.29091835968,103.760413894,0.0,0.0,1.29053481667,103.76076204,0.102889,0.0,1.29102335986,103.760548891,0.0,122.997,1.29105002615,103.76021056,52.6277,294.999,1.29093835814,103.760140558,0.0,299.998,1.291185997,103.760288291,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-16 15:42:24,True,1.28914335896,103.763225562,0.0514444,166.998,1.29078836012,103.760615562,0.0,0.0,1.29083273189,103.760718261,0.0514444,0.0,1.29091502643,103.760433892,0.0,0.0,1.2905363806,103.760782564,0.102889,0.0,1.29108169262,103.76053556,0.0,121.998,1.29104669195,103.760203891,52.6277,294.0,1.29093835814,103.760140558,0.0,299.998,1.29118853618,103.760290318,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-16 15:42:34,True,1.28914335896,103.763225562,0.0514444,166.998,1.29078002587,103.760633893,0.0,0.0,1.2908363726,103.760714048,0.0514444,0.0,1.29091502643,103.760433892,0.0,0.0,1.290534621,103.760785819,0.0514444,0.0,1.29108169262,103.76053556,0.0,121.998,1.29105169289,103.760203891,52.6277,294.0,1.29093835814,103.760140558,0.0,299.998,1.29119143526,103.760292635,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002492,103.761783897,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-16 15:42:44,True,1.28914335896,103.763225562,0.0514444,166.998,1.29078002558,103.760625556,0.0,0.0,1.29083573243,103.76071769,0.0514444,0.0,1.29091669341,103.760433892,0.0,0.0,1.29055502505,103.760742225,0.0,0.0,1.2910400247,103.760533894,0.0,122.997,1.29106002564,103.760205558,52.6277,294.999,1.29093002611,103.760158889,0.0,300.998,1.29119433654,103.760294951,0.0514444,299.998
