name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386110,lon_tug_9386110,sog_tug_9386110,heading_tug_9386110,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9727687,lon_tug_9727687,sog_tug_9727687,heading_tug_9727687,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.261799,0.0,2.09439510239,119.998,2023-05-12 10:19:02,True,1.28890025674,103.763376541,0.0514444,0.0,1.26398170355,103.739847126,5.24733,0.0,1.29091759631,103.760554651,0.0514444,0.0,1.29085572021,103.760515992,0.0514444,0.0,1.29726669332,103.731738889,0.0,18.9954,1.29050993424,103.758013402,0.411556,60.9961,1.28965444454,103.760460752,0.154333,22.9999,1.29074554815,103.760416954,0.154333,294.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.261799,0.0,2.09439510239,119.998,2023-05-12 10:19:12,True,1.28890570135,103.763373066,0.0514444,0.0,1.26360880752,103.739779077,5.35022,0.0,1.29091655847,103.760551212,0.0514444,0.0,1.29086282089,103.76051614,0.0514444,0.0,1.29726335905,103.731732229,0.0,18.9954,1.29053208719,103.758038102,0.360111,72.9987,1.28965679581,103.760456224,0.0514444,23.9996,1.29075062226,103.760425773,0.154333,293.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.261799,0.0,2.09439510239,119.998,2023-05-12 10:19:22,True,1.28890215547,103.763374189,0.0514444,0.0,1.26324517857,103.73965056,5.093,0.0,1.29091636634,103.760550176,0.0514444,0.0,1.29085751105,103.760522151,0.102889,0.0,1.29726369676,103.731729991,0.0514444,18.9954,1.29056708886,103.758085888,0.360111,87.995,1.28965424286,103.760439228,0.0514444,23.9996,1.29074534277,103.760415778,0.102889,294.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.261799,0.0,2.09439510239,119.998,2023-05-12 10:19:32,True,1.28889506371,103.763376436,0.0514444,0.0,1.26276610886,103.739006683,5.093,0.0,1.29092030942,103.760542647,0.0514444,0.0,1.29086502652,103.760513894,0.0,0.0,1.29726256188,103.731729886,0.0514444,19.9951,1.29055583813,103.758169284,0.668778,97.998,1.28964716856,103.760435674,0.0514444,27.9987,1.29074499616,103.760416463,0.102889,294.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.261799,0.0,2.09439510239,119.998,2023-05-12 10:19:42,True,1.28889151783,103.763377568,0.0514444,0.0,1.26254715666,103.738741117,5.093,0.0,1.29091890733,103.760540857,0.0514444,0.0,1.29085949357,103.760516614,0.0514444,0.0,1.29726149783,103.731733431,0.0514444,19.9951,1.29052910119,103.758256533,0.977444,98.9978,1.28964529625,103.760435867,0.0514444,22.9999,1.29074203087,103.760415129,0.0514444,289.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.261799,0.0,2.09439510239,119.998,2023-05-12 10:19:52,True,1.28892947599,103.763366265,0.0514444,0.0,1.26228761168,103.738420096,5.14444,0.0,1.29091835999,103.760547228,0.0,0.0,1.2908684179,103.76051435,0.0514444,0.0,1.29725842894,103.731735879,0.0514444,18.9954,1.29051579003,103.758328022,1.23467,102.997,1.28964835839,103.760428891,0.0514444,22.9999,1.29075458957,103.760416594,0.0514444,289.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.261799,0.0,2.09439510239,119.998,2023-05-12 10:20:02,True,1.28892593011,103.763367388,0.0514444,0.0,1.26216841892,103.738197838,5.14444,0.0,1.29091835999,103.760547228,0.0,0.0,1.29086890377,103.760518018,0.0514444,0.0,1.29726363713,103.731729666,0.0514444,18.9954,1.29048636639,103.758424906,1.389,105.996,1.28965214489,103.760426627,0.0514444,20.9949,1.29074973422,103.760412812,0.0514444,286.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.261799,0.0,2.09439510239,119.998,2023-05-12 10:20:12,True,1.28892238423,103.763368511,0.0514444,0.0,1.26194463684,103.737900684,5.14444,0.0,1.29091502621,103.760552229,0.0,0.0,1.29088868446,103.760516455,0.0514444,0.0,1.29726227509,103.731734975,0.0514444,18.9954,1.29037105062,103.758653134,1.64622,108.995,1.28964502484,103.760440562,0.0,22.9999,1.29075193527,103.760405748,0.205778,284.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.261799,0.0,2.09439510239,119.998,2023-05-12 10:20:22,True,1.28892280808,103.763366265,0.0514444,0.0,1.26147751836,103.737348871,5.14444,0.0,1.2909220124,103.760561759,0.0514444,0.0,1.29088104724,103.760515438,0.0514444,0.0,1.29725836001,103.73172556,0.0,19.9951,1.29030472626,103.758756951,1.54333,103.997,1.28965502666,103.760438894,0.0,23.9996,1.29076231689,103.76040552,0.0514444,284.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.261799,0.0,2.09439510239,119.998,2023-05-12 10:20:32,True,1.28892203105,103.763370977,0.0514444,0.0,1.26115256204,103.737123647,5.04156,0.0,1.29092200787,103.760558433,0.0514444,0.0,1.29087835864,103.760533891,0.0514444,0.0,1.29725057981,103.731736239,0.0514444,20.9949,1.29025766078,103.758838409,1.49189,98.9978,1.28965502666,103.760438894,0.0,24.9994,1.29074502489,103.760417226,0.0514444,284.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.261799,0.0,2.09439510239,119.998,2023-05-12 10:20:42,True,1.28891848517,103.7633721,0.0514444,0.0,1.26089735624,103.736865226,5.04156,0.0,1.29092478549,103.760560118,0.0514444,0.0,1.29086677822,103.760537156,0.0514444,0.0,1.29725064855,103.731742434,0.0514444,18.9954,1.29022239091,103.758945305,1.02889,85.9955,1.28966835813,103.760440561,0.0,25.9991,1.2907585283,103.760410978,0.308667,285.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.261799,0.0,2.09439510239,119.998,2023-05-12 10:20:52,True,1.28890814598,103.763386684,0.0514444,0.0,1.260396264,103.736318329,5.04156,0.0,1.29091340998,103.760551396,0.0514444,0.0,1.29086204441,103.760536173,0.0514444,0.0,1.29724615993,103.731743997,0.0514444,18.9954,1.29021795205,103.75898022,0.668778,82.9962,1.28967047927,103.760421625,0.0,25.9991,1.29078140639,103.760400667,0.308667,285.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.261799,0.0,2.09439510239,119.998,2023-05-12 10:21:02,True,1.2889046001,103.763387808,0.0514444,0.0,1.26015230428,103.736037145,5.14444,0.0,1.29091111589,103.760549518,0.0514444,0.0,1.2908666935,103.760513894,0.0,0.0,1.29724976092,103.731741443,0.0514444,17.9956,1.29021637238,103.759013758,0.565889,79.9969,1.28967120113,103.760417992,0.0514444,25.9991,1.29074584635,103.760420578,0.0514444,289.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.261799,0.0,2.09439510239,119.998,2023-05-12 10:21:12,True,1.28891492015,103.763394459,0.0514444,0.0,1.25992213894,103.735741088,5.093,0.0,1.290916053,103.760555441,0.0514444,0.0,1.2908666935,103.760513894,0.0,0.0,1.29724869687,103.731744988,0.0514444,17.9956,1.290225494,103.759033308,0.411556,79.9969,1.28969390333,103.760428319,0.0514444,25.9991,1.29074197814,103.760422386,0.0514444,291.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.261799,0.0,2.09439510239,119.998,2023-05-12 10:21:22,True,1.28891181805,103.763395442,0.0514444,0.0,1.25971634674,103.735494037,5.093,0.0,1.29091810869,103.760558521,0.0514444,0.0,1.29087669316,103.760513894,0.0,0.0,1.29711530102,103.731695478,1.08033,31.9977,1.29024955075,103.75907404,0.308667,77.9974,1.28968502489,103.760417228,0.0,25.9991,1.29074335808,103.760422228,0.0514444,289.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669193,103.761933894,0.0,0.0,0.261799,0.0,2.09439510239,119.998,2023-05-12 10:21:32,True,1.28891082435,103.763391282,0.0514444,0.0,1.25948616981,103.735149245,5.093,0.0,1.29092100111,103.760559916,0.0514444,0.0,1.29088335887,103.760513893,0.0,0.0,1.297014465,103.731639157,0.668778,31.9977,1.29025852201,103.759087649,0.257222,75.9979,1.28968335821,103.760425555,0.0,26.9989,1.29074335808,103.760422228,0.0514444,289.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669193,103.761933894,0.0,0.0,1.51844,0.0,2.09439510239,119.998,2023-05-12 10:21:42,True,1.28890727847,103.763392406,0.0514444,0.0,1.25905537393,103.734525111,5.093,0.0,1.29090143876,103.760554625,0.0514444,0.0,1.29087836014,103.760513894,0.0,0.0,1.29708153963,103.731692689,0.205778,20.9949,1.29026867649,103.7590948,0.257222,72.9987,1.28968829778,103.76043856,0.0514444,27.9987,1.29074335808,103.760422228,0.0514444,289.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669193,103.761933894,0.0,0.0,1.51844,0.0,2.09439510239,119.998,2023-05-12 10:21:52,True,1.28890447658,103.763391265,0.0514444,0.0,1.25882268407,103.734249955,5.093,0.0,1.29090620361,103.760559215,0.0514444,0.0,1.29087836014,103.760513894,0.0,0.0,1.297144747,103.731720985,0.463,16.9958,1.29027906498,103.759101205,0.257222,72.9987,1.28968451526,103.760428434,0.0514444,28.9984,1.29074335808,103.760422228,0.0514444,289.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669193,103.761933894,0.0,0.0,1.51844,0.0,2.09439510239,119.998,2023-05-12 10:22:02,True,1.2889009307,103.763392388,0.0514444,0.0,1.25882268407,103.734249955,5.093,0.0,1.29090002584,103.76055889,0.0,0.0,1.29085669162,103.760513894,0.0,0.0,1.29717040363,103.731734313,0.463,14.9963,1.29031094789,103.759116709,0.257222,66.9946,1.28968605375,103.760416289,0.0514444,29.9982,1.29074335808,103.760422228,0.0514444,289.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669193,103.761933894,0.0,0.0,1.51844,0.0,2.09439510239,119.998,2023-05-12 10:22:12,True,1.28889428272,103.763394494,0.0514444,0.0,1.25813007824,103.733409002,5.04156,0.0,1.29089169309,103.760557223,0.0,0.0,1.29085669162,103.760513894,0.0,0.0,1.29706861153,103.731676983,0.463,30.9979,1.29034334361,103.759148096,0.411556,71.9989,1.28968964607,103.760417254,0.0514444,29.9982,1.29074335808,103.760422228,0.0514444,289.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669193,103.761933894,0.0,0.0,1.51844,0.0,2.09439510239,119.998,2023-05-12 10:22:22,True,1.28890736715,103.763403067,0.0514444,0.0,1.25794066084,103.73311225,4.99011,0.0,1.2908983588,103.760557223,0.0,0.0,1.29084002578,103.760500557,0.0,0.0,1.29700867291,103.731623889,0.720222,35.9967,1.29036609255,103.759168944,0.411556,72.9987,1.28967848679,103.760404373,0.0514444,28.9984,1.29074335808,103.760422228,0.0514444,289.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669193,103.761933894,0.0,0.0,1.51844,0.0,2.09439510239,119.998,2023-05-12 10:22:32,True,1.28890736715,103.763403067,0.0514444,0.0,1.2577266554,103.732813736,4.99011,0.0,1.2909066934,103.760548895,0.0,0.0,1.29084002578,103.760500557,0.0,0.0,1.29698255764,103.731576348,0.720222,41.9952,1.29038800459,103.759186966,0.411556,74.9982,1.28966460294,103.760391606,0.0514444,26.9989,1.29074335808,103.760422228,0.0514444,289.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669193,103.761933894,0.0,0.0,1.51844,0.0,2.09439510239,119.998,2023-05-12 10:22:42,True,1.28890970774,103.763408911,0.0514444,0.0,1.25750353771,103.732536237,4.99011,0.0,1.2909066934,103.760548895,0.0,0.0,1.29083669332,103.76048056,0.0,0.0,1.29695167832,103.731542391,0.720222,43.9948,1.29042959631,103.759218888,0.360111,77.9974,1.2896618275,103.760389272,0.0514444,22.9999,1.29074335808,103.760422228,0.0514444,289.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669193,103.761933894,0.0,0.0,1.51844,0.0,2.09439510239,119.998,2023-05-12 10:22:52,True,1.28890616186,103.763410034,0.0514444,0.0,1.25704198508,103.731986998,4.99011,0.0,1.29090143858,103.760549624,0.0514444,0.0,1.2908383588,103.760500557,0.0,0.0,1.29689410589,103.731474494,0.668778,46.9995,1.2904514195,103.759222002,0.360111,80.9967,1.28965835914,103.760397222,0.0,22.9999,1.29074335808,103.760422228,0.0514444,289.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669193,103.761933894,0.0,0.0,1.51844,0.0,2.09439510239,119.998,2023-05-12 10:23:02,True,1.28890114302,103.763402927,0.0514444,0.0,1.256808228,103.731832828,4.99011,0.0,1.29090453616,103.760545886,0.0514444,0.0,1.2908383588,103.760500557,0.0,0.0,1.29686576956,103.731429472,0.668778,51.9983,1.29046595906,103.759233409,0.360111,80.9967,1.28965652025,103.760405848,0.0,28.9984,1.29074335808,103.760422228,0.0514444,289.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669193,103.761933894,0.0,0.0,1.51844,0.0,2.09439510239,119.998,2023-05-12 10:23:12,True,1.28889759714,103.76340405,0.0514444,0.0,1.25647509249,103.731605026,4.99011,0.0,1.29090641963,103.76054908,0.0514444,0.0,1.29084835846,103.760500557,0.0,0.0,1.29685003619,103.731387871,0.668778,67.9999,1.29048334468,103.759246526,0.257222,86.9952,1.28965956715,103.760405225,0.0514444,29.9982,1.29074335808,103.760422228,0.0514444,289.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669193,103.761933894,0.0,0.0,1.51844,0.0,2.09439510239,119.998,2023-05-12 10:23:22,True,1.28889759714,103.76340405,0.0514444,0.0,1.25615718737,103.7314056,5.14444,0.0,1.29090853936,103.760552668,0.0514444,0.0,1.29085669162,103.760513894,0.0,0.0,1.29683233949,103.731335776,0.668778,76.9977,1.29049793487,103.759253765,0.257222,90.9998,1.289659454,103.760389694,0.102889,30.9979,1.29074335808,103.760422228,0.0514444,289.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669193,103.761933894,0.0,0.0,1.51844,0.0,2.09439510239,119.998,2023-05-12 10:23:32,True,1.28889103722,103.763398487,0.0514444,0.0,1.25585369271,103.731192881,5.14444,0.0,1.29092547839,103.760549149,0.0514444,0.0,1.29086335954,103.760513894,0.0,0.0,1.29681567851,103.731288366,0.360111,96.9983,1.29051971441,103.759271077,0.205778,98.9978,1.28966723397,103.760368792,0.154333,30.9979,1.29074335808,103.760422228,0.0514444,282.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669193,103.761933894,0.0,0.0,1.51844,0.0,2.09439510239,119.998,2023-05-12 10:23:42,True,1.28888403351,103.763393065,0.0514444,0.0,1.2551987493,103.730857463,5.14444,0.0,1.29093002646,103.760542226,0.0,0.0,1.29086335954,103.760513894,0.0,0.0,1.29681397737,103.731312866,0.360111,102.997,1.29052637573,103.759271893,0.205778,99.9976,1.28967475379,103.760358797,0.102889,27.9987,1.29074002645,103.760425562,0.0514444,282.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669193,103.761933894,0.0,0.0,1.51844,0.0,2.09439510239,119.998,2023-05-12 10:23:52,True,1.28888869685,103.763399312,0.0514444,0.0,1.25488368349,103.730657335,5.093,0.0,1.29093002628,103.760537224,0.0,0.0,1.29086335954,103.760513894,0.0,0.0,1.2967851631,103.731386505,0.565889,114.0,1.29051951454,103.759300253,0.205778,99.9976,1.28967325895,103.7603567,0.0514444,26.9989,1.29074002645,103.760425562,0.0514444,282.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669193,103.761933894,0.0,0.0,1.51844,0.0,2.09439510239,119.998,2023-05-12 10:24:02,True,1.28888515097,103.763400435,0.0514444,0.0,1.25459037376,103.730441527,5.093,0.0,1.29092835913,103.760532222,0.0,0.0,1.29086686134,103.760515149,0.0514444,0.0,1.29667318771,103.73164929,1.33756,121.998,1.290524219,103.759467905,0.720222,76.9977,1.28968002672,103.760370564,0.0,26.9989,1.29074002645,103.760425562,0.0514444,282.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669193,103.761933894,0.0,0.0,1.51844,0.0,2.09439510239,119.998,2023-05-12 10:24:12,True,1.288878503,103.763402541,0.0514444,0.0,1.25401431494,103.729990122,5.04156,0.0,1.29093169302,103.760530564,0.0,0.0,1.29086335954,103.760513894,0.0,0.0,1.29654991063,103.731832181,2.36644,122.997,1.2905918067,103.759621646,1.74911,61.9958,1.28968669225,103.760365562,0.0,27.9987,1.29074002645,103.760425562,0.0514444,282.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669193,103.761933894,0.0,0.0,1.51844,0.0,2.09439510239,119.998,2023-05-12 10:24:22,True,1.28889114131,103.763407929,0.0514444,0.0,1.25372703507,103.729752043,5.04156,0.0,1.29092810536,103.760536285,0.0514444,0.0,1.29086002558,103.760513894,0.0,0.0,1.29644709834,103.732007138,2.57222,124.997,1.29068827318,103.759814758,1.74911,61.9958,1.28967669181,103.760343889,0.0,29.9982,1.29074002645,103.760425562,0.0514444,282.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669193,103.761933894,0.0,0.0,1.51844,0.0,2.09439510239,119.998,2023-05-12 10:24:32,True,1.28888759543,103.763409052,0.0514444,0.0,1.25344895964,103.72953003,5.04156,0.0,1.29092998883,103.76053947,0.0514444,0.0,1.29086002558,103.760513894,0.0,0.0,1.29633343642,103.732183798,2.72656,126.996,1.29073971728,103.759926969,1.90344,76.9977,1.28967825437,103.760325637,0.0,29.9982,1.29074002645,103.760425562,0.0514444,282.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970835846,103.761933891,0.0,0.0,5.65487,0.0,2.09439510239,119.998,2023-05-12 10:24:42,True,1.28888515137,103.763412106,0.0514444,0.0,1.25316063801,103.729300787,5.093,0.0,1.29093118334,103.760540339,0.0514444,0.0,1.29085992716,103.760477917,0.0514444,0.0,1.29605197785,103.732563857,2.93233,125.997,1.29077046185,103.759969087,1.23467,102.997,1.28967648571,103.76032239,0.0514444,29.9982,1.29074002645,103.760425562,0.0514444,282.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970835846,103.761933891,0.0,0.0,5.65487,0.0,2.09439510239,119.998,2023-05-12 10:24:52,True,1.28887148009,103.763416687,0.0514444,0.0,1.25316063801,103.729300787,5.093,0.0,1.29091167195,103.760540015,0.0514444,0.0,1.29085521059,103.760465159,0.0514444,0.0,1.2959271,103.732747809,3.08667,126.996,1.29078636173,103.759987443,1.23467,102.997,1.28968335896,103.760322223,0.0,30.9979,1.29074002645,103.760425562,0.0514444,282.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970835846,103.761933891,0.0,0.0,5.65487,0.0,2.09439510239,119.998,2023-05-12 10:25:02,True,1.28886793421,103.76341781,0.0514444,0.0,1.25231860376,103.728574177,5.093,0.0,1.29091810593,103.760542954,0.0514444,0.0,1.29085737427,103.760462737,0.0514444,0.0,1.29580222434,103.732931753,3.08667,126.996,1.29079297288,103.760005291,0.308667,124.997,1.2896978741,103.760330006,0.0514444,30.9979,1.29074002645,103.760425562,0.0514444,282.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970835846,103.761933891,0.0,0.0,5.65487,0.0,2.09439510239,119.998,2023-05-12 10:25:12,True,1.28886438833,103.763418933,0.0514444,0.0,1.25212481933,103.72817414,5.14444,0.0,1.29091120181,103.760544218,0.0514444,0.0,1.29084131877,103.760476602,0.0,0.0,1.29559817025,103.733156924,3.08667,126.996,1.29080927419,103.760012029,0.154333,121.998,1.28970697072,103.760329786,0.0514444,30.9979,1.29074002645,103.760425562,0.0514444,282.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970835846,103.761933891,0.0,0.0,5.65487,0.0,2.09439510239,119.998,2023-05-12 10:25:22,True,1.28885774036,103.763421048,0.0514444,0.0,1.25167754751,103.727641091,5.14444,0.0,1.29090924972,103.760536005,0.0514444,0.0,1.29084323525,103.760476865,0.0514444,0.0,1.29522620573,103.733609924,3.90978,126.996,1.2908077504,103.760002833,0.0514444,123.997,1.2897177342,103.760326223,0.0514444,31.9977,1.29074002645,103.760425562,0.0514444,282.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970835846,103.761933891,0.0,0.0,5.65487,0.0,2.09439510239,119.998,2023-05-12 10:25:32,True,1.28887859082,103.763388212,0.0514444,0.0,1.25144591877,103.727348317,5.14444,0.0,1.29090862916,103.760532355,0.0514444,0.0,1.29083364408,103.760477629,0.0514444,0.0,1.29505034177,103.733824643,4.06411,125.997,1.29080335248,103.760010003,0.0514444,123.997,1.28970669243,103.760327224,0.0,33.9972,1.29074002645,103.760425562,0.0514444,282.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970835846,103.761933891,0.0,0.0,5.65487,0.0,2.09439510239,119.998,2023-05-12 10:25:42,True,1.28887504494,103.763389336,0.0514444,0.0,1.25144017933,103.726951018,5.04156,0.0,1.29090502625,103.760543894,0.0,0.0,1.29083206529,103.760474277,0.0514444,0.0,1.2948761333,103.734077839,4.06411,125.997,1.29080547435,103.760011766,0.0514444,123.997,1.28969516555,103.760346003,0.0514444,35.9967,1.29074002645,103.760425562,0.0514444,282.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970835846,103.761933891,0.0,0.0,5.65487,0.0,2.09439510239,119.998,2023-05-12 10:25:52,True,1.28887593065,103.763399049,0.0514444,0.0,1.25127130594,103.72663018,5.04156,0.0,1.29090754996,103.760545535,0.0,0.0,1.29082835842,103.76048056,0.0,0.0,1.29480547012,103.734200392,4.21844,125.997,1.290795324,103.759996367,0.0514444,122.997,1.2896924897,103.760350241,0.102889,37.9962,1.29074002645,103.760425562,0.0514444,282.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970835846,103.761933891,0.0,0.0,5.65487,0.0,2.09439510239,119.998,2023-05-12 10:26:02,True,1.28886782842,103.763423364,0.0514444,0.0,1.25127130594,103.72663018,5.04156,0.0,1.29090315624,103.760546781,0.0514444,0.0,1.29085705704,103.760482788,0.102889,0.0,1.29437752913,103.734821782,4.26989,125.997,1.29078593352,103.75999076,0.0514444,122.997,1.28968709766,103.760341633,0.102889,38.996,1.29074002645,103.760425562,0.0514444,282.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970835846,103.761933891,0.0,0.0,5.65487,0.0,2.09439510239,119.998,2023-05-12 10:26:12,True,1.28886428254,103.763424488,0.0514444,0.0,1.25085922137,103.725748021,5.04156,0.0,1.29090191097,103.760546658,0.0514444,0.0,1.29085939588,103.760501241,0.0514444,0.0,1.29422393918,103.735050856,4.37278,124.997,1.29078956557,103.759991567,0.0514444,122.997,1.28968502647,103.760337228,0.0,39.9957,1.29074002645,103.760425562,0.0514444,282.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970835846,103.761933891,0.0,0.0,5.65487,0.0,2.09439510239,119.998,2023-05-12 10:26:22,True,1.28889415962,103.763410219,0.0514444,0.0,1.25072885514,103.72545261,5.04156,0.0,1.2909021672,103.760549887,0.0514444,0.0,1.29084614461,103.760520125,0.102889,0.0,1.29402230369,103.735349656,4.42422,124.997,1.29078775029,103.759981169,0.0514444,122.997,1.28970201637,103.760335955,0.102889,38.996,1.29074002645,103.760425562,0.0514444,282.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970835846,103.761933891,0.0,0.0,5.65487,0.0,2.09439510239,119.998,2023-05-12 10:26:32,True,1.28888990062,103.763412527,0.0514444,0.0,1.25045034481,103.724777536,5.04156,0.0,1.29089681307,103.760551853,0.0514444,0.0,1.29084759289,103.760516694,0.0514444,0.0,1.29387032159,103.73559054,4.47567,123.997,1.29078775029,103.759981169,0.0514444,122.997,1.28970295489,103.760340378,0.102889,38.996,1.29071938564,103.760454459,0.154333,279.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970835846,103.761933891,0.0,0.0,5.65487,0.0,2.09439510239,119.998,2023-05-12 10:26:42,True,1.28887410053,103.763406201,0.0514444,0.0,1.25045034481,103.724777536,5.04156,0.0,1.29091275653,103.760554107,0.0514444,0.0,1.29084496544,103.760516071,0.0514444,0.0,1.29354657397,103.736161304,4.52711,117.999,1.29078047522,103.759981766,0.0514444,122.997,1.28971064955,103.76034215,0.102889,37.9962,1.2907114352,103.760462251,0.154333,279.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970835846,103.761933891,0.0,0.0,5.65487,0.0,2.09439510239,119.998,2023-05-12 10:26:52,True,1.28887620015,103.763403033,0.0514444,0.0,1.25017239393,103.724054499,5.093,0.0,1.29092224163,103.760550659,0.0514444,0.0,1.29084266489,103.760518984,0.0514444,0.0,1.29339638872,103.736493463,4.52711,117.999,1.29077956591,103.759991568,0.0514444,124.997,1.28972727772,103.760351354,0.102889,36.9965,1.29070348475,103.760470034,0.154333,279.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970835846,103.761933891,0.0,0.0,5.65487,0.0,2.09439510239,119.998,2023-05-12 10:27:02,True,1.28887274471,103.763401664,0.0514444,0.0,1.25017239393,103.724054499,5.093,0.0,1.2909232044,103.760553756,0.0,0.0,1.29082502564,103.760513895,0.0,0.0,1.29326360657,103.736783889,4.52711,117.999,1.29077608418,103.759996166,0.0514444,124.997,1.28972002485,103.760355558,0.0,36.9965,1.2906885774,103.760484645,0.154333,279.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970835846,103.761933891,0.0,0.0,5.65487,0.0,2.09439510239,119.998,2023-05-12 10:27:12,True,1.288873915,103.763404139,0.0514444,0.0,1.24952873923,103.723156733,5.04156,0.0,1.29093835974,103.760558889,0.0,0.0,1.29080669329,103.760513896,0.0,0.0,1.29295223798,103.737294781,4.47567,121.998,1.2907792614,103.759996868,0.0514444,125.997,1.28972335881,103.760355557,0.0,36.9965,1.29068062696,103.760492429,0.154333,279.998
