name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_0,lon_tug_0,sog_tug_0,heading_tug_0,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669176,103.761967228,0.205778,0.0,3.45226,0.0,2.09439510239,119.998,2023-05-12 12:46:53,True,1.28027002542,103.769953895,0.0,0.0,1.29086072439,103.760358141,0.0514444,0.0,1.29094352832,103.760554466,0.0514444,0.0,1.29091835984,103.760480557,0.0,0.0,1.28789096594,103.752675714,5.35022,232.998,1.29075835909,103.760745562,0.0,38.996,1.28908451865,103.759280613,0.565889,16.9958
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967428259,103.761967333,0.0514444,0.0971922,0.118682,0.0,2.09439510239,119.998,2023-05-12 12:47:03,True,1.27926335937,103.667172218,0.0,0.0,1.29085721163,103.76035937,0.0514444,0.0,1.29094056966,103.760553071,0.0514444,0.0,1.29091835984,103.760480557,0.0,0.0,1.287653285,103.752371308,5.40167,236.997,1.290751692,103.760768894,0.0,39.9957,1.2890594331,103.759242233,0.565889,16.9958
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967797866,103.761967772,0.0514444,0.0971922,0.118682,0.0,2.09439510239,119.998,2023-05-12 12:47:13,True,1.36122794473,104.069615693,0.102889,0.0,1.29085502554,103.760352227,0.0,0.0,1.2909372357,103.760553071,0.0514444,0.0,1.29090836017,103.760480557,0.0,0.0,1.28739922775,103.751948873,5.40167,234.998,1.29075335903,103.760770561,0.0,39.9957,1.28926351219,103.760014953,0.565889,68.9996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967335898,103.76194723,0.0,0.0,3.26726,0.0,2.09439510239,119.998,2023-05-12 12:47:23,True,1.29585169268,103.754065564,0.0,0.0,1.29085502554,103.760352227,0.0,0.0,1.29093461483,103.760551149,0.0514444,0.0,1.29089836003,103.760467228,0.0,0.0,1.28717849671,103.751638604,5.40167,234.998,1.29076169334,103.760753889,0.0,39.9957,1.28926892678,103.759974633,0.565889,68.9996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968502563,103.76194723,0.0,0.0,6.23955,0.0,2.09439510239,119.998,2023-05-12 12:47:33,True,1.30118086789,103.725158772,0.154333,0.0,1.29086169339,103.76035056,0.0,0.0,1.2909290706,103.760546973,0.0514444,0.0,1.29090521049,103.760447046,0.0,0.0,1.28673884234,103.751119496,5.40167,234.998,1.29076169334,103.760753889,0.0,39.9957,1.28927434137,103.759934312,0.565889,68.9996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969002657,103.76194723,0.0,0.0,1.04196,0.0,2.09439510239,119.998,2023-05-12 12:47:43,True,1.27121067413,103.85389645,0.205778,0.0,1.29085310881,103.760345199,0.0514444,0.0,1.29092607437,103.760544779,0.0514444,0.0,1.29090891537,103.760446686,0.0514444,0.0,1.28645004962,103.750802272,5.35022,221.995,1.2907750247,103.76075223,0.0,39.9957,1.2892844929,103.759858717,0.565889,68.9996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968335865,103.76194723,0.0,0.0,3.05084,0.0,2.09439510239,119.998,2023-05-12 12:47:53,True,1.31535335923,104.183567237,0.0,0.0,1.29084735732,103.76034913,0.0514444,0.0,1.29092502617,103.760560556,0.0514444,0.0,1.29089669187,103.760433893,0.0,0.0,1.2857784227,103.750405054,5.29878,206.999,1.29077502673,103.760747228,0.0,38.996,1.28928990749,103.759818397,0.565889,68.9996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967559559,103.761946844,0.0514444,0.0971922,3.28122,180.0,2.09439510239,119.998,2023-05-12 12:48:03,True,1.30347524914,103.728487545,0.0514444,0.0,1.29084428839,103.760351219,0.0514444,0.0,1.29093024961,103.760546525,0.0514444,0.0,1.29090076976,103.760429953,0.154333,0.0,1.28548052243,103.75026108,5.24733,200.995,1.29077169295,103.76075223,0.0,38.996,1.28929532208,103.759778076,0.565889,68.9996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967191056,103.761946327,0.0514444,0.0971922,3.28122,180.0,2.09439510239,119.998,2023-05-12 12:48:13,True,1.16209475861,103.632583891,0.0514444,0.0,1.29086633232,103.760353025,0.0514444,0.0,1.290941512,103.760540663,0.0514444,0.0,1.29089754447,103.760443449,0.154333,0.0,1.28508467441,103.750115644,5.29878,199.995,1.29077335957,103.760742227,0.0,38.996,1.28930073887,103.759737756,0.565889,68.9996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.289671692,103.76194723,0.0514444,0.0,3.28122,0.0,2.09439510239,119.998,2023-05-12 12:48:23,True,1.24224429596,103.648711618,1.64622,0.0,1.29086633232,103.760353025,0.0514444,0.0,1.29093757522,103.760538882,0.0514444,0.0,1.2908905803,103.760432349,0.154333,0.0,1.28508467441,103.750115644,5.29878,199.995,1.29077002532,103.760733891,0.0,37.9962,1.28931156805,103.759657115,0.565889,68.9996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967505481,103.76195139,0.0514444,0.0971922,1.56382,90.0,2.09439510239,119.998,2023-05-12 12:48:33,True,1.2732566926,103.640187231,0.0,0.0,1.29085324605,103.760354948,0.0514444,0.0,1.29093620399,103.760535943,0.0514444,0.0,1.29089374697,103.760447108,0.154333,0.0,1.28400202063,103.749674876,5.35022,197.996,1.29076835834,103.760733891,0.0,37.9962,1.28931698263,103.759616794,0.565889,68.9996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962335856,103.76188723,0.0,0.0,1.58825,0.0,2.09439510239,119.998,2023-05-12 12:48:43,True,1.4244373767,103.895293216,0.874556,0.0,1.29085558855,103.760352069,0.0514444,0.0,1.29094002607,103.760540558,0.0,0.0,1.29089746731,103.760446994,0.0514444,0.0,1.28363030068,103.749528545,5.35022,188.998,1.29076002571,103.760735558,0.0,37.9962,1.28932171957,103.759581511,0.565889,68.9996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964835813,103.761867222,0.0,0.0,1.58825,0.0,2.09439510239,119.998,2023-05-12 12:48:53,True,1.29584669238,103.754082227,0.0,0.0,1.29084375008,103.760363047,0.0514444,0.0,1.29094169257,103.760527229,0.0,0.0,1.29090118765,103.760446871,0.0514444,0.0,1.28324995194,103.749487459,5.29878,182.999,1.29075002628,103.760742227,0.0,36.9965,1.28933254873,103.75950087,0.565889,68.9996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964835813,103.761867222,0.0,0.0,1.58825,0.0,2.09439510239,119.998,2023-05-12 12:49:03,True,1.05332668839,104.221407221,0.0514444,0.0,1.29084845495,103.760357317,0.0514444,0.0,1.29094169257,103.760527229,0.0514444,0.0,1.29090750892,103.760446686,0.0,0.0,1.28248108797,103.749448976,5.35022,181.0,1.29075169291,103.760732224,0.0,36.9965,1.28933796332,103.759460549,0.565889,68.9996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969502472,103.76186723,0.0,0.0,0.715585,0.0,2.09439510239,119.998,2023-05-12 12:49:13,True,1.24020909816,103.602140808,1.90344,0.0,1.29083826102,103.760358282,0.0514444,0.0,1.29093505108,103.760525062,0.0514444,0.0,1.29090335805,103.76044723,0.0,0.0,1.28204208593,103.749437621,5.35022,177.995,1.29075169291,103.760732224,0.0,36.9965,1.28941383059,103.759672651,1.852,27.9987
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.09956,0.0,2.09439510239,119.998,2023-05-12 12:49:23,True,1.26971808434,103.761144776,4.42422,0.0,1.29084061456,103.760355413,0.0514444,0.0,1.29092678674,103.760522553,0.0514444,0.0,1.29090169328,103.760447231,0.0,0.0,1.28170200996,103.749433335,5.35022,176.995,1.29075836018,103.760713893,0.0,36.9965,1.2895560449,103.759734991,1.90344,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969669239,103.761887227,0.0,0.0,0.191986,0.0,2.09439510239,119.998,2023-05-12 12:49:33,True,1.2870875509,103.890457956,5.35022,0.0,1.29085208253,103.760356387,0.0514444,0.0,1.29092189204,103.760529783,0.0514444,0.0,1.29091987175,103.760466148,0.0514444,0.0,1.28131031435,103.749438887,5.29878,169.997,1.29075669332,103.760717228,0.0,37.9962,1.28968808648,103.75977385,1.90344,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969669239,103.761887227,0.0,0.0,0.191986,0.0,2.09439510239,119.998,2023-05-12 12:49:43,True,1.20966716499,103.94991273,0.668778,0.0,1.29085443607,103.760353526,0.0514444,0.0,1.29091831304,103.760530792,0.0514444,0.0,1.29092592571,103.760461849,0.0514444,0.0,1.28058185804,103.749610085,5.14444,151.996,1.29076002501,103.76071556,0.0,37.9962,1.28960960999,103.759762016,1.90344,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 12:49:53,True,1.21897669336,103.981887225,0.0514444,0.0,1.2908567874,103.760350657,0.0514444,0.0,1.29092616704,103.760542998,0.0514444,0.0,1.29090855098,103.760444572,0.0514444,0.0,1.2803770902,103.749724086,5.04156,145.997,1.29076169205,103.760717228,0.0,38.996,1.28958812216,103.759751961,0.514444,5.99854
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968835866,103.761920563,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 12:50:03,True,1.21754903436,103.748130339,0.0514444,0.0,1.2908567874,103.760350657,0.0514444,0.0,1.2909253766,103.760542691,0.0514444,0.0,1.29090335805,103.76044723,0.0514444,0.0,1.2803770902,103.749724086,5.04156,145.997,1.29076669334,103.760727222,0.0,38.996,1.28955383486,103.759737571,0.514444,5.99854
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968835866,103.761920563,0.0,0.0,5.31976,0.0,2.09439510239,119.998,2023-05-12 12:50:13,True,1.29585835834,103.754122222,0.0,0.0,1.29082953577,103.760370796,0.0514444,0.0,1.29092914987,103.760540866,0.0514444,0.0,1.29090335805,103.76044723,0.0,0.0,1.27980146077,103.75015602,4.99011,133.995,1.29075835844,103.760727222,0.0,38.996,1.28951666896,103.759737502,0.308667,341.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968835866,103.761920563,0.0,0.0,5.31976,0.0,2.09439510239,119.998,2023-05-12 12:50:23,True,1.06022503068,103.311160568,0.0514444,0.0,1.29083424064,103.760365066,0.0514444,0.0,1.29092564373,103.760542112,0.0514444,0.0,1.29091502659,103.760500563,0.0,0.0,1.27930039167,103.75061904,4.99011,137.0,1.2907600256,103.760732224,0.0,39.9957,1.28951634703,103.759687767,0.565889,353.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968835866,103.761920563,0.0,0.0,5.31976,0.0,2.09439510239,119.998,2023-05-12 12:50:33,True,1.21897669336,103.981887225,0.0514444,0.0,1.29083424064,103.760365066,0.0514444,0.0,1.29094491594,103.760521762,0.0514444,0.0,1.29091703843,103.760512734,0.0,0.0,1.27898816865,103.750871502,5.04156,137.0,1.29076002554,103.760730557,0.0,39.9957,1.28950513161,103.759648649,0.565889,353.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968835866,103.761920563,0.0,0.0,5.31976,0.0,2.09439510239,119.998,2023-05-12 12:50:43,True,1.31572211498,104.249216427,1.23467,0.0,1.29083806493,103.76036983,0.0514444,0.0,1.29094859873,103.760521236,0.0514444,0.0,1.29092025751,103.760510882,0.0514444,0.0,1.27865917707,103.751140093,5.093,141.998,1.29076169281,103.760738893,0.0,39.9957,1.28942871533,103.759581288,0.977444,14.9963
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968835866,103.761920563,0.0,0.0,5.31976,0.0,2.09439510239,119.998,2023-05-12 12:50:53,True,1.30629669173,103.694118896,0.0514444,0.0,1.29083483029,103.760368768,0.0514444,0.0,1.29095228373,103.760520709,0.0514444,0.0,1.29092307476,103.760509259,0.0514444,0.0,1.27837976277,103.751312431,5.14444,138.999,1.29077002532,103.760733891,0.0,39.9957,1.28940339939,103.759459678,0.823111,41.9952
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968835866,103.761920563,0.0,0.0,5.31976,0.0,2.09439510239,119.998,2023-05-12 12:51:03,True,1.26980502583,103.856977226,0.0,0.0,1.29083953516,103.760363038,0.0514444,0.0,1.29095596652,103.760520182,0.0514444,0.0,1.29091835834,103.760500563,0.0,0.0,1.27779846546,103.751777806,5.14444,137.999,1.29077002491,103.760722229,0.0,39.9957,1.28936992213,103.759376117,1.33756,60.9961
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968002585,103.761980557,0.0,0.0,3.57269,0.0,2.09439510239,119.998,2023-05-12 12:51:13,True,1.11161002755,104.145527224,0.0,0.0,1.29084267294,103.76037234,0.0514444,0.0,1.29095169183,103.760515558,0.0,0.0,1.29090502471,103.760500564,0.0,0.0,1.27746582911,103.752033866,5.19589,140.999,1.29077002491,103.760722229,0.0,39.9957,1.28936482564,103.759358884,0.257222,48.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968002585,103.761980557,0.0,0.0,3.45575,0.0,2.09439510239,119.998,2023-05-12 12:51:23,True,1.28028002546,103.769965557,0.0,0.0,1.29084267294,103.76037234,0.0514444,0.0,1.29094899171,103.760520209,0.0514444,0.0,1.29090502621,103.760480557,0.0,0.0,1.27746582911,103.752033866,5.19589,140.999,1.29078669243,103.760720561,0.0,39.9957,1.28935985277,103.759341062,0.257222,48.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968002585,103.761980557,0.0,0.0,3.45575,0.0,2.09439510239,119.998,2023-05-12 12:51:33,True,1.21752158706,103.748171396,0.0514444,0.0,1.29084267294,103.76037234,0.0514444,0.0,1.29095186427,103.760521946,0.0514444,0.0,1.29090502621,103.760480557,0.0,0.0,1.27685277771,103.752479647,5.19589,137.999,1.29079002633,103.760718894,0.0,39.9957,1.28936890139,103.759295336,0.257222,48.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968057347,103.761982119,0.0,0.0801468,3.45575,14.0362,2.09439510239,119.998,2023-05-12 12:51:43,True,1.47137836362,103.810508892,0.0,0.0,1.29084267294,103.76037234,0.0514444,0.0,1.29095554485,103.760521385,0.0514444,0.0,1.29090502574,103.760467228,0.0,0.0,1.27633848482,103.752941157,5.19589,130.995,1.2908033599,103.760717226,0.0,39.9957,1.28937100944,103.759280972,0.257222,47.9993
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967898958,103.761958866,0.154333,0.382893,0.226893,293.962,2.09439510239,119.998,2023-05-12 12:51:53,True,1.29010169288,103.761433889,0.0,0.0,1.29082463423,103.76037198,0.0514444,0.0,1.2909629016,103.76052027,0.0514444,0.0,1.29091169145,103.760467228,0.0,0.0,1.27607831686,103.753290192,5.24733,126.996,1.29079169308,103.760712225,0.0,38.996,1.28936981635,103.75925835,0.360111,47.9993
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968284944,103.761970746,0.102889,0.184409,1.25489,71.5651,2.09439510239,119.998,2023-05-12 12:52:03,True,1.21897669336,103.981887225,0.0514444,0.0,1.29083117218,103.760380597,0.0514444,0.0,1.29096612073,103.760519778,0.0514444,0.0,1.29091169145,103.760467228,0.0514444,0.0,1.2758403962,103.753619596,5.24733,128.996,1.29079002622,103.760715559,0.0,38.996,1.28929552679,103.759328218,0.360111,50.9985
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968516137,103.761977775,0.102889,0.184409,1.25489,71.5651,2.09439510239,119.998,2023-05-12 12:52:13,True,1.44779917332,103.874560414,1.28611,352.996,1.2908375993,103.760376868,0.0514444,0.0,1.29095221328,103.760526386,0.0514444,0.0,1.29090502621,103.760480557,0.0,0.0,1.27535129387,103.754142581,5.29878,127.996,1.29079335808,103.760718894,0.0,38.996,1.28930329419,103.75932663,0.0514444,52.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967835887,103.761980557,0.0,0.0,3.67043,0.0,2.09439510239,119.998,2023-05-12 12:52:23,True,1.06022503068,103.311160568,0.0514444,0.0,1.29083507366,103.760383071,0.0514444,0.0,1.29094508409,103.76053145,0.0514444,0.0,1.2909133589,103.760480557,0.0,0.0,1.27507849564,103.754470574,5.29878,124.997,1.29076502612,103.760720562,0.0,38.996,1.28935392489,103.759413507,0.977444,45.9998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966556781,103.76196385,0.0,0.485961,3.67043,196.26,2.09439510239,119.998,2023-05-12 12:52:33,True,1.30732502432,103.753865563,0.205778,0.0,1.29083747797,103.760379649,0.0514444,0.0,1.2909433602,103.76054556,0.0,0.0,1.29091336008,103.760513892,0.0,0.0,1.27486109454,103.754722532,5.29878,124.997,1.29075669164,103.760732224,0.0,37.9962,1.28938949664,103.759474236,0.977444,45.9998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967834449,103.761948081,0.0514444,0.0869314,0.479966,26.5651,2.09439510239,119.998,2023-05-12 12:52:43,True,1.27085928774,104.026589553,0.926,0.0,1.29083502512,103.760383896,0.0,0.0,1.2909433602,103.76054556,0.0,0.0,1.29091336008,103.760513892,0.0,0.0,1.27486109454,103.754722532,5.29878,124.997,1.29075835868,103.760733891,0.0,37.9962,1.28932482277,103.759488199,0.565889,19.9951
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968164539,103.761949792,0.0514444,0.0869314,0.479966,26.5651,2.09439510239,119.998,2023-05-12 12:52:53,True,1.27019181596,103.86694556,0.0514444,0.0,1.29083502541,103.760392224,0.0,0.0,1.2909433602,103.76054556,0.0,0.0,1.29094002512,103.760513891,0.0,0.0,1.27428683178,103.755824232,5.45311,115.999,1.29076835805,103.760725563,0.0,37.9962,1.28910252821,103.759824396,2.16067,352.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967291373,103.761968623,0.0514444,0.0824703,0.855211,45.0,2.09439510239,119.998,2023-05-12 12:53:03,True,1.27139880319,103.853894252,0.0514444,0.0,1.29083502541,103.760392224,0.0,0.0,1.2909433602,103.76054556,0.0,0.0,1.29093502639,103.760513892,0.0,0.0,1.27428683178,103.755824232,5.45311,115.999,1.29076835822,103.760730556,0.0,37.9962,1.28903074689,103.759895878,2.16067,352.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967535578,103.761971414,0.0514444,0.0824703,0.855211,45.0,2.09439510239,119.998,2023-05-12 12:53:13,True,1.38952261007,104.001142105,0.102889,0.0,1.29083335873,103.76040056,0.0,0.0,1.29093169285,103.760525562,0.0,0.0,1.29093502639,103.760513892,0.0,0.0,1.27403687555,103.756369074,5.50456,113.0,1.29076502659,103.760733891,0.0,37.9962,1.28890583923,103.759984894,2.16067,1.99951
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967190508,103.761979197,0.154333,0.283028,1.28456,74.0546,2.09439510239,119.998,2023-05-12 12:53:23,True,1.30751169366,103.654495566,0.0,0.0,1.29082335995,103.760425559,0.0,0.0,1.29093335941,103.760513892,0.0,0.0,1.29093835814,103.760513891,0.0,0.0,1.27387286542,103.756737453,5.556,110.995,1.29075669158,103.760730557,0.0,37.9962,1.28882663994,103.7600749,1.74911,1.99951
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966835805,103.761820557,0.154333,0.0,1.28456,0.0,2.09439510239,119.998,2023-05-12 12:53:33,True,1.45188765887,104.018442175,1.389,0.0,1.29082669182,103.760428894,0.0,0.0,1.29093335941,103.760513892,0.0,0.0,1.29093169346,103.760480556,0.0,0.0,1.27354838548,103.757583588,5.60744,109.995,1.29076335967,103.760735558,0.0,37.9962,1.28874700403,103.760242563,1.02889,17.9956
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962835996,103.761900559,0.0,0.0,1.23918,0.0,2.09439510239,119.998,2023-05-12 12:53:43,True,1.30132807267,103.724952687,0.154333,0.0,1.29082669182,103.760428894,0.0,0.0,1.29093491127,103.760505064,0.0514444,0.0,1.29093169346,103.760480556,0.0,0.0,1.27344263255,103.757884092,5.65889,108.995,1.29077002544,103.760737225,0.0,37.9962,1.28871672702,103.76031013,1.02889,17.9956
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962835996,103.761900559,0.0,0.0,1.23918,0.0,2.09439510239,119.998,2023-05-12 12:53:53,True,1.3539221172,103.548448774,3.80689,17.9956,1.29084335922,103.760423892,0.0,0.0,1.29093686493,103.76049528,0.0514444,0.0,1.2909278765,103.760433155,0.0514444,0.0,1.27329907796,103.758266457,5.65889,108.995,1.29076169275,103.760737225,0.0,37.9962,1.2889237012,103.760417755,1.44044,358.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28959169246,103.761947224,0.0,0.0,0.541052,0.0,2.09439510239,119.998,2023-05-12 12:54:03,True,1.21749502607,103.748178891,0.0,0.0,1.29083685453,103.760419232,0.0514444,0.0,1.29093686487,103.760493613,0.0514444,0.0,1.29094227873,103.760432426,0.0514444,0.0,1.27304915741,103.759038573,5.24733,110.995,1.29076835805,103.760725563,0.0,38.996,1.28910942026,103.760415686,1.44044,342.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28960836004,103.761947224,0.0,0.0,0.541052,0.0,2.09439510239,119.998,2023-05-12 12:54:13,True,1.2207738991,103.647371849,0.0514444,0.0,1.29084416941,103.76042061,0.0514444,0.0,1.29094054545,103.760493051,0.0514444,0.0,1.29092169214,103.760433892,0.0,0.0,1.27292411885,103.759359847,4.99011,115.999,1.29076836014,103.760722229,0.0,38.996,1.2891454587,103.760437841,0.617333,336.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28963669265,103.761900558,0.0,0.0,0.750492,0.0,2.09439510239,119.998,2023-05-12 12:54:23,True,1.28026002549,103.76994556,0.0,0.0,1.29084416941,103.76042061,0.0514444,0.0,1.2909461779,103.760494376,0.0514444,0.0,1.29092169214,103.760433892,0.0,0.0,1.27275461123,103.759653535,4.83578,115.999,1.29077502567,103.760717227,0.0,38.996,1.28918632351,103.760455749,0.617333,336.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28963669265,103.761900558,0.0,0.0,0.750492,0.0,2.09439510239,119.998,2023-05-12 12:54:33,True,1.33078335748,104.169893885,0.0,0.0,1.29084416941,103.76042061,0.0514444,0.0,1.29094157877,103.760493402,0.0514444,0.0,1.29092169261,103.76044723,0.0,0.0,1.27258521687,103.759982612,4.73289,116.999,1.29076502636,103.760727222,0.0,38.996,1.28919720055,103.760479274,0.514444,345.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28965669152,103.761887229,0.0,0.0,1.25664,0.0,2.09439510239,119.998,2023-05-12 12:54:43,True,1.35595835799,104.034132222,0.0,0.0,1.29082335859,103.760387222,0.0514444,0.0,1.29094186593,103.760496947,0.0514444,0.0,1.29090335805,103.76044723,0.0,0.0,1.27228001744,103.760524305,4.63,115.999,1.29076835955,103.760705557,0.0,38.996,1.28919779712,103.760491436,0.154333,357.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967502538,103.76186723,0.0,0.0,1.58825,0.0,2.09439510239,119.998,2023-05-12 12:54:53,True,1.30328002662,103.694163886,0.0,0.0,1.29082335859,103.760387222,0.0,0.0,1.29094554651,103.760496385,0.0514444,0.0,1.29089835932,103.760447222,0.0,0.0,1.27211007922,103.760868518,4.68144,118.998,1.29076335885,103.760712226,0.0,38.996,1.28919835981,103.760482223,0.154333,357.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967502538,103.76186723,0.0,0.0,1.58825,0.0,2.09439510239,119.998,2023-05-12 12:55:03,True,1.39961172194,104.330125225,2.57222,0.0,1.29082169155,103.760385555,0.0,0.0,1.29094335867,103.76050223,0.0,0.0,1.29090669272,103.760467228,0.0,0.0,1.2719351311,103.76116218,4.68144,121.998,1.2907633592,103.760722229,0.0,38.996,1.28919835981,103.760482223,0.102889,354.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967502538,103.76186723,0.0,0.0,1.58825,0.0,2.09439510239,119.998,2023-05-12 12:55:13,True,1.45816169877,104.012830564,0.0,0.0,1.29082169155,103.760385555,0.0,0.0,1.29094657768,103.760498404,0.0514444,0.0,1.29091002494,103.760480557,0.0,0.0,1.27175079992,103.761442513,4.63,119.998,1.29076669334,103.760727222,0.0,38.996,1.28929696346,103.760424902,0.514444,18.9954
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967502538,103.76186723,0.0,0.0,1.58825,0.0,2.09439510239,119.998,2023-05-12 12:55:23,True,1.23027292566,103.627230399,1.852,0.0,1.29082169155,103.760385555,0.0,0.0,1.29094979681,103.760497912,0.0514444,0.0,1.29091002494,103.760480557,0.0,0.0,1.27160075726,103.761694002,4.68144,121.998,1.29077002491,103.760722229,0.0,38.996,1.28931850693,103.760385072,0.565889,53.9978
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967502538,103.76186723,0.0,0.0,1.58825,0.0,2.09439510239,119.998,2023-05-12 12:55:33,True,1.2742363348,103.870642084,4.99011,0.0,1.29083669342,103.760358897,0.0,0.0,1.29093502545,103.760487225,0.0,0.0,1.29091835834,103.760500563,0.0,0.0,1.27118850519,103.762287654,4.68144,126.996,1.29077169212,103.760728889,0.0,38.996,1.28932968742,103.760310934,0.926,68.9996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967502538,103.76186723,0.0,0.0,1.58825,0.0,2.09439510239,119.998,2023-05-12 12:55:43,True,1.27322276947,104.043915355,3.49822,0.0,1.29083669342,103.760358897,0.0,0.0,1.29093669243,103.760487225,0.0,0.0,1.29092335927,103.760500563,0.0,0.0,1.27118850519,103.762287654,4.68144,126.996,1.29079169181,103.760738892,0.0,38.996,1.28933901133,103.760245017,0.926,68.9996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967502538,103.76186723,0.0,0.0,1.58825,0.0,2.09439510239,119.998,2023-05-12 12:55:53,True,1.27249861843,103.870073676,4.99011,0.0,1.29083669342,103.760358897,0.0,0.0,1.29092778614,103.760500142,0.0514444,0.0,1.29092335927,103.760500563,0.0,0.0,1.2707680657,103.762823674,4.68144,126.996,1.29079502565,103.760735557,0.0,38.996,1.28939697136,103.760181073,0.565889,50.9985
