name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:09:53,True,1.28312669237,103.762207223,0.0,0.0,1.28912502539,103.762997225,0.0,0.0,1.28900335848,103.763268897,0.0,120.998,1.28841051736,103.762519952,2.82944,120.998
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:10:03,True,1.28313002633,103.762207223,0.0,0.0,1.28911502618,103.763010563,0.0,0.0,1.2890000265,103.763262228,0.0,119.998,1.28829491869,103.762687678,2.82944,120.998
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:10:13,True,1.28313502616,103.762207223,0.0,0.0,1.28914669193,103.763003893,0.0,0.0,1.2890000265,103.763262228,0.0,119.998,1.28823422313,103.762884244,2.82944,124.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:10:23,True,1.28313669204,103.762207223,0.0,0.0,1.28914669193,103.763003893,0.0,0.0,1.28899502573,103.76326723,0.0,119.998,1.28803128535,103.763168616,2.82944,127.996
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:10:33,True,1.28313669204,103.762207223,0.0,0.0,1.28913835987,103.763022224,0.0,0.0,1.28899502573,103.76326723,0.0,119.998,1.28795660345,103.763261614,2.46933,127.996
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:10:43,True,1.28313835902,103.762207223,0.0,0.0,1.28914002554,103.762983895,0.0,0.0,1.28899002502,103.76327389,0.0,118.998,1.28795502921,103.763262018,1.49189,128.996
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:10:53,True,1.28313835902,103.762207223,0.0,0.0,1.28914002554,103.762983895,0.0,0.0,1.28899002502,103.76327389,0.0,118.998,1.28789987574,103.76333679,0.874556,133.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:11:03,True,1.28313835902,103.762207223,0.0,0.0,1.28912335921,103.763020557,0.0,0.0,1.28899002502,103.76327389,0.0,118.998,1.28786867718,103.763382236,0.874556,133.995
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:11:13,True,1.28314335885,103.762207223,0.0,0.0,1.28913502529,103.763003893,0.0,0.0,1.28900002538,103.763293897,0.0,119.998,1.28784721223,103.763395363,0.565889,137.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:11:23,True,1.28314502583,103.762207223,0.0,0.0,1.28914169332,103.763007228,0.0,0.0,1.28899669357,103.763292229,0.0,119.998,1.28782770394,103.763421276,0.514444,137.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:11:33,True,1.28314335885,103.762207223,0.0,0.0,1.28913835999,103.763025558,0.0,0.0,1.28899669357,103.763292229,0.0,120.998,1.28780928197,103.763447935,0.514444,136.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:11:43,True,1.28314169297,103.762207223,0.0,0.0,1.28913835999,103.763025558,0.0,0.0,1.28900502609,103.763287227,0.0,120.998,1.28777386866,103.763498242,0.514444,136.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:11:53,True,1.28314002553,103.762193894,0.0,0.0,1.2891550266,103.762997224,0.0,0.0,1.28900502609,103.763287227,0.0,119.998,1.28777089941,103.763510097,0.463,136.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:12:03,True,1.28314002553,103.762193894,0.0,0.0,1.28918335848,103.762928893,0.0,0.0,1.28899835806,103.763283893,0.0,118.998,1.2877593951,103.76354395,0.308667,135.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:12:13,True,1.28313669204,103.762207223,0.0,0.0,1.28918335831,103.762923892,0.0,0.0,1.28899835806,103.763283893,0.0,118.998,1.28775135446,103.763561649,0.308667,135.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:12:23,True,1.28313502616,103.762207223,0.0,0.0,1.28917169235,103.76294389,0.0,0.0,1.28899169217,103.763278892,0.0,118.998,1.28774112141,103.763580945,0.205778,137.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:12:33,True,1.28313835902,103.762207223,0.0,0.0,1.28917669148,103.76295556,0.0,0.0,1.28899169217,103.763278892,0.0,118.998,1.28773720499,103.763593292,0.154333,138.999
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:12:43,True,1.28313835902,103.762207223,0.0,0.0,1.28917502688,103.762960562,0.0,0.0,1.28899169217,103.763278892,0.0,118.998,1.28773511855,103.763594608,0.154333,138.999
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:12:53,True,1.28327155865,103.762214747,1.13178,0.0,1.28917669188,103.762967222,0.0,0.0,1.28899835811,103.763285561,0.0,119.998,1.28774762678,103.763605506,0.154333,140.999
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:13:03,True,1.2834358345,103.762279122,2.315,0.0,1.28916169139,103.762970557,0.0,0.0,1.28899835811,103.763285561,0.0,118.998,1.28774824979,103.763616588,0.154333,140.999
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:13:13,True,1.28379954119,103.762422104,2.93233,0.0,1.28916502552,103.762975559,0.0,0.0,1.28900835976,103.763278891,0.0,118.998,1.28774365736,103.76361758,0.102889,144.998
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:13:23,True,1.28391011741,103.762494624,2.36644,0.0,1.28916502552,103.762975559,0.0,0.0,1.28899836021,103.763282226,0.0,119.998,1.28774418085,103.763624029,0.102889,144.998
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:13:33,True,1.28402233457,103.762548559,2.05778,0.0,1.28916169162,103.762977226,0.0,0.0,1.28899836021,103.763282226,0.0,119.998,1.28774550815,103.763633866,0.102889,145.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:13:43,True,1.28419817452,103.762584503,0.874556,0.0,1.28916169162,103.762977226,0.0,0.0,1.28898002513,103.763267231,0.0,119.998,1.28775233774,103.763648458,0.102889,146.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:13:53,True,1.28418913646,103.762618242,0.257222,0.0,1.28915335899,103.762978893,0.0,0.0,1.28898002513,103.763267231,0.0,119.998,1.28774982061,103.763645545,0.102889,147.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:14:03,True,1.28416844444,103.762667952,0.257222,0.0,1.28915836016,103.762985562,0.0,0.0,1.28898002553,103.763278892,0.0,119.998,1.2877468429,103.763668149,0.102889,148.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:14:13,True,1.2841565436,103.762663302,0.257222,0.0,1.28915836016,103.762985562,0.0,0.0,1.28898002553,103.763278892,0.0,119.998,1.28774938883,103.763674107,0.102889,148.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:14:23,True,1.28415472924,103.762679386,0.257222,0.0,1.28915502626,103.762987229,0.0,0.0,1.28898002553,103.763278892,0.0,119.998,1.28774622926,103.763672879,0.0514444,151.996
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:14:33,True,1.28412732106,103.762738617,0.360111,0.0,1.28915502626,103.762987229,0.0,0.0,1.2889866935,103.763280559,0.0,119.998,1.2877535024,103.763680407,0.102889,151.996
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:14:43,True,1.28411605216,103.762748191,0.411556,0.0,1.28915002532,103.76298723,0.0,0.0,1.2889866935,103.763280559,0.0,119.998,1.28775537493,103.763686602,0.102889,151.996
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:14:53,True,1.28410627648,103.762744584,0.411556,0.0,1.28914169257,103.762985563,0.0,0.0,1.28899335938,103.763285561,0.0,119.998,1.28775911778,103.763699001,0.102889,151.996
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:15:03,True,1.28410893612,103.762750613,0.154333,0.0,1.28914002559,103.762985563,0.0,0.0,1.28899335938,103.763285561,0.0,119.998,1.28775911778,103.763699001,0.102889,151.996
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:15:13,True,1.28410322082,103.762747673,0.154333,0.0,1.28914669142,103.762988897,0.0,0.0,1.28898835822,103.763278892,0.0,119.998,1.28776312781,103.763712286,0.102889,151.996
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:15:23,True,1.2841304153,103.762766099,0.102889,0.0,1.28914669142,103.762988897,0.0,0.0,1.28898502687,103.763290563,0.0,118.998,1.28776687286,103.763724684,0.102889,151.996
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:15:33,True,1.28413080408,103.762771628,0.102889,0.0,1.28914669153,103.762992222,0.0,0.0,1.28898502687,103.763290563,0.0,118.998,1.28776874318,103.763730879,0.102889,151.996
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:15:43,True,1.28415050869,103.762772496,0.257222,0.0,1.28915002638,103.763082226,0.0,0.0,1.28898502687,103.763290563,0.0,118.998,1.28777248824,103.763743278,0.102889,151.996
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:15:53,True,1.28416048039,103.762761746,0.154333,0.0,1.2891400249,103.763093896,0.0,0.0,1.28898502687,103.763290563,0.0,118.998,1.28777435856,103.763749473,0.102889,151.996
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:16:03,True,1.28417723466,103.762746548,0.308667,0.0,1.28913835921,103.76306723,0.0,0.0,1.28898502687,103.763290563,0.0,118.998,1.28777623108,103.763755677,0.102889,151.996
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:16:13,True,1.28421276113,103.762744607,0.257222,0.0,1.28912002674,103.763063896,0.0,0.0,1.28899169257,103.763290562,0.0,118.998,1.28778024112,103.763768953,0.102889,151.996
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:16:23,True,1.28422405731,103.762726145,0.205778,0.0,1.28911336006,103.763035562,0.0,0.0,1.28899169257,103.763290562,0.0,118.998,1.28778211364,103.763775157,0.102889,151.996
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:16:33,True,1.28424970339,103.762725889,0.154333,0.0,1.28911502618,103.763010563,0.0,0.0,1.28899335972,103.763295555,0.0,118.998,1.28772270241,103.763759425,0.154333,125.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:16:43,True,1.28425866168,103.762748028,0.102889,0.0,1.28912335921,103.763020557,0.0,0.0,1.28899835834,103.763292229,0.0,118.998,1.2877181434,103.763769552,0.154333,125.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:16:53,True,1.28429261084,103.762753283,0.205778,0.0,1.28912335887,103.763010563,0.0,0.0,1.28899835834,103.763292229,0.0,118.998,1.28771016458,103.763787277,0.154333,125.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:17:03,True,1.28430519421,103.762765962,0.205778,0.0,1.28912335887,103.763010563,0.0,0.0,1.28898669147,103.763285561,0.0,118.998,1.28770617517,103.763796131,0.154333,125.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:17:13,True,1.28431823297,103.762762969,0.154333,0.0,1.2891350262,103.76303056,0.0,0.0,1.28898669147,103.763285561,0.0,118.998,1.28770218576,103.763804994,0.154333,125.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:17:23,True,1.28435173585,103.762792293,0.257222,0.0,1.2891366922,103.763130558,0.0,0.0,1.28898502675,103.763287228,0.0,119.998,1.28769363734,103.763823983,0.154333,125.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:17:33,True,1.28436068719,103.762805157,0.257222,0.0,1.2891366922,103.763130558,0.0,0.0,1.28898502675,103.763287228,0.0,119.998,1.28768964793,103.763832845,0.154333,125.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:17:43,True,1.28438274182,103.762829076,0.360111,0.0,1.2891233599,103.763040564,0.0,0.0,1.28898169285,103.763288896,0.0,118.998,1.28768622813,103.763840436,0.154333,125.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:17:53,True,1.28438929231,103.762849311,0.257222,0.0,1.28912335887,103.763010563,0.0,0.0,1.28898169285,103.763288896,0.0,118.998,1.28767767971,103.763859425,0.154333,125.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:18:03,True,1.28439993269,103.76286156,0.102889,0.0,1.28912835952,103.763002226,0.0,0.0,1.28898169285,103.763288896,0.0,118.998,1.28767368809,103.763868287,0.154333,125.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:18:13,True,1.28439446526,103.762875644,0.102889,0.0,1.28913336006,103.762990556,0.0,0.0,1.28897669214,103.763295556,0.0,119.998,1.28766570927,103.763886013,0.154333,125.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:18:23,True,1.28442447444,103.762882715,0.205778,0.0,1.28913336006,103.762990556,0.0,0.0,1.28898669221,103.763307226,0.0,119.998,1.28766115026,103.763896139,0.154333,125.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:18:33,True,1.28443557293,103.762926062,0.257222,0.0,1.28913502675,103.762982228,0.0,0.0,1.28898669221,103.763307226,0.0,119.998,1.28765317144,103.763913864,0.154333,125.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:18:43,True,1.28445561166,103.762915655,0.205778,0.0,1.28913502675,103.762982228,0.0,0.0,1.28899669165,103.763300557,0.0,119.998,1.28764918203,103.763922718,0.154333,125.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:18:53,True,1.28446286275,103.762924096,0.205778,0.0,1.2891300267,103.762943891,0.0,0.0,1.28899669165,103.763300557,0.0,119.998,1.28764519262,103.763931581,0.154333,125.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:19:03,True,1.28446751777,103.762945164,0.102889,0.0,1.2891300267,103.762943891,0.0,0.0,1.28898169296,103.76329223,0.0,119.998,1.2876372138,103.763949306,0.154333,125.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669275,103.763900559,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:19:13,True,1.2844769378,103.762943514,0.102889,0.0,1.2891166929,103.76293889,0.0,0.0,1.28898169296,103.76329223,0.0,119.998,1.28763322439,103.763958169,0.154333,125.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669275,103.763900559,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:19:23,True,1.28449021966,103.762946804,0.102889,0.0,1.28911669296,103.762940557,0.0,0.0,1.28896002473,103.763300558,0.0,119.998,1.28762923498,103.763967023,0.154333,125.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669275,103.763900559,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:19:33,True,1.28451979748,103.762962448,0.102889,0.0,1.28911669296,103.762940557,0.0,0.0,1.28896002473,103.763300558,0.0,119.998,1.28766535139,103.764140262,0.154333,125.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669275,103.763900559,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:19:43,True,1.28452817348,103.762969793,0.205778,0.0,1.28912836012,103.762955562,0.0,0.0,1.28896002473,103.763300558,0.0,119.998,1.28766562766,103.764148572,0.154333,121.998
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669275,103.763900559,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:19:53,True,1.28452955415,103.763023108,0.257222,0.0,1.28914169171,103.762960563,0.0,0.0,1.28897835952,103.763307226,0.0,119.998,1.28766636806,103.764170755,0.154333,121.998
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669275,103.763900559,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:20:03,True,1.28453638455,103.763029075,0.257222,0.0,1.28914669271,103.76296223,0.0,0.0,1.28897835952,103.763307226,0.0,119.998,1.28766669295,103.764180451,0.154333,121.998
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669275,103.763900559,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:20:13,True,1.28455232783,103.763057943,0.205778,0.0,1.28914169166,103.762958896,0.0,0.0,1.28898002673,103.763313895,0.0,119.998,1.28766734053,103.764199861,0.154333,121.998
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669275,103.763900559,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:20:23,True,1.28456548682,103.76308418,0.257222,0.0,1.28914169171,103.762960563,0.0,0.0,1.28897835986,103.763317229,0.0,119.998,1.28766766322,103.764209557,0.154333,121.998
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669275,103.763900559,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:20:33,True,1.28458136547,103.763095604,0.257222,0.0,1.28914169171,103.762960563,0.0,0.0,1.28897835986,103.763317229,0.0,119.998,1.28766803452,103.764220648,0.154333,121.998
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669275,103.763900559,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:20:43,True,1.28459650115,103.763107204,0.257222,0.0,1.28915335836,103.762960563,0.0,0.0,1.28894525874,103.763317441,0.205778,98.9978,1.2876686821,103.764240049,0.154333,121.998
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669275,103.763900559,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:20:53,True,1.2846164057,103.763143855,0.257222,0.0,1.28914002614,103.762937222,0.0,0.0,1.28893233584,103.763319091,0.205778,98.9978,1.28766900699,103.764249754,0.154333,121.998
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669275,103.763900559,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:21:03,True,1.28463389049,103.763152094,0.308667,0.0,1.28914169315,103.762873894,0.0,0.0,1.28887025003,103.763216086,0.720222,40.9955,1.28766932968,103.76425945,0.154333,121.998
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669275,103.763900559,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:21:13,True,1.28464107453,103.763168634,0.360111,0.0,1.28914335924,103.762912223,0.0,0.0,1.28883880592,103.763183287,0.720222,40.9955,1.28766997726,103.76427886,0.154333,121.998
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669275,103.763900559,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:21:23,True,1.28465591013,103.763185832,0.308667,0.0,1.28914669162,103.762930562,0.0,0.0,1.28880736403,103.763150479,1.49189,342.999,1.28767030215,103.764288556,0.154333,121.998
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669275,103.763900559,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:21:33,True,1.28469782968,103.763218061,0.360111,0.0,1.28914002528,103.762912223,0.0,0.0,1.2884798623,103.762992184,1.49189,342.999,1.28767062483,103.764298261,0.154333,121.998
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669275,103.763900559,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:21:43,True,1.28471419132,103.763245973,0.360111,0.0,1.28913836011,103.762900561,0.0,0.0,1.28859024853,103.762965478,1.49189,342.999,1.28767132103,103.764319049,0.154333,121.998
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669275,103.763900559,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:21:53,True,1.28473875629,103.763268137,0.360111,0.0,1.28911669244,103.762925561,0.0,0.0,1.28856017652,103.76283291,1.08033,260.997,1.28767196861,103.764338459,0.154333,121.998
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669275,103.763900559,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:22:03,True,1.28475408234,103.763294049,0.308667,0.0,1.28911669244,103.762925561,0.0,0.0,1.28848761424,103.762413977,2.98378,253.998,1.28767229129,103.764348155,0.154333,121.998
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-05-08 03:22:13,True,1.28476841721,103.763324804,0.411556,0.0,1.28912002629,103.762922227,0.0,0.0,1.28845560405,103.762229259,2.98378,253.998,1.28767261618,103.76435786,0.154333,121.998
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-05-08 03:22:23,True,1.28479673804,103.763352531,0.308667,0.0,1.28914002677,103.762955562,0.0,0.0,1.28828405664,103.761632201,3.80689,252.999,1.28767326376,103.764377261,0.154333,121.998
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-05-08 03:22:33,True,1.2848174181,103.76337273,0.360111,0.0,1.28914002677,103.762955562,0.0,0.0,1.28822416314,103.761400399,3.80689,252.999,1.28766502649,103.764130558,0.154333,121.998
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-05-08 03:22:43,True,1.28484945342,103.763423158,0.411556,0.0,1.28915502597,103.762978893,0.0,0.0,1.28808682949,103.760866712,3.80689,255.998,1.28775465253,103.764194505,0.102889,125.997
