name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_0,lon_tug_0,sog_tug_0,heading_tug_0,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9727675,lon_tug_9727675,sog_tug_9727675,heading_tug_9727675,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28977335844,103.761900562,0.0,0.0,2.16421,0.0,2.09439510239,119.998,2023-05-12 14:06:03,True,1.32068548937,104.166711974,0.411556,0.0,1.29092226842,103.760496544,0.0514444,0.0,1.29093835932,103.760547227,0.0,0.0,1.28892169218,103.763922228,0.0,313.995,1.29076335923,103.760785557,0.0,36.9965,1.29024002658,103.760270555,0.154333,333.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28977335844,103.761900562,0.0,0.0,2.16421,0.0,2.09439510239,119.998,2023-05-12 14:06:13,True,1.26858320007,103.856773593,0.0514444,0.0,1.29092655871,103.760505117,0.0514444,0.0,1.29093835932,103.760547227,0.0,0.0,1.28887289831,103.763891246,0.0514444,313.995,1.29076169213,103.760782223,0.0,36.9965,1.29024002658,103.760270555,0.154333,333.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28977335844,103.761900562,0.0,0.0,2.16421,0.0,2.09439510239,119.998,2023-05-12 14:06:23,True,1.26853335913,103.856872226,0.0,0.0,1.29092548333,103.760501572,0.0514444,0.0,1.29089502655,103.760480557,0.0,0.0,1.28890335812,103.763937225,0.0,313.995,1.2907683597,103.760772228,0.0,36.9965,1.29024002658,103.760270555,0.154333,333.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28977335844,103.761900562,0.0,0.0,2.16421,0.0,2.09439510239,119.998,2023-05-12 14:06:33,True,1.29585169212,103.754108894,0.0,0.0,1.29093240118,103.760514137,0.0514444,0.0,1.29091835936,103.760467228,0.0,0.0,1.28890335812,103.763937225,0.0,313.995,1.29077335813,103.760763892,0.0,36.9965,1.29024002658,103.760270555,0.154333,333.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28977335844,103.761900562,0.0,0.0,2.16421,0.0,2.09439510239,119.998,2023-05-12 14:06:43,True,1.30751669106,103.654478894,0.0,0.0,1.2909443417,103.760516682,0.0514444,0.0,1.29091835936,103.760467228,0.0,0.0,1.28896160404,103.763966522,0.0,313.995,1.29077335813,103.760763892,0.0,36.9965,1.29024002658,103.760270555,0.154333,333.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28977335844,103.761900562,0.0,0.0,2.16421,0.0,2.09439510239,119.998,2023-05-12 14:06:53,True,1.30982669113,103.726748895,0.0514444,0.0,1.29094781054,103.760522131,0.0514444,0.0,1.29093502521,103.760480556,0.0,0.0,1.28915737904,103.764060388,0.0514444,313.995,1.29077669144,103.760745561,0.0,36.9965,1.29024002658,103.760270555,0.154333,333.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28977335844,103.761900562,0.0,0.0,2.16421,0.0,2.09439510239,119.998,2023-05-12 14:07:03,True,1.349433623,103.541284164,1.13178,167.997,1.29094671749,103.760518594,0.0514444,0.0,1.29093335997,103.760467227,0.0,0.0,1.28901986968,103.764056637,0.0514444,315.0,1.29077502626,103.76073389,0.0,36.9965,1.29024002658,103.760270555,0.154333,333.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28977335844,103.761900562,0.0,0.0,2.16421,0.0,2.09439510239,119.998,2023-05-12 14:07:13,True,1.30090002523,103.693832221,0.0,0.0,1.29094226418,103.760520358,0.0514444,0.0,1.29093335997,103.760467227,0.0,0.0,1.2890228924,103.764058796,0.0514444,315.0,1.29077502608,103.760728889,0.0,36.9965,1.29024002658,103.760270555,0.154333,333.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28977335844,103.761900562,0.0,0.0,2.16421,0.0,2.09439510239,119.998,2023-05-12 14:07:23,True,1.29010002642,103.761448894,0.0,0.0,1.29094267484,103.760520016,0.0514444,0.0,1.29093335997,103.760467227,0.0,0.0,1.28882006361,103.763850462,0.0514444,315.0,1.29077335887,103.760722229,0.0,36.9965,1.29024002658,103.760270555,0.154333,333.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28977335844,103.761900562,0.0,0.0,2.16421,0.0,2.09439510239,119.998,2023-05-12 14:07:33,True,1.21532674095,103.973246679,0.514444,0.0,1.2909496143,103.760519235,0.0514444,0.0,1.29094169266,103.760467227,0.0,0.0,1.28880387954,103.763849673,0.0514444,315.0,1.29076669304,103.760718895,0.0,36.9965,1.29024002658,103.760270555,0.154333,333.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28977335844,103.761900562,0.0,0.0,2.16421,0.0,2.09439510239,119.998,2023-05-12 14:07:43,True,1.23647349049,103.836327214,2.36644,0.0,1.29095379362,103.760511583,0.0514444,0.0,1.29094169195,103.760447229,0.0,0.0,1.28880738134,103.763850928,0.0514444,315.0,1.29077835933,103.760708891,0.0,36.9965,1.29024002658,103.760270555,0.154333,333.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28977335844,103.761900562,0.0,0.0,2.16421,0.0,2.09439510239,119.998,2023-05-12 14:07:53,True,1.26858333162,103.856811035,0.0514444,0.0,1.29095726437,103.760508687,0.0514444,0.0,1.29094859118,103.760432829,0.102889,0.0,1.28880738134,103.763850928,0.0514444,315.0,1.29078336009,103.760703889,0.0,36.9965,1.29024002658,103.760270555,0.154333,333.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28977335844,103.761900562,0.0,0.0,2.16421,0.0,2.09439510239,119.998,2023-05-12 14:08:03,True,1.30637513635,103.715571971,0.308667,0.0,1.29096669249,103.760517225,0.0514444,0.0,1.29095002684,103.760447229,0.0,0.0,1.28885502619,103.763855559,0.0,315.0,1.29079835849,103.760703889,0.0,36.9965,1.29024002658,103.760270555,0.154333,333.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28977335844,103.761900562,0.0,0.0,2.16421,0.0,2.09439510239,119.998,2023-05-12 14:08:13,True,1.15324974791,103.97443889,0.463,0.0,1.29096669249,103.760517225,0.0514444,0.0,1.29095669208,103.760433891,0.0,0.0,1.28889185889,103.763925888,0.0,315.0,1.29081002496,103.760698895,0.0,36.9965,1.29024002658,103.760270555,0.154333,333.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-05-12 14:08:23,True,1.32130502509,104.166313887,0.720222,0.0,1.29096836006,103.760533897,0.0,0.0,1.29094835868,103.760413893,0.0,0.0,1.28889552406,103.763926528,0.0514444,315.0,1.29081002496,103.760698895,0.0,36.9965,1.29024002658,103.760270555,0.154333,333.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-05-12 14:08:33,True,1.28766271482,103.759562879,0.874556,0.0,1.29096669326,103.76053889,0.0,0.0,1.29094835868,103.760413893,0.0,0.0,1.28887373946,103.763954135,0.0514444,315.0,1.29080835828,103.760707223,0.0,36.9965,1.29024002658,103.760270555,0.154333,333.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-05-12 14:08:43,True,1.30982669113,103.726748895,0.0514444,0.0,1.29096669326,103.76053889,0.0,0.0,1.29093169331,103.760413894,0.0,0.0,1.28887401397,103.763975738,0.0514444,315.0,1.29080002565,103.76070889,0.0,36.9965,1.29024002658,103.760270555,0.154333,333.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-05-12 14:08:53,True,1.27310502558,103.640533896,0.0,0.0,1.29096669326,103.76053889,0.0,0.0,1.29094831003,103.760411805,0.205778,0.0,1.28886335923,103.763995561,0.0,315.0,1.2907950268,103.760705556,0.0,36.9965,1.29024002658,103.760270555,0.154333,333.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-05-12 14:09:03,True,1.22110886656,103.647561266,0.102889,0.0,1.29095863252,103.760549657,0.0514444,0.0,1.29093670151,103.760431873,0.205778,0.0,1.28886335923,103.763995561,0.0,315.0,1.2907933597,103.76070223,0.0,36.9965,1.29030222906,103.760049586,0.257222,231.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-05-12 14:09:13,True,1.29929929946,104.182918634,1.852,0.0,1.29095492547,103.760550947,0.0514444,0.0,1.29094738551,103.760428653,0.154333,0.0,1.28884532203,103.764039708,0.0514444,315.0,1.29079835993,103.760682224,0.0,36.9965,1.29028072065,103.76001941,0.257222,231.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-05-12 14:09:23,True,1.22539146049,103.629983323,2.62367,0.0,1.29095862155,103.760551394,0.0514444,0.0,1.29092805747,103.760431023,0.0514444,0.0,1.28890335847,103.764077227,0.0,315.0,1.2907916919,103.760678889,0.0,36.9965,1.29027131003,103.760006204,0.257222,231.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-05-12 14:09:33,True,1.31936702596,104.167513542,1.02889,0.0,1.29094335805,103.760547227,0.0,0.0,1.29092888546,103.760431496,0.0514444,0.0,1.28890335847,103.764077227,0.0,315.0,1.2907916919,103.760678889,0.0,36.9965,1.29026055692,103.759991112,0.257222,231.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-05-12 14:09:43,True,1.42603081478,103.905304103,0.977444,0.0,1.29093940377,103.760550149,0.0514444,0.0,1.29093138914,103.760428767,0.0,0.0,1.28892169309,103.764078893,0.0,315.0,1.29079502609,103.760685558,0.0,36.9965,1.2902511463,103.759977906,0.257222,231.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-05-12 14:09:53,True,1.30982669113,103.726748895,0.0514444,0.0,1.29093426785,103.76054169,0.0514444,0.0,1.29092669308,103.760433892,0.154333,0.0,1.28894835898,103.764103892,0.0,315.0,1.29079669289,103.760680556,0.0,36.9965,1.2902403932,103.759962823,0.257222,231.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-05-12 14:10:03,True,1.23756818604,103.839362824,2.57222,0.0,1.29093086316,103.760539268,0.0514444,0.0,1.29093801901,103.760414166,0.154333,0.0,1.28890786706,103.764012969,0.0514444,315.0,1.29079669278,103.760677222,0.0,36.9965,1.2902175423,103.759930752,0.257222,231.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-05-12 14:10:13,True,1.45915335599,103.780365561,0.0,0.0,1.29092669268,103.760547227,0.0,0.0,1.29093190258,103.760462612,0.154333,0.0,1.28891060715,103.764014723,0.0514444,315.0,1.29079669278,103.760677222,0.0,36.9965,1.29020678698,103.759915659,0.257222,231.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-05-12 14:10:23,True,1.33189669275,103.556073901,0.102889,0.0,1.29092002476,103.760547228,0.0,0.0,1.29092229383,103.760465973,0.0514444,0.0,1.28884358675,103.763849408,0.0514444,315.0,1.29080002621,103.760662226,0.0,36.9965,1.29019603388,103.759900576,0.257222,231.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-05-12 14:10:33,True,1.30132745253,103.724958461,0.0514444,0.0,1.29091835987,103.760543893,0.0,0.0,1.29092562761,103.760460945,0.102889,0.0,1.28885375022,103.76386164,0.0514444,316.0,1.29080169313,103.760660558,0.0,36.9965,1.29017587015,103.759872278,0.257222,231.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-05-12 14:10:43,True,1.19129404746,103.923822952,0.977444,115.999,1.29091835987,103.760543893,0.0,0.0,1.29092117265,103.760478547,0.0514444,0.0,1.28885663161,103.763863149,0.0,315.0,1.2908033601,103.760660558,0.0,36.9965,1.29016511705,103.759857185,0.257222,231.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-05-12 14:10:53,True,1.25387006719,103.576907221,0.0514444,0.0,1.290923591,103.760559872,0.0514444,0.0,1.29092300511,103.760475327,0.0514444,0.0,1.28885669261,103.763838896,0.0,315.0,1.29079835905,103.760657224,0.0,36.9965,1.29015570642,103.75984398,0.257222,231.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-05-12 14:11:03,True,1.35594836261,104.034105563,0.0,0.0,1.29092502605,103.760557222,0.0,0.0,1.29092506718,103.760471703,0.0514444,0.0,1.28884669146,103.763795557,0.0,313.995,1.29079169196,103.760680557,0.0,36.9965,1.29014360863,103.75982701,0.257222,231.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-05-12 14:11:13,True,1.30752669341,103.654485562,0.0,0.0,1.2909204557,103.760558249,0.0514444,0.0,1.29092971506,103.760477678,0.0514444,0.0,1.28890708043,103.763929968,0.0514444,315.0,1.29079169196,103.760680557,0.0,36.9965,1.29012210242,103.759796825,0.257222,231.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.69297,0.0,2.09439510239,119.998,2023-05-12 14:11:23,True,1.30631502458,103.694092219,0.0,0.0,1.29092502611,103.760558889,0.0514444,0.0,1.29093406027,103.760478336,0.0514444,0.0,1.28891037029,103.763931696,0.0514444,315.0,1.2907783581,103.760673897,0.0,37.9962,1.2901113471,103.759781733,0.257222,231.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.69297,0.0,2.09439510239,119.998,2023-05-12 14:11:33,True,1.22136945098,103.647653133,0.308667,0.0,1.29093649432,103.760566777,0.0514444,0.0,1.29093502521,103.760480556,0.0,0.0,1.2888707496,103.763879488,0.0514444,313.995,1.29078002508,103.760673897,0.0,37.9962,1.29010193869,103.759768527,0.257222,231.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.69297,0.0,2.09439510239,119.998,2023-05-12 14:11:43,True,1.30211835834,103.729033897,0.0514444,0.0,1.29093796269,103.760569664,0.0514444,0.0,1.29093502521,103.760480556,0.0,0.0,1.28879835892,103.76382556,0.0,313.995,1.29078335915,103.760677222,0.0,36.9965,1.29008043027,103.759738351,0.257222,231.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.69297,0.0,2.09439510239,119.998,2023-05-12 14:11:53,True,1.3069236539,103.652104243,0.463,0.0,1.29093964083,103.760572963,0.0514444,0.0,1.29093814036,103.7604743,0.0514444,0.0,1.288921882,103.763985284,0.0514444,312.995,1.29078169223,103.76067889,0.0,37.9962,1.29031835872,103.760072224,0.257222,231.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.69297,0.0,2.09439510239,119.998,2023-05-12 14:12:03,True,1.43484836762,103.900322225,0.0,99.9976,1.29093666239,103.760574385,0.0514444,0.0,1.29094169313,103.760480556,0.0,0.0,1.28892522708,103.763987784,0.0514444,312.995,1.29077335949,103.760677223,0.0,37.9962,1.29021587603,103.75976496,0.205778,199.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.69297,0.0,2.09439510239,119.998,2023-05-12 14:12:13,True,1.38956905153,104.001207097,0.102889,0.0,1.29093793426,103.760577368,0.0514444,0.0,1.29093835917,103.760480556,0.0,0.0,1.28887002545,103.763945562,0.0,313.995,1.29078669305,103.760675564,0.0,37.9962,1.29020800876,103.759752404,0.205778,199.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.69297,0.0,2.09439510239,119.998,2023-05-12 14:12:23,True,1.30575002636,103.715973892,0.0,0.0,1.2909393894,103.760580773,0.0514444,0.0,1.29093335823,103.760480556,0.0,0.0,1.28884555428,103.763922274,0.0514444,312.995,1.29079002689,103.760672229,0.0,37.9962,1.29019325681,103.759728862,0.205778,199.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.69297,0.0,2.09439510239,119.998,2023-05-12 14:12:33,True,1.30677831397,103.652021543,0.463,0.0,1.29093553234,103.76058567,0.0514444,0.0,1.29093952541,103.760493543,0.102889,0.0,1.28884847764,103.763924564,0.0514444,312.995,1.29079335894,103.760680557,0.0,37.9962,1.29018538955,103.759716296,0.205778,199.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.69297,0.0,2.09439510239,119.998,2023-05-12 14:12:43,True,1.27296169261,103.640688887,0.0,0.0,1.29093247897,103.760590777,0.0514444,0.0,1.2909366929,103.760500563,0.0,0.0,1.28889277687,103.763975624,0.0514444,312.995,1.2907950255,103.760668895,0.0,37.9962,1.29017752228,103.75970374,0.205778,199.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.69297,0.0,2.09439510239,119.998,2023-05-12 14:12:53,True,1.27034627914,103.866824236,0.0514444,0.0,1.29093293595,103.760589232,0.0514444,0.0,1.2909366929,103.760500563,0.0,0.0,1.28888133454,103.763949449,0.0514444,312.995,1.29079335805,103.760655557,0.0,36.9965,1.29016965502,103.759691183,0.205778,199.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.69297,0.0,2.09439510239,119.998,2023-05-12 14:13:03,True,1.0381273021,103.568210782,1.13178,0.0,1.29092655056,103.760586784,0.0514444,0.0,1.29094169163,103.760500562,0.0,0.0,1.28888669156,103.763967226,0.0,313.995,1.29079002577,103.760640561,0.0,36.9965,1.29015392049,103.759666071,0.205778,199.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.69297,0.0,2.09439510239,119.998,2023-05-12 14:13:13,True,1.30575002636,103.715973892,0.0,0.0,1.29092526983,103.760582818,0.0514444,0.0,1.2909416921,103.760513891,0.0,0.0,1.28884502676,103.763927223,0.0,315.0,1.29079002607,103.760648897,0.0,36.9965,1.29014605322,103.759653514,0.205778,199.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.69297,0.0,2.09439510239,119.998,2023-05-12 14:13:23,True,1.07369002539,103.89916556,0.0,0.0,1.29091764776,103.760573359,0.0514444,0.0,1.2909416921,103.760513891,0.0,0.0,1.28884502676,103.763927223,0.0,315.0,1.29079669236,103.76066556,0.0,36.9965,1.29013818596,103.759640949,0.205778,199.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.69297,0.0,2.09439510239,119.998,2023-05-12 14:13:33,True,1.26866195566,103.856788446,0.154333,0.0,1.29091945594,103.760570463,0.0514444,0.0,1.2909416921,103.760513891,0.0,0.0,1.28880002267,103.763795506,0.0514444,315.0,1.29078835847,103.760693894,0.0,36.9965,1.29012343401,103.759617407,0.205778,199.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.69297,0.0,2.09439510239,119.998,2023-05-12 14:13:43,True,1.30753669069,103.654483894,0.0,0.0,1.29091831874,103.760566945,0.0514444,0.0,1.29092835848,103.760513892,0.0,0.0,1.28880268109,103.763798095,0.0514444,315.0,1.29078335992,103.760698896,0.0,36.9965,1.29011556674,103.75960485,0.205778,199.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.69297,0.0,2.09439510239,119.998,2023-05-12 14:13:53,True,1.27297002595,103.640677233,0.0,0.0,1.29091651914,103.760562891,0.0514444,0.0,1.29093437465,103.760502318,0.257222,0.0,1.28880500831,103.763800359,0.0514444,315.0,1.29078835829,103.760688893,0.0,37.9962,1.29010769948,103.759592294,0.205778,199.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.69297,0.0,2.09439510239,119.998,2023-05-12 14:14:03,True,1.30777835815,103.727732227,0.0,0.0,1.290908293,103.760579019,0.0514444,0.0,1.29094461885,103.760486882,0.0,0.0,1.28881669144,103.763830561,0.0514444,315.0,1.29078835829,103.760688893,0.0,37.9962,1.290100817,103.759581299,0.205778,199.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.69297,0.0,2.09439510239,119.998,2023-05-12 14:14:13,True,1.27194832444,103.853700012,0.102889,0.0,1.29091130024,103.760580414,0.0514444,0.0,1.29093002498,103.760500563,0.0,0.0,1.28884550737,103.763906322,0.0,313.995,1.29078669329,103.760682224,0.0,37.9962,1.29008409768,103.759554615,0.205778,199.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.907571,0.0,2.09439510239,119.998,2023-05-12 14:14:23,True,1.30575002636,103.715973892,0.0,0.0,1.29091051409,103.760576799,0.0514444,0.0,1.29091646384,103.760497659,0.0514444,0.0,1.28878835857,103.763805563,0.0,313.995,1.29078169241,103.760683891,0.0,37.9962,1.29007623042,103.759542059,0.205778,199.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.907571,0.0,2.09439510239,119.998,2023-05-12 14:14:33,True,1.30632335808,103.694105556,0.0,0.0,1.29091186553,103.760582108,0.0,0.0,1.29092169159,103.760480557,0.0,0.0,1.28878835857,103.763805563,0.0,313.995,1.29077835851,103.760685559,0.0,36.9965,1.29006836315,103.759529502,0.205778,199.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.907571,0.0,2.09439510239,119.998,2023-05-12 14:14:43,True,1.30975097937,103.655486475,0.874556,0.0,1.29091370263,103.760585328,0.0514444,0.0,1.29092169159,103.760480557,0.0,0.0,1.28879206199,103.763762522,0.0514444,312.995,1.29078502637,103.760683891,0.0,36.9965,1.29006148067,103.759518508,0.205778,199.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.907571,0.0,2.09439510239,119.998,2023-05-12 14:14:53,True,1.30214169296,103.728970559,0.0,0.0,1.2909153123,103.760588145,0.0514444,0.0,1.29093350132,103.760468447,0.154333,0.0,1.28880151915,103.763781238,0.0514444,313.995,1.29078502625,103.760680557,0.0,36.9965,1.29022669324,103.759782229,0.205778,199.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.907571,0.0,2.09439510239,119.998,2023-05-12 14:15:03,True,1.27161669244,103.85360056,0.0,0.0,1.29091498958,103.760577729,0.0514444,0.0,1.2909355445,103.760492551,0.154333,0.0,1.28880350638,103.763784362,0.0514444,313.995,1.29080169174,103.760683891,0.0,35.9967,1.29014327395,103.759543864,0.257222,190.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.907571,0.0,2.09439510239,119.998,2023-05-12 14:15:13,True,1.27161669244,103.85360056,0.0,0.0,1.29091992193,103.760573728,0.0514444,0.0,1.29093169196,103.760500563,0.0,0.0,1.28884002582,103.763862229,0.0,315.0,1.29080502546,103.76067723,0.0,36.9965,1.29012503199,103.759540214,0.257222,190.997
