name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386067,lon_tug_9386067,sog_tug_9386067,heading_tug_9386067,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983502656,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:06:08,True,1.29098002558,103.760502228,0.0,0.0,1.29075002605,103.760735559,0.0,0.0,1.29086199693,103.760442423,0.0,9.99756,1.29080002676,103.760615561,0.0,27.9987,1.29019210101,103.759144565,2.36644,95.9985
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983502656,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:06:18,True,1.29098002558,103.760502228,0.0,0.0,1.29075169338,103.760745562,0.0,0.0,1.29086169217,103.760440563,0.0,9.99756,1.29080002676,103.760615561,0.0,27.9987,1.29012502749,103.75953774,2.52078,97.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983502656,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:06:28,True,1.2910050255,103.760492224,0.0,0.0,1.29073002498,103.760748897,0.0,0.0,1.29086169217,103.760440563,0.0,9.99756,1.29080502561,103.760618896,0.0,27.9987,1.29007850032,103.759731972,2.67511,93.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983502656,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:06:38,True,1.2910133601,103.760483897,0.0,0.0,1.29072669311,103.760745563,0.0,0.0,1.29085502611,103.76043056,0.0,9.99756,1.29080669277,103.760623897,0.0,27.9987,1.29004670423,103.760046234,2.82944,90.9998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983502656,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:06:48,True,1.2910066926,103.760495559,0.0,0.0,1.29072669311,103.760745563,0.0,0.0,1.29086692969,103.760450163,0.0514444,9.99756,1.29080669277,103.760623897,0.0,27.9987,1.29006090325,103.76022932,2.82944,92.9993
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983502656,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:06:58,True,1.29100836011,103.760510563,0.0,0.0,1.29072002525,103.76074723,0.0,0.0,1.29088648611,103.760474863,0.0514444,9.99756,1.29082335867,103.760638893,0.0,27.9987,1.29005514467,103.760594212,2.82944,92.9993
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983502656,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:07:08,True,1.29100836011,103.760510563,0.0,0.0,1.29071335954,103.76074723,0.0,0.0,1.29088103688,103.760472336,0.0514444,9.99756,1.29082335867,103.760638893,0.0,27.9987,1.29004547892,103.760733942,2.57222,90.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983502656,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:07:18,True,1.29101835989,103.760513889,0.0,0.0,1.29071169245,103.760743896,0.0,0.0,1.29088280532,103.760469616,0.0514444,9.99756,1.29081836,103.76064056,0.0,27.9987,1.29004903486,103.760830193,2.57222,90.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983502656,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:07:28,True,1.29101669309,103.76051889,0.0,0.0,1.29072363473,103.76073405,0.0514444,0.0,1.29087335917,103.760450557,0.0,9.99756,1.29081002487,103.760633892,0.0,27.9987,1.29004672297,103.760949899,2.57222,90.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983502656,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:07:38,True,1.29101502599,103.760515556,0.0,0.0,1.29075745093,103.76072559,0.0514444,0.0,1.29087335917,103.760450557,0.0,9.99756,1.29081002493,103.760635559,0.0,27.9987,1.29011611447,103.76104126,1.18322,42.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983502656,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:07:48,True,1.29101335884,103.760510563,0.0,0.0,1.29076384064,103.760725432,0.0514444,0.0,1.29086621497,103.76046823,0.0514444,9.99756,1.29080169218,103.760633892,0.0,27.9987,1.2901458477,103.761080728,0.926,21.9946
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983502656,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:07:58,True,1.29100669325,103.760513889,0.0,0.0,1.29075335971,103.760727222,0.0,0.0,1.29087169278,103.760467229,0.0,9.99756,1.29079836014,103.760625556,0.0,26.9989,1.29018244843,103.761144774,0.668778,347.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983502656,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:08:08,True,1.29100169225,103.760512222,0.0,0.0,1.29074002644,103.760737226,0.0,0.0,1.29087169278,103.760467229,0.0,9.99756,1.29080169153,103.760615561,0.0,26.9989,1.29020329182,103.761162876,0.565889,318.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983502656,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:08:18,True,1.29100169225,103.760512222,0.0,0.0,1.29073169137,103.760732225,0.0,0.0,1.29088556106,103.760476644,0.0514444,9.99756,1.29079669286,103.760617229,0.0,26.9989,1.29022419521,103.761191779,0.565889,318.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983502656,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:08:28,True,1.29100169225,103.760512222,0.0,0.0,1.29071002488,103.760727224,0.0,0.0,1.29089169276,103.760485559,0.0,9.99756,1.29079669221,103.760598889,0.0,26.9989,1.29024003291,103.761200229,0.257222,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983502656,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:08:38,True,1.29100002486,103.76050056,0.0,0.0,1.29071002488,103.760727224,0.0,0.0,1.29089169276,103.760485559,0.0,9.99756,1.29079669221,103.760598889,0.0,25.9991,1.29024835823,103.761178897,0.257222,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983502656,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:08:48,True,1.29099502613,103.760500561,0.0,0.0,1.29069502636,103.76072389,0.0,0.0,1.29086335806,103.760472223,0.0,9.99756,1.29079669275,103.760613894,0.0,25.9991,1.29025400416,103.761186856,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983502656,103.761800563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:08:58,True,1.29098335936,103.760497227,0.0,0.0,1.29068835839,103.760722223,0.0,0.0,1.29085335887,103.760485561,0.0,9.99756,1.29080002665,103.760612227,0.0,25.9991,1.2902432182,103.761179099,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 06:09:08,True,1.29097002568,103.76049556,0.0,0.0,1.29068335866,103.760693889,0.0,0.0,1.29085759359,103.760483639,0.0514444,9.99756,1.29079669292,103.760618896,0.0,24.9994,1.29024088676,103.761182565,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 06:09:18,True,1.29097002568,103.76049556,0.0,0.0,1.29068669273,103.760697224,0.0,0.0,1.29085567042,103.760481673,0.0514444,9.99756,1.29079669292,103.760618896,0.0,24.9994,1.29023403795,103.761187014,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 06:09:28,True,1.29096502533,103.760512223,0.0,0.0,1.29069169176,103.76070556,0.0,0.0,1.29085657335,103.760478567,0.0514444,9.99756,1.29078502645,103.760623889,0.0,24.9994,1.29023441569,103.761192288,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 06:09:38,True,1.29095002526,103.760527229,0.0,0.0,1.29070002648,103.760700558,0.0,0.0,1.29085657335,103.760478567,0.0514444,9.99756,1.29078335936,103.760620564,0.0,24.9994,1.2902317617,103.76119041,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 06:09:48,True,1.29095002497,103.760518893,0.0,0.0,1.29069335891,103.760710561,0.0,0.0,1.29087502536,103.760490561,0.0,9.99756,1.29077669329,103.76061056,0.0,24.9994,1.29024236808,103.761177028,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 06:09:58,True,1.29095002497,103.760518893,0.0,0.0,1.2907116918,103.760725557,0.0,0.0,1.29087002645,103.76048556,0.0,9.99756,1.29078669273,103.760603891,0.0,23.9996,1.29024350721,103.761172825,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 06:10:08,True,1.29095335898,103.76052056,0.0,0.0,1.29071669232,103.760713895,0.0,0.0,1.29087002645,103.76048556,0.0,9.99756,1.29078002493,103.760607226,0.0,23.9996,1.29024046904,103.761170693,0.0,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 06:10:18,True,1.29096502586,103.760527228,0.0,0.0,1.29071530158,103.760720722,0.0514444,0.0,1.29086169167,103.760488895,0.0,9.99756,1.2907866932,103.760617229,0.0,23.9996,1.29024502612,103.761168894,0.0,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 06:10:28,True,1.29096502586,103.760527228,0.0,0.0,1.29071585148,103.760724381,0.0,0.0,1.29078874215,103.760492556,0.0514444,9.99756,1.29078502545,103.760595555,0.0,23.9996,1.29024502612,103.761168894,0.0,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 06:10:38,True,1.29096502586,103.760527228,0.0,0.0,1.29072002658,103.760722222,0.0,0.0,1.29078874215,103.760492556,0.0514444,9.99756,1.29078502545,103.760595555,0.0,23.9996,1.29024502612,103.761168894,0.0,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 06:10:48,True,1.29097835925,103.760520559,0.0,0.0,1.29071502617,103.760737227,0.0,0.0,1.29082728224,103.760454516,0.0514444,9.99756,1.29077669276,103.760595556,0.0,23.9996,1.29023002499,103.761153889,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 06:10:58,True,1.29098002629,103.760522226,0.0,0.0,1.29071502611,103.76073556,0.0,0.0,1.29085169327,103.760462228,0.0,9.99756,1.29077669276,103.760595556,0.0,23.9996,1.29023274771,103.761163954,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 06:11:08,True,1.29097502535,103.760522226,0.0,0.0,1.29071557536,103.760720888,0.0514444,0.0,1.29085169327,103.760462228,0.0,9.99756,1.2907783598,103.760597223,0.0,23.9996,1.29023388708,103.761166428,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 06:11:18,True,1.29097502535,103.760522226,0.0,0.0,1.29071370288,103.760716185,0.0514444,0.0,1.29085227774,103.760444512,0.0514444,9.99756,1.2908083591,103.760605558,0.0,23.9996,1.29025236786,103.761180353,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 06:11:28,True,1.29097502535,103.760522226,0.0,0.0,1.29071904619,103.760720134,0.0514444,0.0,1.29085295988,103.760441344,0.0514444,9.99756,1.2908083591,103.760605558,0.0,23.9996,1.29024970946,103.761178485,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 06:11:38,True,1.29096502581,103.760525561,0.0,0.0,1.29071564371,103.76071801,0.0514444,0.0,1.29086169258,103.760452225,0.0,9.99756,1.29080002653,103.760608892,0.0,23.9996,1.29024667349,103.761176344,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 06:11:48,True,1.29096002475,103.760522227,0.0,0.0,1.29071370318,103.760724512,0.0514444,0.0,1.29087890227,103.760484981,0.0514444,9.99756,1.29079002489,103.760615562,0.0,23.9996,1.29024135669,103.761172606,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835939,103.761787224,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 06:11:58,True,1.29095502561,103.760510556,0.0,0.0,1.29071071158,103.760728461,0.0514444,0.0,1.29087977206,103.760481383,0.0514444,9.99756,1.29076002524,103.760597223,0.0,23.9996,1.29023869829,103.761170737,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898350254,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:12:08,True,1.29096502504,103.760503896,0.0,0.0,1.29071050823,103.760722099,0.0514444,0.0,1.29087078539,103.760469072,0.0514444,9.99756,1.29077169183,103.760595556,0.0,23.9996,1.29023300393,103.761166727,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898350254,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:12:18,True,1.29096502504,103.760503896,0.0,0.0,1.2907153014,103.76071572,0.0514444,0.0,1.29087169237,103.760455559,0.0,9.99756,1.29077169183,103.760595556,0.0,23.9996,1.29023034553,103.761164858,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898350254,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:12:28,True,1.29096502504,103.760503896,0.0,0.0,1.2907139769,103.760723012,0.0514444,0.0,1.29087169237,103.760455559,0.0,9.99756,1.29076502612,103.760595556,0.0,23.9996,1.29022768713,103.761162989,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898350254,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:12:38,True,1.29096835888,103.760500561,0.0,0.0,1.29071557548,103.760724223,0.0514444,0.0,1.29088048441,103.760458472,0.0514444,9.99756,1.29077335904,103.760602224,0.0,23.9996,1.29022199276,103.761158988,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898350254,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:12:48,True,1.29097526974,103.76050272,0.0514444,0.0,1.29072002646,103.760718896,0.0,0.0,1.29086549479,103.760457103,0.0514444,9.99756,1.29077502614,103.760605559,0.0,23.9996,1.29022199276,103.761158988,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898350254,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:12:58,True,1.29097526974,103.76050272,0.0514444,0.0,1.29071724258,103.760727548,0.0514444,0.0,1.29086631603,103.760453971,0.0514444,9.99756,1.29077502614,103.760605559,0.0,23.9996,1.29021667596,103.761155241,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898350254,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:13:08,True,1.29098560305,103.760509731,0.0514444,0.0,1.29071530175,103.760725714,0.0514444,0.0,1.29087102651,103.760481997,0.102889,9.99756,1.29078335889,103.760607226,0.0,23.9996,1.2902109816,103.76115124,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898350254,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:13:18,True,1.2909833599,103.760512223,0.0,0.0,1.29071889578,103.760712552,0.0514444,0.0,1.29087277938,103.760475767,0.102889,9.99756,1.29077835992,103.760600557,0.0,23.9996,1.29020832319,103.761149371,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898350254,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:13:28,True,1.29098169286,103.760510556,0.0,0.0,1.29070835934,103.760705559,0.0,0.0,1.29086392927,103.760453997,0.154333,9.99756,1.2907683599,103.760590563,0.0,22.9999,1.29020300639,103.761145624,0.0514444,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898350254,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:13:38,True,1.2909766921,103.760515557,0.0,0.0,1.29070963351,103.760711105,0.0514444,0.0,1.29087324203,103.760447196,0.102889,9.99756,1.29076835978,103.760587229,0.0,22.9999,1.290234177,103.761185768,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898350254,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:13:48,True,1.29096502575,103.760523894,0.0,0.0,1.29071255674,103.76070963,0.0514444,0.0,1.29087595315,103.760441308,0.102889,9.99756,1.29078502522,103.760588895,0.0,22.9999,1.2902332076,103.761182197,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898350254,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:13:58,True,1.29096502575,103.760523894,0.0,0.0,1.29070792663,103.760706629,0.0514444,0.0,1.29087318817,103.760422653,0.102889,9.99756,1.29078502522,103.760588895,0.0,22.9999,1.29023235965,103.761179073,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898350254,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:14:08,True,1.29096364999,103.760517699,0.0514444,0.0,1.2907186351,103.760708472,0.0514444,0.0,1.29087687741,103.760417318,0.102889,9.99756,1.29078669243,103.760595555,0.0,23.9996,1.29023054009,103.761172378,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898350254,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:14:18,True,1.29097549531,103.760512986,0.0514444,0.0,1.29071774341,103.760717343,0.0514444,0.0,1.29088298913,103.76042267,0.102889,9.99756,1.29077502637,103.760612228,0.0,24.9994,1.29022884419,103.76116613,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898350254,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:14:28,True,1.29097843842,103.760511609,0.0514444,0.0,1.29072046363,103.760719124,0.0514444,0.0,1.29088761897,103.760418125,0.102889,9.99756,1.29077502637,103.760612228,0.0,24.9994,1.29022799624,103.761163007,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898350254,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:14:38,True,1.29097502478,103.760506107,0.0514444,0.0,1.29073379769,103.760731321,0.0514444,0.0,1.29088894385,103.760421714,0.102889,9.99756,1.2907750262,103.760607226,0.0,24.9994,1.29022714608,103.761159883,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982669341,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:14:48,True,1.29098335972,103.76050723,0.0,0.0,1.29073305352,103.760728539,0.0514444,0.0,1.29088404686,103.760426654,0.0514444,9.99756,1.29078002666,103.760593897,0.0,25.9991,1.29022532872,103.761153188,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982669341,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:14:58,True,1.29098335972,103.76050723,0.0,0.0,1.29072270273,103.760726767,0.0514444,0.0,1.29089493931,103.760448863,0.0514444,9.99756,1.29077669276,103.760595556,0.0,25.9991,1.29022448077,103.761150064,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982669341,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:15:08,True,1.29098144291,103.760497893,0.0514444,0.0,1.29072086981,103.76071672,0.0514444,0.0,1.29089715156,103.760446485,0.0514444,9.99756,1.29078169143,103.760593897,0.0,26.9989,1.29022351137,103.761146492,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982669341,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:15:18,True,1.29097467347,103.760498982,0.0514444,0.0,1.2907255811,103.760705286,0.0514444,0.0,1.29088830611,103.760431629,0.0514444,9.99756,1.29079002651,103.760598889,0.0,26.9989,1.29022181326,103.761140245,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982669341,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:15:28,True,1.29098601342,103.760501043,0.0514444,0.0,1.29072872732,103.760703452,0.0514444,0.0,1.29089018717,103.760428988,0.0514444,9.99756,1.29081002566,103.760593896,0.0,27.9987,1.29022096531,103.761137121,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982669341,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:15:38,True,1.29097690378,103.760507748,0.0514444,0.0,1.29073965485,103.760718545,0.0514444,0.0,1.29088634815,103.760444783,0.0514444,9.99756,1.29081835853,103.760598888,0.0,26.9989,1.29021926941,103.761130873,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982669341,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:15:48,True,1.29097436019,103.760505721,0.0514444,0.0,1.29073020733,103.760723283,0.0514444,0.0,1.29088066919,103.760439334,0.0514444,9.99756,1.29081835853,103.760598888,0.0,26.9989,1.29021842146,103.76112775,0.0514444,299.998
