name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386108,lon_tug_9386108,sog_tug_9386108,heading_tug_9386108,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27353002556,103.784972226,0.0,0.0,4.58149,0.0,5.27089434102,301.998,2023-07-24 02:57:34,True,1.23845585025,103.823395823,5.45311,0.0,1.25696004997,103.77115242,6.89356,0.0,1.27251196614,103.786388975,0.0514444,212.997,1.27292984988,103.786163998,0.0514444,298.998,1.26073826555,103.777827269,0.308667,121.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27353169245,103.784968892,0.0,0.0,4.58149,0.0,5.27089434102,301.998,2023-07-24 02:57:44,True,1.23856156643,103.823043893,5.45311,0.0,1.25629138215,103.770494653,6.89356,0.0,1.27250871553,103.786389173,0.0514444,212.997,1.27285139217,103.78610595,0.0514444,300.998,1.26072466983,103.777831161,0.205778,125.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27352669249,103.784963895,0.0,0.0,4.58149,0.0,5.27089434102,301.998,2023-07-24 02:57:54,True,1.23875321009,103.82244215,5.45311,0.0,1.25600090317,103.77015323,6.89356,0.0,1.27251211403,103.786387444,0.0514444,211.998,1.27289339821,103.78614186,0.0514444,300.998,1.26075486499,103.777837803,0.102889,116.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350502595,103.784933894,0.0,0.0,4.58149,0.0,5.27089434102,301.998,2023-07-24 02:58:04,True,1.2388495379,103.822076049,5.45311,0.0,1.25567051237,103.769765811,6.945,0.0,1.27251615574,103.786391814,0.0514444,211.998,1.27290848915,103.786155939,0.102889,300.998,1.26075152268,103.77783528,0.102889,116.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350835923,103.784928893,0.0,0.0,4.58149,0.0,5.27089434102,301.998,2023-07-24 02:58:14,True,1.23896666419,103.821700162,5.45311,0.0,1.2553954866,103.769426274,6.945,0.0,1.27251659417,103.786398171,0.0514444,211.998,1.27290867059,103.786149467,0.102889,300.998,1.2607535319,103.777835987,0.102889,118.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350835898,103.784918894,52.6277,0.0,6.28319,0.0,5.27089434102,301.998,2023-07-24 02:58:24,False,1.23918135091,103.821032812,5.60744,0.0,1.25484354519,103.768754702,6.89356,0.0,1.2725227116,103.786391506,0.0514444,212.997,1.27287154149,103.786121126,0.0514444,299.998,1.26077702188,103.777832726,0.154333,120.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27351002596,103.784918894,52.6277,0.0,6.28319,0.0,5.27089434102,301.998,2023-07-24 02:58:34,False,1.23928572672,103.820695726,5.60744,0.0,1.2542853034,103.768085193,6.89356,0.0,1.27252508958,103.786393718,0.0514444,212.997,1.27288645122,103.786128812,0.0514444,299.998,1.26081682713,103.777823555,0.205778,119.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350669263,103.784900559,0.0,0.0,4.58149,0.0,5.27089434102,301.998,2023-07-24 02:58:44,True,1.23951581119,103.820024369,5.65889,0.0,1.25396932196,103.767686884,6.945,0.0,1.2725211638,103.786389655,0.0514444,213.997,1.27270562857,103.785974175,0.0514444,299.998,1.26082964018,103.777821221,0.205778,119.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350835898,103.784897224,0.0,0.0,4.04393,0.0,5.27089434102,301.998,2023-07-24 02:58:54,True,1.23963126844,103.819687445,5.65889,0.0,1.25372378719,103.767383823,6.945,0.0,1.27252607211,103.786393911,0.0514444,213.997,1.27279105996,103.786052856,0.0514444,298.998,1.26083235764,103.77780386,0.205778,120.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350835902,103.784898892,0.0,0.0,3.93048,0.0,5.27089434102,301.998,2023-07-24 02:59:04,True,1.23980842764,103.819298718,5.65889,0.0,1.25313118899,103.766653428,6.945,0.0,1.27252852627,103.786396038,0.0514444,213.997,1.27288939308,103.786121336,0.102889,299.998,1.26086277621,103.777785446,0.205778,117.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27348502605,103.78495556,0.0,0.0,3.93048,0.0,5.27089434102,301.998,2023-07-24 02:59:14,True,1.24009276059,103.818642546,5.65889,0.0,1.25284421773,103.76623685,6.89356,0.0,1.2725337851,103.786400597,0.0514444,213.997,1.27290145199,103.786135204,0.0514444,299.998,1.26087372543,103.777770923,0.205778,115.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27346502564,103.784978892,0.0,0.0,3.93048,0.0,5.27089434102,301.998,2023-07-24 02:59:24,True,1.2402338458,103.818371157,5.65889,0.0,1.25258363375,103.765903429,6.84211,0.0,1.27253623926,103.78640272,0.0514444,213.997,1.27290124161,103.786131975,0.102889,299.998,1.26087184445,103.777756985,0.205778,114.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27348169272,103.784958894,0.0,0.0,0.260054,0.0,5.27089434102,301.998,2023-07-24 02:59:35,True,1.24052529623,103.81766447,5.71033,0.0,1.25200172666,103.765433555,6.84211,0.0,1.27253869341,103.786404848,0.0514444,213.997,1.27289644219,103.786134094,0.102889,299.998,1.26086344204,103.777711453,0.257222,117.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27348502605,103.78495556,0.0,0.0,0.260054,0.0,5.27089434102,301.998,2023-07-24 02:59:44,True,1.24066654178,103.817333868,5.71033,0.0,1.25166241122,103.765160664,6.84211,0.0,1.27254360173,103.786409104,0.0514444,213.997,1.27291660972,103.786149454,0.102889,299.998,1.26086084222,103.777692008,0.257222,118.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349502559,103.784993892,0.0,0.0,0.204204,0.0,5.27089434102,301.998,2023-07-24 02:59:54,True,1.24093107566,103.816668489,5.71033,0.0,1.25105665085,103.764525318,6.84211,0.0,1.27254605589,103.786411231,0.0514444,213.997,1.27293099172,103.7861556,0.102889,299.998,1.26085979801,103.777657611,0.257222,117.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349502559,103.784993892,0.0,0.0,0.204204,0.0,5.27089434102,301.998,2023-07-24 03:00:04,True,1.2410647567,103.81633486,5.71033,0.0,1.25078172897,103.764174428,6.84211,0.0,1.2725509642,103.786415483,0.0514444,213.997,1.27295124659,103.786175957,0.102889,299.998,1.26085934431,103.777638746,0.257222,117.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350835914,103.785012226,0.0,0.0,0.16057,0.0,5.27089434102,301.998,2023-07-24 03:00:14,True,1.24113801387,103.816031322,5.71033,0.0,1.25021327937,103.763452492,6.79067,0.0,1.27255341836,103.786417611,0.0514444,213.997,1.27295767337,103.786178857,0.0514444,299.998,1.26086596607,103.777626364,0.205778,121.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734833594,103.785055561,0.0,0.0,0.0942478,0.0,5.27089434102,301.998,2023-07-24 03:00:24,True,1.24142553691,103.815243749,5.71033,0.0,1.24994985563,103.763051419,6.79067,0.0,1.27255867718,103.786422169,0.0514444,213.997,1.27292812531,103.786156684,0.102889,300.998,1.26088535107,103.777606844,0.205778,122.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734833594,103.785055561,0.0,0.0,0.0942478,0.0,5.27089434102,301.998,2023-07-24 03:00:34,True,1.24155472239,103.814906919,5.71033,0.0,1.24980909806,103.762740248,6.79067,0.0,1.27256113134,103.786424297,0.0514444,213.997,1.27293364353,103.786159277,0.102889,300.998,1.26089257895,103.777596078,0.205778,122.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349669274,103.785000561,0.0,0.0,0.0523599,0.0,5.27089434102,301.998,2023-07-24 03:00:44,True,1.24183148996,103.81425729,5.71033,0.0,1.24938712703,103.761952524,6.68778,0.0,1.2725635855,103.786426425,0.0514444,213.997,1.27291660121,103.786140192,0.0514444,301.998,1.26090703471,103.77757454,0.205778,122.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349669274,103.785000561,0.0,0.0,0.0523599,0.0,5.27089434102,301.998,2023-07-24 03:00:54,True,1.24197494306,103.813931496,5.71033,0.0,1.24917092113,103.761568139,6.73922,0.0,1.27251835931,103.786372228,0.0,204.0,1.27290986521,103.786132791,0.0514444,301.998,1.26097271818,103.777556164,0.308667,122.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27348835933,103.784972227,0.0,0.0,0.0523599,0.0,5.27089434102,301.998,2023-07-24 03:01:04,True,1.24215453725,103.813580758,5.71033,0.0,1.24874808438,103.76081612,6.79067,0.0,1.27251835931,103.786372228,0.0,204.0,1.27292862688,103.786149278,0.0514444,301.998,1.26101838237,103.777535533,0.360111,124.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27347835919,103.784953893,0.0,0.0,0.287979,0.0,5.27089434102,301.998,2023-07-24 03:01:14,True,1.2424249416,103.812956325,5.71033,0.0,1.24853416267,103.760375043,6.73922,0.0,1.27251835931,103.786372228,0.0,204.0,1.27294699107,103.786163541,0.0514444,302.997,1.2610406682,103.777522125,0.360111,124.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27348835895,103.784935557,0.0,0.0,0.232129,0.0,5.27089434102,301.998,2023-07-24 03:01:24,True,1.24253455039,103.812552782,5.65889,0.0,1.24833515216,103.760000029,6.73922,0.0,1.27251835931,103.786372228,0.0,204.0,1.27295518822,103.786173531,0.102889,302.997,1.26106059762,103.777508738,0.360111,124.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27347835889,103.784920562,52.6277,0.0,6.28319,0.0,5.27089434102,301.998,2023-07-24 03:01:34,False,1.24280192793,103.81181067,5.71033,0.0,1.24793590932,103.759230452,6.73922,0.0,1.27251835931,103.786372228,0.0,204.0,1.27294525215,103.786156403,0.0514444,302.997,1.26110656076,103.777480215,0.360111,126.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27347835889,103.784920562,52.6277,0.0,6.28319,0.0,5.27089434102,301.998,2023-07-24 03:01:44,False,1.24292381362,103.811476968,5.71033,0.0,1.2477587719,103.758774561,6.73922,0.0,1.27251835931,103.786372228,0.0,204.0,1.27294508434,103.786156122,0.0514444,303.997,1.26112720277,103.777466223,0.360111,127.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27348169264,103.784890561,0.0,0.0,0.235619,0.0,5.27089434102,301.998,2023-07-24 03:01:54,True,1.24317443823,103.81080801,5.71033,0.0,1.24754366766,103.758022667,6.68778,0.0,1.27251835931,103.786372228,0.0,204.0,1.27295835011,103.78615714,0.0514444,303.997,1.26116109939,103.777429114,0.360111,123.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27348169264,103.784890561,0.0,0.0,0.235619,0.0,5.27089434102,301.998,2023-07-24 03:02:04,True,1.24331468933,103.81047752,5.71033,0.0,1.24743087489,103.757551138,6.68778,0.0,1.27251835931,103.786372228,0.0,204.0,1.27295807523,103.786157337,0.0514444,304.997,1.2611710389,103.777409625,0.308667,126.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27348169264,103.784890561,0.0,0.0,0.235619,0.0,5.27089434102,301.998,2023-07-24 03:02:14,True,1.24344799863,103.81014387,5.71033,0.0,1.24734675156,103.757132572,6.73922,0.0,1.27251835931,103.786372228,0.0,204.0,1.27294814445,103.786153257,0.0514444,304.997,1.26117969237,103.777392518,0.308667,127.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350502557,103.784897224,0.0,0.0,0.235619,0.0,5.27089434102,301.998,2023-07-24 03:02:24,True,1.24367079783,103.809708459,5.81322,0.0,1.24713023133,103.756250112,6.73922,0.0,1.27251835931,103.786372228,0.0,204.0,1.27294986121,103.786157324,0.0514444,304.997,1.26121302807,103.777352013,0.360111,121.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27352669232,103.784913892,0.0,0.0,0.235619,0.0,5.27089434102,301.998,2023-07-24 03:02:34,True,1.24381700349,103.80937351,5.81322,0.0,1.24717533914,103.755942988,6.68778,0.0,1.27251835931,103.786372228,0.0,204.0,1.27294976247,103.78615993,0.0514444,303.997,1.26122605263,103.777333446,0.360111,121.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2735416923,103.784932226,0.0,0.0,4.15388,0.0,5.27089434102,301.998,2023-07-24 03:02:44,True,1.2440689518,103.808813674,5.81322,0.0,1.24715890497,103.755009207,6.68778,0.0,1.27251835931,103.786372228,0.0,204.0,1.27284618753,103.786105231,0.0514444,302.997,1.26129161966,103.777316127,0.463,131.995
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2735416923,103.784932226,0.0,0.0,4.15388,0.0,5.27089434102,301.998,2023-07-24 03:02:54,True,1.24435465597,103.808194196,5.81322,0.0,1.24721310659,103.754628876,6.73922,0.0,1.27251835931,103.786372228,0.0,204.0,1.27294951611,103.786197368,0.0514444,302.997,1.26133054115,103.777306052,0.565889,127.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27354169247,103.784938895,0.0,0.0,4.25511,0.0,5.27089434102,301.998,2023-07-24 03:03:04,True,1.24453455591,103.807820902,5.76178,0.0,1.2472545204,103.754262383,6.73922,0.0,1.27251835931,103.786372228,0.0,204.0,1.27290408984,103.786132699,0.0514444,301.998,1.2613568266,103.777291723,0.514444,136.0
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27354335902,103.784943892,52.6277,0.0,6.28319,0.0,5.27089434102,301.998,2023-07-24 03:03:14,False,1.24481199464,103.807143778,5.81322,0.0,1.24734918254,103.753356352,6.73922,0.0,1.27251835931,103.786372228,0.0,204.0,1.27289925864,103.786121941,0.0514444,301.998,1.2614399722,103.777281779,0.617333,137.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27354335902,103.784943892,52.6277,0.0,6.28319,0.0,5.27089434102,301.998,2023-07-24 03:03:24,False,1.24495106168,103.80680507,5.81322,0.0,1.24745125223,103.752814074,6.73922,0.0,1.27251835931,103.786372228,0.0,204.0,1.2729128771,103.786122107,0.0514444,301.998,1.26149414372,103.777268672,0.668778,137.0
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27354502596,103.784942225,0.0,0.0,4.17134,0.0,5.27089434102,301.998,2023-07-24 03:03:34,True,1.24513166565,103.806426085,5.81322,0.0,1.24749604284,103.752419335,6.482,0.0,1.27251835931,103.786372228,0.0,204.0,1.27290972097,103.786125876,0.0514444,301.998,1.26152715483,103.777266368,0.565889,138.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27354669226,103.784937228,0.0,0.0,4.09105,0.0,5.27089434102,301.998,2023-07-24 03:03:44,True,1.24546924179,103.805785138,5.76178,0.0,1.2475252268,103.751703515,5.60744,0.0,1.27253337253,103.786368529,0.0514444,207.999,1.27293928234,103.786150743,0.0514444,301.998,1.26158430322,103.777254849,0.514444,145.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27355002601,103.784928891,0.0,0.0,4.23591,0.0,5.27089434102,301.998,2023-07-24 03:03:54,True,1.24562748249,103.805460674,5.76178,0.0,1.24750822562,103.751229447,4.68144,0.0,1.27253338349,103.786365296,0.0514444,207.999,1.27287873587,103.78611612,0.0514444,301.998,1.26162424182,103.777257406,0.463,145.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2735183592,103.784962228,0.0,0.0,4.52389,0.0,5.27089434102,301.998,2023-07-24 03:04:04,True,1.24594741246,103.804807601,5.76178,0.0,1.24749331362,103.751061816,3.96122,0.0,1.272533395,103.786362058,0.0514444,207.999,1.27288537082,103.786122104,0.0514444,301.998,1.26166114508,103.777259849,0.308667,152.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349335908,103.784947228,0.0,0.0,4.52389,0.0,5.27089434102,301.998,2023-07-24 03:04:14,True,1.24610854541,103.804483216,5.76178,0.0,1.24747807911,103.750890395,3.49822,0.0,1.27253341802,103.786355587,0.0514444,207.999,1.27291909407,103.78614461,0.0514444,301.998,1.26167520707,103.777270225,0.257222,152.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27348169234,103.784987228,0.0,0.0,4.52389,0.0,5.27089434102,301.998,2023-07-24 03:04:24,True,1.24626488452,103.804135886,5.81322,0.0,1.24744171615,103.750522168,3.13811,0.0,1.27253342898,103.786352353,0.0514444,207.999,1.27293170985,103.786155745,0.0514444,300.998,1.26169952644,103.777278498,0.154333,158.0
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27348502553,103.785000561,0.0,0.0,4.52389,0.0,5.27089434102,301.998,2023-07-24 03:04:34,True,1.24665271055,103.803391735,5.81322,0.0,1.24743955839,103.750331898,3.13811,0.0,1.27253345365,103.786345417,0.0514444,207.999,1.27293224493,103.786164186,0.0514444,300.998,1.26170507937,103.777278761,0.102889,155.995
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27348835907,103.785005558,0.0,0.0,4.52389,0.0,5.27089434102,301.998,2023-07-24 03:04:44,True,1.24683116263,103.803088119,5.81322,0.0,1.24743143554,103.750160599,3.13811,0.0,1.27253346516,103.786342183,0.0514444,207.999,1.27293113096,103.786161146,0.0514444,300.998,1.26170568439,103.777280429,0.0514444,154.995
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27342835928,103.785023894,52.6277,0.0,6.28319,0.0,5.27089434102,301.998,2023-07-24 03:04:54,False,1.24717154437,103.802456868,5.81322,0.0,1.24747970967,103.750223196,2.72656,0.0,1.27253347612,103.786338945,0.0514444,207.999,1.27292483839,103.786161234,0.0514444,300.998,1.26169817326,103.777268447,0.102889,159.0
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27342835928,103.785023894,52.6277,0.0,6.28319,0.0,5.27089434102,301.998,2023-07-24 03:05:04,False,1.24734261047,103.802133132,5.81322,0.0,1.24751576185,103.750256538,0.514444,0.0,1.27253349914,103.786332474,0.0514444,207.999,1.27293325792,103.786168416,0.0514444,300.998,1.2616939503,103.777257444,0.205778,158.0
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27346002601,103.784987228,0.0,0.0,4.52389,0.0,5.27089434102,301.998,2023-07-24 03:05:14,True,1.2476122514,103.801450545,5.81322,0.0,1.24756075896,103.75024906,0.360111,0.0,1.27253351065,103.78632924,0.0514444,207.999,1.2729368889,103.786170478,0.0514444,300.998,1.26166871154,103.777198211,0.411556,159.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27346002601,103.784987228,0.0,0.0,4.52389,0.0,5.27089434102,301.998,2023-07-24 03:05:24,True,1.24776251635,103.80111678,5.81322,0.0,1.24757877285,103.750235178,0.360111,0.0,1.27253353312,103.786322769,0.0514444,207.999,1.27292706175,103.7861609,0.0514444,299.998,1.26165294202,103.777159032,0.514444,160.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27346669253,103.784997227,0.0,0.0,4.52389,0.0,5.27089434102,301.998,2023-07-24 03:05:34,True,1.24786534124,103.800868336,5.86467,0.0,1.24734186578,103.750479474,2.16067,0.0,1.27253354463,103.786319531,0.0514444,207.999,1.2729427558,103.786166525,0.0514444,299.998,1.26164047962,103.777127145,0.514444,161.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27347368386,103.784995226,0.0,0.0824703,5.71944,315.0,5.27089434102,301.998,2023-07-24 03:05:44,True,1.24817855428,103.800139168,5.86467,0.0,1.24727604685,103.750980615,3.65256,0.0,1.27253356875,103.786312599,0.0514444,207.999,1.27295084837,103.786166121,0.0514444,299.998,1.26161415335,103.77704422,0.565889,162.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2734759541,103.78499291,0.0514444,0.0824703,5.48382,315.0,5.27089434102,301.998,2023-07-24 03:05:54,True,1.24832398249,103.799799594,5.86467,0.0,1.24734553674,103.751390626,3.65256,0.0,1.27253358026,103.786309361,0.0514444,207.999,1.27294616117,103.786174799,0.0514444,300.998,1.26160660698,103.77701604,0.565889,162.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27346502602,103.784993893,0.0514444,0.0,5.48382,0.0,5.27089434102,301.998,2023-07-24 03:06:04,True,1.2486136016,103.799139079,5.86467,0.0,1.24738802611,103.752041213,5.093,0.0,1.27253359177,103.786306128,0.0514444,207.999,1.272923089,103.786154626,0.0514444,299.998,1.26159031612,103.776947883,0.565889,163.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27347502591,103.784958894,0.0514444,0.0,5.48382,0.0,5.27089434102,301.998,2023-07-24 03:06:14,True,1.24876249395,103.798801651,5.86467,0.0,1.24739364319,103.752339806,5.093,0.0,1.27253361424,103.786299656,0.0514444,207.999,1.27291688255,103.786155443,0.0514444,299.998,1.26158369866,103.776916878,0.514444,164.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27345669273,103.784970561,0.0,0.0,5.97252,0.0,5.27089434102,301.998,2023-07-24 03:06:24,True,1.24905011704,103.79809617,5.86467,0.0,1.24742710498,103.752953689,4.88722,0.0,1.27253362575,103.786296419,0.0514444,207.999,1.27292587444,103.786160545,0.0514444,299.998,1.26156707642,103.776842008,0.514444,167.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27346335895,103.784968893,0.0,0.0,5.90794,0.0,5.27089434102,301.998,2023-07-24 03:06:34,True,1.24915988701,103.797755048,5.86467,0.0,1.24744077146,103.753356182,4.93867,0.0,1.27253363726,103.786293185,0.0514444,207.999,1.2729398435,103.786164563,0.0514444,298.998,1.26155921133,103.776805861,0.514444,167.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27346335895,103.784968893,0.0,0.0,5.90794,0.0,5.27089434102,301.998,2023-07-24 03:06:44,True,1.24930067389,103.797362883,5.86467,0.0,1.24744322313,103.75361936,4.93867,0.0,1.272526409,103.786400987,0.0514444,211.998,1.2729425907,103.786164401,0.0514444,298.998,1.26155889628,103.776771517,0.514444,168.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349669257,103.784950558,0.0,0.0,0.0122173,0.0,5.27089434102,301.998,2023-07-24 03:06:54,True,1.24958748281,103.79664971,5.86467,0.0,1.24748348224,103.754277897,4.93867,0.0,1.27252882883,103.786398824,0.0514444,211.998,1.27294660419,103.786166169,0.0514444,298.998,1.26155161477,103.776700845,0.514444,168.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349669257,103.784950558,0.0,0.0,5.35816,0.0,5.27089434102,301.998,2023-07-24 03:07:04,True,1.24972011782,103.796308785,5.86467,0.0,1.24750682218,103.7545805,4.83578,0.0,1.27253366959,103.786394494,0.0514444,211.998,1.27295438751,103.786159877,0.102889,298.998,1.26154523241,103.776668796,0.514444,172.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349335904,103.784945561,0.0,0.0,5.35816,0.0,5.27089434102,301.998,2023-07-24 03:07:14,True,1.24985973995,103.795976801,5.81322,0.0,1.24753030783,103.754883751,4.83578,0.0,1.27253608941,103.786392327,0.0514444,211.998,1.27295116049,103.786154257,0.0514444,298.998,1.26154356583,103.776643985,0.463,171.996
