name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9568316,lon_tug_9568316,sog_tug_9568316,heading_tug_9568316,lat_tug_9727687,lon_tug_9727687,sog_tug_9727687,heading_tug_9727687
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898633587,103.761867224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:19:38,True,1.29072612074,103.760730953,0.0514444,0.0,1.2835284176,103.761247652,0.102889,0.0,1.2896905093,103.761734134,0.0514444,0.0,1.29092238511,103.76054957,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985002612,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:19:48,True,1.29071335884,103.760727224,0.0,0.0,1.28354462261,103.761215667,0.102889,0.0,1.28969264888,103.761737152,0.0514444,0.0,1.29092011529,103.760547245,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985002612,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:19:58,True,1.29070704265,103.76074609,0.0514444,0.0,1.28354669248,103.761213895,0.102889,0.0,1.28969741568,103.761734528,0.0514444,0.0,1.2909250723,103.760553905,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002509,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:20:08,True,1.29070945369,103.760745958,0.0514444,0.0,1.28354708107,103.761213868,0.0514444,0.0,1.28970003168,103.761723331,0.0514444,0.0,1.29092280027,103.760551589,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002509,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:20:18,True,1.29071083603,103.760751153,0.0514444,0.0,1.28354614606,103.761215228,0.102889,0.0,1.28970789165,103.761716978,0.0514444,0.0,1.29094169346,103.760552229,0.0,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28996169153,103.761767223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:20:28,True,1.29073037588,103.760744422,0.0514444,0.0,1.2835450255,103.761213895,0.0,0.0,1.28970502531,103.761703895,0.0,0.0,1.29094007243,103.760540567,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988002501,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:20:38,True,1.29072778854,103.760754285,0.0514444,0.0,1.28354690747,103.761237613,0.0,0.0,1.28970335839,103.761705562,0.0,0.0,1.2909378004,103.76053825,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986669312,103.761753897,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:20:48,True,1.29072342368,103.76075962,0.0514444,0.0,1.28353846768,103.76123713,0.0,0.0,1.28970335839,103.761705562,0.0,0.0,1.2909316932,103.760535557,0.0,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898533595,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:20:58,True,1.29072370843,103.760757751,0.0514444,0.0,1.28353669287,103.76124723,0.0,0.0,1.28970669246,103.761708897,0.0,0.0,1.29093340487,103.76055057,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898533595,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:21:08,True,1.29072445465,103.760755952,0.0514444,0.0,1.2835516738,103.761252723,0.102889,0.0,1.28970002664,103.761705562,0.0,0.0,1.29093113284,103.760548254,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898533595,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:21:18,True,1.29072917077,103.760756154,0.0514444,0.0,1.28355802595,103.76125195,0.102889,0.0,1.28970002664,103.761705562,0.0,0.0,1.29091641492,103.760550238,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898533595,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:21:28,True,1.29072445482,103.760760954,0.0514444,0.0,1.28356922696,103.761258557,0.205778,0.0,1.28970669223,103.761702228,0.0,0.0,1.2909067378,103.760555564,0.0514444,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898533595,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:21:38,True,1.29072566261,103.76076256,0.0514444,0.0,1.28356754748,103.76124823,0.154333,0.0,1.28970669229,103.761703895,0.0,0.0,1.29090414119,103.760552914,0.0514444,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898533595,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:21:48,True,1.29073002557,103.76076556,0.0514444,0.0,1.28355542831,103.761251354,0.154333,0.0,1.28970169339,103.761698893,0.0,0.0,1.29091116686,103.760554827,0.0514444,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898533595,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:21:58,True,1.29073612164,103.760765955,0.0514444,0.0,1.28356040957,103.761256847,0.102889,0.0,1.28970169339,103.761698893,0.0,0.0,1.29091576403,103.760562856,0.0514444,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898533595,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:22:08,True,1.29073353396,103.760765823,0.0514444,0.0,1.2835566922,103.76124723,0.0,0.0,1.28969835908,103.76168889,0.0,0.0,1.29091329327,103.760560092,0.0514444,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898533595,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:22:18,True,1.29073704294,103.76078275,0.0514444,0.0,1.28355363097,103.76124859,0.0514444,0.0,1.28970027113,103.761688732,0.0,0.0,1.29090651299,103.760566813,0.0514444,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898533595,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:22:28,True,1.29072566296,103.760772563,0.0514444,0.0,1.28355489523,103.761254934,0.0514444,0.0,1.2897050267,103.761680563,0.0,0.0,1.29090336009,103.760567226,0.0,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898533595,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:22:38,True,1.29072186714,103.760760822,0.0514444,0.0,1.283553757,103.761253688,0.102889,0.0,1.28969835902,103.761687223,0.0,0.0,1.29090336009,103.760567226,0.0,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898533595,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:22:48,True,1.29071417011,103.760754487,0.0514444,0.0,1.28355998976,103.761248124,0.0514444,0.0,1.28969835902,103.761687223,0.0,0.0,1.29090848694,103.760568823,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898533595,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:22:58,True,1.29071112161,103.760772625,0.0514444,0.0,1.28356284355,103.761249678,0.0514444,0.0,1.28969835902,103.761687223,0.0,0.0,1.29091879555,103.760564172,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898533595,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:23:08,True,1.29070888524,103.76077968,0.0514444,0.0,1.28357153558,103.761233698,0.102889,0.0,1.28970169304,103.76168889,0.0,0.0,1.29092249594,103.760561855,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898533595,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:23:18,True,1.29070537505,103.760791087,0.0514444,0.0,1.2835669012,103.761235032,0.102889,0.0,1.28970027113,103.761688732,0.0514444,0.0,1.29092799836,103.760569945,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898533595,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:23:28,True,1.2907073287,103.760780891,0.0514444,0.0,1.28357169234,103.761233891,0.102889,0.0,1.28970169245,103.761672227,0.0,0.0,1.29092749484,103.760566743,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898533595,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:23:38,True,1.29070796459,103.760781215,0.0514444,0.0,1.28357280402,103.761233628,0.0514444,0.0,1.28970931899,103.761683257,0.0514444,0.0,1.29092194887,103.760575667,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898533595,103.761753889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:23:48,True,1.29070304737,103.760776012,0.0514444,0.0,1.28357140682,103.761213692,0.0514444,0.0,1.28971123116,103.761686433,0.0514444,0.0,1.29093022006,103.760584924,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28991502564,103.761913895,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:23:58,True,1.29070340703,103.760769484,0.0514444,0.0,1.28357169275,103.761213894,0.0,0.0,1.28971290265,103.761689206,0.0514444,0.0,1.29093049373,103.760581695,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28991502564,103.761913895,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:24:08,True,1.29071115878,103.760762428,0.0514444,0.0,1.28366233484,103.761287651,1.13178,0.0,1.28971669329,103.761678895,0.0,0.0,1.29093029719,103.760580677,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28991502564,103.761913895,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:24:18,True,1.29071186961,103.760759015,0.0514444,0.0,1.28378596624,103.761352475,1.49189,0.0,1.28972050911,103.761694128,0.0514444,0.0,1.29093169265,103.76058223,0.0,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984002575,103.761687227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:24:28,True,1.290712792,103.760744071,0.0514444,0.0,1.28378871308,103.761326168,0.874556,0.0,1.28971835824,103.761683897,0.0,0.0,1.29093639968,103.760575219,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985169287,103.761700556,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:24:38,True,1.29071836013,103.760737227,0.0,0.0,1.28369265651,103.761264959,0.874556,0.0,1.28971002543,103.761680563,0.0,0.0,1.2909418663,103.760569883,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986335847,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:24:48,True,1.29071797374,103.760737078,0.0514444,0.0,1.28369157925,103.761270768,0.154333,0.0,1.28970669142,103.761678896,0.0,0.0,1.290931692,103.760563891,0.0,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986169149,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:24:58,True,1.29070103924,103.760744063,0.0514444,0.0,1.28369708701,103.761274005,0.205778,0.0,1.28970669142,103.761678896,0.0,0.0,1.290931692,103.760563891,0.0,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986669312,103.761753897,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:25:08,True,1.29069251906,103.760749232,0.0514444,0.0,1.28369208078,103.761280552,0.205778,0.0,1.2896969388,103.761672069,0.0,0.0,1.29092233478,103.760562347,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898800257,103.761787223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:25:18,True,1.2906893751,103.760752417,0.0514444,0.0,1.28370474671,103.761317695,0.102889,0.0,1.28969979146,103.761672938,0.0514444,0.0,1.29093002496,103.760562223,0.0,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988502664,103.761787223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:25:28,True,1.29069502527,103.760755558,0.0,0.0,1.2837036068,103.76133148,0.102889,0.0,1.2897000253,103.761667225,0.0,0.0,1.29092967577,103.760552597,0.0514444,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988502664,103.761787223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:25:38,True,1.29069335812,103.760750557,0.0,0.0,1.28369867419,103.761328093,0.102889,0.0,1.28969693892,103.761675403,0.0514444,0.0,1.29092472344,103.760553598,0.0514444,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988669234,103.76181389,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:25:48,True,1.29068835927,103.760747222,0.0,0.0,1.2836970356,103.761350908,0.0514444,0.0,1.28969884888,103.761678571,0.0514444,0.0,1.29092093686,103.760553712,0.0514444,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898900263,103.76181389,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:25:58,True,1.2906870565,103.760744283,0.0514444,0.0,1.2836963119,103.761365167,0.102889,0.0,1.28970076105,103.761681748,0.0514444,0.0,1.2909244321,103.760556696,0.0514444,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898900263,103.76181389,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:26:08,True,1.29069336003,103.760742229,0.0,0.0,1.28369084244,103.761384156,0.102889,0.0,1.28969027111,103.761678738,0.0514444,0.0,1.29092352018,103.760555221,0.0514444,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988669234,103.76181389,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:26:18,True,1.29069437353,103.76074409,0.0,0.0,1.28368227409,103.761400766,0.102889,0.0,1.28969479296,103.761679607,0.0514444,0.0,1.29091835819,103.760558889,0.0,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988669234,103.76181389,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:26:28,True,1.29069659256,103.760745985,0.0514444,0.0,1.28367318185,103.761399889,0.154333,0.0,1.28969837663,103.761685556,0.0514444,0.0,1.29091335917,103.760550562,0.0,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988669234,103.76181389,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:26:38,True,1.29069844744,103.760752496,0.0514444,0.0,1.28369264167,103.761219453,0.154333,0.0,1.28970005033,103.761688337,0.0514444,0.0,1.29091335917,103.760550562,0.0,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988669234,103.76181389,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:26:48,True,1.29069612919,103.760754356,0.0514444,0.0,1.28391105845,103.761014317,3.13811,0.0,1.28970172182,103.76169111,0.0514444,0.0,1.29092034948,103.760551536,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988669234,103.76181389,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:26:58,True,1.29070169325,103.760757225,0.0,0.0,1.28416753549,103.760813997,4.52711,0.0,1.28970530548,103.761697059,0.0514444,0.0,1.29092443402,103.760548377,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988669234,103.76181389,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:27:08,True,1.29072177964,103.760784163,0.0514444,0.0,1.28483755624,103.76040599,5.40167,0.0,1.28965502471,103.76170223,0.0,0.0,1.29093185478,103.760546885,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988669234,103.76181389,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:27:18,True,1.29072270667,103.760775757,0.0514444,0.0,1.2852926331,103.760385432,5.40167,0.0,1.28964788646,103.761700878,0.0514444,0.0,1.29093871032,103.760545577,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988669234,103.76181389,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:27:28,True,1.29071659307,103.760779311,0.0514444,0.0,1.28572711165,103.760440944,5.76178,0.0,1.28964931942,103.761701589,0.0514444,0.0,1.29094155887,103.760554957,0.0514444,125.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988669234,103.76181389,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:27:38,True,1.29071724416,103.760772458,0.0514444,0.0,1.28646560796,103.760448087,5.76178,0.0,1.28965099312,103.761704371,0.0514444,0.0,1.29094475813,103.760554352,0.0514444,125.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988669234,103.76181389,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:27:48,True,1.29072446162,103.760766026,0.0514444,0.0,1.28683764138,103.760482551,5.81322,0.0,1.28965883595,103.76171275,0.0514444,0.0,1.29093030952,103.760554765,0.0514444,125.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988669234,103.76181389,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:27:58,True,1.29074835901,103.760733891,0.0,0.0,1.28720844958,103.76052155,5.81322,0.0,1.28965911426,103.761715971,0.0514444,0.0,1.29093561281,103.760551132,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988669234,103.76181389,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:28:08,True,1.29073530108,103.76072567,0.0514444,0.0,1.28783599746,103.760515527,5.76178,0.0,1.28964943924,103.761718481,0.0514444,0.0,1.29093922279,103.760552036,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988669234,103.76181389,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:28:18,True,1.29072752033,103.76072424,0.0514444,0.0,1.28830438856,103.760477875,5.71033,0.0,1.28965289888,103.761713488,0.0514444,0.0,1.29093773027,103.760552913,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988669234,103.76181389,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:28:28,True,1.29071344584,103.760752495,0.0514444,0.0,1.28830438856,103.760477875,5.71033,0.0,1.2896516161,103.761714251,0.0514444,0.0,1.29093169164,103.760553896,0.0,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988669234,103.76181389,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:28:38,True,1.29071669265,103.760785559,0.0514444,0.0,1.28928499809,103.760531165,5.71033,0.0,1.28965490183,103.761724254,0.102889,0.0,1.29093169164,103.760553896,0.0,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988669234,103.76181389,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:28:48,True,1.29070502594,103.760783892,0.0,0.0,1.28950767729,103.760579173,5.71033,0.0,1.28965446953,103.761737188,0.102889,0.0,1.29091561418,103.76057113,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988669234,103.76181389,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:28:58,True,1.29070669322,103.760792228,0.0,0.0,1.28976165736,103.76079205,2.52078,0.0,1.28965987642,103.761728334,0.0514444,0.0,1.29092137929,103.760577571,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985669241,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:29:08,True,1.29070363554,103.760800669,0.0514444,0.0,1.28978019771,103.760867653,1.69767,0.0,1.2896596999,103.761731564,0.0514444,0.0,1.29092484783,103.760574693,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985669241,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:29:18,True,1.2907001138,103.760797502,0.0514444,0.0,1.28986338759,103.760927258,1.389,0.0,1.28966812514,103.761726377,0.0514444,0.0,1.29092502664,103.760573894,0.0,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985669241,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:29:28,True,1.29070677945,103.760795834,0.0514444,0.0,1.2899589378,103.761060903,1.389,0.0,1.28966984513,103.761727123,0.0514444,0.0,1.29092304609,103.760572569,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985669241,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:29:38,True,1.29070353382,103.760796106,0.0514444,0.0,1.29002928064,103.761081943,1.389,0.0,1.28966966199,103.761730352,0.0514444,0.0,1.29092665166,103.760573482,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985669241,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:29:48,True,1.2907125201,103.76079758,0.0514444,0.0,1.29005821502,103.76113316,1.389,0.0,1.28965480045,103.761729423,0.0514444,0.0,1.29092561397,103.760574464,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985669241,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:29:58,True,1.29071724487,103.760792456,0.0514444,0.0,1.29008895799,103.761193372,0.411556,0.0,1.28965203399,103.761731125,0.0514444,0.0,1.29092876911,103.760575263,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985669241,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:30:08,True,1.29072705693,103.76079428,0.0514444,0.0,1.29011477573,103.761208508,0.205778,0.0,1.28966045225,103.7617159,0.0514444,0.0,1.29093773062,103.760562908,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985669241,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:30:18,True,1.29072224342,103.760787454,0.0514444,0.0,1.29015358982,103.761239253,0.360111,0.0,1.28965786669,103.761713242,0.0514444,0.0,1.2909384967,103.760561012,0.0514444,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985669241,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:30:28,True,1.29072437383,103.76078075,0.0514444,0.0,1.29016411643,103.76121779,0.205778,0.0,1.28965560349,103.761710917,0.0514444,0.0,1.29094210227,103.760561925,0.0514444,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985669241,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:30:38,True,1.29071918516,103.760779241,0.0514444,0.0,1.29017654053,103.761221677,0.205778,0.0,1.28965075693,103.761705924,0.0514444,0.0,1.29092606403,103.760564575,0.0514444,121.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985669241,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:30:48,True,1.29071752028,103.760775915,0.0514444,0.0,1.29019073981,103.761226125,0.205778,0.0,1.28968473905,103.761706704,0.0514444,0.0,1.29091849551,103.760571016,0.0514444,121.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985669241,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:30:58,True,1.29071233144,103.760769396,0.0514444,0.0,1.29021206569,103.761214217,0.0514444,0.0,1.28967594931,103.761706599,0.0514444,0.0,1.29091908499,103.760569919,0.0514444,121.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985669241,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:31:08,True,1.29071372242,103.760769281,0.0514444,0.0,1.29023087936,103.761213953,0.154333,0.0,1.28967253869,103.76172414,0.0514444,0.0,1.29091016247,103.760561013,0.0514444,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985669241,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:31:18,True,1.29072335927,103.760748897,0.0,0.0,1.29022824091,103.761214401,0.0514444,0.0,1.2896790148,103.761732116,0.0514444,0.0,1.29090547523,103.760565673,0.0514444,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985669241,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:31:28,True,1.29072205649,103.760745949,0.0514444,0.0,1.29022502616,103.761213892,0.0,0.0,1.28968644885,103.761731738,0.0514444,0.0,1.29091110315,103.76056397,0.0514444,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985669241,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:31:38,True,1.29071677968,103.760749161,0.0514444,0.0,1.29022502616,103.761213892,0.0,0.0,1.28968970332,103.761731571,0.0514444,0.0,1.29091670682,103.760563022,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985669241,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:31:48,True,1.2907381722,103.760749055,0.0514444,0.0,1.29023835828,103.761233889,0.0,0.0,1.28970781246,103.761725384,0.0514444,0.0,1.29091964561,103.760564409,0.0514444,122.997
