name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386067,lon_tug_9386067,sog_tug_9386067,heading_tug_9386067,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9830472,lon_tug_9830472,sog_tug_9830472,heading_tug_9830472,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:46:48,True,1.29102021618,103.760497804,0.0514444,0.0,1.273062571,103.757831694,5.40167,0.0,1.29073623229,103.760772949,0.0514444,0.0,1.29023891821,103.761208705,0.0,0.0,1.29097169353,103.760208895,0.0,0.0,1.29073169211,103.760192223,0.0,95.9985,1.29081335847,103.760623897,0.0,24.9994
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:46:58,True,1.29101335836,103.760497225,0.0,0.0,1.27326467179,103.757555615,5.40167,0.0,1.29071972814,103.760774476,0.0514444,0.0,1.29023502536,103.761200562,0.0,0.0,1.2909200251,103.760245558,0.0,0.0,1.29073169211,103.760192223,0.0,95.9985,1.29080669265,103.760620563,0.0,24.9994
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974669317,103.76176723,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 02:47:08,True,1.29101536535,103.760496795,0.0514444,0.0,1.27365072304,103.757017727,5.40167,0.0,1.29072054719,103.760771817,0.0514444,0.0,1.2902409827,103.761211268,0.0,0.0,1.2909200251,103.760245558,0.0,0.0,1.29074669326,103.760145558,0.0,98.9978,1.29080835975,103.760623897,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974669317,103.76176723,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 02:47:18,True,1.29101625312,103.760502087,0.0514444,0.0,1.27385569528,103.756745448,5.40167,0.0,1.2907039209,103.760753162,0.0514444,0.0,1.29024317958,103.761211092,0.102889,0.0,1.29092669326,103.760252227,0.0,0.0,1.29074669326,103.760145558,0.0,98.9978,1.29080835957,103.760618895,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974669317,103.76176723,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 02:47:28,True,1.29101293029,103.760504552,0.0514444,0.0,1.27408798889,103.756444684,5.40167,0.0,1.29069663504,103.760761078,0.0514444,0.0,1.29024880303,103.761207828,0.102889,0.0,1.29093336011,103.760222226,0.0,0.0,1.29074669326,103.760145558,0.0,98.9978,1.29081169138,103.760620563,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974669317,103.76176723,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 02:47:38,True,1.29101041769,103.760505018,0.0514444,0.0,1.27447898263,103.755855639,5.45311,0.0,1.29070928396,103.760753952,0.0514444,0.0,1.29023502653,103.761233889,0.0,0.0,1.29093336011,103.760222226,0.0,0.0,1.29074669326,103.760145558,0.0,98.9978,1.29081169167,103.76062889,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974669317,103.76176723,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 02:47:48,True,1.2910045976,103.760504553,0.0514444,0.0,1.27467490857,103.755574971,5.45311,0.0,1.29070854652,103.760754022,0.0514444,0.0,1.29024187596,103.761247034,0.0,0.0,1.29091502584,103.760230562,0.0,0.0,1.29074669326,103.760145558,0.0,98.9978,1.29081002667,103.76062223,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974669317,103.76176723,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 02:47:58,True,1.29100252194,103.760498489,0.0514444,0.0,1.2750898964,103.754949298,5.50456,0.0,1.29070138198,103.760758498,0.0514444,0.0,1.29023502479,103.761247227,0.0,0.0,1.29092835935,103.760227228,0.0,0.0,1.29074669326,103.760145558,0.0,98.9978,1.29079002518,103.760623889,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974669317,103.76176723,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 02:48:08,True,1.29099958977,103.760497086,0.0514444,0.0,1.27528553169,103.754663225,5.50456,0.0,1.29069075339,103.760767992,0.0514444,0.0,1.29022273874,103.761213242,0.0514444,0.0,1.29092835935,103.760227228,0.0,0.0,1.29074669326,103.760145558,0.0,98.9978,1.29079002518,103.760623889,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974669317,103.76176723,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 02:48:18,True,1.29101002667,103.760498893,0.0514444,0.0,1.27554040561,103.754353011,5.556,0.0,1.29068393532,103.760767545,0.0514444,0.0,1.29022184233,103.761213497,0.0514444,0.0,1.29091502596,103.760233897,0.0,0.0,1.29074669326,103.760145558,0.0,98.9978,1.29078669343,103.760623889,0.0,22.9999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974669317,103.76176723,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 02:48:28,True,1.29100750289,103.760495216,0.0514444,0.0,1.27592018453,103.753771484,5.50456,0.0,1.29068607237,103.760761464,0.0514444,0.0,1.29022169174,103.761200563,0.0,0.0,1.29091502596,103.760233897,0.0,0.0,1.29074669326,103.760145558,0.0,98.9978,1.29078669337,103.760622222,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974669317,103.76176723,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 02:48:38,True,1.29100415121,103.760493602,0.0514444,0.0,1.27614304447,103.75344309,5.50456,0.0,1.29068511423,103.760764333,0.0514444,0.0,1.2902323439,103.761233705,0.0514444,0.0,1.29095002548,103.760222225,0.0,0.0,1.29074669326,103.760145558,0.0,98.9978,1.29078836012,103.760615562,0.0,22.9999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974669317,103.76176723,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 02:48:48,True,1.29100668391,103.760499753,0.0514444,0.0,1.27634842577,103.753110448,5.45311,0.0,1.29067828931,103.760757235,0.0514444,0.0,1.29023502653,103.761233889,0.0,0.0,1.29096002533,103.760227226,0.0,0.0,1.29074669326,103.760145558,0.0,98.9978,1.29079669227,103.760600556,0.0,22.9999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974669317,103.76176723,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 02:48:58,True,1.29100834892,103.760506422,0.0514444,0.0,1.27654691491,103.752775368,5.45311,0.0,1.29068309372,103.760756813,0.0514444,0.0,1.29023502653,103.761233889,0.0514444,0.0,1.29096002533,103.760227226,0.0,0.0,1.29074669326,103.760145558,0.0,98.9978,1.29080002582,103.760588895,0.0,22.9999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974669317,103.76176723,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 02:49:08,True,1.29101417134,103.760510221,0.0514444,0.0,1.27698942383,103.752167892,5.50456,0.0,1.29069036212,103.760754725,0.0514444,0.0,1.29024734272,103.761245682,0.0514444,0.0,1.29099335966,103.760203893,0.0,0.0,1.29074669326,103.760145558,0.0,98.9978,1.29080669356,103.760583893,0.0,22.9999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974669317,103.76176723,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 02:49:18,True,1.29101542761,103.76050915,0.0514444,0.0,1.27698942383,103.752167892,5.50456,0.0,1.29070349487,103.760755979,0.0514444,0.0,1.29025207425,103.761244445,0.102889,0.0,1.29097169335,103.760203894,0.0,0.0,1.29074669326,103.760145558,0.0,98.9978,1.2908000257,103.76058556,0.0,22.9999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974669317,103.76176723,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 02:49:28,True,1.29100669295,103.760505562,0.0,0.0,1.27763772813,103.75129856,5.50456,0.0,1.29071122684,103.76075139,0.0514444,0.0,1.29024660527,103.761245419,0.0514444,0.0,1.29097169335,103.760203894,0.0,0.0,1.29074669326,103.760145558,0.0,98.9978,1.29079336005,103.760587228,0.0,22.9999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974669317,103.76176723,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 02:49:38,True,1.29100625775,103.760498753,0.0514444,0.0,1.27784174775,103.751017848,5.50456,0.0,1.29071036157,103.760758059,0.0514444,0.0,1.29024373055,103.761245331,0.0514444,0.0,1.29097169335,103.760203894,0.0,0.0,1.29074669326,103.760145558,0.0,98.9978,1.29079169313,103.760588895,0.0,22.9999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974669317,103.76176723,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 02:49:48,True,1.29100169184,103.76050056,0.0,0.0,1.27804605989,103.7507376,5.50456,0.0,1.29071162912,103.760763894,0.0514444,0.0,1.29024169271,103.761247227,0.0,0.0,1.29097502486,103.760197225,0.0,0.0,1.29074669326,103.760145558,0.0,98.9978,1.29079669198,103.760592229,0.0,21.9946
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974669317,103.76176723,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 02:49:58,True,1.2909937522,103.760501684,0.0514444,0.0,1.278582199,103.750202214,5.40167,0.0,1.29071169333,103.760768895,0.0514444,0.0,1.29024655887,103.761244541,0.0,0.0,1.29097502486,103.760197225,0.0,0.0,1.29074669326,103.760145558,0.0,98.9978,1.29080335978,103.760588895,0.0,21.9946
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974669317,103.76176723,0.0,0.0,4.71239,0.0,2.07694180987,118.998,2023-07-08 02:50:08,True,1.29099750334,103.760498551,0.0514444,0.0,1.27885873447,103.749926991,5.40167,0.0,1.29071016099,103.760767649,0.0514444,0.0,1.29024502667,103.761247227,0.0,0.0,1.29097669208,103.760203894,0.0,0.0,1.29073835884,103.760158896,0.0,98.9978,1.29080335978,103.760588895,0.0,21.9946
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986335812,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:50:18,True,1.29099836015,103.760502228,0.0,0.0,1.27916880577,103.749758609,5.40167,0.0,1.29071329592,103.760758892,0.0514444,0.0,1.29024669144,103.761247226,0.0,0.0,1.29097502528,103.760208895,0.0,0.0,1.29073835884,103.760158896,0.0,98.9978,1.29080502473,103.760593896,0.0,22.9999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986335812,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:50:28,True,1.29099583648,103.760501886,0.0,0.0,1.27945280372,103.749589666,5.29878,0.0,1.29071289382,103.76075139,0.0514444,0.0,1.29024669144,103.761247226,0.0,0.0,1.29097502528,103.760208895,0.0,0.0,1.29073835884,103.760158896,0.0,98.9978,1.29080335984,103.760590562,0.0,22.9999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986335812,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:50:38,True,1.2909966733,103.760502289,0.0514444,0.0,1.28003398857,103.749279368,4.99011,0.0,1.29071516157,103.760757646,0.0514444,0.0,1.29024500674,103.761245594,0.0514444,0.0,1.29098335862,103.760227226,0.0,0.0,1.29073835884,103.760158896,0.0,98.9978,1.29079169325,103.760592229,0.0,22.9999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986335812,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:50:48,True,1.29099039166,103.760499271,0.0514444,0.0,1.28053898228,103.749297819,4.57856,0.0,1.29070396042,103.760746818,0.0514444,0.0,1.29024683035,103.761241751,0.102889,0.0,1.29102002488,103.760208894,0.0,0.0,1.29073835884,103.760158896,0.0,98.9978,1.29080169309,103.760597222,0.0,22.9999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986335812,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:50:58,True,1.29098709356,103.760514144,0.0514444,0.0,1.28086377568,103.749234689,4.63,0.0,1.29070562734,103.760745151,0.0514444,0.0,1.29024662291,103.761244954,0.0514444,0.0,1.29102002488,103.760208894,0.0,0.0,1.29073835884,103.760158896,0.0,98.9978,1.29080336007,103.760597231,0.0,22.9999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986335812,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:51:08,True,1.29099251418,103.760519348,0.0514444,0.0,1.2811426567,103.749343872,4.63,0.0,1.29069622635,103.760754725,0.0514444,0.0,1.29024669144,103.761247226,0.0514444,0.0,1.29099002677,103.760233894,0.0,0.0,1.29073835884,103.760158896,0.0,98.9978,1.29080335984,103.760590562,0.0,22.9999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981335938,103.761775546,0.102889,0.194384,1.5708,90.0,2.07694180987,118.998,2023-07-08 02:51:18,True,1.29098708505,103.760523349,0.0514444,0.0,1.28178823043,103.749604396,4.68144,0.0,1.29069835923,103.760755558,0.0,0.0,1.29024669144,103.761247226,0.0514444,0.0,1.29098335909,103.760240563,0.0,0.0,1.29073835884,103.760158896,0.0,98.9978,1.29080335995,103.760593896,0.0,22.9999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983335842,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:51:28,True,1.29098876077,103.760520813,0.0514444,0.0,1.28207074382,103.749694826,4.68144,0.0,1.29070219409,103.760746994,0.0514444,0.0,1.29024251124,103.761229984,0.102889,0.0,1.29097169286,103.760252225,0.0,0.0,1.29073835884,103.760158896,0.0,98.9978,1.2907983589,103.760590562,0.0,22.9999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985336008,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:51:38,True,1.29098499838,103.760518146,0.0514444,0.0,1.28233949479,103.749885246,4.78433,0.0,1.29070558331,103.76074888,0.0514444,0.0,1.29023835828,103.761233889,0.0,0.0,1.2909933584,103.76023056,0.0,0.0,1.29073835884,103.760158896,0.0,98.9978,1.290806692,103.760602223,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982835806,103.761720563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:51:48,True,1.29098164891,103.760516531,0.0514444,0.0,1.28290191118,103.750275018,4.73289,0.0,1.29070921538,103.760750021,0.0514444,0.0,1.29024169224,103.761233889,0.0,0.0,1.2909933584,103.76023056,0.0,0.0,1.29073835884,103.760158896,0.0,98.9978,1.290806692,103.760602223,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981064933,103.761685675,0.257222,0.485961,4.07709,233.13,2.07694180987,118.998,2023-07-08 02:51:58,True,1.2909941542,103.76050608,0.0514444,0.0,1.28315465901,103.750434753,4.73289,0.0,1.29071169262,103.760748889,0.0,0.0,1.29024669318,103.761233889,0.0,0.0,1.29098335933,103.760247223,0.0,0.0,1.29073835884,103.760158896,0.0,98.9978,1.29080502484,103.760597231,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981835801,103.761709472,0.102889,0.194384,4.71239,270.0,2.07694180987,118.998,2023-07-08 02:52:08,True,1.29099248286,103.760507756,0.0514444,0.0,1.28327664423,103.750517064,4.83578,0.0,1.2907163534,103.76074494,0.0514444,0.0,1.29024335922,103.761233889,0.0,0.0,1.29098669305,103.760240563,0.0,0.0,1.29073835884,103.760158896,0.0,98.9978,1.29079502488,103.760588895,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984708169,103.7617339,0.0514444,0.0971922,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:52:18,True,1.2909870252,103.760516803,0.0514444,0.0,1.28399927955,103.751027246,5.04156,0.0,1.29073971082,103.760740403,0.0514444,0.0,1.29024169224,103.761233889,0.0,0.0,1.29098669305,103.760240563,0.0,0.0,1.29073835884,103.760158896,0.0,98.9978,1.29079502488,103.760588895,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898533588,103.761733891,0.0514444,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:52:28,True,1.2909870562,103.760519234,0.0514444,0.0,1.28426076717,103.751209489,5.04156,0.0,1.29072928291,103.760743132,0.0514444,0.0,1.29024169224,103.761233889,0.0,0.0,1.29097169286,103.760252225,0.0,0.0,1.29073835884,103.760158896,0.0,98.9978,1.29079335814,103.760595564,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985169356,103.761720562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:52:38,True,1.29097826853,103.760514952,0.0514444,0.0,1.2848152929,103.75161502,5.29878,0.0,1.29072628032,103.760748283,0.0514444,0.0,1.29024325536,103.761231239,0.0514444,0.0,1.29098835812,103.76024889,0.0,0.0,1.29073835884,103.760158896,0.0,98.9978,1.29080002623,103.760600556,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985669229,103.761720562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:52:48,True,1.29098162895,103.760514039,0.0514444,0.0,1.28508716986,103.751854948,5.45311,0.0,1.29072086875,103.760749345,0.0514444,0.0,1.29024173193,103.761232318,0.0514444,0.0,1.29099502674,103.760268897,0.0,0.0,1.29073835884,103.760158896,0.0,98.9978,1.29079669227,103.760600556,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835927,103.761720562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:52:58,True,1.29097581307,103.760507757,0.0514444,0.0,1.28539701985,103.752098796,5.45311,0.0,1.29071753479,103.760749345,0.0514444,0.0,1.29024169224,103.761233889,0.0,0.0,1.29096835855,103.760242222,0.0,0.0,1.29073835884,103.760158896,0.0,98.9978,1.29079002662,103.760602224,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985169182,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:53:08,True,1.29096944754,103.760504914,0.0514444,0.0,1.28603990956,103.752587045,5.50456,0.0,1.29070453015,103.760749495,0.0514444,0.0,1.29023669351,103.761233889,0.0,0.0,1.29096835855,103.760242222,0.0,0.0,1.29074002665,103.760182228,0.0,97.998,1.29080169327,103.760602224,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985169182,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:53:18,True,1.29096647784,103.760503589,0.0514444,0.0,1.28631387198,103.752802087,5.50456,0.0,1.2907091201,103.760740562,0.0514444,0.0,1.29024333265,103.761231643,0.0514444,0.0,1.2909550248,103.760238897,0.0,0.0,1.29074002665,103.760182228,0.0,97.998,1.29080335828,103.760608892,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985169182,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:53:28,True,1.29098705561,103.76050257,0.0514444,0.0,1.28633942986,103.752891633,5.29878,0.0,1.29071502646,103.760745563,0.0,0.0,1.29024552059,103.76122865,0.0514444,0.0,1.29098669222,103.760217222,0.0,0.0,1.29074002665,103.760182228,0.0,97.998,1.29079169181,103.760613894,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985169182,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:53:38,True,1.29099202561,103.760501807,0.0514444,0.0,1.28688018539,103.753550161,5.093,0.0,1.29070119846,103.760751162,0.0514444,0.0,1.29024787652,103.761230844,0.0514444,0.0,1.29098669222,103.760217222,0.0,0.0,1.29074002665,103.760182228,0.0,97.998,1.29077836016,103.760607226,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985169182,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:53:48,True,1.29099457126,103.760499613,0.0514444,0.0,1.28708994271,103.753798296,5.093,0.0,1.29070944921,103.760744045,0.0514444,0.0,1.2902450262,103.761233889,0.0514444,0.0,1.29101335959,103.760220556,0.0,0.0,1.29074002665,103.760182228,0.0,97.998,1.29075336018,103.760615563,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985169182,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:53:58,True,1.29099120643,103.760500526,0.0514444,0.0,1.28716560756,103.75436769,5.04156,0.0,1.29070961203,103.760728286,0.0514444,0.0,1.29024669318,103.761233889,0.0,0.0,1.29101335959,103.760220556,0.0,0.0,1.29074002665,103.760182228,0.0,97.998,1.29076002583,103.760613895,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985169182,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:54:08,True,1.2909882964,103.76050071,0.0514444,0.0,1.28731619126,103.754698292,5.04156,0.0,1.29070903566,103.7607251,0.0514444,0.0,1.29024870676,103.76123273,0.0514444,0.0,1.29101335959,103.760220556,0.0,0.0,1.29074002665,103.760182228,0.0,97.998,1.29076002583,103.760613895,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985169182,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:54:18,True,1.29098490277,103.760499192,0.0514444,0.0,1.28746609738,103.755036695,5.04156,0.0,1.29072603461,103.760730251,0.0514444,0.0,1.2902450262,103.761233889,0.0,0.0,1.29102002547,103.760225557,0.0,0.0,1.29074002665,103.760182228,0.0,97.998,1.29077669294,103.760600557,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985169182,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:54:28,True,1.29100836011,103.760510563,0.0514444,0.0,1.28761435867,103.755733286,5.093,0.0,1.29072627974,103.76073162,0.0514444,0.0,1.2902450262,103.761233889,0.0,0.0,1.29101502663,103.760222223,0.0,0.0,1.29074002665,103.760182228,0.0,97.998,1.2907783601,103.760605559,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985169182,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:54:38,True,1.29101329672,103.760502376,0.0514444,0.0,1.28771632062,103.756037083,5.093,0.0,1.29072412018,103.760725556,0.0514444,0.0,1.29024169224,103.761233889,0.0,0.0,1.29101502663,103.760222223,0.0,0.0,1.29074002665,103.760182228,0.0,97.998,1.2907783601,103.760605559,0.0,23.9996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985169182,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:54:48,True,1.29100790286,103.760504614,0.0514444,0.0,1.28782193245,103.756346865,5.093,0.0,1.2907211152,103.760725705,0.0514444,0.0,1.29024169224,103.761233889,0.0,0.0,1.29102669197,103.760185561,0.0,0.0,1.29074002665,103.760182228,0.0,97.998,1.29078669284,103.760607226,0.0,22.9999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985169182,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:54:58,True,1.29100669289,103.760503895,0.0,0.0,1.28813263599,103.756906037,4.88722,0.0,1.29073294515,103.760723283,0.0514444,0.0,1.29024253556,103.761230765,0.0514444,0.0,1.29102669197,103.760185561,0.0,0.0,1.29074002665,103.760182228,0.0,97.998,1.29078669314,103.760615562,0.0,22.9999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985169182,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:55:08,True,1.29100002527,103.760512222,0.0,0.0,1.28813263599,103.756906037,4.88722,0.0,1.29073278185,103.760725705,0.0514444,0.0,1.29023335955,103.761233889,0.0,0.0,1.29105002514,103.760182226,0.0,0.0,1.29074002665,103.760182228,0.0,97.998,1.29079169175,103.760612227,0.0,22.9999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985169182,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:55:18,True,1.29099835841,103.760515557,0.0,0.0,1.28842683791,103.757538777,4.88722,0.0,1.29073444895,103.760729039,0.0514444,0.0,1.29023335955,103.761233889,0.0,0.0,1.29106169232,103.760197231,0.0,0.0,1.29074002665,103.760182228,0.0,97.998,1.29079002651,103.760598889,0.0,22.9999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985169182,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:55:28,True,1.29099411449,103.760507001,0.0514444,0.0,1.28883106015,103.757985102,4.83578,0.0,1.2907279466,103.760728285,0.0514444,0.0,1.29023169257,103.761233889,0.0,0.0,1.29106169232,103.760197231,0.0,0.0,1.29074002665,103.760182228,0.0,97.998,1.29079669221,103.760598889,0.0,22.9999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985169182,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:55:38,True,1.29099163029,103.760499043,0.0514444,0.0,1.28903373755,103.758268406,4.83578,0.0,1.2907208681,103.760731014,0.0514444,0.0,1.29023835828,103.761233889,0.0,0.0,1.29107335938,103.760208892,0.0,0.0,1.29074002665,103.760182228,0.0,97.998,1.29079502535,103.760602224,0.0,22.9999
