name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9386108,lon_tug_9386108,sog_tug_9386108,heading_tug_9386108,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9679268,lon_tug_9679268,sog_tug_9679268,heading_tug_9679268,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982169305,103.761867225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:10:02,True,1.29031502666,103.760873891,0.0514444,0.0,1.29099914586,103.760306821,0.0514444,0.0,1.29078317607,103.760246019,0.0514444,0.0,1.2907273141,103.760511925,0.0514444,274.999,1.28421502529,103.759555559,0.0,0.0,1.29069169185,103.760770563,0.0,0.0,1.29090835899,103.760260564,0.0514444,118.998,1.29088803447,103.760554222,0.102889,0.0,1.29093169288,103.76058889,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982169305,103.761867225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:10:13,True,1.29032169237,103.760873891,0.154333,0.0,1.29099189088,103.760313569,0.0514444,0.0,1.29078669333,103.76024723,0.0,0.0,1.29073082915,103.760513144,0.0514444,274.999,1.2841833592,103.759552226,0.0,0.0,1.29069502522,103.760753891,0.0,0.0,1.29090835899,103.760260564,0.0514444,118.998,1.2908711989,103.760549125,0.102889,0.0,1.29092669183,103.760585556,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982169305,103.761867225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:10:22,True,1.29032002539,103.760873891,0.102889,0.0,1.29099871779,103.760314245,0.0514444,0.0,1.29078704001,103.760248108,0.0514444,0.0,1.29073346544,103.760514057,0.0514444,274.999,1.2842100257,103.759562228,0.0,0.0,1.29069502522,103.760753891,0.0,0.0,1.29090835899,103.760260564,0.0514444,118.998,1.29086858712,103.760554363,0.102889,0.0,1.29092169327,103.760590558,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988389823,103.761719218,0.360111,0.689449,3.99855,229.574,2.07694180987,118.998,2023-05-29 08:10:32,True,1.29032002539,103.760873891,0.102889,0.0,1.29099643251,103.760311937,0.0514444,0.0,1.29078364458,103.760257971,0.0514444,0.0,1.2907283602,103.760498894,0.0,272.999,1.28419335946,103.759568889,0.0,0.0,1.29068996549,103.760777338,0.0514444,0.0,1.29090835899,103.760260564,0.0514444,118.998,1.29086854254,103.760542675,0.102889,0.0,1.29092335816,103.760593892,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985517054,103.761769552,0.102889,0.183382,2.14675,122.005,2.07694180987,118.998,2023-05-29 08:10:42,True,1.29032002539,103.760873891,0.102889,0.0,1.29100352203,103.760308796,0.0514444,0.0,1.29078018498,103.76026399,0.0514444,0.0,1.2907283602,103.760498894,0.0,272.999,1.28416669197,103.75956223,0.0,0.0,1.29068754995,103.76077517,0.0514444,0.0,1.29090835899,103.760260564,0.0514444,118.998,1.29087078116,103.760536594,0.102889,0.0,1.29092502526,103.760597226,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985111702,103.761775756,0.102889,0.183382,2.14675,122.005,2.07694180987,118.998,2023-05-29 08:10:52,True,1.29032002539,103.760873891,0.102889,0.0,1.29100416891,103.760307795,0.0514444,0.0,1.29078624542,103.760255724,0.0514444,0.0,1.29072300647,103.760512416,0.0514444,272.0,1.28419835929,103.759568889,0.0,0.0,1.29067990813,103.760769125,0.0514444,0.0,1.29090835899,103.760260564,0.0514444,118.998,1.29084181407,103.760559629,0.102889,0.0,1.29092502526,103.760597226,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986002579,103.761833897,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:11:02,True,1.29032002539,103.760873891,0.102889,0.0,1.29100110425,103.760305953,0.0514444,0.0,1.29077651546,103.760265272,0.0514444,0.0,1.29072997909,103.760512705,0.0514444,272.0,1.28419835929,103.759568889,0.0,0.0,1.29068002526,103.760772222,0.0,0.0,1.29090835899,103.760260564,0.0514444,118.998,1.29086867705,103.760537726,0.102889,0.0,1.29093669191,103.760597226,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985669183,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:11:13,True,1.2903116927,103.760873891,0.102889,0.0,1.29099913028,103.760303373,0.0514444,0.0,1.29077604089,103.76026894,0.0514444,0.0,1.29073323357,103.760512846,0.0514444,272.0,1.28419835929,103.759568889,0.0,0.0,1.29068002526,103.760772222,0.0,0.0,1.29090835899,103.760260564,0.0514444,118.998,1.29087133293,103.76053082,0.102889,0.0,1.29094335964,103.760592224,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985669183,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:11:22,True,1.29031669143,103.760873891,0.0,0.0,1.29098751469,103.760311121,0.0514444,0.0,1.29077613815,103.760272081,0.0514444,0.0,1.29073648805,103.760512977,0.0514444,272.0,1.28420335883,103.759560561,0.0,0.0,1.29069002672,103.76076056,0.0,0.0,1.29090835899,103.760260564,0.0514444,118.998,1.29084769148,103.760557479,0.0514444,0.0,1.29094335964,103.760592224,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986502615,103.761753897,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:11:32,True,1.29031669143,103.760873891,0.0,0.0,1.29098329516,103.760305602,0.0514444,0.0,1.29077896618,103.760263139,0.0514444,0.0,1.29071835903,103.760518892,0.0,272.0,1.28418002536,103.75955556,0.0,0.0,1.29067502512,103.760732227,0.0,0.0,1.29090835899,103.760260564,0.0514444,118.998,1.29086492381,103.760544053,0.0514444,0.0,1.29093669143,103.760583897,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986502615,103.761753897,0.102889,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:11:42,True,1.29031669143,103.760873891,0.0,0.0,1.29098361996,103.760312052,0.0514444,0.0,1.2907842032,103.760258436,0.0514444,0.0,1.29071835903,103.760518892,0.0514444,271.0,1.28415502631,103.759558896,0.0,0.0,1.290675025,103.760728892,0.0,0.0,1.29090182631,103.760276174,0.0514444,110.995,1.29088506152,103.760523423,0.0514444,0.0,1.29093335974,103.760585556,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28993266285,103.761733906,0.102889,0.194384,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:11:52,True,1.29031669143,103.760873891,0.0,0.0,1.290992233,103.760310753,0.0514444,0.0,1.29078603138,103.760259199,0.0514444,0.0,1.29073396729,103.760532387,0.0514444,271.0,1.28418502632,103.759587229,0.0,0.0,1.290675025,103.760728892,0.0,0.0,1.29089876385,103.760274077,0.0514444,110.995,1.29088771966,103.760517982,0.0514444,0.0,1.29094169255,103.76058889,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28991502552,103.76172056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:12:02,True,1.29031669143,103.760873891,0.0,0.0,1.29098944238,103.760315947,0.0514444,0.0,1.29078403775,103.760262683,0.0514444,0.0,1.29072439312,103.760514592,0.0514444,271.0,1.28418502632,103.759587229,0.0,0.0,1.29067669186,103.760725558,0.0,0.0,1.29089608337,103.760272243,0.0514444,110.995,1.29089854696,103.760508663,0.0514444,0.0,1.29094169267,103.760592224,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28991335855,103.76172056,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:12:13,True,1.29032335934,103.760873891,0.0,0.0,1.29099861877,103.760323713,0.0514444,0.0,1.29078578444,103.760268895,0.0514444,0.0,1.29072754385,103.760515417,0.0514444,271.0,1.28418502632,103.759587229,0.0,0.0,1.29067669186,103.760725558,0.0,0.0,1.29089033823,103.760268304,0.0514444,110.995,1.29090466279,103.760505425,0.0514444,0.0,1.29095502635,103.760593891,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:12:22,True,1.29032335934,103.760873891,0.102889,0.0,1.29099664921,103.760321133,0.0514444,0.0,1.29078286537,103.760263288,0.0514444,0.0,1.29072109884,103.760512758,0.0514444,272.0,1.28420835967,103.759588895,0.0,0.0,1.29068835915,103.760743897,0.0,0.0,1.29088765775,103.760266461,0.0514444,110.995,1.29089948966,103.760506355,0.0514444,0.0,1.29095502635,103.760593891,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:12:32,True,1.29032335934,103.760873891,0.102889,0.0,1.29099829612,103.760315605,0.0514444,0.0,1.29077737001,103.760267685,0.0514444,0.0,1.29072475076,103.760513469,0.0514444,272.0,1.28424502587,103.759568896,0.0,0.0,1.29068169159,103.760753892,0.0,0.0,1.29088459308,103.760264364,0.0514444,110.995,1.29089829075,103.760506057,0.0514444,0.0,1.29094835843,103.760593891,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:12:42,True,1.29031669143,103.760873891,0.0514444,0.0,1.29099604615,103.760312657,0.0514444,0.0,1.29077620424,103.760267992,0.0514444,0.0,1.29072169305,103.760520559,0.0,272.0,1.28424502587,103.759568896,0.0,0.0,1.29068169159,103.760753892,0.0,0.0,1.29087885014,103.760260424,0.0514444,110.995,1.29088405221,103.760515455,0.0514444,0.0,1.29094835843,103.760593891,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:12:52,True,1.29031669143,103.760873891,0.0514444,0.0,1.29099407659,103.760310077,0.0514444,0.0,1.29077314371,103.760257918,0.0514444,0.0,1.29072169305,103.760520559,0.0,272.0,1.28423335938,103.75954223,0.0,0.0,1.29067669286,103.760753892,0.0,0.0,1.29087616746,103.760258591,0.0514444,110.995,1.29088961829,103.760513086,0.0514444,0.0,1.29093835847,103.760585555,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:13:02,True,1.29030371048,103.760857184,0.205778,0.0,1.29099182662,103.760307137,0.0514444,0.0,1.29077056947,103.760263534,0.0514444,0.0,1.29073335904,103.760502228,0.0,271.0,1.28423335938,103.75954223,0.0,0.0,1.29068169345,103.760743897,0.0,0.0,1.290873105,103.760256493,0.0514444,110.995,1.29090904532,103.760500204,0.102889,0.0,1.2909350269,103.760590557,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:13:13,True,1.29030835874,103.760873891,0.0,0.0,1.29100219336,103.760323002,0.0514444,0.0,1.29076782734,103.760266492,0.0514444,0.0,1.29073335904,103.760502228,0.0,271.0,1.28423335938,103.75954223,0.0,0.0,1.29068169345,103.760743897,0.0,0.0,1.29086735985,103.760252554,0.0514444,110.995,1.29085883128,103.760519177,0.102889,0.0,1.29093002573,103.760583897,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:13:22,True,1.29030835874,103.760873891,0.0,0.0,1.29100112909,103.760321493,0.0514444,0.0,1.29076994494,103.760272292,0.0514444,0.0,1.29073335904,103.760502228,0.0,271.0,1.28423335938,103.75954223,0.0,0.0,1.29068002485,103.76076056,0.0,0.0,1.29086467937,103.76025072,0.0514444,110.995,1.29085430968,103.760525319,0.0514444,0.0,1.29093002573,103.760583897,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:13:32,True,1.29030835874,103.760873891,0.0,0.0,1.29099719219,103.760316342,0.0514444,0.0,1.29076688677,103.760266579,0.0514444,0.0,1.29073002526,103.76050723,0.0,271.0,1.28417669301,103.759538897,0.0,0.0,1.29067600064,103.7607216,0.0514444,0.0,1.29086161691,103.760248614,0.0514444,110.995,1.29086608032,103.760531531,0.0514444,0.0,1.29094335941,103.760585555,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:13:42,True,1.29030835874,103.760873891,0.0,0.0,1.29101056571,103.760320755,0.0514444,0.0,1.29076828006,103.760268966,0.0514444,0.0,1.29073002526,103.76050723,0.0,271.0,1.28417669301,103.759538897,0.0,0.0,1.2906735851,103.760719433,0.0514444,0.0,1.29085625375,103.760244938,0.0514444,110.995,1.2908541224,103.760536226,0.0514444,0.0,1.29094502627,103.760582229,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:13:52,True,1.29030502478,103.760873891,0.102889,0.0,1.29100613003,103.760321493,0.0514444,0.0,1.29077038196,103.760268115,0.0514444,0.0,1.29072328285,103.760523376,0.0514444,270.0,1.28420335928,103.759542222,0.0,0.0,1.29067835896,103.760728892,0.0,0.0,1.29085625375,103.760244938,0.0514444,110.995,1.29088064325,103.760517149,0.0514444,0.0,1.29094502627,103.760582229,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:14:02,True,1.29030502478,103.760873891,0.102889,0.0,1.29100669343,103.760332224,0.0514444,0.0,1.29077762387,103.76026607,0.0514444,0.0,1.29072530981,103.760525903,0.0514444,271.0,1.28420335928,103.759542222,0.0,0.0,1.29068169141,103.76074889,0.0,0.0,1.29085051081,103.760241007,0.0514444,110.995,1.29088296133,103.760510612,0.0514444,0.0,1.29095669286,103.760580562,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:14:13,True,1.29029669209,103.760873892,0.102889,0.0,1.29100195314,103.760335383,0.0514444,0.0,1.29077639403,103.760265219,0.0514444,0.0,1.290726259,103.760519778,0.0514444,271.0,1.28420335928,103.759542222,0.0,0.0,1.29068169141,103.76074889,0.0,0.0,1.29084438368,103.760236804,0.0514444,110.995,1.29088154402,103.760515517,0.0514444,0.0,1.29095169198,103.760582229,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:14:22,True,1.29029669209,103.760873892,0.102889,0.0,1.29099998358,103.760332804,0.0514444,0.0,1.29077538069,103.760268115,0.0514444,0.0,1.29073612367,103.76051095,0.0514444,271.0,1.28419669255,103.759575558,0.0,0.0,1.29067669286,103.760753892,0.0,0.0,1.290841701,103.76023497,0.0514444,110.995,1.29088154402,103.760515517,0.0514444,0.0,1.29095169198,103.760582229,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:14:32,True,1.29029669209,103.760873892,0.102889,0.0,1.2910100253,103.760335558,0.0,0.0,1.29077262287,103.760264403,0.0514444,0.0,1.29073934725,103.760511406,0.0514444,271.0,1.28421335966,103.759562228,0.0,0.0,1.29067669286,103.760753892,0.0,0.0,1.29083863854,103.760232864,0.0514444,110.995,1.2908999822,103.760511225,0.0514444,0.0,1.29094502686,103.760598893,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:14:42,True,1.29030502478,103.760873891,0.0,0.0,1.29100002539,103.76032889,0.0,0.0,1.29077450839,103.760263148,0.0514444,0.0,1.29074303228,103.760511924,0.0514444,271.0,1.28418835905,103.759583894,0.0,0.0,1.29066335841,103.76073056,0.0,0.0,1.29090335864,103.760277227,0.0514444,110.995,1.29090299598,103.760510427,0.0514444,0.0,1.29094002575,103.760593891,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:14:52,True,1.29030502478,103.760873891,0.0,0.0,1.29099418326,103.760329452,0.0,0.0,1.29077683122,103.760266035,0.0514444,0.0,1.29073426913,103.7605141,0.0514444,271.0,1.28418002556,103.75959223,0.0,0.0,1.29065835927,103.76071889,0.0,0.0,1.29090335864,103.760277227,0.0514444,110.995,1.29090413737,103.760507399,0.0514444,0.0,1.29094002575,103.760593891,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:15:02,True,1.29030502478,103.760873891,0.0,0.0,1.29099249406,103.760325573,0.0514444,0.0,1.29078073708,103.760267334,0.0514444,0.0,1.29072767854,103.760515461,0.0514444,271.0,1.28418002556,103.75959223,0.0,0.0,1.29067002633,103.76073056,0.0,0.0,1.29090335864,103.760277227,0.0514444,110.995,1.29087528452,103.760514183,0.0514444,0.0,1.29094669157,103.760597226,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:15:13,True,1.29031835841,103.760873891,0.0,0.0,1.29099528684,103.76031872,0.0514444,0.0,1.29078639631,103.760276758,0.0514444,0.0,1.29072965032,103.760518593,0.0514444,271.0,1.28418002556,103.75959223,0.0,0.0,1.29067002633,103.76073056,0.0,0.0,1.29090335864,103.760277227,0.0514444,110.995,1.29086027325,103.760524678,0.0514444,0.0,1.29094169331,103.760610563,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:15:22,True,1.29031835841,103.760873891,0.154333,0.0,1.29099918169,103.760321124,0.0514444,0.0,1.29077919628,103.760276626,0.0514444,0.0,1.2907313748,103.76052134,0.0514444,271.0,1.28418002556,103.75959223,0.0,0.0,1.29067502494,103.760727225,0.0,0.0,1.29090335864,103.760277227,0.0514444,110.995,1.29085965728,103.760525924,0.0514444,0.0,1.29094169331,103.760610563,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:15:32,True,1.29031835841,103.760873891,0.154333,0.0,1.29099496216,103.760315605,0.0514444,0.0,1.2907804085,103.760278627,0.0514444,0.0,1.29071819989,103.760514119,0.0514444,271.0,1.2841983595,103.759543889,0.0,0.0,1.29068502549,103.760752224,0.0,0.0,1.29090335864,103.760277227,0.0514444,110.995,1.2908641153,103.760532225,0.0514444,0.0,1.29094669181,103.760603894,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:15:42,True,1.2903116927,103.760873891,0.0514444,0.0,1.29099299261,103.760313025,0.0514444,0.0,1.29078240896,103.76028118,0.0514444,0.0,1.29071501605,103.760513443,0.0514444,271.0,1.2841983595,103.759543889,0.0,0.0,1.29068502549,103.760752224,0.0,0.0,1.29090335864,103.760277227,0.0514444,110.995,1.29085679201,103.760542965,0.102889,0.0,1.29093669238,103.760610564,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:15:52,True,1.2903116927,103.760873891,0.102889,0.0,1.29100084826,103.760309454,0.0514444,0.0,1.29079032383,103.760266473,0.0514444,0.0,1.29071835879,103.760512223,0.0,270.0,1.28419502578,103.759550558,0.0,0.0,1.29068669247,103.760752224,0.0,0.0,1.29090335864,103.760277227,0.0514444,110.995,1.29085884761,103.760543781,0.102889,0.0,1.29093669238,103.760610564,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:16:02,True,1.2903116927,103.760873891,0.102889,0.0,1.29099859828,103.760306505,0.0514444,0.0,1.29079210068,103.7602516,0.0514444,0.0,1.29071540929,103.76051998,0.0514444,270.0,1.28419669235,103.759538897,0.0,0.0,1.2906850252,103.760743897,0.0,0.0,1.29090335864,103.760277227,0.0514444,110.995,1.29089008233,103.760523616,0.0514444,0.0,1.29093002643,103.760603895,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:16:13,True,1.29031502595,103.760853893,0.0514444,0.0,1.29099897598,103.760310498,0.0514444,0.0,1.29079219352,103.76025461,0.0514444,0.0,1.29071828405,103.760521507,0.0514444,270.0,1.28419669235,103.759538897,0.0,0.0,1.2906850252,103.760743897,0.0,0.0,1.29090335864,103.760277227,0.0514444,110.995,1.29087468249,103.760534944,0.0514444,0.0,1.29093502504,103.76060056,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:16:22,True,1.29031502595,103.760853893,0.0514444,0.0,1.29099897598,103.760310498,0.0514444,0.0,1.29079297068,103.760253855,0.0514444,0.0,1.29072156729,103.760523244,0.0514444,270.0,1.28419669235,103.759538897,0.0,0.0,1.29068669218,103.760743897,0.0,0.0,1.29090335864,103.760277227,0.0514444,110.995,1.2908830926,103.760538805,0.0514444,0.0,1.29093502504,103.76060056,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:16:32,True,1.29031502595,103.760853893,0.0514444,0.0,1.291003359,103.760318895,0.0,0.0,1.29078286328,103.760266535,0.0514444,0.0,1.29073169524,103.760529702,0.0514444,271.0,1.28419669235,103.759538897,0.0,0.0,1.29069836023,103.760783892,0.0,0.0,1.29090335864,103.760277227,0.0514444,110.995,1.29089022622,103.760534154,0.0514444,0.0,1.29093835918,103.760605562,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28989169153,103.761700563,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:16:42,True,1.29031502595,103.760853893,0.0514444,0.0,1.29101144423,103.760314244,0.0514444,0.0,1.29078426506,103.760259761,0.0514444,0.0,1.29073455458,103.760532071,0.0514444,271.0,1.28417835889,103.759538897,0.0,0.0,1.2906950261,103.760778891,0.0,0.0,1.29090335864,103.760277227,0.0514444,110.995,1.29089461551,103.760532575,0.0514444,0.0,1.29094002622,103.760607229,52.6277,294.0
