name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9456484,lon_tug_9456484,sog_tug_9456484,heading_tug_9456484,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9727675,lon_tug_9727675,sog_tug_9727675,heading_tug_9727675,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9907770,lon_tug_9907770,sog_tug_9907770,heading_tug_9907770
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002589,103.761700556,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:15:24,True,1.29074688848,103.760358101,0.0514444,0.0,1.29070335908,103.760662229,0.0,0.0,1.29025976456,103.761185214,0.0514444,0.0,1.29087265695,103.760385325,0.0514444,0.0,1.29079502636,103.760630558,0.0,0.0,1.26572402434,103.781454329,0.154333,0.0,1.29090335982,103.760497229,0.0,122.997,1.29085507906,103.760056578,0.0514444,0.0,1.28429335886,103.748260562,0.308667,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002589,103.761700556,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:15:34,True,1.29074779793,103.760352029,0.0514444,0.0,1.29070335908,103.760662229,0.0,0.0,1.2902658166,103.761188917,0.0514444,0.0,1.29087355338,103.760385843,0.0514444,0.0,1.29078502472,103.760637227,0.0,0.0,1.26571795559,103.781461932,0.154333,0.0,1.29090335982,103.760497229,0.0,122.997,1.29085752757,103.760054436,0.0514444,0.0,1.28433433383,103.748298336,0.463,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002589,103.761700556,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:15:44,True,1.29074876709,103.76034894,0.0514444,0.0,1.29070335908,103.760662229,0.0,0.0,1.29027669322,103.761200561,0.0,0.0,1.29087002517,103.760387229,0.0,0.0,1.2907716915,103.760648889,0.0,0.0,1.26569099339,103.781484001,0.154333,0.0,1.29090335982,103.760497229,0.0,122.997,1.29085421155,103.760062237,0.0514444,0.0,1.28435491356,103.74831907,0.771667,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002589,103.761700556,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:15:54,True,1.290756572,103.760346413,0.0514444,0.0,1.29066609096,103.760706385,0.0514444,0.0,1.29027836014,103.761198894,0.0,0.0,1.29087002565,103.760400558,0.0,0.0,1.29076335894,103.760652224,0.0,0.0,1.26569667451,103.78149164,0.154333,0.0,1.29090335982,103.760497229,0.0,122.997,1.2908443801,103.760074013,0.0514444,0.0,1.28447178782,103.748409235,0.771667,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002589,103.761700556,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:16:04,True,1.29075787245,103.760346088,0.0514444,0.0,1.29066882207,103.760703867,0.0514444,0.0,1.29027836014,103.761198894,0.0,0.0,1.29087169263,103.760400558,0.0,0.0,1.29076002498,103.760652224,0.0,0.0,1.26569131241,103.781501371,0.154333,0.0,1.29091885251,103.760489296,0.0,122.997,1.2908443801,103.760074013,0.0514444,0.0,1.28450018208,103.748419869,0.771667,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002589,103.761700556,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:16:14,True,1.29076097049,103.760355311,0.0514444,0.0,1.29069496049,103.760671618,0.102889,0.0,1.2902791922,103.761189636,0.0514444,0.0,1.29087644623,103.760399365,0.0514444,0.0,1.29078169232,103.760618896,0.0,0.0,1.26578206943,103.781377347,0.102889,0.0,1.29092342068,103.760488708,0.0514444,122.997,1.29083878441,103.760050831,0.0514444,0.0,1.2845336712,103.748432504,0.771667,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28980002546,103.761767228,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:16:24,True,1.290762741,103.760348607,0.0514444,0.0,1.29072655528,103.760656586,0.102889,0.0,1.2902738334,103.7611846,0.0514444,0.0,1.29087947325,103.760398101,0.0514444,0.0,1.29078169232,103.760618896,0.0,0.0,1.265813298,103.781359849,0.102889,0.0,1.29092352875,103.760485479,0.0514444,122.997,1.29082771575,103.760040679,0.0514444,0.0,1.28462487017,103.748454735,0.617333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28980002546,103.761767228,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:16:34,True,1.29074097068,103.760341982,0.0514444,0.0,1.29072975436,103.760650953,0.102889,0.0,1.29026952116,103.761179642,0.0514444,0.0,1.29088002484,103.760387229,0.0,0.0,1.29078002546,103.760622222,0.0,0.0,1.26581053359,103.781366715,0.102889,0.0,1.29092365226,103.760481785,0.0514444,122.997,1.29082975797,103.76003759,0.0514444,0.0,1.28466925304,103.748464781,0.617333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28980002546,103.761767228,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:16:44,True,1.29075073437,103.760349537,0.0514444,0.0,1.29073340824,103.760644512,0.0514444,0.0,1.29026678785,103.761182433,0.0514444,0.0,1.29088002484,103.760387229,0.0,0.0,1.29078835994,103.76061056,0.0,0.0,1.26572664578,103.781452504,0.102889,0.0,1.29092376034,103.760478547,0.0514444,122.997,1.29083743731,103.760043267,0.0514444,0.0,1.28471598966,103.748477222,0.617333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28981669246,103.761750556,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:16:54,True,1.2907526241,103.760342386,0.0514444,0.0,1.29073123484,103.760684253,0.102889,0.0,1.29027221512,103.76118811,0.0514444,0.0,1.29088169229,103.760400558,0.0,0.0,1.29078002552,103.760623889,0.0,0.0,1.26566724607,103.781529771,0.102889,0.0,1.29092400736,103.760471159,0.0514444,122.997,1.2908306301,103.760037651,0.0514444,0.0,1.28481477627,103.748502621,0.771667,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28981669246,103.761750556,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:17:04,True,1.29076494921,103.760356706,0.0514444,0.0,1.29073642326,103.760678953,0.102889,0.0,1.29027922297,103.761185617,0.0514444,0.0,1.29088169229,103.760400558,0.0,0.0,1.2907700265,103.760642229,0.0,0.0,1.26566427777,103.781536554,0.102889,0.0,1.29095374601,103.760476414,0.0514444,122.997,1.29082371926,103.760036379,0.0514444,0.0,1.28487570502,103.748533479,0.874556,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335888,103.761717228,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:17:14,True,1.29076191104,103.760354582,0.0514444,0.0,1.29075404517,103.760693273,0.0514444,0.0,1.29029032459,103.761191417,0.0514444,0.0,1.29087890587,103.760399812,0.0514444,0.0,1.29073335832,103.760668897,0.0,0.0,1.26565182114,103.781577234,0.102889,0.0,1.29095409032,103.760472728,0.0514444,122.997,1.29082497546,103.760033396,0.0514444,0.0,1.28493923293,103.74854792,0.874556,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:17:24,True,1.29076158655,103.760356609,0.0514444,0.0,1.29075919829,103.760688595,0.0514444,0.0,1.29028940837,103.761193251,0.0514444,0.0,1.29087335961,103.760400558,0.0,0.0,1.29073335832,103.760668897,0.0,0.0,1.26567141441,103.781578712,0.102889,0.0,1.29092002581,103.760452223,0.0,123.997,1.29082719934,103.760047602,0.0514444,0.0,1.28507836448,103.748591955,0.977444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:17:34,True,1.29076044719,103.76035474,0.0514444,0.0,1.29076160485,103.760686419,0.0514444,0.0,1.29027638177,103.761196902,0.0514444,0.0,1.29088631119,103.760398627,0.0514444,0.0,1.29073502518,103.760665562,0.0,0.0,1.2656473185,103.781600426,0.102889,0.0,1.29092002581,103.760452223,0.0,123.997,1.29082536673,103.760046365,0.0514444,0.0,1.28514127302,103.748604922,1.02889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:17:44,True,1.29075485915,103.760360462,0.0514444,0.0,1.29074450295,103.760704759,0.0514444,0.0,1.29027954569,103.76119613,0.0514444,0.0,1.29088502625,103.760400558,0.0,0.0,1.29073502512,103.760663895,0.0,0.0,1.26564367626,103.781605792,0.102889,0.0,1.29092002581,103.760452223,0.0,123.997,1.2908265611,103.760043355,0.0514444,0.0,1.28521612137,103.74863041,1.02889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2897833595,103.761750557,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:17:54,True,1.29075725685,103.760357627,0.0514444,0.0,1.29074755201,103.760702644,0.0514444,0.0,1.29026652345,103.761198131,0.0514444,0.0,1.29088169229,103.760400558,0.0,0.0,1.29073169331,103.760662228,0.0,0.0,1.2656258662,103.781634463,0.102889,0.0,1.29093335859,103.760490559,0.0,123.997,1.29081582441,103.760055061,0.0514444,0.0,1.2852857094,103.74865667,1.02889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28981669351,103.761717229,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:18:04,True,1.29075272345,103.760342377,0.0514444,0.0,1.29076985619,103.760758618,0.0514444,0.0,1.29027014,103.761197253,0.0514444,0.0,1.29087335961,103.760400558,0.0,0.0,1.29073335808,103.760662228,0.0,0.0,1.26562187755,103.781640707,0.102889,0.0,1.29093335859,103.760490559,0.0,123.997,1.29082056049,103.760057614,0.0514444,0.0,1.28542725143,103.748686832,1.02889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28981669246,103.761750556,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:18:14,True,1.29075605741,103.760342377,0.0514444,0.0,1.29074994217,103.760736252,0.0514444,0.0,1.29025787932,103.761194463,0.0514444,0.0,1.29087169263,103.760400558,0.0,0.0,1.29074835863,103.76066056,0.0,0.0,1.26561838746,103.781646169,0.102889,0.0,1.29093335859,103.760490559,0.0,123.997,1.29082198447,103.760054201,0.0514444,0.0,1.28551044697,103.748716022,1.13178,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:18:24,True,1.29076025228,103.760337427,0.0514444,0.0,1.29075548393,103.760732856,0.0514444,0.0,1.29025697664,103.761204686,0.0514444,0.0,1.29087669309,103.760387229,0.0,0.0,1.29077502505,103.760637227,0.0,0.0,1.26557919955,103.781692799,0.102889,0.0,1.29094169163,103.760500562,0.0,122.997,1.29084601395,103.760135665,0.0514444,0.0,1.28564640126,103.748758399,1.13178,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:18:34,True,1.29074669177,103.760352222,0.0,0.0,1.29075825481,103.760731153,0.0514444,0.0,1.29025592784,103.761203677,0.0514444,0.0,1.29088002484,103.760387229,0.0,0.0,1.29077502505,103.760637227,0.0,0.0,1.26557570945,103.781698261,0.102889,0.0,1.29094169163,103.760500562,0.0,122.997,1.29084774486,103.760132919,0.0514444,0.0,1.28571979384,103.748792592,1.13178,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:18:44,True,1.29074669177,103.760352222,0.0,0.0,1.29076142089,103.760729214,0.0514444,0.0,1.29025954439,103.761202799,0.0514444,0.0,1.29088002484,103.760387229,0.0,0.0,1.29076835922,103.760633893,0.0,0.0,1.26557192796,103.781700166,0.102889,0.0,1.29094169163,103.760500562,0.0,122.997,1.29084946455,103.760125179,0.0514444,0.0,1.28579235634,103.748829232,1.13178,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335947,103.761733892,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:18:54,True,1.29074669177,103.760352222,0.0,0.0,1.29073569398,103.760722379,0.0514444,0.0,1.29025985583,103.761206467,0.0514444,0.0,1.29088002484,103.760387229,0.0,0.0,1.29075502513,103.760620556,0.0,0.0,1.26557506904,103.781701697,0.0514444,0.0,1.29094169163,103.760500562,0.0,123.997,1.29084404463,103.76007769,0.0514444,0.0,1.28585829031,103.748857046,1.13178,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335842,103.761767227,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:19:04,True,1.29075836021,103.76034056,0.0,0.0,1.29077840652,103.760669746,0.0514444,0.0,1.29025878491,103.761204247,0.0514444,0.0,1.29088669276,103.760387229,0.0,0.0,1.29075502513,103.760620556,0.0,0.0,1.26559397296,103.781708514,0.154333,0.0,1.29093169346,103.760480556,0.0,123.997,1.2908623672,103.760299394,0.0514444,0.0,1.28600186877,103.748905328,1.02889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28980002604,103.761783892,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:19:14,True,1.29076002521,103.760347229,0.0,0.0,1.29074448085,103.760704233,0.0514444,0.0,1.29025499863,103.761212689,0.0514444,0.0,1.29088941503,103.760384658,0.0514444,0.0,1.29078502581,103.760605559,0.0,0.0,1.26560050457,103.781717513,0.154333,0.0,1.29093169346,103.760480556,0.0,123.997,1.29085713819,103.760156479,0.0514444,0.0,1.28607277044,103.748930009,1.02889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28981669305,103.761767228,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:19:24,True,1.29076002521,103.760347229,0.0,0.0,1.29075072037,103.760702372,0.102889,0.0,1.29024864198,103.761211346,0.0514444,0.0,1.29089335996,103.760367222,0.0514444,0.0,1.29076002492,103.760650557,0.0,0.0,1.26559399992,103.78171069,0.102889,0.0,1.29094835949,103.760498895,0.0,123.997,1.29084686084,103.760046803,0.0514444,0.0,1.28614649387,103.748955804,1.08033,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28981669305,103.761767228,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:19:34,True,1.29076002492,103.760338893,0.0,0.0,1.29074098635,103.760659622,0.0514444,0.0,1.290256835,103.761195121,0.0514444,0.0,1.29089502474,103.760367222,0.0,0.0,1.29076002492,103.760650557,0.0,0.0,1.26559797411,103.781715815,0.102889,0.0,1.29094835949,103.760498895,0.0,123.997,1.29084900243,103.760044363,0.0514444,0.0,1.28628077204,103.749046038,1.02889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28981669305,103.761767228,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:19:44,True,1.29075835829,103.760348896,0.0,0.0,1.2907440487,103.760658525,0.0514444,0.0,1.29026045154,103.761194244,0.0514444,0.0,1.29089502474,103.760367222,0.0,0.0,1.29076669313,103.760658892,0.0,0.0,1.26561661437,103.781701147,0.0514444,0.0,1.29094835949,103.760498895,0.0,123.997,1.29086359208,103.760036299,0.0514444,0.0,1.28634089427,103.749061225,1.08033,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28976669355,103.761733894,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:19:54,True,1.29075835829,103.760348896,0.0,0.0,1.29072179171,103.760688307,0.0514444,0.0,1.29026076072,103.761196244,0.0514444,0.0,1.29089502474,103.760367222,0.0,0.0,1.29074544927,103.760679926,0.0514444,0.0,1.26560637299,103.781721882,0.102889,0.0,1.29094835949,103.760498895,0.0,123.997,1.29087442576,103.760020214,0.102889,0.0,1.28640538504,103.749108501,1.08033,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28978335997,103.761700558,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:20:04,True,1.290762723,103.760339042,0.0514444,0.0,1.2907856097,103.760633866,0.102889,0.0,1.29026016716,103.761206792,0.0514444,0.0,1.29090421399,103.760364387,0.102889,0.0,1.29074254801,103.760678461,0.0514444,0.0,1.26561378724,103.781752357,0.102889,0.0,1.29093246625,103.760481004,0.0514444,123.997,1.29086454773,103.760025804,0.0514444,0.0,1.28655812236,103.749167225,1.13178,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28978335997,103.761700558,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:20:14,True,1.29075502613,103.760337226,0.0,0.0,1.29074355025,103.760674021,0.0514444,0.0,1.29026694762,103.761205151,0.0514444,0.0,1.29089669171,103.760367222,0.0,0.0,1.29074837647,103.760665553,0.0514444,0.0,1.26561528569,103.781758657,0.102889,0.0,1.29093308875,103.760477353,0.0514444,123.997,1.29086662971,103.760023312,0.0514444,0.0,1.28661798724,103.749206964,1.13178,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335842,103.761767227,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:20:24,True,1.29077002638,103.760327222,0.0,0.0,1.29074726177,103.760674275,0.0514444,0.0,1.29026197578,103.761216347,0.0514444,0.0,1.29089669171,103.760367222,0.0,0.0,1.29075838411,103.760641378,0.0514444,0.0,1.26562068113,103.781755138,0.102889,0.0,1.29093166235,103.760474774,0.0514444,123.997,1.29087404329,103.760006025,0.0514444,0.0,1.28668046581,103.749234602,1.13178,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335842,103.761767227,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:20:34,True,1.29077332255,103.760320009,0.0514444,0.0,1.29076611685,103.760658463,0.0514444,0.0,1.29026350112,103.761206792,0.0514444,0.0,1.29089611168,103.7603855,0.0514444,0.0,1.29075548285,103.760639913,0.0514444,0.0,1.2656142337,103.781756639,0.0514444,0.0,1.29093267124,103.760471211,0.0514444,123.997,1.29087679927,103.760020082,0.102889,0.0,1.28682297674,103.74931077,1.13178,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335842,103.761767227,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:20:44,True,1.29076909006,103.760322738,0.0514444,0.0,1.29074094722,103.760677092,0.0514444,0.0,1.29027028158,103.76120515,0.0514444,0.0,1.29089543387,103.760386184,0.0514444,0.0,1.29076337554,103.760622214,0.0514444,0.0,1.26561627437,103.781759161,0.0514444,0.0,1.29094302054,103.760493279,0.0514444,123.997,1.29088152401,103.760014361,0.102889,0.0,1.28689887579,103.749357133,1.13178,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002589,103.761700556,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:20:54,True,1.2907711875,103.760320264,0.0514444,0.0,1.29074417077,103.760676627,0.0514444,0.0,1.29025576252,103.761211241,0.0514444,0.0,1.29089652279,103.760397837,0.0514444,0.0,1.29072169305,103.760645556,0.0,0.0,1.26556860719,103.781791862,0.0514444,0.0,1.290962408,103.760485513,0.0514444,123.997,1.29089845073,103.759975067,0.0514444,0.0,1.28695844502,103.749402207,1.13178,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335943,103.761717227,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:21:04,True,1.29076165602,103.760323335,0.0514444,0.0,1.29073479278,103.760649566,0.0514444,0.0,1.29025062052,103.761218348,0.0514444,0.0,1.29089502592,103.760400558,0.0,0.0,1.29072169305,103.760645556,0.0,0.0,1.26555567084,103.781809951,0.308667,0.0,1.29096383861,103.760482099,0.0514444,123.997,1.290891514,103.759990449,0.0514444,0.0,1.28711923522,103.749476286,1.18322,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2899000248,103.761717226,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:21:14,True,1.29076335829,103.760322229,0.0,0.0,1.29073222139,103.760673126,0.0514444,0.0,1.2902578514,103.761216593,0.0514444,0.0,1.29089775484,103.760398794,0.0514444,0.0,1.29072502654,103.760632227,0.0,0.0,1.26554273442,103.781828036,0.308667,0.0,1.2909650904,103.760479116,0.0514444,123.997,1.29089389845,103.759987606,0.0514444,0.0,1.28719021491,103.74952,1.18322,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28988335943,103.761717227,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:21:24,True,1.29076169351,103.760322229,0.0,0.0,1.29073529698,103.760672056,0.0514444,0.0,1.29027076068,103.76120458,0.0514444,0.0,1.29090087235,103.760396775,0.0514444,0.0,1.29072502625,103.760623891,0.0,0.0,1.26557456739,103.781806941,0.102889,0.0,1.29098002523,103.760492225,0.0,123.997,1.29088777159,103.759990748,0.0514444,0.0,1.28725373609,103.749559431,1.13178,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669184,103.761717227,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:21:34,True,1.2907669546,103.760311313,0.0514444,0.0,1.29075014525,103.760672512,0.0514444,0.0,1.29025891457,103.761186943,0.0514444,0.0,1.29090002685,103.760400557,0.0,0.0,1.29074169353,103.760615563,0.0,0.0,1.26558416258,103.781819405,0.102889,0.0,1.29098002523,103.760492225,0.0,123.997,1.29089996842,103.75999889,0.0514444,0.0,1.2873830933,103.749662495,1.08033,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669184,103.761717227,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:21:44,True,1.29076605666,103.760330706,0.0514444,0.0,1.29074501383,103.760666378,0.0514444,0.0,1.29025243431,103.761186285,0.0514444,0.0,1.29090002685,103.760400557,0.0,0.0,1.29074835948,103.760622223,0.0,0.0,1.26559681469,103.781820809,0.102889,0.0,1.29098002523,103.760492225,0.0,123.997,1.29090222262,103.759996556,0.0514444,0.0,1.2874464363,103.749718774,1.18322,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28980002593,103.761717229,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:21:54,True,1.29077622414,103.760330811,0.0514444,0.0,1.29075502684,103.760668896,0.0,0.0,1.29024750626,103.761187277,0.0514444,0.0,1.29089835988,103.760400557,0.0,0.0,1.29076669142,103.760610561,0.0,0.0,1.26560199799,103.781833686,0.102889,0.0,1.29094669192,103.760482223,0.0,123.997,1.29095760773,103.759981225,0.0514444,0.0,1.28756515872,103.749785379,1.08033,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2897500255,103.761783893,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:22:04,True,1.29077832157,103.760328336,0.0514444,0.0,1.29076002563,103.760670563,0.0,0.0,1.2902322342,103.761190594,0.0514444,0.0,1.29089835988,103.760400557,0.0,0.0,1.29079502685,103.760582226,0.0,0.0,1.26560441686,103.781839696,0.102889,0.0,1.29094669192,103.760482223,0.0,123.997,1.29095492605,103.75994552,0.0514444,0.0,1.28764660443,103.749841245,1.13178,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2897666925,103.761767229,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:22:14,True,1.29077669256,103.76034056,0.0,0.0,1.2907721889,103.760666377,0.0514444,0.0,1.290229907,103.761188971,0.0514444,0.0,1.29089835988,103.760400557,0.0,0.0,1.29077835974,103.760595555,0.0,0.0,1.26560718129,103.781846562,0.102889,0.0,1.29094669192,103.760482223,0.0,123.997,1.29095743635,103.759942782,0.0514444,0.0,1.28772284596,103.749894426,1.18322,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28981669188,103.761733892,0.0,0.0,6.17847,0.0,2.11184839491,120.998,2023-05-16 18:22:24,True,1.29077545622,103.760343087,0.0514444,0.0,1.29077565308,103.760665026,0.0514444,0.0,1.29022537379,103.761178959,0.0514444,0.0,1.29089632192,103.760399232,0.0,0.0,1.29075502519,103.760622223,0.0,0.0,1.26560061862,103.781840122,0.0514444,0.0,1.29098835904,103.760523893,0.0,123.997,1.29095133131,103.759938676,0.0514444,0.0,1.28779464048,103.749940745,1.18322,0.0
