name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386079,lon_tug_9386079,sog_tug_9386079,heading_tug_9386079,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860,lat_tug_9903308,lon_tug_9903308,sog_tug_9903308,heading_tug_9903308
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:28:52,True,1.29083803346,103.760167553,0.0514444,84.9957,1.29109335864,103.760268893,0.0,0.0,1.29077945392,103.76038159,0.0514444,107.996,1.29066502471,103.76077389,0.0,0.0,1.2908050247,103.760655557,0.0,0.0,1.29026590588,103.761279175,0.0514444,0.0,1.29088105614,103.760206187,0.0514444,294.999,1.26980232427,103.763951497,0.668778,17.9956,1.28908169258,103.763120556,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:29:02,True,1.29083708428,103.760174161,0.0514444,84.9957,1.29109669224,103.76025889,0.0,0.0,1.29078575596,103.760399587,0.0514444,109.995,1.29067335908,103.760758893,0.0,0.0,1.29081169309,103.760668894,0.0,0.0,1.29026450761,103.761260669,0.0514444,0.0,1.29088274754,103.760210057,0.0514444,294.999,1.26988190149,103.763908209,0.668778,17.9956,1.28907502687,103.763120556,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:29:12,True,1.29083766058,103.760175091,0.0514444,84.9957,1.29109835875,103.760245561,0.0,0.0,1.29078335807,103.760397227,0.0,108.995,1.29068002676,103.760752224,0.0,0.0,1.29080169168,103.760682223,0.0,0.0,1.29026359806,103.761263775,0.0514444,0.0,1.29087335943,103.76020889,0.0,294.0,1.26991903748,103.763888008,0.668778,17.9956,1.28906570089,103.763128463,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:29:22,True,1.29083335963,103.760177223,0.0,84.9957,1.29110669137,103.760243893,0.0,0.0,1.29077242209,103.760392919,0.0514444,109.995,1.2906883601,103.760770563,0.0,0.0,1.29077502611,103.760667228,0.0,0.0,1.29027276315,103.761264275,0.0514444,0.0,1.29087669153,103.760218893,0.0,294.0,1.26991903748,103.763888008,0.668778,17.9956,1.28904669264,103.763120557,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:29:32,True,1.29083335963,103.760177223,0.0,84.9957,1.29110169306,103.760255555,0.0,0.0,1.29078002679,103.760410556,0.0,109.995,1.2906833591,103.760768896,0.0,0.0,1.29077502611,103.760667228,0.0,0.0,1.2902717719,103.761267355,0.0514444,0.0,1.29086831466,103.760218104,0.0514444,294.0,1.27003044543,103.763827406,0.668778,17.9956,1.28904919279,103.763143293,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:29:42,True,1.29083418565,103.760184454,0.0514444,84.9957,1.29110002644,103.760265559,0.0,0.0,1.29078002679,103.760410556,0.0,109.995,1.29068502599,103.760703893,0.0,0.0,1.29076835958,103.760643896,0.0,0.0,1.29026481824,103.761240943,0.0514444,0.0,1.29086335808,103.760223895,0.0514444,294.0,1.27006758141,103.763807205,0.668778,17.9956,1.28905835384,103.763154752,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:29:52,True,1.29083502661,103.760177223,0.0514444,84.9957,1.29109302247,103.760253072,0.0514444,0.0,1.29077416682,103.760406274,0.0514444,109.995,1.29068002496,103.760763895,0.0,0.0,1.29075669305,103.760647222,0.0,0.0,1.29026169204,103.761247138,0.0514444,0.0,1.29085335854,103.76022723,0.0,293.0,1.27014185337,103.763766804,0.668778,17.9956,1.28905961812,103.763129814,0.257222,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:30:02,True,1.2908282153,103.76018047,0.0514444,84.9957,1.29109169339,103.760255556,0.0,0.0,1.29077640568,103.760406906,0.0514444,110.995,1.29066836003,103.760812227,0.0,0.0,1.29074669159,103.760658893,0.0,0.0,1.29028704331,103.76124547,0.0514444,0.0,1.29085169156,103.76022723,0.0,291.995,1.27018429461,103.763743716,0.668778,17.9956,1.28904335937,103.763140555,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:30:12,True,1.29082736957,103.760177688,0.0514444,84.9957,1.29109002647,103.760257223,0.0,0.0,1.29077843686,103.760403931,0.0514444,109.995,1.29064669274,103.76084723,0.0,0.0,1.29074502682,103.760658893,0.0,0.0,1.29028226779,103.761251244,0.0514444,0.0,1.29085169156,103.76022723,0.0514444,291.995,1.27022143059,103.763723515,0.668778,17.9956,1.28903669145,103.763140556,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:30:22,True,1.29082202192,103.760175776,0.0514444,84.9957,1.29108965282,103.760242622,0.0514444,0.0,1.29078473836,103.760406906,0.0514444,109.995,1.29062169253,103.76084889,0.0,0.0,1.29074835833,103.760652224,0.0,0.0,1.29027312712,103.761254596,0.0514444,0.0,1.29085502563,103.760230556,0.0,290.995,1.27029570256,103.763683114,0.668778,17.9956,1.28903669145,103.763140556,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:30:32,True,1.2908201497,103.760178426,0.0514444,84.9957,1.29111309858,103.760238997,0.0514444,0.0,1.29078608065,103.760403255,0.0514444,109.995,1.2906450262,103.760797223,0.0,0.0,1.29075669293,103.760643897,0.0,0.0,1.29027210496,103.761257668,0.0514444,0.0,1.29085169168,103.760230556,0.0,290.995,1.26935669244,103.764193896,0.668778,17.9956,1.28903649045,103.763138195,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:30:42,True,1.29082669166,103.760175556,0.0,84.9957,1.29111169261,103.760252229,0.0,0.0,1.29077669242,103.760398894,0.0,109.995,1.29066169338,103.760785561,0.0,0.0,1.29076335882,103.760648889,0.0,0.0,1.29024420483,103.761233336,0.0514444,0.0,1.29085169179,103.76023389,0.0,290.995,1.27010256693,103.763903823,0.360111,24.9994,1.28902669179,103.763140556,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:30:52,True,1.29082835876,103.760178891,0.0,84.9957,1.29111169261,103.760252229,0.0,0.0,1.29077669242,103.760398894,0.0514444,109.995,1.29066169349,103.760788895,0.0,0.0,1.29076335917,103.760658893,0.0,0.0,1.29022354725,103.761225115,0.0514444,0.0,1.2908450262,103.760237225,0.0,289.995,1.27012300393,103.763893784,0.360111,24.9994,1.28902169351,103.763153894,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:31:02,True,1.29083626546,103.760183032,0.0514444,84.9957,1.291101693,103.760253897,0.0,0.0,1.29077909013,103.760396253,0.0514444,109.995,1.29066169261,103.760763896,0.0,0.0,1.29076002498,103.760652224,0.0,0.0,1.29029958883,103.761249023,0.0514444,0.0,1.29084335905,103.760232223,0.0,289.995,1.2701434412,103.763883754,0.360111,24.9994,1.2890183591,103.763140556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:31:12,True,1.29084749769,103.760198317,0.0514444,84.9957,1.29111335971,103.760255564,0.0,0.0,1.29077673211,103.760397245,0.0514444,109.995,1.2906516923,103.760745557,0.0,0.0,1.29076002498,103.760652224,0.0,0.0,1.2902988228,103.761252165,0.0514444,0.0,1.29084835992,103.760230556,0.0,289.995,1.27018723513,103.763862245,0.360111,24.9994,1.28902281688,103.763140459,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:31:22,True,1.29084548858,103.760200871,0.0514444,84.9957,1.29111335994,103.760262224,0.0,0.0,1.29077445345,103.760394928,0.0514444,109.995,1.29066169161,103.760735562,0.0,0.0,1.29074669291,103.760633894,0.0,0.0,1.29031422729,103.761247505,0.0514444,0.0,1.29085002481,103.76023389,0.0,289.995,1.2702076724,103.763852206,0.360111,24.9994,1.28900835943,103.763140557,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:31:32,True,1.29082275484,103.760172924,0.0514444,84.9957,1.29111835838,103.760253896,0.0,0.0,1.29076506534,103.760393911,0.0514444,109.995,1.29064669357,103.760745557,0.0,0.0,1.29074335884,103.760630559,0.0,0.0,1.29029401372,103.76124554,0.0514444,0.0,1.29084621423,103.760241893,0.0514444,289.995,1.27024854695,103.763832137,0.360111,24.9994,1.28901380408,103.763138091,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:31:42,True,1.29082033286,103.760175732,0.0514444,84.9957,1.29111480305,103.760237795,0.0514444,0.0,1.29076278669,103.760391594,0.0514444,109.995,1.29068002664,103.76074889,0.0,0.0,1.2907450257,103.760627225,0.0,0.0,1.29026109109,103.76123588,0.0514444,0.0,1.29082835909,103.760250563,0.0,289.995,1.27024854695,103.763832137,0.360111,24.9994,1.28900835943,103.763140557,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:31:52,True,1.29083835819,103.76017223,0.0,84.9957,1.29111335923,103.760242226,0.0,0.0,1.29075583193,103.760396851,0.0514444,109.995,1.29068002664,103.76074889,0.0,0.0,1.29074502552,103.760622223,0.0,0.0,1.29024966705,103.761228229,0.0514444,0.0,1.29083169299,103.760248896,0.0,289.995,1.27028942122,103.763812068,0.360111,24.9994,1.28900669245,103.763140557,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:32:02,True,1.29083835819,103.76017223,0.0,84.9957,1.29110335974,103.760247228,0.0,0.0,1.29075284725,103.76040882,0.0514444,108.995,1.29068835939,103.760750557,0.0,0.0,1.29075002663,103.760627225,0.0,0.0,1.290239789,103.761233512,0.0514444,0.0,1.29084002568,103.760248896,0.0,289.995,1.27033321541,103.76379056,0.360111,24.9994,1.28900502547,103.763140557,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:32:12,True,1.29083517216,103.760172265,0.0514444,84.9957,1.29109835869,103.760243894,0.0,0.0,1.29075030586,103.760406801,0.0514444,108.995,1.29069502492,103.760745564,0.0,0.0,1.29075335838,103.760627225,0.0,0.0,1.29031833648,103.761254718,0.0514444,0.0,1.2908400255,103.760243894,0.0,289.995,1.27035365241,103.763780529,0.360111,24.9994,1.28900169197,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:32:22,True,1.29084074526,103.760181049,0.102889,84.9957,1.29109835869,103.760243894,0.0,0.0,1.29075254007,103.76040094,0.0514444,109.995,1.29070502582,103.760780557,0.0,0.0,1.29076002654,103.760633893,0.0,0.0,1.29031830138,103.761261193,0.0514444,0.0,1.29084169272,103.760250563,0.0,289.995,1.27039452696,103.763760451,0.360111,24.9994,1.28900502593,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:32:32,True,1.29083760576,103.760185638,0.102889,84.9957,1.29111002575,103.760255564,0.0,0.0,1.29074999426,103.760398922,0.0514444,109.995,1.29068002487,103.760823897,0.0,0.0,1.29077335831,103.760643896,0.0,0.0,1.29033582494,103.761241309,0.0514444,0.0,1.2908368552,103.760251554,0.0,290.995,1.27041496423,103.763750421,0.360111,24.9994,1.28900002674,103.763140557,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:32:42,True,1.29083181248,103.760193957,0.0514444,84.9957,1.29110961531,103.760262154,0.0514444,0.0,1.29077081087,103.760408538,0.0514444,109.995,1.29066169287,103.760833892,0.0,0.0,1.29077502535,103.760645563,0.0,0.0,1.29024511195,103.761223614,0.0514444,0.0,1.29084169254,103.760245561,0.0,290.995,1.2704558385,103.763730352,0.360111,24.9994,1.28900169151,103.763140557,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:32:52,True,1.29082964659,103.76019637,0.0514444,84.9957,1.29110309754,103.760262329,0.0514444,0.0,1.29077023439,103.760402747,0.0514444,109.995,1.29064669227,103.760833893,0.0,0.0,1.2907750254,103.76064723,0.0,0.0,1.29024531077,103.761226843,0.0514444,0.0,1.29084002544,103.760242227,0.0,290.995,1.27047627578,103.763720313,0.360111,24.9994,1.28899045723,103.763129194,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:33:02,True,1.29082964659,103.76019637,0.0514444,84.9957,1.29110502481,103.760255555,0.0,0.0,1.29076841669,103.760386303,0.0514444,109.995,1.29062169276,103.760855559,0.0,0.0,1.2907666923,103.76063556,0.0,0.0,1.29028168874,103.761235002,0.0514444,0.0,1.29084002544,103.760242227,0.0,290.995,1.27049671305,103.763710274,0.360111,24.9994,1.28900502547,103.763140557,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:33:12,True,1.29081020086,103.7601799,0.0514444,84.9957,1.2911029493,103.760253818,0.0514444,0.0,1.29076414433,103.760385206,0.0514444,109.995,1.29061335816,103.760863895,0.0,0.0,1.2907666923,103.76063556,0.0,0.0,1.29028168225,103.761238705,0.0514444,0.0,1.29084669218,103.760208891,0.0,291.995,1.27054050697,103.763688774,0.360111,24.9994,1.28901669258,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898500267,103.761850561,0.0,0.0,4.7473,0.0,2.11184839491,120.998,2023-05-15 23:33:22,True,1.29081502478,103.760168897,0.0,84.9957,1.29111002592,103.760260557,0.0,0.0,1.29076159411,103.760383197,0.0514444,109.995,1.2906183581,103.760835561,0.0,0.0,1.29077335878,103.760657225,0.0,0.0,1.29029691469,103.761238976,0.0514444,0.0,1.29084669212,103.760207224,0.0,293.0,1.27056094424,103.763678735,0.360111,24.9994,1.28901669258,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898833585,103.761817224,0.0,0.0,1.23918,0.0,2.11184839491,120.998,2023-05-15 23:33:32,True,1.29080835836,103.76014889,0.0,84.9957,1.29110628076,103.76024549,0.0514444,0.0,1.29075581188,103.760391875,0.0514444,109.995,1.29064002529,103.76086056,0.0,0.0,1.29078169188,103.760668895,0.0,0.0,1.29029719974,103.761245443,0.0514444,0.0,1.29085669172,103.760205556,0.0,293.0,1.27048408227,103.763789677,0.360111,24.9994,1.28901669258,103.763153894,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898833585,103.761817224,0.0,0.0,1.23918,0.0,2.11184839491,120.998,2023-05-15 23:33:42,True,1.29080835836,103.76014889,0.0,84.9957,1.29110335951,103.760240559,0.0514444,0.0,1.29077502538,103.760397227,0.0514444,108.995,1.29066002651,103.760788895,0.0,0.0,1.29078835818,103.760685558,0.0,0.0,1.29028309916,103.761222577,0.0514444,0.0,1.29085335836,103.760222228,0.0,293.0,1.27049886231,103.763787895,0.205778,39.9957,1.2890150256,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898833585,103.761817224,0.0,0.0,1.23918,0.0,2.11184839491,120.998,2023-05-15 23:33:52,True,1.29080446585,103.760150566,0.0514444,84.9957,1.29110335951,103.760240559,0.0,0.0,1.2907674787,103.760396877,0.0514444,108.995,1.29066835873,103.760775557,0.0,0.0,1.29078502678,103.760695562,0.0,0.0,1.29028305701,103.761216645,0.0514444,0.0,1.29085502516,103.760217227,0.0,294.0,1.27051179487,103.763786342,0.205778,39.9957,1.28902002654,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898833585,103.761817224,0.0,0.0,1.23918,0.0,2.11184839491,120.998,2023-05-15 23:34:02,True,1.29079233549,103.760149022,0.0514444,84.9957,1.29110002549,103.760238892,0.0,0.0,1.29076617634,103.760405493,0.0514444,107.996,1.29067002559,103.760772223,0.0,0.0,1.29078169312,103.760703889,0.0,0.0,1.29032108437,103.76122727,0.0514444,0.0,1.29085002649,103.760218894,0.0,294.0,1.27053765999,103.763783235,0.205778,39.9957,1.28902502526,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898833585,103.761817224,0.0,0.0,1.23918,0.0,2.11184839491,120.998,2023-05-15 23:34:12,True,1.29082669298,103.760150557,0.0,84.9957,1.29108835884,103.760238892,0.0,0.0,1.29076399044,103.760403765,0.0514444,107.996,1.29067002547,103.760768897,0.0,0.0,1.29078169276,103.760693895,0.0,0.0,1.29030817685,103.761226384,0.0514444,0.0,1.29084669271,103.760223896,0.0,294.0,1.27055059256,103.763781681,0.205778,39.9957,1.28903169318,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898833585,103.761817224,0.0,0.0,1.23918,0.0,2.11184839491,120.998,2023-05-15 23:34:22,True,1.29082700252,103.760162719,0.0514444,84.9957,1.29108835884,103.760238892,0.0,0.0,1.29076550257,103.760395666,0.0514444,107.996,1.29067002595,103.760782226,0.0,0.0,1.29077835869,103.76069056,0.0,0.0,1.29028825714,103.76123036,0.0514444,0.0,1.29084502573,103.760223896,0.0,294.0,1.27056352484,103.763780127,0.205778,39.9957,1.28903169318,103.763153893,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898833585,103.761817224,0.0,0.0,1.23918,0.0,2.11184839491,120.998,2023-05-15 23:34:32,True,1.29086198526,103.760176002,0.0514444,84.9957,1.29106669235,103.760233892,0.0,0.0,1.29076295235,103.760393656,0.0514444,107.996,1.2906650253,103.760790562,0.0,0.0,1.29075669184,103.760675556,0.0,0.0,1.29028820426,103.761233598,0.0514444,0.0,1.2908366931,103.760225564,0.0,294.0,1.27059123744,103.763776792,0.205778,39.9957,1.28903835889,103.763153893,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898833585,103.761817224,0.0,0.0,1.23918,0.0,2.11184839491,120.998,2023-05-15 23:34:42,True,1.2908226332,103.760166992,0.0514444,84.9957,1.29106835945,103.760237226,0.0,0.0,1.2907566935,103.760410557,0.0,107.996,1.29067002595,103.760782226,0.0,0.0,1.29074002523,103.760640563,0.0,0.0,1.29025322595,103.761220735,0.0514444,0.0,1.29083648785,103.760227994,0.0514444,294.0,1.27060417,103.763775239,0.205778,39.9957,1.28902669179,103.763140556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898833585,103.761817224,0.0,0.0,1.23918,0.0,2.11184839491,120.998,2023-05-15 23:34:52,True,1.29082720613,103.760176337,0.0514444,84.9957,1.29107335848,103.760245562,0.0,0.0,1.29075523594,103.76040108,0.0514444,107.996,1.29067002595,103.760782226,0.0,0.0,1.29074002523,103.760640563,0.0,0.0,1.29025299202,103.761223964,0.0514444,0.0,1.29084194132,103.760225467,0.0514444,294.0,1.27063003512,103.763772123,0.205778,39.9957,1.28901335816,103.763140556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898833585,103.761817224,0.0,0.0,1.23918,0.0,2.11184839491,120.998,2023-05-15 23:35:02,True,1.29082451916,103.760178171,0.0514444,84.9957,1.29107502551,103.760247229,0.0,0.0,1.29075268793,103.760399062,0.0,107.996,1.29066169355,103.760790562,0.0,0.0,1.29073669289,103.760623891,0.0,0.0,1.29026460325,103.761217567,0.0514444,0.0,1.29086582018,103.760231257,0.0514444,294.0,1.27064296741,103.763770569,0.205778,39.9957,1.2890183591,103.763140556,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898833585,103.761817224,0.0,0.0,1.23918,0.0,2.11184839491,120.998,2023-05-15 23:35:12,True,1.29080943665,103.760172222,0.102889,84.9957,1.29107502551,103.760247229,0.0,0.0,1.29077764013,103.760413189,0.0514444,106.996,1.29066169326,103.760782226,0.0,0.0,1.29073669289,103.760623891,0.0,0.0,1.29033197188,103.761234518,0.0514444,0.0,1.29086835926,103.760230555,0.0,294.0,1.27065589997,103.763769016,0.205778,39.9957,1.2890183591,103.763140556,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898833585,103.761817224,0.0,0.0,1.23918,0.0,2.11184839491,120.998,2023-05-15 23:35:22,True,1.2908166917,103.760167229,0.0,84.9957,1.29107669255,103.760248896,0.0,0.0,1.29077301873,103.760406862,0.0514444,106.996,1.29065669323,103.760745556,0.0,0.0,1.29074335854,103.760622223,0.0,0.0,1.29033236279,103.761237738,0.0514444,0.0,1.29086835914,103.76022723,0.0,294.0,1.27068361257,103.763765689,0.205778,39.9957,1.28901835956,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898833585,103.761817224,0.0,0.0,1.23918,0.0,2.11184839491,120.998,2023-05-15 23:35:32,True,1.29080472712,103.760171029,0.102889,84.9957,1.29109169154,103.760265559,0.0,0.0,1.29077002486,103.760408889,0.0,106.996,1.2906766933,103.760703893,0.0,0.0,1.29075669299,103.760645564,0.0,0.0,1.29034394112,103.761237544,0.0514444,0.0,1.29086669198,103.760222228,0.0,294.0,1.27069654513,103.763764127,0.205778,39.9957,1.28902169351,103.763153894,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898833585,103.761817224,0.0,0.0,1.23918,0.0,2.11184839491,120.998,2023-05-15 23:35:42,True,1.29082696686,103.7601534,0.0514444,84.9957,1.29108502589,103.760267226,0.0,0.0,1.29077316439,103.76040516,0.0514444,106.996,1.29065835998,103.760738896,0.0,0.0,1.29075502613,103.76064889,0.0,0.0,1.29032471001,103.761233798,0.0514444,0.0,1.29086137272,103.760211409,0.0514444,294.0,1.27072240998,103.76376102,0.205778,39.9957,1.28901669258,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898833585,103.761817224,0.0,0.0,1.23918,0.0,2.11184839491,120.998,2023-05-15 23:35:52,True,1.29081983331,103.760160034,0.154333,84.9957,1.29108669263,103.760260557,0.0,0.0,1.29077054635,103.760420814,0.0514444,106.996,1.290651692,103.760737229,0.0,0.0,1.29075836009,103.760648889,0.0,0.0,1.29032952801,103.761242889,0.0514444,0.0,1.29085669166,103.760203889,0.0,294.0,1.27073534254,103.763759466,0.205778,39.9957,1.28901835956,103.763153894,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898833585,103.761817224,0.0,0.0,1.23918,0.0,2.11184839491,120.998,2023-05-15 23:36:02,True,1.29081675967,103.7601539,0.0514444,84.9957,1.29108002472,103.760260558,0.0,0.0,1.29077086001,103.760424491,0.0514444,105.996,1.29064335984,103.760752226,0.0,0.0,1.29076335864,103.760643896,0.0,0.0,1.29035999965,103.761247047,0.0514444,0.0,1.29085335974,103.760198896,0.0,293.0,1.27076120767,103.763756359,0.205778,39.9957,1.28902169351,103.763153894,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898833585,103.761817224,0.0,0.0,1.23918,0.0,2.11184839491,120.998,2023-05-15 23:36:12,True,1.29081452313,103.760156252,0.0514444,84.9957,1.29108169158,103.760257223,0.0,0.0,1.29077315203,103.760430177,0.0514444,105.996,1.29066335853,103.760733894,0.0,0.0,1.29076335864,103.760643896,0.0,0.0,1.29035154531,103.761240896,0.0514444,0.0,1.29085028856,103.760199844,0.0514444,293.0,1.27077414023,103.763754797,0.205778,39.9957,1.28902335829,103.763153894,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.2898833585,103.761817224,0.0,0.0,1.23918,0.0,2.11184839491,120.998,2023-05-15 23:36:22,True,1.29081203485,103.760157437,0.0514444,84.9957,1.2910848019,103.760239463,0.0514444,0.0,1.29076877576,103.760425377,0.0514444,105.996,1.29065002591,103.760762229,0.0,0.0,1.29078002484,103.760667228,0.0,0.0,1.290352433,103.761244011,0.0514444,0.0,1.29084502687,103.760193895,0.0514444,293.0,1.27078707279,103.763753243,0.205778,39.9957,1.28901783189,103.763154657,0.0514444,0.0
