name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_0,lon_tug_0,sog_tug_0,heading_tug_0,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-05-12 15:44:53,True,1.29745502495,103.689220567,0.0,0.0,1.29083923188,103.760402815,0.0514444,0.0,1.29098266361,103.760489943,0.0514444,0.0,1.29091002668,103.760467228,0.0,0.0,1.29077335931,103.76067223,0.0,38.996,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-05-12 15:45:03,True,1.22406923396,103.637387981,1.90344,0.0,1.29085589887,103.760386151,0.0514444,0.0,1.29097988596,103.760487487,0.0514444,0.0,1.29091669286,103.760480557,0.0,0.0,1.29077502611,103.760667228,0.0,38.996,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-05-12 15:45:13,True,1.05233002917,104.221595567,0.0,0.0,1.29085589887,103.760386151,0.0514444,0.0,1.29097835872,103.760505563,0.0,0.0,1.29089669305,103.760467228,0.0,0.0,1.29077335884,103.760658892,0.0,38.996,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-05-12 15:45:23,True,0.996673366629,103.93813389,0.0,0.0,1.29087148031,103.760390415,0.0514444,0.0,1.29097162242,103.760507353,0.0514444,0.0,1.29089228166,103.760468115,0.0,0.0,1.29077335848,103.760648889,0.0,38.996,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-05-12 15:45:33,True,1.35594579022,104.048891826,2.82944,0.0,1.29088518251,103.760386237,0.0514444,0.0,1.29096884477,103.760504887,0.0514444,0.0,1.29091002494,103.760480557,0.0,0.0,1.29076835946,103.760640562,0.0,38.996,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-05-12 15:45:43,True,1.30017038499,104.071870451,0.102889,0.0,1.29088169182,103.760387229,0.0,0.0,1.29096391305,103.760526439,0.0514444,0.0,1.2909125575,103.760482663,0.0514444,0.0,1.29076002492,103.760650557,0.0,38.996,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-05-12 15:45:53,True,1.45801668458,104.012812231,0.0514444,0.0,1.29086789241,103.760389678,0.0514444,0.0,1.29095627528,103.760510381,0.0514444,0.0,1.29091502659,103.760500563,0.0,0.0,1.29076002492,103.760650557,0.0,38.996,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-05-12 15:46:03,True,1.28857679773,103.664006128,0.0514444,0.0,1.29086169249,103.76038723,0.0,0.0,1.29096363651,103.760510995,0.0514444,0.0,1.29091502659,103.760500563,0.0,0.0,1.29075669352,103.76066056,0.0,38.996,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-05-12 15:46:13,True,1.35593669589,104.034107229,0.0,0.0,1.29085502648,103.760378894,0.0,0.0,1.29096085665,103.760508529,0.0514444,0.0,1.29090699867,103.760502713,0.102889,0.0,1.29074669194,103.760668896,0.0,38.996,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-05-12 15:46:23,True,1.22947156445,103.625221778,0.0514444,0.0,1.29085502648,103.760378894,0.0,0.0,1.29096391334,103.760534766,0.0514444,0.0,1.29092135946,103.760516446,0.0514444,0.0,1.29074835833,103.760652224,0.0,38.996,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-05-12 15:46:33,True,1.22464833965,103.635874047,1.90344,0.0,1.29084241085,103.760390819,0.0514444,0.0,1.29096113569,103.7605323,0.0514444,0.0,1.29091497412,103.760515454,0.0514444,0.0,1.29075335903,103.760645555,0.0,38.996,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.26893,0.0,2.09439510239,119.998,2023-05-12 15:46:43,True,1.47127300183,103.810512698,0.154333,0.0,1.29084241085,103.760390819,0.0514444,0.0,1.29097002489,103.760535555,0.0514444,0.0,1.29089441577,103.760503793,0.0514444,0.0,1.29075169241,103.760655559,0.0,37.9962,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.0944,0.0,2.09439510239,119.998,2023-05-12 15:46:53,True,1.29619700583,103.963028914,7.45944,0.0,1.29084241085,103.760390819,0.0514444,0.0,1.29097002489,103.760535555,0.0,0.0,1.29089197966,103.760481698,0.0514444,0.0,1.29074335978,103.760657226,0.0,37.9962,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.0944,0.0,2.09439510239,119.998,2023-05-12 15:47:03,True,1.28064769566,103.661290095,2.57222,0.0,1.29085318542,103.760388599,0.0514444,0.0,1.29096169173,103.760522227,0.0,0.0,1.29088810258,103.760482427,0.102889,0.0,1.29074502682,103.760658893,0.0,37.9962,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.0944,0.0,2.09439510239,119.998,2023-05-12 15:47:13,True,1.21710835726,103.747940562,0.0,0.0,1.29083590842,103.760387696,0.0514444,0.0,1.29095412517,103.760521762,0.0514444,0.0,1.29088197126,103.760484612,0.0,0.0,1.29074502682,103.760658893,0.0,37.9962,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.0944,0.0,2.09439510239,119.998,2023-05-12 15:47:23,True,1.27160703998,103.85358117,0.205778,0.0,1.29083835931,103.760390556,0.0514444,0.0,1.29096169173,103.760522227,0.0,0.0,1.29090209191,103.760481242,0.0,0.0,1.29075169253,103.760658893,0.0,37.9962,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.0944,0.0,2.09439510239,119.998,2023-05-12 15:47:33,True,1.43816674113,104.025381299,1.23467,0.0,1.29084724844,103.760391723,0.0514444,0.0,1.29096169173,103.760522227,0.0,0.0,1.29088465814,103.760480172,0.0,0.0,1.2907433599,103.76066056,0.0,37.9962,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.0944,0.0,2.09439510239,119.998,2023-05-12 15:47:43,True,1.30600169164,103.754352223,0.0,0.0,1.29084502502,103.760390556,0.0,0.0,1.29096003606,103.76052972,0.0514444,0.0,1.2908903403,103.760513542,0.0514444,0.0,1.29074669165,103.76066056,0.0,36.9965,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.0944,0.0,2.09439510239,119.998,2023-05-12 15:47:53,True,1.30600169164,103.754352223,0.0,0.0,1.29084502502,103.760390556,0.0,0.0,1.29095503074,103.760530844,0.0514444,0.0,1.29088673694,103.760512621,0.0514444,0.0,1.29074669165,103.76066056,0.0,36.9965,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.0944,0.0,2.09439510239,119.998,2023-05-12 15:48:03,True,1.51324002151,104.002322233,0.0,0.0,1.29083835979,103.760403894,0.0,0.0,1.29095504386,103.76052715,0.0514444,0.0,1.29089076821,103.760501591,0.0514444,0.0,1.29075002613,103.760675556,0.0,36.9965,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.0944,0.0,2.09439510239,119.998,2023-05-12 15:48:13,True,1.06107835593,103.313735576,0.0,0.0,1.29083835979,103.760403894,0.0,0.0,1.29092134479,103.760538637,0.0514444,0.0,1.29088147335,103.760514999,0.102889,0.0,1.29075002608,103.760673889,0.0,36.9965,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.0944,0.0,2.09439510239,119.998,2023-05-12 15:48:23,True,1.23589835931,103.685665558,0.102889,0.0,1.29083835979,103.760403894,0.0,0.0,1.2909187042,103.760540927,0.0514444,0.0,1.29087698241,103.760514113,0.102889,0.0,1.29075502481,103.760673889,0.0,35.9967,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.0944,0.0,2.09439510239,119.998,2023-05-12 15:48:33,True,1.23099786224,103.637903273,2.05778,0.0,1.29083674562,103.760398971,0.0,0.0,1.29091605902,103.760538321,0.0514444,0.0,1.29088169189,103.760513893,0.0,0.0,1.2907566919,103.760677223,0.0,35.9967,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.0944,0.0,2.09439510239,119.998,2023-05-12 15:48:43,True,1.09676168948,103.889637226,0.0,0.0,1.29083502565,103.760398892,0.0,0.0,1.29091341384,103.760535724,0.0514444,0.0,1.29088864246,103.760515034,0.0514444,0.0,1.2907566919,103.760677223,0.0,35.9967,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.0944,0.0,2.09439510239,119.998,2023-05-12 15:48:53,True,1.47128335586,103.810698892,0.0,0.0,1.29083835961,103.760398892,0.0,0.0,1.29092836001,103.760557222,0.0,0.0,1.29088630162,103.760502433,0.102889,0.0,1.29075169353,103.760687227,0.0,35.9967,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.0944,0.0,2.09439510239,119.998,2023-05-12 15:49:03,True,1.28026835928,103.769980562,0.0,0.0,1.29084153688,103.760400937,0.0514444,0.0,1.29092669303,103.760557222,0.0,0.0,1.29088081291,103.760507426,0.102889,0.0,1.29074835957,103.760687227,0.0,35.9967,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.0944,0.0,2.09439510239,119.998,2023-05-12 15:49:13,True,1.29337242432,104.102013144,0.977444,0.0,1.2908379824,103.76040872,0.0514444,0.0,1.29092669303,103.760557222,0.0,0.0,1.29087730367,103.760483076,0.0514444,0.0,1.29075835924,103.760687227,0.0,35.9967,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.0944,0.0,2.09439510239,119.998,2023-05-12 15:49:23,True,1.4240100253,103.892758892,0.0514444,0.0,1.29083439678,103.760409712,0.0514444,0.0,1.29092728031,103.760556388,0.0514444,0.0,1.29088669236,103.760500556,0.0,0.0,1.29076502494,103.760687226,0.0,35.9967,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.0944,0.0,2.09439510239,119.998,2023-05-12 15:49:33,True,1.2567372593,103.737889244,7.09933,0.0,1.29083439678,103.760409712,0.0514444,0.0,1.29092647406,103.760546253,0.0514444,0.0,1.29088839914,103.760502205,0.0514444,0.0,1.29076002674,103.760702223,0.0,35.9967,1.29079669275,103.760613894,0.0514444,38.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.0944,0.0,2.09439510239,119.998,2023-05-12 15:49:43,True,1.28996335957,103.761355561,0.0,0.0,1.29084779902,103.760414564,0.0514444,0.0,1.29092539859,103.760540304,0.0514444,0.0,1.29088835934,103.760500556,0.0,0.0,1.29076502553,103.76070389,0.0,35.9967,1.29078836012,103.760615562,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.0944,0.0,2.09439510239,119.998,2023-05-12 15:49:53,True,1.4408209141,104.008343955,0.154333,327.997,1.29084779902,103.760414564,0.0514444,0.0,1.29092617797,103.760539786,0.0514444,0.0,1.2908950141,103.760503328,0.0514444,0.0,1.29076335879,103.760710559,0.0,35.9967,1.29078836012,103.760615562,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.34587,0.0,2.09439510239,119.998,2023-05-12 15:50:03,True,1.26857669248,103.864778893,0.0,0.0,1.29084779902,103.760414564,0.0514444,0.0,1.29093169344,103.760542226,0.0,0.0,1.29089286521,103.76048684,0.0514444,0.0,1.29075835809,103.760717228,0.0,35.9967,1.29078836012,103.760615562,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.34587,0.0,2.09439510239,119.998,2023-05-12 15:50:13,True,1.26113335935,103.624568894,0.0,0.0,1.29084779902,103.760414564,0.0514444,0.0,1.29093002652,103.760543893,0.0,0.0,1.29088133267,103.760470327,0.102889,0.0,1.29076002513,103.760718895,0.0,35.9967,1.29078836012,103.760615562,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.34587,0.0,2.09439510239,119.998,2023-05-12 15:50:23,True,1.30088169324,103.693837223,0.0,0.0,1.29083938425,103.760403701,0.0514444,0.0,1.29093002652,103.760543893,0.0,0.0,1.29087837629,103.760471099,0.0514444,0.0,1.29075669337,103.760718895,0.0,35.9967,1.29078836012,103.760615562,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.34587,0.0,2.09439510239,119.998,2023-05-12 15:50:33,True,1.30895169181,103.726708889,0.0,283.997,1.29084187488,103.760406447,0.0514444,0.0,1.29093424604,103.760549193,0.0514444,0.0,1.29088288312,103.760484129,0.0514444,0.0,1.2907566932,103.760713893,0.0,34.9969,1.29078836012,103.760615562,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.34587,0.0,2.09439510239,119.998,2023-05-12 15:50:43,True,1.16922374837,103.959526064,0.617333,113.0,1.29083165839,103.760393794,0.0514444,0.0,1.29093002616,103.76053389,0.0,0.0,1.29088097779,103.760487306,0.0514444,0.0,1.2907566932,103.760713893,0.0,35.9967,1.29078836012,103.760615562,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.34587,0.0,2.09439510239,119.998,2023-05-12 15:50:53,True,1.30752502489,103.654493898,0.0,0.0,1.29083164308,103.760397866,0.0514444,0.0,1.29093348152,103.760532731,0.0,0.0,1.2908793087,103.760490087,0.0,0.0,1.29075836018,103.760713893,0.0,35.9967,1.29078836012,103.760615562,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.34587,0.0,2.09439510239,119.998,2023-05-12 15:51:03,True,1.23104095223,103.635059469,2.05778,0.0,1.29083149761,103.760404798,0.0514444,0.0,1.29093706059,103.760533749,0.0514444,0.0,1.29088335943,103.760467229,0.0,0.0,1.29076169193,103.760713893,0.0,35.9967,1.29078836012,103.760615562,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.34587,0.0,2.09439510239,119.998,2023-05-12 15:51:13,True,1.1691711774,103.959648508,0.617333,113.0,1.29083140944,103.760408957,0.0514444,0.0,1.29093405345,103.76053503,0.0514444,0.0,1.29087169278,103.760467229,0.0,0.0,1.29076502583,103.760712226,0.0,35.9967,1.29078836012,103.760615562,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.34587,0.0,2.09439510239,119.998,2023-05-12 15:51:23,True,1.27785137976,103.607274874,2.00633,0.0,1.29083140944,103.760408957,0.0514444,0.0,1.29092771259,103.76054298,0.0514444,0.0,1.29087169278,103.760467229,0.0,0.0,1.29077169351,103.760705557,0.0,35.9967,1.29078836012,103.760615562,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.34587,0.0,2.09439510239,119.998,2023-05-12 15:51:33,True,1.09675503005,103.889662228,0.0,0.0,1.29084831019,103.760384536,0.0514444,0.0,1.29092502552,103.760542226,0.0,0.0,1.29089169259,103.760480558,0.0,0.0,1.2907733584,103.760708891,0.0,35.9967,1.29078836012,103.760615562,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.34587,0.0,2.09439510239,119.998,2023-05-12 15:51:43,True,1.22896052632,103.891824641,0.102889,0.0,1.29084658531,103.760370637,0.0514444,0.0,1.29092502552,103.760542226,0.0,0.0,1.29088669339,103.760467229,0.0,0.0,1.29075669314,103.760712226,0.0,35.9967,1.29078836012,103.760615562,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.34587,0.0,2.09439510239,119.998,2023-05-12 15:51:53,True,1.23591666229,103.685655553,0.0514444,0.0,1.29082993763,103.760371384,0.0514444,0.0,1.29091694039,103.760549904,0.0514444,0.0,1.29090002527,103.760480557,0.0,0.0,1.29075169244,103.760718895,0.0,35.9967,1.29078836012,103.760615562,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.34587,0.0,2.09439510239,119.998,2023-05-12 15:52:03,True,1.23099761642,103.633877417,2.05778,0.0,1.2908298693,103.760374621,0.0514444,0.0,1.29091726483,103.760546192,0.0514444,0.0,1.29090002527,103.760480557,0.0514444,0.0,1.2907566932,103.760713893,0.0,35.9967,1.29078836012,103.760615562,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.34587,0.0,2.09439510239,119.998,2023-05-12 15:52:13,True,1.29584835878,103.754067222,0.0,0.0,1.29082971501,103.76038201,0.0514444,0.0,1.29091681667,103.760547728,0.0514444,0.0,1.29089835948,103.760513893,0.0,0.0,1.29075335918,103.760712226,0.0,35.9967,1.29078836012,103.760615562,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.34587,0.0,2.09439510239,119.998,2023-05-12 15:52:23,True,1.35518169342,104.038600552,0.0,0.0,1.29082963565,103.760385713,0.0514444,0.0,1.29091669283,103.760542226,0.0,0.0,1.29089502552,103.760513893,0.0,0.0,1.29075836018,103.760713893,0.0,35.9967,1.29078836012,103.760615562,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.34587,0.0,2.09439510239,119.998,2023-05-12 15:52:33,True,1.279198472,103.607567612,2.00633,0.0,1.29084828124,103.760377587,0.0514444,0.0,1.29092482475,103.760546438,0.0514444,0.0,1.29089781371,103.760502257,0.0514444,0.0,1.29075169244,103.760718895,0.0,35.9967,1.29078836012,103.760615562,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.34587,0.0,2.09439510239,119.998,2023-05-12 15:52:43,True,1.3058566944,103.753008894,0.0,0.0,1.2908416925,103.760368891,0.0,0.0,1.29092893159,103.760549526,0.0514444,0.0,1.29089486622,103.760504513,0.0514444,0.0,1.29074835854,103.760720562,0.0,35.9967,1.29078836012,103.760615562,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.34587,0.0,2.09439510239,119.998,2023-05-12 15:52:53,True,0.99666502897,103.938153894,0.0,0.0,1.2908416925,103.760368891,0.0,0.0,1.29093251287,103.760550527,0.0514444,0.0,1.29090002598,103.760500564,0.0514444,0.0,1.29074835854,103.760720562,0.0,35.9967,1.29080378674,103.760612332,0.102889,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.34587,0.0,2.09439510239,119.998,2023-05-12 15:53:03,True,1.29003546707,103.761328892,0.0514444,0.0,1.2908416925,103.760368891,0.0,0.0,1.29093002664,103.760547227,0.0,0.0,1.2908980946,103.760515894,0.0514444,0.0,1.29075502587,103.76070389,0.0,35.9967,1.2908103001,103.760612384,0.102889,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.17134,0.0,2.09439510239,119.998,2023-05-12 15:53:13,True,1.27294835921,103.640670566,0.0,0.0,1.2908416925,103.760368891,0.0,0.0,1.29093502548,103.760550562,0.0,0.0,1.29090669216,103.760513893,0.0,0.0,1.29074669335,103.760708892,0.0,35.9967,1.29081774521,103.760612454,0.102889,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.17134,0.0,2.09439510239,119.998,2023-05-12 15:53:23,True,1.35518169342,104.038600552,0.0,0.0,1.2908416925,103.760368891,0.0514444,0.0,1.29093393026,103.760547859,0.0514444,0.0,1.29089487506,103.76050489,0.0514444,0.0,1.29075169197,103.760705557,0.0,35.9967,1.290832631,103.760612585,0.102889,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.17134,0.0,2.09439510239,119.998,2023-05-12 15:53:33,True,1.27156002553,103.640200565,0.0,0.0,1.29085824267,103.760357773,0.0514444,0.0,1.29093751154,103.760548859,0.0514444,0.0,1.2908916933,103.760500555,0.0,0.0,1.29077335828,103.760705557,0.0,35.9967,1.29084007611,103.760612647,0.102889,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.17134,0.0,2.09439510239,119.998,2023-05-12 15:53:43,True,1.21710502784,103.747943896,0.0,0.0,1.2908482632,103.760366846,0.0514444,0.0,1.29092393089,103.760556195,0.0514444,0.0,1.29089730144,103.760501459,0.0514444,0.0,1.29077502543,103.760710558,0.0,35.9967,1.29084751901,103.760612708,0.102889,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.17134,0.0,2.09439510239,119.998,2023-05-12 15:53:53,True,1.05239336301,104.221643901,0.0,0.0,1.29086164328,103.760369531,0.0514444,0.0,1.29092751217,103.760557196,0.0514444,0.0,1.29089447981,103.760503872,0.0514444,0.0,1.29077502538,103.760708891,0.0,35.9967,1.29085496191,103.760612778,0.102889,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.17134,0.0,2.09439510239,119.998,2023-05-12 15:54:03,True,0.996661691127,103.938133889,0.0,0.0,1.29086992778,103.760380183,0.0514444,0.0,1.29092470156,103.760559267,0.0514444,0.0,1.29088835863,103.760480558,0.0,0.0,1.29077169142,103.760708891,0.0,35.9967,1.29086892038,103.7606129,0.102889,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.17134,0.0,2.09439510239,119.998,2023-05-12 15:54:13,True,1.30945360694,103.726407009,0.205778,0.0,1.29086984842,103.760383877,0.0514444,0.0,1.29092693982,103.760543235,0.0514444,0.0,1.29088002594,103.760480558,0.0,0.0,1.29078169341,103.760712225,0.0,35.9967,1.29087636327,103.760612961,0.102889,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.17134,0.0,2.09439510239,119.998,2023-05-12 15:54:23,True,1.00220525284,103.517292888,1.33756,0.0,1.29086976246,103.760388037,0.0514444,0.0,1.29092937915,103.76053131,0.0514444,0.0,1.29086335938,103.760447223,0.0,0.0,1.29078335824,103.760713892,0.0,35.9967,1.29088473791,103.760613031,0.102889,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.17134,0.0,2.09439510239,119.998,2023-05-12 15:54:33,True,1.30778169162,103.727722223,0.0514444,0.0,1.29087193475,103.760379525,0.0514444,0.0,1.29093226466,103.760524527,0.0514444,0.0,1.29086335938,103.760447223,0.102889,0.0,1.29078169323,103.760707224,0.0,35.9967,1.29089218081,103.760613101,0.102889,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.17134,0.0,2.09439510239,119.998,2023-05-12 15:54:43,True,1.11554003258,103.933382225,0.0,0.0,1.29086169201,103.760373892,0.0,0.0,1.29093584594,103.760525527,0.0514444,0.0,1.29087502556,103.760433894,0.102889,0.0,1.29077669206,103.760700564,0.0,35.9967,1.29090613708,103.760613223,0.102889,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.17134,0.0,2.09439510239,119.998,2023-05-12 15:54:53,True,1.47122674042,103.810450069,0.0514444,0.0,1.29085722966,103.760369786,0.0,0.0,1.29093491403,103.760520824,0.0514444,0.0,1.29088669268,103.760447222,0.0,0.0,1.29077669206,103.760700564,0.0,35.9967,1.29091358218,103.760613285,0.102889,34.9969
