name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9386079,lon_tug_9386079,sog_tug_9386079,heading_tug_9386079,lat_tug_9386110,lon_tug_9386110,sog_tug_9386110,heading_tug_9386110,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:09:02,True,1.29099002566,103.76051389,0.0,0.0,1.29041090221,103.760778953,0.0514444,225.0,1.29078405358,103.760397657,0.0514444,0.0,1.29080903658,103.760658022,0.0514444,0.0,1.29005580987,103.761490199,0.0514444,27.9987,1.29075002584,103.760792226,0.0,37.9962,1.28685573508,103.749185667,4.83578,259.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:09:12,True,1.2909866917,103.76051389,0.0,0.0,1.29042360238,103.760785156,0.102889,225.0,1.29078219273,103.760409749,0.0514444,0.0,1.29082558012,103.760646983,0.0514444,0.0,1.29005294614,103.761488655,0.0514444,27.9987,1.29075002584,103.760792226,0.0,37.9962,1.28682134263,103.748529269,4.83578,262.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:09:22,True,1.29098835868,103.76051389,0.0,0.0,1.29038769686,103.760775672,0.0514444,225.0,1.29078083055,103.760412688,0.0514444,0.0,1.29081002581,103.760660558,0.0,0.0,1.29004681464,103.761485338,0.0514444,27.9987,1.29074502514,103.760798895,0.0,37.9962,1.28673440285,103.748289563,4.83578,262.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:09:32,True,1.2909866917,103.76051389,0.0,0.0,1.29036884723,103.760758106,0.0514444,225.0,1.29078130497,103.760404738,0.0514444,0.0,1.29081002581,103.760660558,0.0,0.0,1.29004354244,103.761483574,0.0514444,27.9987,1.29073502529,103.760793894,0.0,37.9962,1.28638700834,103.747725779,4.83578,238.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:09:42,True,1.29099335962,103.76051389,0.0,0.0,1.29038328941,103.760763291,0.0514444,225.0,1.29077738799,103.760400992,0.0514444,0.0,1.29084669273,103.760660557,0.0,0.0,1.29004068092,103.76148203,0.0514444,27.9987,1.29073835914,103.760790559,0.0,36.9965,1.28624532637,103.747456556,4.83578,238.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:09:52,True,1.29099335962,103.76051389,0.0,0.0,1.29042169272,103.760790562,0.0,225.0,1.29077583153,103.760404352,0.0514444,0.0,1.29086002635,103.760660556,0.0,0.0,1.2900345472,103.761478722,0.0514444,27.9987,1.29074002606,103.760788892,0.0,36.9965,1.2860254262,103.747176017,4.83578,228.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:10:02,True,1.29100002533,103.760513889,0.0,0.0,1.29040502681,103.760775557,0.0,225.0,1.29077427727,103.760407713,0.0514444,0.0,1.29086169333,103.760660556,0.0,0.0,1.29003127721,103.761476958,0.0514444,27.9987,1.29073669227,103.760793894,0.0,36.9965,1.28576967304,103.746930834,4.83578,218.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:10:12,True,1.29100002604,103.760533896,0.0,0.0,1.29040502681,103.760775557,0.0,225.0,1.29077291509,103.760410653,0.0514444,0.0,1.29086169333,103.760660556,0.0,0.0,1.2900284157,103.761475414,0.0514444,27.9987,1.29073669227,103.760793894,0.0,36.9965,1.28524191114,103.746528224,4.83578,213.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:10:22,True,1.29100002604,103.760533896,0.0,0.0,1.29039440194,103.76076516,0.0514444,225.0,1.29078897111,103.760411442,0.0514444,0.0,1.29082987727,103.760662005,0.0514444,0.0,1.29002228198,103.761472106,0.0514444,27.9987,1.2907383589,103.760783891,0.0,35.9967,1.28490304423,103.746474404,4.88722,198.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:10:32,True,1.2909950266,103.76051389,0.0514444,0.0,1.29039585906,103.760762273,0.0,225.0,1.29078761113,103.760414382,0.0,0.0,1.29082733602,103.760664024,0.0514444,0.0,1.29001942046,103.761470562,0.0514444,27.9987,1.290740026,103.760787225,0.0,35.9967,1.28424863524,103.746457109,4.78433,172.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:10:42,True,1.29099835835,103.760513889,0.0514444,0.0,1.2903983586,103.76076723,0.0,225.0,1.29078405549,103.760389321,0.0514444,0.0,1.29083169213,103.760660557,0.0,0.0,1.29001369522,103.761467473,0.0514444,27.9987,1.29074002647,103.760800563,0.0,35.9967,1.28394507946,103.746454515,4.78433,172.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:10:52,True,1.29099835835,103.760513889,0.0,0.0,1.29037588161,103.760756745,0.0,225.0,1.2908000253,103.760387223,0.0,0.0,1.29082502642,103.760660558,0.0,0.0,1.29001042523,103.76146571,0.0514444,27.9987,1.29074335834,103.760803897,0.0,35.9967,1.28364789098,103.746606559,4.83578,159.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:11:02,True,1.29099835835,103.760513889,0.0,0.0,1.29039751942,103.760762238,0.0514444,225.0,1.2908000253,103.760387223,0.0,0.0,1.29082669292,103.760647229,0.0,0.0,1.29000756371,103.761464166,0.0514444,27.9987,1.29074835939,103.760807223,0.0,35.9967,1.28300369243,103.74688629,4.83578,154.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:11:12,True,1.29099835835,103.760513889,0.0,0.0,1.29040287484,103.760734211,0.0514444,225.0,1.29079710863,103.760386863,0.0514444,0.0,1.2908283599,103.760647229,0.0,0.0,1.29000429151,103.761462402,0.0514444,27.9987,1.29074835939,103.760807223,0.0,35.9967,1.282720162,103.747008613,4.83578,154.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:11:22,True,1.29099835835,103.760513889,0.0,0.0,1.29038169146,103.760717223,0.0514444,225.0,1.29080591609,103.760388899,0.0514444,0.0,1.29083169165,103.760647228,0.0,0.0,1.29005043564,103.761485733,0.0514444,27.9987,1.29073502571,103.760805556,0.0,34.9969,1.28241314145,103.747183822,4.88722,148.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:11:32,True,1.29100502477,103.760533896,0.0514444,0.0,1.29041534118,103.760746354,0.0514444,225.0,1.29080455391,103.760391839,0.0514444,0.0,1.29082751649,103.760647536,0.0514444,0.0,1.29004775957,103.76148389,0.0514444,27.9987,1.29073669298,103.760813892,0.0,34.9969,1.28185094175,103.747522481,4.88722,146.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:11:42,True,1.29100502477,103.760533896,0.0514444,0.0,1.29041645166,103.76074331,0.0514444,225.0,1.29079219431,103.760401412,0.0514444,0.0,1.29083169213,103.760660557,0.0,0.0,1.29004202105,103.761479942,0.0514444,27.9987,1.29073669298,103.760813892,0.0,34.9969,1.28155018429,103.747707202,4.88722,146.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:11:52,True,1.29100169302,103.760533896,0.0,0.0,1.29036098361,103.760723454,0.0514444,225.0,1.29079083213,103.760404352,0.0514444,0.0,1.29083169213,103.760660557,0.0,0.0,1.29003934278,103.761478099,0.0514444,27.9987,1.29073002536,103.760822228,0.0,34.9969,1.28127750276,103.747837983,4.88722,146.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:12:02,True,1.29099669137,103.760513889,0.0,0.0,1.29036251358,103.760720085,0.0514444,225.0,1.29078955372,103.76040351,0.0514444,0.0,1.29083002515,103.760660557,0.0,0.0,1.29003628253,103.761475993,0.0514444,27.9987,1.29073502618,103.760818893,0.0,34.9969,1.28063285722,103.748153128,4.93867,148.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:12:12,True,1.29099669137,103.760513889,0.0,0.0,1.2903788016,103.760725849,0.0514444,225.0,1.29079033252,103.760386829,0.0514444,0.0,1.29082464887,103.760660865,0.0,0.0,1.29003054622,103.761472053,0.0514444,27.9987,1.2907266914,103.760822228,0.0,34.9969,1.28035472917,103.748295194,4.93867,149.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:12:22,True,1.29099669137,103.760513889,0.0,0.0,1.29038002537,103.760742223,0.0,225.0,1.29078277714,103.760390155,0.0514444,0.0,1.29082159536,103.760661988,0.102889,0.0,1.29002748597,103.761469947,0.0514444,27.9987,1.2907266914,103.760822228,0.0,34.9969,1.2801494418,103.748390777,4.93867,149.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:12:32,True,1.29099669137,103.760513889,0.0,0.0,1.29038002537,103.760742223,0.0,225.0,1.29078141496,103.760393094,0.0514444,0.0,1.29081558991,103.760664498,0.0,0.0,1.2900248077,103.761468105,0.0514444,27.9987,1.2907166915,103.76081556,0.0,34.9969,1.27953521408,103.748663661,4.93867,149.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:12:42,True,1.29099669137,103.760513889,0.0,0.0,1.29040169191,103.760748891,0.0,225.0,1.290786693,103.760362224,0.0,0.0,1.29082169246,103.760660558,0.0,0.0,1.29001907139,103.761464156,0.0514444,27.9987,1.29071835836,103.760812225,0.0,34.9969,1.27920959619,103.748813977,4.93867,149.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:12:52,True,1.29099169264,103.76051389,0.0,0.0,1.29040688649,103.760730156,0.0514444,225.0,1.29078502631,103.76037056,0.0,0.0,1.29082002501,103.760647229,0.0,0.0,1.29001601114,103.761462051,0.0514444,27.9987,1.29071669144,103.760813892,0.0,34.9969,1.27888758836,103.748967408,4.99011,149.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:13:02,True,1.29098502646,103.760500561,0.0,0.0,1.29040905679,103.760727743,0.0514444,225.0,1.29078502631,103.76037056,0.0514444,0.0,1.29082002501,103.760647229,0.0,0.0,1.29001333287,103.761460208,0.0514444,27.9987,1.29072002557,103.760818894,0.0,34.9969,1.27822798992,103.749265547,5.04156,149.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:13:12,True,1.29098502646,103.760500561,0.0,0.0,1.29041418829,103.760736149,0.0514444,225.0,1.29078172143,103.760381038,0.0514444,0.0,1.29082502524,103.760627222,0.0,0.0,1.29001027262,103.761458102,0.0514444,27.9987,1.29072002593,103.760828889,0.0,34.9969,1.27791894013,103.749414029,4.52711,159.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:13:22,True,1.29098502646,103.760500561,0.0,0.0,1.29041965159,103.760761973,0.0514444,225.0,1.29078036146,103.760383977,0.0514444,0.0,1.290824045,103.760629319,0.0514444,0.0,1.2900045363,103.761454154,0.0514444,27.9987,1.29072502675,103.760825563,0.0,34.9969,1.27766440314,103.749544484,4.52711,159.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:13:32,True,1.2909816925,103.760500561,0.0514444,0.0,1.29041965159,103.760761973,0.0514444,225.0,1.29078036146,103.760383977,0.0514444,0.0,1.29082750698,103.760628319,0.0514444,0.0,1.29000147605,103.761452048,0.0514444,27.9987,1.290711693,103.760822229,0.0,34.9969,1.27744167285,103.749492213,3.44678,176.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:13:42,True,1.2909816925,103.760500561,0.0,0.0,1.29043502658,103.76079723,0.0,225.0,1.29077719371,103.760401413,0.0514444,0.0,1.2908283599,103.760647229,0.0,0.0,1.28999879778,103.761450205,0.0514444,27.9987,1.29070669177,103.760813893,0.0,34.9969,1.2768863012,103.749393615,4.06411,192.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:13:52,True,1.2909816925,103.760500561,0.0,0.0,1.29044718138,103.760803126,0.0,225.0,1.29078835948,103.760410556,0.0,0.0,1.2908283599,103.760647229,0.0,0.0,1.28999344345,103.761446529,0.0514444,27.9987,1.29071002544,103.760805557,0.0,34.9969,1.27668547668,103.749282832,3.704,203.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972169139,103.761787229,0.0,0.0,1.79769,0.0,2.09439510239,119.998,2023-05-12 04:14:02,True,1.2909816925,103.760500561,0.0,0.0,1.29043724526,103.760789315,0.0514444,225.0,1.29078327466,103.760411012,0.0514444,0.0,1.29083335863,103.760647228,0.0,0.0,1.28999076739,103.761444686,0.0514444,27.9987,1.29072002487,103.760798896,0.0,34.9969,1.27630820068,103.749057204,3.65256,237.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.36136,0.0,2.09439510239,119.998,2023-05-12 04:14:12,True,1.2909816925,103.760500561,0.0,0.0,1.29042509667,103.760771775,0.0514444,225.0,1.29078669221,103.760402229,0.0,0.0,1.29083169165,103.760647228,0.0,0.0,1.29005502601,103.761488891,0.0514444,27.9987,1.29072669302,103.760805556,0.0,34.9969,1.2761655232,103.748733342,3.65256,237.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.36136,0.0,2.09439510239,119.998,2023-05-12 04:14:22,True,1.2909816925,103.760500561,0.0,0.0,1.29039086404,103.76074224,0.0514444,225.0,1.29080258254,103.76040057,0.0514444,0.0,1.2908283599,103.760647229,0.0,0.0,1.29004096579,103.761483364,0.0514444,27.9987,1.29072669325,103.760812225,0.0,34.9969,1.27616081396,103.74857272,2.98378,259.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.36136,0.0,2.09439510239,119.998,2023-05-12 04:14:32,True,1.2909816925,103.760500561,0.0,0.0,1.29039233221,103.760739353,0.0514444,225.0,1.29080122036,103.760403509,0.0514444,0.0,1.29082669292,103.760647229,0.0,0.0,1.29003857233,103.76148117,0.0514444,27.9987,1.2907266929,103.76080223,0.0,35.9967,1.27628928392,103.748183888,2.93233,274.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.36136,0.0,2.09439510239,119.998,2023-05-12 04:14:42,True,1.2909816925,103.760500561,0.0,0.0,1.29039958837,103.760765897,0.0514444,225.0,1.29079885996,103.760399745,0.0514444,0.0,1.29082537642,103.760630679,0.0514444,0.0,1.29003344316,103.761476467,0.0514444,27.9987,1.29072502516,103.760780557,0.0,35.9967,1.27632635522,103.748026275,2.57222,289.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.36136,0.0,2.09439510239,119.998,2023-05-12 04:14:52,True,1.2909816925,103.760500561,0.0,0.0,1.29038502548,103.76071889,0.0,225.0,1.29079758143,103.760395568,0.0514444,0.0,1.2908242262,103.760633707,0.0,0.0,1.29003070746,103.761473957,0.0514444,27.9987,1.29072502498,103.760775564,0.0,35.9967,1.27652819538,103.747666168,2.778,291.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.36136,0.0,2.09439510239,119.998,2023-05-12 04:15:02,True,1.29099335915,103.760500561,0.0514444,0.0,1.29038827634,103.760741705,0.0,225.0,1.29079994171,103.760396007,0.0514444,0.0,1.2908283592,103.760627222,0.0,0.0,1.290028314,103.761471764,0.0514444,27.9987,1.29072669184,103.760772229,0.0,35.9967,1.27661813317,103.747484053,2.778,291.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.36136,0.0,2.09439510239,119.998,2023-05-12 04:15:12,True,1.29099335915,103.760500561,0.0514444,0.0,1.29041172777,103.760773425,0.0514444,225.0,1.29079002563,103.760387223,0.0,0.0,1.29082669222,103.760627222,0.0,0.0,1.29002318705,103.761467061,0.0514444,27.9987,1.29072669184,103.760772229,0.0,35.9967,1.27670415072,103.747327956,2.82944,291.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.36136,0.0,2.09439510239,119.998,2023-05-12 04:15:22,True,1.29099335915,103.760500561,0.0514444,0.0,1.29039539793,103.760771372,0.0514444,225.0,1.29079502645,103.760383889,0.0,0.0,1.29082669222,103.760627222,0.0,0.0,1.29002079359,103.761464867,0.0514444,27.9987,1.29073002586,103.760773896,0.0,35.9967,1.27678221267,103.747132811,2.88089,291.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.36136,0.0,2.09439510239,119.998,2023-05-12 04:15:32,True,1.29098669344,103.760500561,0.0,0.0,1.29038300087,103.760720435,0.0514444,225.0,1.29079502645,103.760383889,0.0,0.0,1.29082169349,103.760627222,0.0,0.0,1.29001805789,103.761462358,0.0514444,27.9987,1.29073669163,103.760775563,0.0,35.9967,1.2769219557,103.746899739,2.778,293.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.36136,0.0,2.09439510239,119.998,2023-05-12 04:15:42,True,1.29098669344,103.760500561,0.0,0.0,1.29039071646,103.760752173,0.0514444,225.0,1.29079924847,103.760397235,0.0514444,0.0,1.29082335826,103.760627222,0.0,0.0,1.29001292873,103.761457654,0.0514444,27.9987,1.29073002568,103.760768895,0.0,36.9965,1.27700573983,103.746741737,2.62367,294.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.36136,0.0,2.09439510239,119.998,2023-05-12 04:15:52,True,1.29098669344,103.760500561,0.0,0.0,1.29038738333,103.760775505,0.0514444,225.0,1.290797692,103.760400596,0.0514444,0.0,1.29082335826,103.760627222,0.0,0.0,1.29001019303,103.761455154,0.0514444,27.9987,1.29073335946,103.760763893,0.0,36.9965,1.27720609824,103.746407893,2.67511,294.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.36136,0.0,2.09439510239,119.998,2023-05-12 04:16:02,True,1.29098335995,103.76051389,0.0,0.0,1.29038859316,103.760772504,0.0514444,225.0,1.29079633203,103.760403536,0.0514444,0.0,1.2908283592,103.760627222,0.0,0.0,1.29000779957,103.761452951,0.0514444,27.9987,1.29074169186,103.760755557,0.0,36.9965,1.27730565773,103.746245319,2.62367,293.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.36136,0.0,2.09439510239,119.998,2023-05-12 04:16:12,True,1.29098335995,103.76051389,0.0,0.0,1.29038795094,103.760718083,0.0514444,225.0,1.29080669142,103.760398893,0.0,0.0,1.2908283592,103.760627222,0.0,0.0,1.2900026704,103.761448257,0.0514444,27.9987,1.29074502546,103.760745562,0.0,37.9962,1.27739268817,103.74610477,2.62367,293.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.36136,0.0,2.09439510239,119.998,2023-05-12 04:16:22,True,1.29098502646,103.760500561,0.0,0.0,1.29038941911,103.760715196,0.0514444,225.0,1.29080002583,103.760402228,0.0,0.0,1.29083669188,103.76062723,0.0,0.0,1.29000027694,103.761446055,0.0514444,27.9987,1.29074669268,103.760752222,0.0,37.9962,1.27746935955,103.745976612,2.52078,294.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.36136,0.0,2.09439510239,119.998,2023-05-12 04:16:32,True,1.29098502646,103.760500561,0.0,0.0,1.2903983591,103.76071889,0.0514444,225.0,1.29080002583,103.760402228,0.0,0.0,1.29083669188,103.76062723,0.0,0.0,1.28999754345,103.761443554,0.0514444,27.9987,1.29074835989,103.760758891,0.0,37.9962,1.27765564476,103.745647173,2.72656,293.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.36136,0.0,2.09439510239,119.998,2023-05-12 04:16:42,True,1.29098502646,103.760500561,0.0,0.0,1.29040169162,103.760740564,0.0514444,225.0,1.29080669328,103.76038889,0.0,0.0,1.29083169165,103.760647228,0.0,0.0,1.28999275653,103.761439167,0.0514444,27.9987,1.29074502593,103.760758891,0.0,37.9962,1.27775258453,103.745485196,2.67511,293.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.36136,0.0,2.09439510239,119.998,2023-05-12 04:16:52,True,1.29099669311,103.760500561,0.0,0.0,1.29042440799,103.760777364,0.0514444,225.0,1.29080669328,103.76038889,0.0,0.0,1.29083169165,103.760647228,0.0,0.0,1.28999002083,103.761436657,0.0514444,27.9987,1.29074335901,103.760760558,0.0,37.9962,1.27793308586,103.745178669,2.67511,294.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.36136,0.0,2.09439510239,119.998,2023-05-12 04:17:02,True,1.29099669311,103.760500561,0.0,0.0,1.29041341937,103.760782814,0.0514444,225.0,1.29081002485,103.760383897,0.0,0.0,1.2908433598,103.76062723,0.0,0.0,1.28998523391,103.76143227,0.0514444,27.9987,1.29074502593,103.760758891,0.0,37.9962,1.27801903748,103.745033689,2.67511,294.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964502511,103.761073892,0.0,0.0,2.1293,0.0,2.09439510239,119.998,2023-05-12 04:17:12,True,1.29099669311,103.760500561,0.0,0.0,1.29041169323,103.760795564,0.0514444,225.0,1.29081002485,103.760383897,0.0,0.0,1.29086835889,103.760593894,0.0,0.0,1.28998284044,103.761430068,0.0514444,27.9987,1.29074169174,103.760752222,0.0,37.9962,1.27808738166,103.744906031,2.67511,293.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964502511,103.761073892,0.0,0.0,2.1293,0.0,2.09439510239,119.998,2023-05-12 04:17:22,True,1.2909966924,103.760480563,0.0514444,0.0,1.29041357424,103.760791843,0.0514444,225.0,1.29080836002,103.76038223,0.0,0.0,1.29086835889,103.760593894,0.0,0.0,1.29006543903,103.761502422,0.0514444,27.9987,1.29074002673,103.760745562,0.0,37.9962,1.27826611548,103.744599556,2.62367,291.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964502511,103.761073892,0.0,0.0,2.1293,0.0,2.09439510239,119.998,2023-05-12 04:17:32,True,1.29100335811,103.760480562,0.0,0.0,1.29041002601,103.760788895,0.0,225.0,1.29080552752,103.760389741,0.0514444,0.0,1.29087169356,103.760613892,0.0,0.0,1.29007168535,103.76150551,0.0514444,27.9987,1.29073335858,103.760738894,0.0,37.9962,1.27837141866,103.744408244,2.67511,293.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964502511,103.761073892,0.0,0.0,2.1293,0.0,2.09439510239,119.998,2023-05-12 04:17:42,True,1.29100335811,103.760480562,0.0,0.0,1.29040563405,103.760777146,0.0514444,225.0,1.29080416534,103.760392681,0.0514444,0.0,1.29087169356,103.760613892,0.0,0.0,1.29007501495,103.76150716,0.0514444,27.9987,1.29073335858,103.760738894,0.0,37.9962,1.2784457768,103.744271557,2.67511,293.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964502511,103.761073892,0.0,0.0,2.1293,0.0,2.09439510239,119.998,2023-05-12 04:17:52,True,1.29099835938,103.760480563,0.0,0.0,1.29040169297,103.760778892,0.0,225.0,1.29081002503,103.76038889,0.0,0.0,1.29086335866,103.760613892,0.0,0.0,1.29007834675,103.761508809,0.0514444,27.9987,1.29073169184,103.760745562,0.0,36.9965,1.278634393,103.743934291,2.57222,291.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964502511,103.761073892,0.0,0.0,2.1293,0.0,2.09439510239,119.998,2023-05-12 04:18:02,True,1.29099835938,103.760480563,0.0,0.0,1.29039835872,103.760770556,0.0,225.0,1.29079858132,103.760387285,0.0514444,0.0,1.29085002622,103.760647228,0.0,0.0,1.29008459307,103.761511907,0.0514444,27.9987,1.29072669317,103.76074723,0.0,36.9965,1.27871283886,103.743792523,2.57222,291.995
