name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386079,lon_tug_9386079,sog_tug_9386079,heading_tug_9386079,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860,lat_tug_9903308,lon_tug_9903308,sog_tug_9903308,heading_tug_9903308
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28980002546,103.761767228,52.6277,0.0,6.28319,0.0,2.11184839491,120.998,2023-05-15 21:35:12,False,1.29122175101,103.760259105,0.0514444,83.996,1.29106669349,103.76020389,0.0,0.0,1.29019076797,103.76121062,0.0514444,0.0,1.29089668439,103.760472142,0.0514444,277.998,1.29070835831,103.760738894,0.0,0.0,1.2908233582,103.760625564,0.0,0.0,1.29083390274,103.760113816,0.0514444,294.999,1.29023766523,103.76124047,0.0514444,301.998,1.28908502502,103.763140563,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28980002546,103.761767228,52.6277,0.0,6.28319,0.0,2.11184839491,120.998,2023-05-15 21:35:22,False,1.29123223877,103.760263185,0.154333,83.996,1.29106818631,103.760211314,0.0,0.0,1.29018729912,103.761204601,0.0514444,0.0,1.29091001982,103.760460656,0.0514444,277.998,1.29070835831,103.760738894,0.0,0.0,1.2908283592,103.760627222,0.0,0.0,1.29082351499,103.760128383,0.205778,294.999,1.29024412109,103.761237838,0.0514444,301.998,1.28908502502,103.763140563,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28980002546,103.761767228,52.6277,0.0,6.28319,0.0,2.11184839491,120.998,2023-05-15 21:35:32,False,1.2912367669,103.760254577,0.154333,83.996,1.29108419377,103.760212665,0.0514444,0.0,1.29019507499,103.761192754,0.0514444,0.0,1.29091001529,103.760457418,0.0514444,277.998,1.29071335948,103.760745563,0.0,0.0,1.2908233582,103.760625564,0.0,0.0,1.29082449729,103.760121898,0.154333,295.999,1.29024713486,103.761236609,0.0514444,301.998,1.28909669167,103.763140562,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28980002546,103.761767228,52.6277,0.0,6.28319,0.0,2.11184839491,120.998,2023-05-15 21:35:42,False,1.29121850013,103.760236176,0.154333,83.996,1.29107469531,103.760212709,0.0514444,0.0,1.2901936798,103.761198739,0.0514444,0.0,1.29089169194,103.760462227,0.0,277.998,1.29071169274,103.760752223,0.0,0.0,1.29082335808,103.760622229,0.0,0.0,1.29082931293,103.760126689,0.0514444,295.999,1.29025014642,103.76123538,0.0514444,301.998,1.28910002608,103.763153891,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28980002546,103.761767228,52.6277,0.0,6.28319,0.0,2.11184839491,120.998,2023-05-15 21:35:52,False,1.29120831296,103.760240959,0.0514444,83.996,1.29107330831,103.760200687,0.0514444,0.0,1.29018977643,103.761205469,0.0514444,0.0,1.29087669186,103.760477224,0.0,277.998,1.29071335948,103.760745563,0.0,0.0,1.29082335808,103.760622229,0.0,0.0,1.2908253386,103.76012461,0.102889,296.999,1.29025316018,103.761234161,0.0514444,301.998,1.28910002608,103.763153891,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28980002546,103.761767228,52.6277,0.0,6.28319,0.0,2.11184839491,120.998,2023-05-15 21:36:02,False,1.29120327439,103.760238116,0.102889,83.996,1.29107456684,103.760201284,0.0514444,0.0,1.29020145441,103.761213735,0.0514444,0.0,1.29087669181,103.760475556,0.0,277.998,1.29072638342,103.760729233,0.0514444,0.0,1.29082335808,103.760622229,0.0,0.0,1.29082406452,103.760121495,0.0514444,296.999,1.29025918772,103.761231703,0.0514444,301.998,1.28910267109,103.76315168,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28980002546,103.761767228,52.6277,0.0,6.28319,0.0,2.11184839491,120.998,2023-05-15 21:36:12,False,1.29122202429,103.760245206,0.102889,83.996,1.29106867584,103.76019351,0.0514444,0.0,1.29020697689,103.761227098,0.102889,0.0,1.29087335132,103.760478329,0.0,277.998,1.29072754785,103.760753337,0.0514444,0.0,1.29080502508,103.760603891,0.0,0.0,1.29082027817,103.760127953,0.0514444,296.999,1.29026521304,103.761229246,0.0514444,301.998,1.28910336004,103.763153891,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28980002546,103.761767228,52.6277,0.0,6.28319,0.0,2.11184839491,120.998,2023-05-15 21:36:22,False,1.29121791977,103.760245144,0.102889,83.996,1.29106537753,103.760202583,0.0514444,0.0,1.29020590185,103.761233487,0.102889,0.0,1.29087336006,103.760475557,0.0,278.998,1.29072931188,103.760750617,0.0514444,0.0,1.29081002613,103.760607225,0.0,0.0,1.29082033324,103.760124373,0.0514444,295.999,1.29026822681,103.761228018,0.0514444,301.998,1.28910368469,103.763156216,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335951,103.761767224,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:36:32,True,1.29121002671,103.760252226,0.0,83.996,1.29106080505,103.760206102,0.0514444,0.0,1.29021265492,103.761206091,0.0514444,0.0,1.29087872501,103.760467466,0.0514444,277.998,1.29070835896,103.760757225,0.0,0.0,1.29080669218,103.760607225,0.0,0.0,1.2908177945,103.760134798,0.102889,295.999,1.29027166891,103.761226614,0.0514444,301.998,1.28911002575,103.763153891,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335951,103.761767224,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:36:42,True,1.2912033585,103.76024389,0.0,83.996,1.29104576915,103.760207024,0.0514444,0.0,1.29021039849,103.761207846,0.0514444,0.0,1.29087947612,103.760479215,0.0514444,277.998,1.29068169259,103.760782225,0.0,0.0,1.29080669218,103.760607225,0.0,0.0,1.29083002622,103.760130559,0.0,294.999,1.29027769644,103.761224156,0.0514444,301.998,1.28910835923,103.763167229,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335951,103.761767224,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:36:52,True,1.29121002671,103.760252226,0.0,83.996,1.2910391385,103.760199434,0.0514444,0.0,1.29020749508,103.761208197,0.0514444,0.0,1.29087906334,103.760481953,0.0514444,276.998,1.2906883583,103.760782225,0.0,0.0,1.29081835929,103.760620562,0.0,0.0,1.29081605902,103.760133086,0.154333,294.0,1.29028071021,103.761222928,0.0514444,301.998,1.28910669225,103.763167229,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335951,103.761767224,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:37:02,True,1.29121449318,103.760248023,0.0514444,83.996,1.29104705424,103.760209112,0.0514444,0.0,1.29021351841,103.761211593,0.0514444,0.0,1.29088051144,103.760473801,0.0514444,276.998,1.29068669144,103.76078556,0.0,0.0,1.29081835929,103.760620562,0.0,0.0,1.2908148782,103.760144933,0.102889,293.0,1.29028673553,103.761220479,0.0514444,301.998,1.28910669225,103.763167229,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335951,103.761767224,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:37:12,True,1.29121581783,103.760245065,0.0514444,83.996,1.29105169319,103.760212227,0.0514444,0.0,1.29022025472,103.761210128,0.0514444,0.0,1.29087766328,103.760475372,0.0514444,277.998,1.29070002521,103.760727224,0.0,0.0,1.29084002667,103.760650563,0.0,0.0,1.29081917227,103.760135614,0.0514444,291.995,1.2902897493,103.761219251,0.0514444,301.998,1.28910835923,103.763167229,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335951,103.761767224,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:37:22,True,1.29122485733,103.760252848,0.0514444,83.996,1.29105169319,103.760212227,0.0,0.0,1.29021881526,103.761213032,0.0514444,0.0,1.29089002514,103.760467229,0.0,277.998,1.29070002521,103.760727224,0.0,0.0,1.29083335852,103.760643894,0.0,0.0,1.29082772586,103.760138553,0.0514444,291.995,1.29029276086,103.761218022,0.0514444,301.998,1.28911169319,103.763167228,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335951,103.761767224,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:37:32,True,1.29122486827,103.760250216,0.0514444,83.996,1.29104993854,103.760230487,0.0514444,0.0,1.29022898489,103.761211952,0.0514444,0.0,1.29088474165,103.760469089,0.0514444,277.998,1.29067002656,103.760737229,0.0,0.0,1.29083169345,103.760635558,0.0,0.0,1.29083502537,103.760142229,0.0514444,291.995,1.29029577463,103.761216794,0.0514444,301.998,1.28911336017,103.763167228,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335951,103.761767224,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:37:42,True,1.29124759474,103.760260289,0.102889,83.996,1.29104724292,103.760237586,0.0514444,0.0,1.29022493785,103.761214067,0.0514444,0.0,1.29088250069,103.760471178,0.0514444,277.998,1.29068002588,103.760727225,0.0,0.0,1.29082336,103.760613893,0.0,0.0,1.29082933985,103.760138719,0.0514444,291.995,1.2903022327,103.761214161,0.0514444,301.998,1.28911336017,103.763167228,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335951,103.761767224,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:37:52,True,1.29120835926,103.760238897,0.102889,83.996,1.29105744346,103.760236086,0.0514444,0.0,1.29022001436,103.761218858,0.0514444,0.0,1.29088832062,103.760467132,0.0514444,277.998,1.2906816928,103.760725558,0.0,0.0,1.29082335988,103.760610559,0.0,0.0,1.29082315133,103.760146433,0.0514444,290.995,1.29030825802,103.761211704,0.0514444,301.998,1.28910669179,103.763153891,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335951,103.761767224,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:38:02,True,1.29120835926,103.760238897,0.0,83.996,1.29106312435,103.760233734,0.0514444,0.0,1.2902175479,103.761212725,0.0514444,0.0,1.29088593614,103.760469335,0.0514444,277.998,1.29068835815,103.760715563,0.0,0.0,1.29082335988,103.760610559,0.0,0.0,1.29083404316,103.760150986,0.0514444,290.995,1.29023335985,103.761242225,0.0514444,301.998,1.28910835877,103.763153891,0.257222,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335951,103.761767224,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:38:12,True,1.29119669214,103.76022556,0.0,83.996,1.29105921421,103.760236129,0.0514444,0.0,1.29021068762,103.761204819,0.102889,0.0,1.29089835968,103.760457225,0.0514444,277.998,1.29070002677,103.760708894,0.0,0.0,1.29080336001,103.760595563,0.0,0.0,1.29083110712,103.76016507,0.154333,289.995,1.29023669207,103.761255747,0.0514444,304.997,1.28910002563,103.763140562,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335951,103.761767224,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:38:22,True,1.29120169199,103.760257228,0.0,83.996,1.29106701694,103.760234664,0.0514444,0.0,1.29020999875,103.761204995,0.102889,0.0,1.29089835956,103.760453891,0.0,276.998,1.29071169324,103.760703892,0.0,0.0,1.29080336001,103.760595563,0.0,0.0,1.2908350262,103.760165561,0.0,287.996,1.2902366923,103.761262214,0.0514444,304.997,1.28909335992,103.763140562,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335951,103.761767224,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:38:32,True,1.29120169199,103.760257228,0.0,83.996,1.29105978132,103.760227065,0.0514444,0.0,1.29020756348,103.761206662,0.102889,0.0,1.29089502525,103.760443896,0.0,275.999,1.29072335924,103.760685561,0.0,0.0,1.29080669241,103.760613894,0.0,0.0,1.29083361132,103.760176635,0.102889,286.996,1.29023669241,103.761265452,0.0514444,304.997,1.28909169294,103.763140562,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335951,103.761767224,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:38:42,True,1.29120502589,103.76025556,0.0,83.996,1.29106787119,103.760228565,0.0514444,0.0,1.2902022094,103.761210304,0.102889,0.0,1.29088335197,103.7604438,0.0514444,276.998,1.29073002651,103.76066723,0.0,0.0,1.29080002611,103.760597222,0.0,0.0,1.29082490141,103.76018599,0.0514444,284.996,1.29023669266,103.761272384,0.0514444,304.997,1.28909002596,103.763140563,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335951,103.761767224,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:38:52,True,1.29120502589,103.76025556,0.0,83.996,1.29106986264,103.760226003,0.0514444,0.0,1.29019483945,103.761212629,0.102889,0.0,1.29088334767,103.760447038,0.0514444,276.998,1.29073169337,103.760663895,0.0,0.0,1.29079835937,103.760603891,0.0,0.0,1.29081733934,103.760187639,0.0514444,283.997,1.29023669277,103.761275622,0.0514444,304.997,1.28909002642,103.763153891,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335951,103.761767224,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:39:02,True,1.29120668855,103.760258254,0.0514444,83.996,1.29106620392,103.760220238,0.0514444,0.0,1.29018514884,103.761211384,0.0514444,0.0,1.29087568176,103.760446468,0.0514444,276.998,1.29072502604,103.760680559,0.0,0.0,1.29079835937,103.760603891,0.0,0.0,1.29080936441,103.760189561,0.205778,283.997,1.290236693,103.761282089,0.0514444,304.997,1.28909169339,103.763153891,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335951,103.761767224,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:39:12,True,1.29120668402,103.760255016,0.0514444,83.996,1.29106925277,103.76021227,0.0514444,0.0,1.29017013262,103.761206786,0.0514444,0.0,1.29087946857,103.760453102,0.0514444,276.998,1.29073502571,103.760680559,0.0,0.0,1.29078836024,103.760618896,0.0,0.0,1.29080778143,103.760192431,0.0514444,283.997,1.29023669092,103.761285792,0.0514444,304.997,1.28905556161,103.76317783,0.411556,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335951,103.761767224,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:39:22,True,1.2912099807,103.760262141,0.0514444,83.996,1.2910683984,103.760215034,0.0514444,0.0,1.29017280867,103.76120819,0.0514444,0.0,1.29089063658,103.76046292,0.0514444,278.998,1.29074169327,103.760670564,0.0,0.0,1.29077835854,103.760623889,0.0,0.0,1.29081291049,103.760194194,0.0514444,283.997,1.29023669103,103.76128903,0.0514444,304.997,1.28902776206,103.763188431,0.411556,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002477,103.761700561,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:39:32,True,1.29120335933,103.760267222,0.0,83.996,1.29107038986,103.760212472,0.0514444,0.0,1.2901697043,103.761207216,0.0514444,0.0,1.29090194969,103.760455391,0.0514444,278.998,1.29074169333,103.760672222,0.0,0.0,1.29078502669,103.760630558,0.0,0.0,1.29081169159,103.760190562,0.0,282.997,1.29023669114,103.761292259,0.0514444,304.997,1.28906002566,103.76316723,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002477,103.761700561,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:39:42,True,1.29119641753,103.760264555,0.0514444,83.996,1.29107035031,103.760218,0.0514444,0.0,1.2901948391,103.761202687,0.0514444,0.0,1.2908998192,103.760459594,0.0514444,278.998,1.29074835939,103.760682225,0.0,0.0,1.29076335932,103.760600558,0.0,0.0,1.2908066925,103.760180559,0.0,282.997,1.29023669139,103.7612992,0.0514444,304.997,1.2890650266,103.76316723,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002477,103.761700561,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:39:52,True,1.29120335939,103.760268889,0.0,83.996,1.29107478163,103.760218737,0.0514444,0.0,1.29018615961,103.761198142,0.0514444,0.0,1.29090322179,103.760465105,0.0514444,278.998,1.29070669313,103.760727224,0.0,0.0,1.29077502632,103.760610561,0.0,0.0,1.29080945242,103.76018098,0.0514444,282.997,1.2902366915,103.761302429,0.0514444,304.997,1.28907138547,103.763169055,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002477,103.761700561,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:40:02,True,1.29121335893,103.760265563,0.0,83.996,1.29107876453,103.760213613,0.0514444,0.0,1.29017317278,103.761202688,0.0514444,0.0,1.29089672865,103.760474985,0.0514444,278.998,1.29069502689,103.760738895,0.0,0.0,1.29077502632,103.760610561,0.0,0.0,1.29080835924,103.76017389,0.0,284.996,1.29023669173,103.761308905,0.0514444,304.997,1.28906764748,103.763169511,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002477,103.761700561,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:40:12,True,1.29121169243,103.760278892,0.0,83.996,1.29108075599,103.76021105,0.0514444,0.0,1.29016071995,103.761197985,0.0514444,0.0,1.29089502625,103.76047223,0.0,277.998,1.29071169174,103.760723889,0.0,0.0,1.29078335906,103.760612227,0.0,0.0,1.29081336012,103.760172222,0.0,286.996,1.29023669184,103.761312143,0.0514444,304.997,1.28907335883,103.763153892,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002477,103.761700561,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:40:22,True,1.29120510162,103.760274172,0.0514444,83.996,1.29107230192,103.760212639,0.0514444,0.0,1.29015361277,103.761201171,0.0514444,0.0,1.29089790771,103.760475863,0.0514444,277.998,1.29073169257,103.760703891,0.0,0.0,1.29078502598,103.76061056,0.0,0.0,1.29080835913,103.760170555,0.0,289.995,1.29023669207,103.76131861,0.0514444,304.997,1.2890833585,103.763153892,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002477,103.761700561,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:40:32,True,1.29120527814,103.760270943,0.0514444,83.996,1.2910647819,103.76021707,0.0514444,0.0,1.29015782776,103.761203136,0.0514444,0.0,1.290897179,103.76047302,0.0514444,277.998,1.29072502483,103.760708893,0.0,0.0,1.29078835982,103.760607226,0.0,0.0,1.29081258505,103.760169555,0.102889,293.0,1.29023669218,103.761321848,0.0514444,304.997,1.28908335804,103.763140563,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002477,103.761700561,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:40:42,True,1.29120335956,103.760273891,0.0,83.996,1.29106677336,103.760214508,0.0514444,0.0,1.29015474767,103.761202083,0.0514444,0.0,1.29090363713,103.760472046,0.0514444,277.998,1.29074169254,103.760712227,0.0,0.0,1.29078835965,103.760602224,0.0,0.0,1.29081471347,103.760169212,0.0514444,295.999,1.2902366923,103.761325086,0.0514444,304.997,1.28907836023,103.76316723,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002477,103.761700561,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:40:52,True,1.29119837184,103.76027297,0.0514444,83.996,1.29105506502,103.760221695,0.0514444,0.0,1.29015405465,103.761209656,0.0514444,0.0,1.29090502556,103.760462227,0.0,276.998,1.29074335934,103.760707225,0.0,0.0,1.29078835965,103.760602224,0.0,0.0,1.2908145718,103.76015892,0.102889,295.999,1.29023669254,103.761332018,0.0514444,304.997,1.28907335997,103.763187227,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002477,103.761700561,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:41:02,True,1.29119841809,103.760269732,0.0514444,83.996,1.29105705647,103.760219133,0.0514444,0.0,1.29015159928,103.761204953,0.0514444,0.0,1.29090669345,103.760425557,0.0,276.998,1.29074669306,103.760700556,0.0,0.0,1.29078835947,103.760597222,0.0,0.0,1.29081161967,103.760154918,0.0514444,296.999,1.29023669265,103.761335256,0.0514444,304.997,1.2890650266,103.76316723,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002477,103.761700561,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:41:12,True,1.29119018516,103.76028085,0.0514444,83.996,1.29106103937,103.760214017,0.0514444,0.0,1.29014817257,103.761204356,0.0514444,0.0,1.29090335926,103.760418897,0.0,277.998,1.29075169167,103.76069723,0.0,0.0,1.29078835965,103.760602224,0.0,0.0,1.29081192616,103.760143529,0.0514444,297.999,1.29023102162,103.761241041,0.0514444,303.997,1.28906169218,103.763153892,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002477,103.761700561,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:41:22,True,1.29119050079,103.760278095,0.0514444,83.996,1.29106673334,103.760206698,0.0514444,0.0,1.29015449386,103.761204803,0.0514444,0.0,1.29090335926,103.760418897,0.0,276.998,1.29074335963,103.760715561,0.0,0.0,1.29079335867,103.76061056,0.0,0.0,1.29081553837,103.760144968,0.0514444,297.999,1.29022953117,103.761238163,0.0514444,303.997,1.28906002521,103.763153892,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002477,103.761700561,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:41:32,True,1.29119336019,103.760282228,0.0,83.996,1.29107754585,103.760216131,0.0514444,0.0,1.29016203845,103.761208445,0.0514444,0.0,1.2909067272,103.760443317,0.0514444,277.998,1.29071002523,103.760737227,0.0,0.0,1.29080002676,103.760615561,0.0,0.0,1.29082459072,103.76014158,0.0514444,298.998,1.29022804293,103.761235285,0.0514444,303.997,1.28906002521,103.763153892,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002477,103.761700561,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:41:42,True,1.29119517031,103.76027168,0.0514444,83.996,1.2910733997,103.760225029,0.0514444,0.0,1.2901557196,103.761214658,0.0514444,0.0,1.29090648443,103.760446265,0.0514444,277.998,1.29071169139,103.760713895,0.0,0.0,1.29080002676,103.760615561,0.0,0.0,1.2908306091,103.760130243,0.0514444,300.998,1.29022506646,103.761229528,0.0514444,303.997,1.28905289441,103.763176909,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002477,103.761700561,0.0,0.0,4.50295,0.0,2.11184839491,120.998,2023-05-15 21:41:52,True,1.29119361155,103.76027261,0.0514444,83.996,1.29105782924,103.760219097,0.0514444,0.0,1.29015826523,103.761211621,0.0514444,0.0,1.29090818463,103.76044902,0.0514444,277.998,1.29071169139,103.760713895,0.0,0.0,1.29080002688,103.760618896,0.0,0.0,1.29083450142,103.76012346,0.102889,301.998,1.29022336403,103.761226238,0.0514444,303.997,1.28905169297,103.76316723,0.205778,0.0
