name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727675,lon_tug_9727675,sog_tug_9727675,heading_tug_9727675,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:22:43,True,1.29112777305,103.760257037,0.0514444,0.0,1.29102335965,103.760480562,0.0,0.0,1.29071835818,103.760807224,0.0,0.0,1.29080139192,103.760136342,0.102889,122.997,1.28918681844,103.752405357,5.24733,78.9972,1.29093002496,103.76018889,52.6277,288.995,1.2565750255,103.777967226,0.565889,8.9978,1.29086835817,103.76044889,0.102889,294.999,1.29103669229,103.760203891,0.0514444,118.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:22:53,True,1.29113246702,103.760255019,0.0514444,0.0,1.29102335965,103.760480562,0.0,0.0,1.29072335992,103.760767228,0.0,0.0,1.29079695859,103.760141081,0.102889,122.997,1.28924893068,103.752782444,5.24733,79.9969,1.2909233589,103.760178896,52.6277,288.995,1.2572386113,103.778351535,0.411556,8.9978,1.29086835817,103.76044889,0.154333,294.999,1.29103669229,103.760203891,0.0514444,118.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:23:03,True,1.29113490908,103.760257809,0.0514444,0.0,1.29101835871,103.760480562,0.0,0.0,1.29072835973,103.760735559,0.0,0.0,1.29080263113,103.760152304,0.0514444,118.998,1.28930823749,103.753356112,5.35022,79.9969,1.29093002508,103.760192225,52.6277,287.996,1.25726553173,103.778364179,0.411556,8.9978,1.29086669137,103.760453892,0.0514444,294.0,1.29103669229,103.760203891,0.0514444,118.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:23:13,True,1.29112824361,103.76026447,0.0514444,0.0,1.29101835871,103.760480562,0.0,0.0,1.29072169267,103.760697222,0.0,0.0,1.29080103489,103.760154577,0.0514444,118.998,1.2893541348,103.753737831,5.35022,79.9969,1.29093836016,103.760197226,52.6277,287.996,1.25731600545,103.778387883,0.411556,8.9978,1.29086835835,103.760453892,0.0514444,294.0,1.29103669229,103.760203891,0.0514444,118.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:23:23,True,1.2911165526,103.760262303,0.0514444,0.0,1.29101835871,103.760480562,0.0,0.0,1.29072002652,103.760720563,0.0,0.0,1.29079077226,103.760210472,0.102889,115.999,1.28940401534,103.754066271,5.35022,75.9979,1.29093169224,103.760197226,52.6277,287.996,1.25733956096,103.778398947,0.411556,8.9978,1.29086835835,103.760453892,0.0514444,294.0,1.29103669229,103.760203891,0.0514444,118.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:23:33,True,1.29111974292,103.760259056,0.0514444,0.0,1.29102343906,103.760478394,0.0514444,0.0,1.29072002652,103.760720563,0.0,0.0,1.29078430791,103.760222766,0.102889,115.999,1.28958366011,103.75481694,5.35022,72.9987,1.29092835852,103.760203895,52.6277,286.996,1.25736648028,103.778411586,0.411556,8.9978,1.29087335923,103.760452224,0.0,294.0,1.29103669229,103.760203891,0.0514444,118.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:23:43,True,1.29111974292,103.760259056,0.0514444,0.0,1.29102284955,103.760478552,0.0514444,0.0,1.29071169162,103.760720564,0.0,0.0,1.29081876024,103.760221686,0.102889,111.995,1.28967736729,103.7551344,5.29878,70.9991,1.29092835852,103.760203895,52.6277,286.996,1.25742031948,103.778436873,0.411556,8.9978,1.29086930113,103.760453857,0.0514444,294.999,1.29103669229,103.760203891,0.0514444,118.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:23:53,True,1.29111974292,103.760259056,0.0514444,0.0,1.29102469746,103.760475349,0.0514444,0.0,1.29069502648,103.760727224,0.0,0.0,1.29081615294,103.760228618,0.102889,111.995,1.28978323742,103.755499437,5.29878,69.9994,1.29092002613,103.760212223,52.6277,286.996,1.25744387443,103.778447938,0.411556,8.9978,1.29087169231,103.760453892,0.154333,294.0,1.29103669229,103.760203891,0.0514444,118.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:24:03,True,1.29113108521,103.760264794,0.0514444,0.0,1.29101729053,103.76049318,0.102889,0.0,1.29067669216,103.760733894,0.0,0.0,1.29080147944,103.760238157,0.102889,108.995,1.28990536171,103.755910321,5.29878,69.9994,1.29092002636,103.760218892,52.6277,285.996,1.25747079375,103.778460577,0.411556,8.9978,1.29087169231,103.760453892,0.154333,294.0,1.29103669229,103.760203891,0.0514444,118.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:24:13,True,1.2911315552,103.760256581,0.0514444,0.0,1.29099169264,103.76051389,0.0,0.0,1.29070669336,103.760733893,0.0,0.0,1.29080038233,103.760244536,0.102889,108.995,1.29013774643,103.756539124,5.29878,69.9994,1.29092835923,103.760223893,52.6277,284.996,1.25752126858,103.778484285,0.411556,8.9978,1.29086609329,103.760461289,0.154333,293.0,1.29103669229,103.760203891,0.0514444,118.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:24:23,True,1.29113584965,103.760257651,0.0514444,0.0,1.29099783284,103.760513091,0.0,0.0,1.29071502611,103.76073556,0.0,0.0,1.29081189804,103.760222028,0.102889,105.996,1.29026069447,103.756899966,5.29878,69.9994,1.29093169354,103.760233896,52.6277,284.996,1.25754482299,103.778495345,0.411556,8.9978,1.29087169249,103.760458893,0.0514444,291.995,1.29103669229,103.760203891,0.0514444,118.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:24:33,True,1.29114145057,103.760241751,0.0514444,0.0,1.29100087748,103.760510967,0.0514444,0.0,1.29069835847,103.760733893,0.0,0.0,1.2908123357,103.760235892,0.102889,105.996,1.29037777557,103.757308605,5.29878,68.9996,1.29093502559,103.760242223,52.6277,281.997,1.25757174286,103.778507988,0.411556,8.9978,1.29087169243,103.760457226,0.0,291.995,1.29103669229,103.760203891,0.0514444,118.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:24:43,True,1.29114714497,103.760246516,0.0514444,0.0,1.29101502546,103.76050056,0.0,0.0,1.29069669137,103.760730559,0.0,0.0,1.29080211544,103.760241456,0.102889,103.997,1.29059350531,103.75792859,5.19589,67.9999,1.29093502559,103.760242223,52.6277,281.997,1.25762558205,103.778533275,0.411556,8.9978,1.29087002545,103.760457226,0.0514444,291.995,1.29103669229,103.760203891,0.0514444,118.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:24:53,True,1.29113172526,103.760257757,0.0514444,0.0,1.29100811022,103.760499358,0.0514444,0.0,1.29071152849,103.760727882,0.0514444,0.0,1.29080245352,103.760248844,0.102889,103.997,1.29071512703,103.758251613,5.04156,68.9996,1.29093335861,103.760242223,52.6277,279.998,1.25764913701,103.778544335,0.411556,8.9978,1.29086669173,103.760463895,0.0514444,291.995,1.29102758994,103.760229339,0.257222,110.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:25:03,True,1.29112502635,103.760255563,0.0514444,0.0,1.29101058963,103.760497261,0.0514444,0.0,1.29070760482,103.760722143,0.0514444,0.0,1.29079323413,103.760273695,0.102889,101.997,1.29082113396,103.75856487,4.83578,68.9996,1.29093169139,103.760235563,52.6277,278.998,1.25767605633,103.778556979,0.411556,8.9978,1.29086669173,103.760463895,0.0514444,291.995,1.29101337578,103.760241273,0.257222,110.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:25:13,True,1.29112502635,103.760255563,0.0,0.0,1.29100352425,103.760496094,0.102889,0.0,1.29073100458,103.760728785,0.0514444,0.0,1.29079298509,103.760286638,0.102889,101.997,1.29097206212,103.758971217,3.96122,62.9956,1.29093169187,103.760248892,52.6277,278.998,1.25769961128,103.778568043,0.411556,8.9978,1.29086502475,103.760463895,0.0514444,291.995,1.29098849989,103.760262158,0.257222,110.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:25:23,True,1.29112502629,103.760253896,0.0,0.0,1.29100352425,103.760496094,0.102889,0.0,1.29073126722,103.760725828,0.0514444,0.0,1.29079758144,103.760271317,0.0514444,98.9978,1.29107159026,103.759204115,3.18956,62.9956,1.29092669302,103.760245558,52.6277,278.998,1.25775008556,103.778591747,0.411556,8.9978,1.29086173068,103.760468221,0.102889,293.0,1.29097428573,103.760274092,0.257222,110.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:25:33,True,1.29112502629,103.760253896,0.0,0.0,1.29100002636,103.760480563,0.102889,0.0,1.29073354126,103.760722511,0.0514444,0.0,1.29079689049,103.76027495,0.0514444,98.9978,1.29113034806,103.759284007,3.08667,63.9954,1.29093169151,103.760238889,52.6277,278.998,1.25777700543,103.77860439,0.411556,8.9978,1.29086169276,103.760457226,0.102889,293.0,1.29096007157,103.760286026,0.257222,110.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:25:43,True,1.29112154002,103.760254826,0.0,0.0,1.29102612005,103.760494856,0.102889,0.0,1.29073408647,103.760718387,0.0514444,0.0,1.2908058612,103.760273177,0.0514444,97.998,1.29127591855,103.759596333,2.315,64.9951,1.29093669245,103.760238889,52.6277,277.998,1.2578039253,103.778617034,0.411556,8.9978,1.29086835829,103.760452225,0.0514444,293.0,1.29093164325,103.760309895,0.257222,110.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:25:53,True,1.29111855717,103.760256169,0.0514444,0.0,1.29102689295,103.760498497,0.0514444,0.0,1.29074836019,103.760767227,0.0,0.0,1.29080541531,103.760276388,0.0514444,97.998,1.29130637459,103.759658141,1.49189,62.9956,1.29093669245,103.760238889,52.6277,278.998,1.25789372252,103.778736385,0.360111,10.9973,1.29087433721,103.760448671,0.0514444,293.0,1.29091920641,103.760320337,0.257222,110.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:26:03,True,1.29111747768,103.760261258,0.0514444,0.0,1.29102907209,103.760496093,0.0514444,0.0,1.29074835833,103.76077723,0.0,0.0,1.29079239669,103.760255794,0.0514444,98.9978,1.29134009451,103.759736008,1.44044,62.9956,1.2909450249,103.760232229,52.6277,278.998,1.25791890073,103.77874304,0.360111,10.9973,1.29087698223,103.760446784,0.0514444,293.0,1.29090499225,103.760332272,0.257222,110.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:26:13,True,1.29111385009,103.760262048,0.0514444,0.0,1.29101617781,103.760495251,0.0514444,0.0,1.29075502578,103.760763892,0.0,0.0,1.29079058864,103.76026249,0.0514444,98.9978,1.29139335826,103.75985723,1.33756,48.999,1.29095002578,103.760230561,52.6277,278.998,1.25794093097,103.778748861,0.360111,10.9973,1.29086502636,103.760447223,0.0514444,293.0,1.29088011857,103.760353157,0.257222,110.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:26:23,True,1.29111957539,103.760266558,0.0514444,0.0,1.29099502542,103.760480563,0.0,0.0,1.29074335848,103.760745562,0.0,0.0,1.29077878913,103.760313551,0.0514444,98.9978,1.29143036358,103.759935632,1.33756,39.9957,1.29095502648,103.760223892,52.6277,279.998,1.25798813942,103.778761342,0.360111,10.9973,1.2908633595,103.760450558,0.154333,294.0,1.29086768173,103.760363599,0.257222,110.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:26:33,True,1.29112504196,103.760259766,0.0514444,0.0,1.29099502542,103.760480563,0.0,0.0,1.29073002474,103.760742228,0.0,0.0,1.29077737839,103.760316973,0.0514444,100.997,1.29145079985,103.759991149,1.02889,33.9972,1.29096169213,103.760222225,52.6277,279.998,1.25801016967,103.778767168,0.360111,10.9973,1.29086502648,103.760450557,0.102889,294.999,1.29085346757,103.760375533,0.257222,110.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:26:43,True,1.29113135208,103.7602568,0.0514444,0.0,1.29098835971,103.760480563,0.0,0.0,1.29073002474,103.760742228,0.0,0.0,1.29079527683,103.760284233,0.102889,102.997,1.29145047004,103.760029785,0.411556,26.9989,1.29096169213,103.760222225,52.6277,280.997,1.25805737812,103.778779649,0.360111,10.9973,1.29086307874,103.760440563,0.154333,295.999,1.29082859169,103.760396418,0.257222,110.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:26:53,True,1.29111511954,103.760259109,0.0514444,0.0,1.29098835924,103.760467225,0.0,0.0,1.29073545087,103.760715684,0.0514444,0.0,1.29078886301,103.760289586,0.102889,102.997,1.29144935117,103.760044939,0.308667,25.9991,1.2909566934,103.760222225,52.6277,280.997,1.25808255577,103.778786303,0.360111,10.9973,1.29086669328,103.760445556,0.0514444,295.999,1.29081260241,103.760409844,0.257222,110.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:27:03,True,1.29111173883,103.760248175,0.0514444,0.0,1.29098482361,103.760446087,0.102889,0.0,1.29071169183,103.760663896,0.0,0.0,1.29080890267,103.760243956,0.0514444,104.996,1.29145092552,103.760047957,0.154333,28.9984,1.2909566934,103.760222225,52.6277,280.997,1.25810458602,103.778792129,0.360111,10.9973,1.29086669328,103.760445556,0.0514444,295.999,1.29080016336,103.760420287,0.257222,110.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:27:13,True,1.29111859653,103.760245297,0.0514444,0.0,1.29099580771,103.760437531,0.102889,0.0,1.29071169183,103.760663896,0.0,0.0,1.29080145978,103.760244123,0.0514444,104.996,1.29145348198,103.760039253,0.0514444,28.9984,1.29095335926,103.760217223,52.6277,282.997,1.25815494133,103.778805439,0.360111,10.9973,1.29087169184,103.760440563,0.0,297.999,1.29077173504,103.760444164,0.257222,110.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:27:23,True,1.2911267878,103.760242454,0.0514444,0.0,1.2909966924,103.760480563,0.0,0.0,1.29070705766,103.760671144,0.0514444,0.0,1.2907219299,103.760288509,0.0514444,106.996,1.29145173973,103.76003361,0.0514444,28.9984,1.29094669164,103.76022556,52.6277,282.997,1.25817697212,103.778811265,0.360111,10.9973,1.2908733587,103.760437228,0.0,297.999,1.29076107552,103.760453115,0.257222,110.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669301,103.761750563,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:27:33,True,1.29112383595,103.760246332,0.0514444,0.0,1.29101175038,103.760479869,0.102889,0.0,1.29069502592,103.760648892,0.0,0.0,1.29071883212,103.760286456,0.0514444,106.996,1.29144690904,103.760040358,0.102889,28.9984,1.29094002611,103.760230562,52.6277,283.997,1.25819900237,103.778817086,0.360111,10.9973,1.2908733587,103.760437228,0.102889,297.999,1.29074686136,103.760465049,0.257222,110.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669301,103.761750563,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:27:43,True,1.29112726259,103.760244893,0.0514444,0.0,1.2909950266,103.76051389,0.102889,0.0,1.2907033592,103.760665564,0.0,0.0,1.29075948277,103.760242633,0.0514444,108.995,1.29142943285,103.760026109,0.0514444,30.9979,1.29094335828,103.760242223,52.6277,284.996,1.25822418002,103.778823746,0.360111,10.9973,1.29087765734,103.760432367,0.102889,297.999,1.29104002678,103.760218896,0.257222,110.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669301,103.761750563,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:27:53,True,1.29113055063,103.760257274,0.0514444,0.0,1.29100569739,103.760511537,0.102889,0.0,1.29069835873,103.760678893,0.0,0.0,1.29075787308,103.760239299,0.0514444,108.995,1.29142582073,103.760026995,0.0514444,29.9982,1.29094669241,103.760247225,52.6277,285.996,1.25827453534,103.778837056,0.360111,10.9973,1.2908780835,103.760433157,0.0514444,297.999,1.29104335841,103.760215562,0.0514444,113.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669301,103.761750563,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:28:03,True,1.29113055063,103.760257274,0.0514444,0.0,1.29100569739,103.760511537,0.102889,0.0,1.29068669273,103.760697224,0.0,0.0,1.29077916976,103.760213632,0.0514444,110.995,1.29143276658,103.760019449,0.0514444,30.9979,1.29094502543,103.760247225,52.6277,286.996,1.25829656613,103.778842881,0.360111,10.9973,1.29087579385,103.760432209,0.0514444,298.998,1.29104335841,103.760215562,0.0514444,113.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669301,103.761750563,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:28:13,True,1.29112507305,103.760264838,0.0514444,0.0,1.29100169231,103.760513889,0.102889,0.0,1.29069915008,103.760704603,0.0514444,0.0,1.29077831516,103.760210034,0.0514444,110.995,1.29142689589,103.760024231,0.0514444,30.9979,1.29094002485,103.760257228,52.6277,286.996,1.25832174379,103.778849536,0.360111,10.9973,1.29087733265,103.760428839,0.0514444,298.998,1.29104335841,103.760215562,0.0514444,113.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669301,103.761750563,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:28:23,True,1.29112931186,103.760253764,0.0514444,0.0,1.29100002533,103.760513889,0.0,0.0,1.29070724002,103.760708104,0.0514444,0.0,1.29079622101,103.760199293,0.0514444,111.995,1.29144737518,103.760047861,0.0514444,39.9957,1.29094335869,103.760253894,52.6277,287.996,1.25836895169,103.778862017,0.360111,10.9973,1.2908766926,103.760435561,0.102889,296.999,1.29104335841,103.760215562,0.0514444,113.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669301,103.761750563,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:28:33,True,1.29112635977,103.760250974,0.0514444,0.0,1.29099669137,103.760513889,0.0,0.0,1.29070335882,103.76071723,0.0,0.0,1.29079584553,103.760195617,0.0514444,111.995,1.29145305409,103.760051818,0.0514444,37.9962,1.29094335869,103.760253894,52.6277,287.996,1.25839098248,103.778867838,0.360111,10.9973,1.29087835958,103.760435561,0.0514444,297.999,1.29104335841,103.760215562,0.0514444,113.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669301,103.761750563,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:28:43,True,1.29112507275,103.760256511,0.0514444,0.0,1.29099669137,103.760513889,0.0,0.0,1.29071002667,103.760715562,0.0,0.0,1.290844984,103.760167886,0.0514444,113.0,1.2914551009,103.760053713,0.102889,34.9969,1.29093669233,103.760235563,52.6277,288.995,1.25841616014,103.778874498,0.360111,10.9973,1.29088002661,103.760437228,0.0514444,297.999,1.29104335841,103.760215562,0.0514444,113.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669301,103.761750563,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:28:53,True,1.29113150212,103.760253817,0.0514444,0.0,1.29100045137,103.760511415,0.0514444,0.0,1.29071835913,103.760708893,0.0,0.0,1.29084495737,103.760164192,0.0514444,113.0,1.29143123558,103.76005604,0.102889,31.9977,1.29093335885,103.760248892,52.6277,288.995,1.257833742,103.77855063,0.205778,49.9988,1.29088335836,103.760437228,0.0514444,295.999,1.29104335841,103.760215562,0.0514444,113.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669301,103.761750563,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:29:03,True,1.29113345434,103.760265786,0.0514444,0.0,1.29100055738,103.760512178,0.0514444,0.0,1.29072835879,103.760708893,0.0,0.0,1.29083682304,103.760154268,0.0514444,114.0,1.2914294559,103.760053249,0.0514444,30.9979,1.29093335879,103.760247225,52.6277,288.995,1.25783928807,103.77856234,0.205778,49.9988,1.29088002679,103.76044223,0.0514444,295.999,1.29104335841,103.760215562,0.0514444,113.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669301,103.761750563,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:29:13,True,1.29112340583,103.760258169,0.0514444,0.0,1.29100312512,103.760510186,0.0514444,0.0,1.29071002667,103.760715562,0.0,0.0,1.29083691345,103.760151039,0.0514444,114.0,1.29144169168,103.760038893,0.0,35.9967,1.29093502565,103.760243891,52.6277,289.995,1.25784562738,103.778575726,0.205778,49.9988,1.29087667985,103.76044968,0.102889,294.999,1.29104335841,103.760215562,0.0514444,113.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669301,103.761750563,0.0,0.0,2.72271,0.0,2.11184839491,120.998,2023-05-16 08:29:23,True,1.29112054863,103.760253949,0.0514444,0.0,1.29099835835,103.760513889,0.0,0.0,1.29070669272,103.760715562,0.0,0.0,1.29081881979,103.76015763,0.0514444,114.0,1.29137329512,103.759863487,1.33756,65.9949,1.29093169145,103.760237222,52.6277,289.995,1.25785672061,103.778599145,0.205778,49.9988,1.29087669307,103.76044889,0.102889,294.999,1.29104335841,103.760215562,0.0514444,113.0
